chapter	verse	word	type	surface	lemma	morph	id
5	12	12		אֲשֶׁר	834 a	HTr	17mxT
5	12	13		עָשָׂ֖תָה	6213 a	HVqp3fs	17JFY
5	12	14		כִּ֣י	3588 b	HC	17tNW
5	12	15		אִם	518 b	HC	17vVg
5	12	16		אוֹתִ֑/י	853	HTo/Sp1cs	17GsN
5	12	17		וְ/גַם	c/1571	HC/Ta	17ESe
5	12	18		לְ/מָחָ֛ר	l/4279	HR/Ncmsa	172xq
5	12	19		אֲנִ֥י	589	HPp1cs	17Gta
5	12	20		קָֽרוּא	7121	HVqsmsa	17NA7
5	12	21		לָ֖/הּ	l	HR/Sp3fs	179KR
5	12	22		עִם	5973 a	HR	17R5N
5	12	23		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	17Rom
5	13	1		וְ/כָל	c/3605	HC/Ncmsc	17L7X
5	13	2		זֶ֕ה	2088	HPdxms	17ZEr
5	13	3		אֵינֶ֥/נּוּ	369	HTn/Sp3ms	17G6B
5	13	4		שֹׁוֶ֖ה	7737 a	HVqrmsa	17a5r
5	13	5		לִ֑/י	l	HR/Sp1cs	17CBu
5	13	6		בְּ/כָל	b/3605	HR/Ncmsc	17h7x
5	13	7		עֵ֗ת	6256	HNcbsa	17vJb
5	13	8		אֲשֶׁ֨ר	834 a	HTr	17aNN
5	13	9		אֲנִ֤י	589	HPp1cs	17kZd
5	13	10		רֹאֶה֙	7200	HVqrmsa	17p5b
5	13	11		אֶת	853	HTo	17X2y
5	13	12		מָרְדֳּכַ֣י	4782	HNp	17PMj
5	13	13		הַ/יְּהוּדִ֔י	d/3064	HTd/Aamsa	17ZCR
5	13	14		יוֹשֵׁ֖ב	3427	HVqrmsa	17m4e
5	13	15		בְּ/שַׁ֥עַר	b/8179	HR/Ncmsc	17PRD
5	13	16		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	17kKo
5	14	1		וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs	172fb
5	14	2		ל/וֹ֩	l	HR/Sp3ms	17NeN
5	14	3		זֶ֨רֶשׁ	2238	HNp	175Jm
5	14	4		אִשְׁתּ֜/וֹ	802	HNcfsc/Sp3ms	17GUj
5	14	5		וְ/כָל	c/3605	HC/Ncmsc	17aUh
5	14	6		אֹֽהֲבָ֗י/ו	157	HVqrmpc/Sp3ms	17ik6
5	14	7		יַֽעֲשׂוּ	6213 a	HVqj3mp	17R15
5	14	8		עֵץ֮	6086	HNcmsa	17fmL
5	14	9		גָּבֹ֣הַּ	1364	HAamsa	17Vez
5	14	10		חֲמִשִּׁ֣ים	2572	HAcbpa	175sh
5	14	11		אַמָּה֒	520 a	HNcfsa	17Dmo
5	14	12		וּ/בַ/בֹּ֣קֶר	c/b/1242	HC/Rd/Ncmsa	17S76
5	14	13		אֱמֹ֣ר	559	HVqv2ms	173U9
5	14	14		לַ/מֶּ֗לֶךְ	l/4428	HRd/Ncmsa	173iN
5	14	15		וְ/יִתְל֤וּ	c/8518	HC/Vqj3mp	175vj
5	14	16		אֶֽת	853	HTo	17iTL
5	14	17		מָרְדֳּכַי֙	4782	HNp	17Vwr
5	14	18		עָלָ֔י/ו	5921 a	HR/Sp3ms	17Qra
5	14	19		וּ/בֹֽא	c/935	HC/Vqv2ms	17aLf
5	14	20		עִם	5973 a	HR	17B4a
5	14	21		הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa	17KJD
5	14	22		אֶל	413	HR	17wfG
5	14	23		הַ/מִּשְׁתֶּ֖ה	d/4960	HTd/Ncmsa	17QVj
5	14	24		שָׂמֵ֑חַ	8056	HAamsa	17tLr
5	14	25		וַ/יִּיטַ֧ב	c/3190	HC/Vqw3ms	17xhW
5	14	26		הַ/דָּבָ֛ר	d/1697	HTd/Ncmsa	17UrB
5	14	27		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	17NGV
5	14	28		הָמָ֖ן	2001	HNp	17GWv
5	14	29		וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms	17Eei
5	14	30		הָ/עֵֽץ	d/6086	HTd/Ncmsa	17L97
6	1	1		בַּ/לַּ֣יְלָה	b/3915	HRd/Ncmsa	17uSP
6	1	2		הַ/ה֔וּא	d/1931	HTd/Pp3ms	17vkL
6	1	3		נָדְדָ֖ה	5074	HVqp3fs	1764X
6	1	4		שְׁנַ֣ת	8142	HNcfsc	17UXX
6	1	5		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	17mec
6	1	6		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	17oQV
6	1	7		לְ/הָבִ֞יא	l/935	HR/Vhc	17NrV
6	1	8		אֶת	853	HTo	17am3
6	1	9		סֵ֤פֶר	5612 a	HNcmsc	17pwA
6	1	10		הַ/זִּכְרֹנוֹת֙	d/2146	HTd/Ncmpa	17tJ1
6	1	11		דִּבְרֵ֣י	1697	HNcmpc	17wT4
6	1	12		הַ/יָּמִ֔ים	d/3117	HTd/Ncmpa	174QP
6	1	13		וַ/יִּהְי֥וּ	c/1961	HC/Vqw3mp	17esN
6	1	14		נִקְרָאִ֖ים	7121	HVNsmpa	17tos
6	1	15		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	17YNQ
6	1	16		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	17H41
6	2	1		וַ/יִּמָּצֵ֣א	c/4672	HC/VNw3ms	17uyq
6	2	2		כָת֗וּב	3789	HVqsmsa	17i8S
6	2	3		אֲשֶׁר֩	834 a	HTr	176z9
6	2	4		הִגִּ֨יד	5046	HVhp3ms	175Py
6	2	5		מָרְדֳּכַ֜י	4782	HNp	17AHL
6	2	6		עַל	5921 a	HR	17xF2
6	2	7		בִּגְתָ֣נָא	904	HNp	17rbR
6	2	8		וָ/תֶ֗רֶשׁ	c/8657	HC/Np	17deN
6	2	9		שְׁנֵי֙	8147	HAcmdc	17m4c
6	2	10		סָרִיסֵ֣י	5631	HNcmpc	17Lrp
6	2	11		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17c4q
6	2	12		מִ/שֹּׁמְרֵ֖י	m/8104	HR/Vqrmpc	17xqq
6	2	13		הַ/סַּ֑ף	d/5592 b	HTd/Ncmsa	17XdH
6	2	14		אֲשֶׁ֤ר	834 a	HTr	17NvG
6	2	15		בִּקְשׁוּ֙	1245	HVpp3cp	17vnB
6	2	16		לִ/שְׁלֹ֣חַ	l/7971	HR/Vqc	17U2p
6	2	17		יָ֔ד	3027	HNcbsa	17SG8
6	2	18		בַּ/מֶּ֖לֶךְ	b/4428	HRd/Ncmsa	17kbN
6	2	19		אֲחַשְׁוֵרֽוֹשׁ	325	HNp	176mC
6	3	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	17jug
6	3	2		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17Vkq
6	3	3		מַֽה	4100	HTi	17kRy
6	3	4		נַּעֲשָׂ֞ה	6213 a	HVNp3ms	174Jr
6	3	5		יְקָ֧ר	3366	HNcmsa	17AJD
6	3	6		וּ/גְדוּלָּ֛ה	c/1420	HC/Ncfsa	17w7S
6	3	7		לְ/מָרְדֳּכַ֖י	l/4782	HR/Np	17bwc
6	3	8		עַל	5921 a	HR	17tSL
6	3	9		זֶ֑ה	2088	HPdxms	17HZZ
6	3	10		וַ/יֹּ֨אמְר֜וּ	c/559	HC/Vqw3mp	17Bo3
6	3	11		נַעֲרֵ֤י	5288	HNcmpc	17Mos
6	3	12		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	17JJB
6	3	13		מְשָׁ֣רְתָ֔י/ו	8334	HVprmpc/Sp3ms	17yAj
6	3	14		לֹא	3808	HTn	17Gon
6	3	15		נַעֲשָׂ֥ה	6213 a	HVNp3ms	17Fu4
6	3	16		עִמּ֖/וֹ	5973 a	HR/Sp3ms	17UxF
6	3	17		דָּבָֽר	1697	HNcmsa	17u5M
6	4	1		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	17jQ2
6	4	2		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	1726m
6	4	3		מִ֣י	4310	HTi	17pu5
6	4	4		בֶ/חָצֵ֑ר	b/2691 a	HRd/Ncbsa	17eof
6	4	5		וְ/הָמָ֣ן	c/2001	HC/Np	174Th
6	4	6		בָּ֗א	935	HVqp3ms	17x6W
6	4	7		לַ/חֲצַ֤ר	l/2691 a	HR/Ncbsc	17Dux
6	4	8		בֵּית	1004 b	HNcmsc	17txJ
6	4	9		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	17pBm
6	4	10		הַ/חִ֣יצוֹנָ֔ה	d/2435	HTd/Aafsa	17HLf
6	4	11		לֵ/אמֹ֣ר	l/559	HR/Vqc	17gJx
6	4	12		לַ/מֶּ֔לֶךְ	l/4428	HRd/Ncmsa	17rPn
6	4	13		לִ/תְלוֹת֙	l/8518	HR/Vqc	17BPG
6	4	14		אֶֽת	853	HTo	17jZJ
6	4	15		מָרְדֳּכַ֔י	4782	HNp	17xoW
6	4	16		עַל	5921 a	HR	17ZXZ
6	4	17		הָ/עֵ֖ץ	d/6086	HTd/Ncmsa	17ybM
6	4	18		אֲשֶׁר	834 a	HTr	17JT8
6	4	19		הֵכִ֥ין	3559 a	HVhp3ms	17T2X
6	4	20		לֽ/וֹ	l	HR/Sp3ms	172GL
6	5	1		וַ/יֹּ֨אמְר֜וּ	c/559	HC/Vqw3mp	17e2V
6	5	2		נַעֲרֵ֤י	5288	HNcmpc	17dGs
6	5	3		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	172Mh
6	5	4		אֵלָ֔י/ו	413	HR/Sp3ms	17J1i
6	5	5		הִנֵּ֥ה	2009	HTm	17xua
6	5	6		הָמָ֖ן	2001	HNp	177BX
6	5	7		עֹמֵ֣ד	5975	HVqrmsa	17mim
6	5	8		בֶּ/חָצֵ֑ר	b/2691 a	HRd/Ncbsa	17Hbd
6	5	9		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	17SSi
6	5	10		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17iS2
6	5	11		יָבֽוֹא	935	HVqi3ms	17Ua3
6	6	1		וַ/יָּבוֹא֮	c/935	HC/Vqw3ms	17X8d
6	6	2		הָמָן֒	2001	HNp	17ASF
6	6	3		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	17qNw
6	6	4		ל/וֹ֙	l	HR/Sp3ms	173PW
6	6	5		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17ZDB
6	6	6		מַה	4100	HTi	17Fr5
6	6	7		לַ/עֲשׂ֕וֹת	l/6213 a	HR/Vqc	1731V
6	6	8		בָּ/אִ֕ישׁ	b/376	HRd/Ncmsa	17iWv
6	6	9		אֲשֶׁ֥ר	834 a	HTr	17vzh
6	6	10		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17G27
6	6	11		חָפֵ֣ץ	2654 a	HVqp3ms	17Jbv
6	6	12		בִּ/יקָר֑/וֹ	b/3366	HR/Ncmsc/Sp3ms	17oWA
6	6	13		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	17ZK9
6	6	14		הָמָן֙	2001	HNp	17yjm
6	6	15		בְּ/לִבּ֔/וֹ	b/3820 a	HR/Ncmsc/Sp3ms	17yxA
6	6	16		לְ/מִ֞י	l/4310	HR/Ti	177ug
6	6	17		יַחְפֹּ֥ץ	2654 a	HVqi3ms	17PGz
6	6	18		הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa	17wpp
6	6	19		לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc	17PeV
6	6	20		יְקָ֖ר	3366	HNcmsa	17zGh
6	6	21		יוֹתֵ֥ר	3148	HNcmsa	178sY
6	6	22		מִמֶּֽ/נִּי	4480 a	HR/Sp1cs	17Jdo
6	7	1		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	176E3
6	7	2		הָמָ֖ן	2001	HNp	176P5
6	7	3		אֶל	413	HR	17apQ
6	7	4		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	17BqY
6	7	5		אִ֕ישׁ	376	HNcmsa	1749o
6	7	6		אֲשֶׁ֥ר	834 a	HTr	17fF6
6	7	7		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	1792K
6	7	8		חָפֵ֥ץ	2654 a	HVqp3ms	17tGz
6	7	9		בִּ/יקָרֽ/וֹ	b/3366	HR/Ncmsc/Sp3ms	17YrC
6	8	1		יָבִ֨יאוּ֙	935	HVhi3mp	17VrZ
6	8	2		לְב֣וּשׁ	3830	HNcmsc	17C6S
6	8	3		מַלְכ֔וּת	4438	HNcfsa	17vxb
6	8	4		אֲשֶׁ֥ר	834 a	HTr	17kjb
6	8	5		לָֽבַשׁ	3847	HVqp3ms	172Vu
6	8	6		בּ֖/וֹ	b	HR/Sp3ms	17L3Q
6	8	7		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	17HGZ
6	8	8		וְ/ס֗וּס	c/5483 b	HC/Ncmsa	1764C
6	8	9		אֲשֶׁ֨ר	834 a	HTr	176RY
6	8	10		רָכַ֤ב	7392	HVqp3ms	17fA1
6	8	11		עָלָי/ו֙	5921 a	HR/Sp3ms	17pXr
6	8	12		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17WEX
6	8	13		וַ/אֲשֶׁ֥ר	c/834 a	HC/Tr	17e9D
6	8	14		נִתַּ֛ן	5414	HVNp3ms	17peZ
6	8	15		כֶּ֥תֶר	3804	HNcmsc	17CNe
6	8	16		מַלְכ֖וּת	4438	HNcfsa	17nm5
6	8	17		בְּ/רֹאשֽׁ/וֹ	b/7218 a	HR/Ncmsc/Sp3ms	17orh
6	9	1		וְ/נָת֨וֹן	c/5414	HC/Vqa	17Acg
6	9	2		הַ/לְּב֜וּשׁ	d/3830	HTd/Ncmsa	17D85
6	9	3		וְ/הַ/סּ֗וּס	c/d/5483 b	HC/Td/Ncmsa	17BUn
6	9	4		עַל	5921 a	HR	17UF1
6	9	5		יַד	3027	HNcbsc	17zco
6	9	6		אִ֞ישׁ	376	HNcmsa	17GBT
6	9	7		מִ/שָּׂרֵ֤י	m/8269	HR/Ncmpc	17h66
6	9	8		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	176Dk
6	9	9		הַֽ/פַּרְתְּמִ֔ים	d/6579	HTd/Ncmpa	17r7r
6	9	10		וְ/הִלְבִּ֨ישׁוּ֙	c/3847	HC/Vhq3cp	17oJg
6	9	11		אֶת	853	HTo	17me1
6	9	12		הָ/אִ֔ישׁ	d/376	HTd/Ncmsa	17oxa
6	9	13		אֲשֶׁ֥ר	834 a	HTr	17YiJ
6	9	14		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17Ypk
6	9	15		חָפֵ֣ץ	2654 a	HVqp3ms	17C33
6	9	16		בִּֽ/יקָר֑/וֹ	b/3366	HR/Ncmsc/Sp3ms	17W8V
6	9	17		וְ/הִרְכִּיבֻ֤/הוּ	c/7392	HC/Vhq3cp/Sp3ms	172Z4
6	9	18		עַל	5921 a	HR	17uX2
6	9	19		הַ/סּוּס֙	d/5483 b	HTd/Ncmsa	17TPk
6	9	20		בִּ/רְח֣וֹב	b/7339	HR/Ncfsc	17hdw
6	9	21		הָ/עִ֔יר	d/5892 b	HTd/Ncfsa	17LaJ
6	9	22		וְ/קָרְא֣וּ	c/7121	HC/Vqq3cp	17ZkJ
6	9	23		לְ/פָנָ֔י/ו	l/6440	HR/Ncbpc/Sp3ms	17rrP
6	9	24		כָּ֚כָה	3602	HD	17fqW
6	9	25		יֵעָשֶׂ֣ה	6213 a	HVNi3ms	17sNS
6	9	26		לָ/אִ֔ישׁ	l/376	HRd/Ncmsa	17Rij
6	9	27		אֲשֶׁ֥ר	834 a	HTr	17rq9
6	9	28		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	172pQ
6	9	29		חָפֵ֥ץ	2654 a	HVqp3ms	17hDH
6	9	30		בִּ/יקָרֽ/וֹ	b/3366	HR/Ncmsc/Sp3ms	17zCX
6	10	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	17BTq
6	10	2		הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa	17qmD
6	10	3		לְ/הָמָ֗ן	l/2001	HR/Np	17T54
6	10	4		מַ֠הֵר	4116 a	HVpv2ms	17KK7
6	10	5		קַ֣ח	3947	HVqv2ms	17xrB
6	10	6		אֶת	853	HTo	172tb
6	10	7		הַ/לְּב֤וּשׁ	d/3830	HTd/Ncmsa	17AAU
6	10	8		וְ/אֶת	c/853	HC/To	17fKo
6	10	9		הַ/סּוּס֙	d/5483 b	HTd/Ncmsa	17hrP
6	10	10		כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr	17NXB
6	10	11		דִּבַּ֔רְתָּ	1696	HVpp2ms	17cv9
6	10	12		וַֽ/עֲשֵׂה	c/6213 a	HC/Vqv2ms	178HL
6	10	13		כֵן֙	3651 c	HD	17sDr
6	10	14		לְ/מָרְדֳּכַ֣י	l/4782	HR/Np	17Xyc
6	10	15		הַ/יְּהוּדִ֔י	d/3064	HTd/Ngmsa	17nYo
6	10	16		הַ/יּוֹשֵׁ֖ב	d/3427	HTd/Vqrmsa	17pow
6	10	17		בְּ/שַׁ֣עַר	b/8179	HR/Ncmsc	17j9W
6	10	18		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	17c3J
6	10	19		אַל	408	HTn	17a5b
6	10	20		תַּפֵּ֣ל	5307	HVhj2ms	17wEY
6	10	21		דָּבָ֔ר	1697	HNcmsa	17EQ4
6	10	22		מִ/כֹּ֖ל	m/3605	HR/Ncmsa	17avL
6	10	23		אֲשֶׁ֥ר	834 a	HTr	177ej
6	10	24		דִּבַּֽרְתָּ	1696	HVpp2ms	17amD
6	11	1		וַ/יִּקַּ֤ח	c/3947	HC/Vqw3ms	17VUr
6	11	2		הָמָן֙	2001	HNp	17yB6
6	11	3		אֶת	853	HTo	17c5N
6	11	4		הַ/לְּב֣וּשׁ	d/3830	HTd/Ncmsa	17T55
6	11	5		וְ/אֶת	c/853	HC/To	17peT
6	11	6		הַ/סּ֔וּס	d/5483 b	HTd/Ncmsa	17Ksj
6	11	7		וַ/יַּלְבֵּ֖שׁ	c/3847	HC/Vhw3ms	17Z3e
6	11	8		אֶֽת	853	HTo	17Kzf
6	11	9		מָרְדֳּכָ֑י	4782	HNp	17orc
6	11	10		וַ/יַּרְכִּיבֵ֨/הוּ֙	c/7392	HC/Vhw3ms/Sp3ms	1762Y
6	11	11		בִּ/רְח֣וֹב	b/7339	HR/Ncfsc	17k5t
6	11	12		הָ/עִ֔יר	d/5892 b	HTd/Ncfsa	17KZM
6	11	13		וַ/יִּקְרָ֣א	c/7121	HC/Vqw3ms	17rez
6	11	14		לְ/פָנָ֔י/ו	l/6440	HR/Ncbpc/Sp3ms	17HUJ
6	11	15		כָּ֚כָה	3602	HD	17psq
6	11	16		יֵעָשֶׂ֣ה	6213 a	HVNi3ms	17WRG
6	11	17		לָ/אִ֔ישׁ	l/376	HRd/Ncmsa	17wbu
6	11	18		אֲשֶׁ֥ר	834 a	HTr	17Bav
6	11	19		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17GVi
6	11	20		חָפֵ֥ץ	2654 a	HVqp3ms	17Csn
6	11	21		בִּ/יקָרֽ/וֹ	b/3366	HR/Ncmsc/Sp3ms	17R9z
6	12	1		וַ/יָּ֥שָׁב	c/7725	HC/Vqw3ms	17tn3
6	12	2		מָרְדֳּכַ֖י	4782	HNp	17uiF
6	12	3		אֶל	413	HR	17hmQ
6	12	4		שַׁ֣עַר	8179	HNcmsc	17pj9
6	12	5		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	17gza
6	12	6		וְ/הָמָן֙	c/2001	HC/Np	17nh4
6	12	7		נִדְחַ֣ף	1765	HVNp3ms	17yip
6	12	8		אֶל	413	HR	17yhX
6	12	9		בֵּית֔/וֹ	1004 b	HNcmsc/Sp3ms	17Rr8
6	12	10		אָבֵ֖ל	57	HAamsa	17q3q
6	12	11		וַ/חֲפ֥וּי	c/2645	HC/Vqsmsc	17zBj
6	12	12		רֹֽאשׁ	7218 a	HNcmsa	17mM8
6	13	1		וַ/יְסַפֵּ֨ר	c/5608 a	HC/Vpw3ms	17Boi
6	13	2		הָמָ֜ן	2001	HNp	179tu
6	13	3		לְ/זֶ֤רֶשׁ	l/2238	HR/Np	17cJ2
6	13	4		אִשְׁתּ/וֹ֙	802	HNcfsc/Sp3ms	17qwa
6	13	5		וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc	17U6p
6	13	6		אֹ֣הֲבָ֔י/ו	157	HVqrmpc/Sp3ms	17gi1
6	13	7		אֵ֖ת	853	HTo	17zuP
6	13	8		כָּל	3605	HNcmsc	17RH3
6	13	9		אֲשֶׁ֣ר	834 a	HTr	17tap
6	13	10		קָרָ֑/הוּ	7136 a	HVqp3ms/Sp3ms	17dpu
6	13	11		וַ/יֹּ֩אמְרוּ֩	c/559	HC/Vqw3mp	17bEm
6	13	12		ל֨/וֹ	l	HR/Sp3ms	17jsC
6	13	13		חֲכָמָ֜י/ו	2450	HAampc/Sp3ms	17VLV
6	13	14		וְ/זֶ֣רֶשׁ	c/2238	HC/Np	17RYi
6	13	15		אִשְׁתּ֗/וֹ	802	HNcfsc/Sp3ms	17VMS
6	13	16		אִ֣ם	518 a	HC	17WwP
6	13	17		מִ/זֶּ֣רַע	m/2233	HR/Ncmsc	179hJ
6	13	18		הַ/יְּהוּדִ֡ים	d/3064	HTd/Ngmpa	17wDc
6	13	19		מָרְדֳּכַ֞י	4782	HNp	171ME
6	13	20		אֲשֶׁר֩	834 a	HTr	17bxs
6	13	21		הַחִלּ֨וֹתָ	2490 c	HVhp2ms	17Eya
6	13	22		לִ/נְפֹּ֤ל	l/5307	HR/Vqc	17bTU
6	13	23		לְ/פָנָי/ו֙	l/6440	HR/Ncbpc/Sp3ms	17Wzj
6	13	24		לֹא	3808	HTn	17xVG
6	13	25		תוּכַ֣ל	3201	HVqi2ms	17Ehm
6	13	26		ל֔/וֹ	l	HR/Sp3ms	17CAK
6	13	27		כִּֽי	3588 a	HC	17o3f
6	13	28		נָפ֥וֹל	5307	HVqa	17e88
6	13	29		תִּפּ֖וֹל	5307	HVqi2ms	17f25
6	13	30		לְ/פָנָֽי/ו	l/6440	HR/Ncbpc/Sp3ms	17Hww
6	14	1		עוֹדָ/ם֙	5750	HD/Sp3mp	17TVz
6	14	2		מְדַבְּרִ֣ים	1696	HVprmpa	17LRb
6	14	3		עִמּ֔/וֹ	5973 a	HR/Sp3ms	17HAt
6	14	4		וְ/סָרִיסֵ֥י	c/5631	HC/Ncmpc	17nGv
6	14	5		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17iiv
6	14	6		הִגִּ֑יעוּ	5060	HVhp3cp	17CVL
6	14	7		וַ/יַּבְהִ֨לוּ֙	c/926	HC/Vhw3mp	179vz
6	14	8		לְ/הָבִ֣יא	l/935	HR/Vhc	17NTb
6	14	9		אֶת	853	HTo	17cvb
6	14	10		הָמָ֔ן	2001	HNp	17B7J
6	14	11		אֶל	413	HR	17XBu
6	14	12		הַ/מִּשְׁתֶּ֖ה	d/4960	HTd/Ncmsa	17uMM
6	14	13		אֲשֶׁר	834 a	HTr	17XBy
6	14	14		עָשְׂתָ֥ה	6213 a	HVqp3fs	17Gch
6	14	15		אֶסְתֵּֽר	635	HNp	17tZs
7	1	1		וַ/יָּבֹ֤א	c/935	HC/Vqw3ms	17Sx5
7	1	2		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	17mYa
7	1	3		וְ/הָמָ֔ן	c/2001	HC/Np	17Fc9
7	1	4		לִ/שְׁתּ֖וֹת	l/8354	HR/Vqc	1763V
7	1	5		עִם	5973 a	HR	17xVx
7	1	6		אֶסְתֵּ֥ר	635	HNp	17ZMa
7	1	7		הַ/מַּלְכָּֽה	d/4436	HTd/Ncfsa	17K9n
7	2	1		וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms	17rsj
7	2	2		הַ/מֶּ֨לֶךְ	d/4428	HTd/Ncmsa	17QzN
7	2	3		לְ/אֶסְתֵּ֜ר	l/635	HR/Np	17zQg
7	2	4		גַּ֣ם	1571	HTa	17s54
7	2	5		בַּ/יּ֤וֹם	b/3117	HRd/Ncmsa	17ZxQ
7	2	6		הַ/שֵּׁנִי֙	d/8145	HTd/Aomsa	17mBQ
7	2	7		בְּ/מִשְׁתֵּ֣ה	b/4960	HR/Ncmsc	17kmu
7	2	8		הַ/יַּ֔יִן	d/3196	HTd/Ncmsa	17Rpd
7	2	9		מַה	4100	HTi	172xG
7	2	10		שְּׁאֵלָתֵ֛/ךְ	7596	HNcfsc/Sp2fs	17ex2
7	2	11		אֶסְתֵּ֥ר	635	HNp	173VA
7	2	12		הַ/מַּלְכָּ֖ה	d/4436	HTd/Ncfsa	17XVR
7	2	13		וְ/תִנָּ֣תֵֽן	c/5414	HC/VNi3fs	17Lx1
7	2	14		לָ֑/ךְ	l	HR/Sp2fs	177zA
7	2	15		וּ/מַה	c/4100	HC/Ti	17bE4
7	2	16		בַּקָּשָׁתֵ֛/ךְ	1246	HNcfsc/Sp2fs	17qcU
7	2	17		עַד	5704	HR	178e9
7	2	18		חֲצִ֥י	2677	HNcmsc	17iuc
7	2	19		הַ/מַּלְכ֖וּת	d/4438	HTd/Ncfsa	174pW
7	2	20		וְ/תֵעָֽשׂ	c/6213 a	HC/VNj3fs	17tDy
7	3	1		וַ/תַּ֨עַן	c/6030 b	HC/Vqw3fs	17NLe
7	3	2		אֶסְתֵּ֤ר	635	HNp	17GtD
7	3	3		הַ/מַּלְכָּה֙	d/4436	HTd/Ncfsa	17mwz
7	3	4		וַ/תֹּאמַ֔ר	c/559	HC/Vqw3fs	17v4c
7	3	5		אִם	518 a	HC	17SkK
7	3	6		מָצָ֨אתִי	4672	HVqp1cs	175xn
7	3	7		חֵ֤ן	2580	HNcmsa	17U8y
7	3	8		בְּ/עֵינֶ֨י/ךָ֙	b/5869 a	HR/Ncbdc/Sp2ms	17G3b
7	3	9		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17i4K
7	3	10		וְ/אִם	c/518 a	HC/C	17Vhq
7	3	11		עַל	5921 a	HR	178w5
7	3	12		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17XKu
7	3	13		ט֑וֹב	2895	HAamsa	17N3Z
7	3	14		תִּנָּֽתֶן	5414	HVNi3fs	1772P
7	3	15		לִ֤/י	l	HR/Sp1cs	17u1j
7	3	16		נַפְשִׁ/י֙	5315	HNcbsc/Sp1cs	17DBw
7	3	17		בִּ/שְׁאֵ֣לָתִ֔/י	b/7596	HR/Ncfsc/Sp1cs	17KyH
7	3	18		וְ/עַמִּ֖/י	c/5971 a	HC/Ncmsc/Sp1cs	17sK9
7	3	19		בְּ/בַקָּשָׁתִֽ/י	b/1246	HR/Ncfsc/Sp1cs	17soG
7	4	1		כִּ֤י	3588 a	HC	17Ggv
7	4	2		נִמְכַּ֨רְנוּ֙	4376	HVNp1cp	17NRv
7	4	3		אֲנִ֣י	589	HPp1cs	17fdT
7	4	4		וְ/עַמִּ֔/י	c/5971 a	HC/Ncmsc/Sp1cs	17qex
7	4	5		לְ/הַשְׁמִ֖יד	l/8045	HR/Vhc	17GE5
7	4	6		לַ/הֲר֣וֹג	l/2026	HR/Vqc	174oz
7	4	7		וּ/לְ/אַבֵּ֑ד	c/l/6	HC/R/Vpc	176kG
