chapter	verse	word	type	surface	lemma	morph	id
9	17	8		הָ/אִישׁ֙	d/376	HTd/Ncmsa	09Scx
9	17	9		אֲשֶׁ֣ר	834 a	HTr	09gFo
9	17	10		אָמַ֣רְתִּי	559	HVqp1cs	096MJ
9	17	11		אֵלֶ֔י/ךָ	413	HR/Sp2ms	09ybQ
9	17	12		זֶ֖ה	2088	HPdxms	0946t
9	17	13		יַעְצֹ֥ר	6113	HVqi3ms	09vWK
9	17	14		בְּ/עַמִּֽ/י	b/5971 a	HR/Ncmsc/Sp1cs	09B91
9	18	1		וַ/יִּגַּ֥שׁ	c/5066	HC/Vqw3ms	09GeY
9	18	2		שָׁא֛וּל	7586	HNp	09WDj
9	18	3		אֶת	853	HTo	09HnC
9	18	4		שְׁמוּאֵ֖ל	8050	HNp	09y8y
9	18	5		בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc	09b5P
9	18	6		הַ/שָּׁ֑עַר	d/8179	HTd/Ncmsa	09adv
9	18	7		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	09tpc
9	18	8		הַגִּֽידָ/ה	5046	HVhv2ms/Sh	099g8
9	18	9		נָּ֣א	4994	HTj	09ud1
9	18	10		לִ֔/י	l	HR/Sp1cs	09ZMC
9	18	11		אֵי	335	HTi	09EHt
9	18	12		זֶ֖ה	2088	HPdxms	09YsZ
9	18	13		בֵּ֥ית	1004 b	HNcmsc	096p4
9	18	14		הָ/רֹאֶֽה	d/7203 a	HTd/Vqrmsa	093FP
9	19	1		וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms	09GfA
9	19	2		שְׁמוּאֵ֜ל	8050	HNp	09eA1
9	19	3		אֶת	853	HTo	09cQD
9	19	4		שָׁא֗וּל	7586	HNp	09RMQ
9	19	5		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	09WdN
9	19	6		אָנֹכִ֣י	595	HPp1cs	09jG1
9	19	7		הָ/רֹאֶ֔ה	d/7203 a	HTd/Vqrmsa	0985m
9	19	8		עֲלֵ֤ה	5927	HVqv2ms	09iMR
9	19	9		לְ/פָנַ/י֙	l/6440	HR/Ncbpc/Sp1cs	093NL
9	19	10		הַ/בָּמָ֔ה	d/1116	HTd/Ncfsa	09YEU
9	19	11		וַ/אֲכַלְתֶּ֥ם	c/398	HC/Vqq2mp	09Cch
9	19	12		עִמִּ֖/י	5973 a	HR/Sp1cs	09gkB
9	19	13		הַ/יּ֑וֹם	d/3117	HTd/Ncmsa	09Kpe
9	19	14		וְ/שִׁלַּחְתִּ֣י/ךָ	c/7971	HC/Vpq1cs/Sp2ms	097Zk
9	19	15		בַ/בֹּ֔קֶר	b/1242	HRd/Ncmsa	09Ajz
9	19	16		וְ/כֹ֛ל	c/3605	HC/Ncmsa	09UQk
9	19	17		אֲשֶׁ֥ר	834 a	HTr	09tfV
9	19	18		בִּֽ/לְבָבְ/ךָ֖	b/3824	HR/Ncmsc/Sp2ms	0943s
9	19	19		אַגִּ֥יד	5046	HVhi1cs	09Ghn
9	19	20		לָֽ/ךְ	l	HR/Sp2fs	09ZYn
9	20	1		וְ/לָ/אֲתֹנ֞וֹת	c/l/860	HC/Rd/Ncfpa	099F4
9	20	2		הָ/אֹבְד֣וֹת	d/6	HTd/Vqrfpa	0962h
9	20	3		לְ/ךָ֗	l	HR/Sp2ms	09huk
9	20	4		הַ/יּוֹם֙	d/3117	HTd/Ncmsa	09UDk
9	20	5		שְׁלֹ֣שֶׁת	7969	HAcmsc	09QuN
9	20	6		הַ/יָּמִ֔ים	d/3117	HTd/Ncmpa	09VQo
9	20	7		אַל	408	HTn	097dP
9	20	8		תָּ֧שֶׂם	7760 a	HVqj2ms	09CUv
9	20	9		אֶֽת	853	HTo	09JqX
9	20	10		לִבְּ/ךָ֛	3820 a	HNcmsc/Sp2ms	09iVc
9	20	11		לָ/הֶ֖ם	l	HR/Sp3mp	09z3B
9	20	12		כִּ֣י	3588 a	HC	09GFA
9	20	13		נִמְצָ֑אוּ	4672	HVNp3cp	09Wq6
9	20	14		וּ/לְ/מִי֙	c/l/4310	HC/R/Ti	09hEi
9	20	15		כָּל	3605	HNcmsc	09NJx
9	20	16		חֶמְדַּ֣ת	2532 a	HNcfsc	09YXv
9	20	17		יִשְׂרָאֵ֔ל	3478	HNp	09dTc
9	20	18		הֲ/ל֣וֹא	i/3808	HTi/Tn	093yW
9	20	19		לְ/ךָ֔	l	HR/Sp2ms	091Xj
9	20	20		וּ/לְ/כֹ֖ל	c/l/3605	HC/R/Ncmsc	09gCC
9	20	21		בֵּ֥ית	1004 b	HNcmsc	09nPn
9	20	22		אָבִֽי/ךָ	1	HNcmsc/Sp2ms	09men
9	21	1		וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms	09Uos
9	21	2		שָׁא֜וּל	7586	HNp	09gzF
9	21	3		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	09z6v
9	21	4		הֲ/ל֨וֹא	i/3808	HTi/Tn	09o1v
9	21	5		בֶן	1145+	HNcmsc	098kX
9	21	6		יְמִינִ֤י	1145	HNgmsa	09VLR
9	21	7		אָ֨נֹכִי֙	595	HPp1cs	09PN4
9	21	8		מִ/קַּטַנֵּי֙	m/6996 a	HR/Aampc	09T6a
9	21	9		שִׁבְטֵ֣י	7626	HNcmpc	09ywW
9	21	10		יִשְׂרָאֵ֔ל	3478	HNp	09aNz
9	21	11		וּ/מִשְׁפַּחְתִּ/י֙	c/4940	HC/Ncfsc/Sp1cs	09f9a
9	21	12		הַ/צְּעִרָ֔ה	d/6810	HTd/Aafsa	0965i
9	21	13		מִ/כָּֽל	m/3605	HR/Ncmsc	09fh4
9	21	14		מִשְׁפְּח֖וֹת	4940	HNcfpc	09Zxj
9	21	15		שִׁבְטֵ֣י	7626	HNcmpc	09byd
9	21	16		בִנְיָמִ֑ן	1144	HNp	094Ma
9	21	17		וְ/לָ֨/מָּה֙	c/l/4100	HC/R/Ti	09gyw
9	21	18		דִּבַּ֣רְתָּ	1696	HVpp2ms	09M2C
9	21	19		אֵלַ֔/י	413	HR/Sp1cs	09CL8
9	21	20		כַּ/דָּבָ֖ר	k/1697	HRd/Ncmsa	09uZX
9	21	21		הַ/זֶּֽה	d/2088	HTd/Pdxms	09NYw
9	22	1		וַ/יִּקַּ֤ח	c/3947	HC/Vqw3ms	09NKz
9	22	2		שְׁמוּאֵל֙	8050	HNp	09V99
9	22	3		אֶת	853	HTo	09o3Y
9	22	4		שָׁא֣וּל	7586	HNp	09n3z
9	22	5		וְ/אֶֽת	c/853	HC/To	09hkq
9	22	6		נַעֲר֔/וֹ	5288	HNcmsc/Sp3ms	09vp6
9	22	7		וַ/יְבִיאֵ֖/ם	c/935	HC/Vhw3ms/Sp3mp	09NvP
9	22	8		לִשְׁכָּ֑תָ/ה	3957	HNcfsa/Sd	09ciJ
9	22	9		וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms	095L4
9	22	10		לָ/הֶ֤ם	l	HR/Sp3mp	09i2j
9	22	11		מָקוֹם֙	4725	HNcmsa	09YPx
9	22	12		בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsc	09FHp
9	22	13		הַ/קְּרוּאִ֔ים	d/7121	HTd/Vqsmpa	09AKQ
9	22	14		וְ/הֵ֖מָּה	c/1992	HC/Pp3mp	09c7n
9	22	15		כִּ/שְׁלֹשִׁ֥ים	k/7970	HR/Acbpa	09qqw
9	22	16		אִֽישׁ	376	HNcmsa	09tnE
9	23	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	09M4D
9	23	2		שְׁמוּאֵל֙	8050	HNp	09kz5
9	23	3		לַ/טַּבָּ֔ח	l/2876	HRd/Ncmsa	091Pz
9	23	4		תְּנָ/ה֙	5414	HVqv2ms/Sh	09fz6
9	23	5		אֶת	853	HTo	09EX2
9	23	6		הַ/מָּנָ֔ה	d/4490	HTd/Ncfsa	09j2V
9	23	7		אֲשֶׁ֥ר	834 a	HTr	099Bj
9	23	8		נָתַ֖תִּי	5414	HVqp1cs	094gZ
9	23	9		לָ֑/ךְ	l	HR/Sp2fs	09Zbw
9	23	10		אֲשֶׁר֙	834 a	HTr	09dMH
9	23	11		אָמַ֣רְתִּי	559	HVqp1cs	09agv
9	23	12		אֵלֶ֔י/ךָ	413	HR/Sp2ms	09n4g
9	23	13		שִׂ֥ים	7760 a	HVqv2ms	09JoF
9	23	14		אֹתָ֖/הּ	853	HTo/Sp3fs	09f82
9	23	15		עִמָּֽ/ךְ	5973 a	HR/Sp2fs	09YnB
9	24	1		וַ/יָּ֣רֶם	c/7311 a	HC/Vhw3ms	09wpu
9	24	2		הַ֠/טַּבָּח	d/2876	HTd/Ncmsa	09E97
9	24	3		אֶת	853	HTo	099vy
9	24	4		הַ/שּׁ֨וֹק	d/7785	HTd/Ncfsa	09q1D
9	24	5		וְ/הֶ/עָלֶ֜י/הָ	c/d/5921 a	HC/Td/R/Sp3fs	09RyE
9	24	6		וַ/יָּ֣שֶׂם	c/7760 a	HC/Vqw3ms	09iBM
9	24	7		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	09HhJ
9	24	8		שָׁא֗וּל	7586	HNp	09H6z
9	24	9		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	09UDW
9	24	10		הִנֵּ֤ה	2009	HTm	09TRf
9	24	11		הַ/נִּשְׁאָר֙	d/7604	HTd/VNrmsa	09LcF
9	24	12		שִׂים	7760 a	HVqv2ms	09xJK
9	24	13		לְ/פָנֶ֣י/ךָ	l/6440	HR/Ncbpc/Sp2ms	09kBm
9	24	14		אֱכֹ֔ל	398	HVqv2ms	09yGN
9	24	15		כִּ֧י	3588 a	HC	09GMF
9	24	16		לַ/מּוֹעֵ֛ד	l/4150	HRd/Ncmsa	09CG8
9	24	17		שָֽׁמוּר	8104	HVqsmsa	093jX
9	24	18		לְ/ךָ֥	l	HR/Sp2ms	09DX8
9	24	19		לֵ/אמֹ֖ר	l/559	HR/Vqc	09yZK
9	24	20		הָ/עָ֣ם	d/5971 a	HTd/Ncmsa	09Ps4
9	24	21		קָרָ֑אתִי	7121	HVqp1cs	09jCy
9	24	22		וַ/יֹּ֧אכַל	c/398	HC/Vqw3ms	09gAT
9	24	23		שָׁא֛וּל	7586	HNp	09Lva
9	24	24		עִם	5973 a	HR	09sCe
9	24	25		שְׁמוּאֵ֖ל	8050	HNp	09tYs
9	24	26		בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa	09SFu
9	24	27		הַ/הֽוּא	d/1931	HTd/Pp3ms	09TPm
9	25	1		וַ/יֵּרְד֥וּ	c/3381	HC/Vqw3mp	09VnF
9	25	2		מֵ/הַ/בָּמָ֖ה	m/d/1116	HR/Td/Ncfsa	09mUe
9	25	3		הָ/עִ֑יר	d/5892 b	HTd/Ncfsa	09EBm
9	25	4		וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms	09xzw
9	25	5		עִם	5973 a	HR	09Mj5
9	25	6		שָׁא֖וּל	7586	HNp	09JHF
9	25	7		עַל	5921 a	HR	096fJ
9	25	8		הַ/גָּֽג	d/1406	HTd/Ncmsa	09TPR
9	26	1		וַ/יַּשְׁכִּ֗מוּ	c/7925	HC/Vhw3mp	09N8B
9	26	2		וַ/יְהִ֞י	c/1961	HC/Vqw3ms	09LP1
9	26	3		כַּ/עֲל֤וֹת	k/5927	HR/Vqc	09T1d
9	26	4		הַ/שַּׁ֨חַר֙	d/7837	HTd/Ncmsa	09i6M
9	26	5		וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms	09YXc
9	26	6		שְׁמוּאֵ֤ל	8050	HNp	09feJ
9	26	7		אֶל	413	HR	092oS
9	26	8		שָׁאוּל֙	7586	HNp	09iQ7
9	26	9	x-ketiv	ה/גג	d/1406	HTd/Ncmsa	09etD
9	26	10		הַ/גָּ֣גָ/ה	d/1406	HTd/Ncmsa/Sd	09AJ9
9	26	11		לֵ/אמֹ֔ר	l/559	HR/Vqc	09Y2o
9	26	12		ק֖וּמָ/ה	6965 b	HVqv2ms/Sh	09zZV
9	26	13		וַ/אֲשַׁלְּחֶ֑/ךָּ	c/7971	HC/Vpi1cs/Sp2ms	09Mcm
9	26	14		וַ/יָּ֣קָם	c/6965 b	HC/Vqw3ms	09NSu
9	26	15		שָׁא֗וּל	7586	HNp	09KVb
9	26	16		וַ/יֵּצְא֧וּ	c/3318	HC/Vqw3mp	09KEV
9	26	17		שְׁנֵי/הֶ֛ם	8147	HAcmdc/Sp3mp	091pu
9	26	18		ה֥וּא	1931	HPp3ms	09fNB
9	26	19		וּ/שְׁמוּאֵ֖ל	c/8050	HC/Np	09uQ9
9	26	20		הַ/חֽוּצָ/ה	d/2351	HTd/Ncmsa/Sd	09SCW
9	27	1		הֵ֗מָּה	1992	HPp3mp	097iT
9	27	2		יֽוֹרְדִים֙	3381	HVqrmpa	09aZB
9	27	3		בִּ/קְצֵ֣ה	b/7097 a	HR/Ncbsc	09Jjb
9	27	4		הָ/עִ֔יר	d/5892 b	HTd/Ncfsa	09DZq
9	27	5		וּ/שְׁמוּאֵ֞ל	c/8050	HC/Np	09iNw
9	27	6		אָמַ֣ר	559	HVqp3ms	09edn
9	27	7		אֶל	413	HR	098b9
9	27	8		שָׁא֗וּל	7586	HNp	092Bh
9	27	9		אֱמֹ֥ר	559	HVqv2ms	095eC
9	27	10		לַ/נַּ֛עַר	l/5288	HRd/Ncmsa	0944r
9	27	11		וְ/יַעֲבֹ֥ר	c/5674 a	HC/Vqi3ms	095CX
9	27	12		לְ/פָנֵ֖י/נוּ	l/6440	HR/Ncbpc/Sp1cp	09pdB
9	27	13		וַֽ/יַּעֲבֹ֑ר	c/5674 a	HC/Vqw3ms	09NS8
9	27	14		וְ/אַתָּה֙	c/859 a	HC/Pp2ms	097ET
9	27	15		עֲמֹ֣ד	5975	HVqv2ms	094Jq
9	27	16		כַּ/יּ֔וֹם	k/3117	HRd/Ncmsa	09hA6
9	27	17		וְ/אַשְׁמִיעֲ/ךָ֖	c/8085	HC/Vhi1cs/Sp2ms	09Lzj
9	27	18		אֶת	853	HTo	09QZt
9	27	19		דְּבַ֥ר	1697	HNcmsc	09FUV
9	27	20		אֱלֹהִֽים	430	HNcmpa	09eDe
10	1	1		וַ/יִּקַּ֨ח	c/3947	HC/Vqw3ms	093fc
10	1	2		שְׁמוּאֵ֜ל	8050	HNp	09TYP
10	1	3		אֶת	853	HTo	09pVN
10	1	4		פַּ֥ךְ	6378	HNcmsc	09Nku
10	1	5		הַ/שֶּׁ֛מֶן	d/8081	HTd/Ncmsa	09ypK
10	1	6		וַ/יִּצֹ֥ק	c/3332	HC/Vqw3ms	09Yts
10	1	7		עַל	5921 a	HR	091in
10	1	8		רֹאשׁ֖/וֹ	7218 a	HNcmsc/Sp3ms	09JDW
10	1	9		וַ/יִּשָּׁקֵ֑/הוּ	c/5401 a	HC/Vqw3ms/Sp3ms	09wBA
10	1	10		וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms	09Jon
10	1	11		הֲ/ל֗וֹא	i/3808	HTi/Tn	09eep
10	1	12		כִּֽי	3588 a	HC	09548
10	1	13		מְשָׁחֲ/ךָ֧	4886	HVqp3ms/Sp2ms	09Wut
10	1	14		יְהוָ֛ה	3068	HNp	09pLk
10	1	15		עַל	5921 a	HR	09DJ2
10	1	16		נַחֲלָת֖/וֹ	5159	HNcfsc/Sp3ms	09gco
10	1	17		לְ/נָגִֽיד	l/5057	HR/Ncmsa	09kQS
10	2	1		בְּ/לֶכְתְּ/ךָ֤	b/3212	HR/Vqc/Sp2ms	09tuE
10	2	2		הַ/יּוֹם֙	d/3117	HTd/Ncmsa	09uja
10	2	3		מֵ/עִמָּדִ֔/י	m/5978	HR/R/Sp1cs	09GwE
10	2	4		וּ/מָצָאתָ֩	c/4672	HC/Vqq2ms	09XRt
10	2	5		שְׁנֵ֨י	8147	HAcmdc	09Wxh
10	2	6		אֲנָשִׁ֜ים	376	HNcmpa	09bfm
10	2	7		עִם	5973 a	HR	09my2
10	2	8		קְבֻרַ֥ת	6900	HNcfsc	09Cn7
10	2	9		רָחֵ֛ל	7354	HNp	0943d
10	2	10		בִּ/גְב֥וּל	b/1366	HR/Ncmsc	09KUk
10	2	11		בִּנְיָמִ֖ן	1144	HNp	09ssc
10	2	12		בְּ/צֶלְצַ֑ח	b/6766	HR/Np	09EV7
10	2	13		וְ/אָמְר֣וּ	c/559	HC/Vqq3cp	098aA
10	2	14		אֵלֶ֗י/ךָ	413	HR/Sp2ms	09xWZ
10	2	15		נִמְצְא֤וּ	4672	HVNp3cp	09cXS
10	2	16		הָ/אֲתֹנוֹת֙	d/860	HTd/Ncfpa	09tBh
10	2	17		אֲשֶׁ֣ר	834 a	HTr	09eyN
10	2	18		הָלַ֣כְתָּ	1980	HVqp2ms	09SSh
10	2	19		לְ/בַקֵּ֔שׁ	l/1245	HR/Vpc	0963d
10	2	20		וְ/הִנֵּ֨ה	c/2009	HC/Tm	09R11
10	2	21		נָטַ֤שׁ	5203	HVqp3ms	09pNu
10	2	22		אָבִ֨י/ךָ֙	1	HNcmsc/Sp2ms	097VF
10	2	23		אֶת	853	HTo	09zUM
10	2	24		דִּבְרֵ֣י	1697	HNcmpc	09zd9
10	2	25		הָ/אֲתֹנ֔וֹת	d/860	HTd/Ncfpa	09FAY
10	2	26		וְ/דָאַ֤ג	c/1672	HC/Vqp3ms	09Pfc
10	2	27		לָ/כֶם֙	l	HR/Sp2mp	09iza
10	2	28		לֵ/אמֹ֔ר	l/559	HR/Vqc	09AYM
10	2	29		מָ֥ה	4100	HTi	09GmN
10	2	30		אֶעֱשֶׂ֖ה	6213 a	HVqi1cs	09pSh
10	2	31		לִ/בְנִֽ/י	l/1121 a	HR/Ncmsc/Sp1cs	09C37
10	3	1		וְ/חָלַפְתָּ֨	c/2498	HC/Vqq2ms	09yoT
10	3	2		מִ/שָּׁ֜ם	m/8033	HR/D	09LMx
10	3	3		וָ/הָ֗לְאָה	c/1973	HC/D	0923n
10	3	4		וּ/בָ֨אתָ֙	c/935	HC/Vqq2ms	09Cb2
10	3	5		עַד	5704	HR	097qP
10	3	6		אֵל֣וֹן	436	HNcmsc	09FVN
10	3	7		תָּב֔וֹר	8396	HNp	09jaF
10	3	8		וּ/מְצָא֤וּ/ךָ	c/4672	HC/Vqq3cp/Sp2ms	09rR2
10	3	9		שָּׁם֙	8033	HD	09BLG
10	3	10		שְׁלֹשָׁ֣ה	7969	HAcmsa	09bNh
10	3	11		אֲנָשִׁ֔ים	376	HNcmpa	0961z
10	3	12		עֹלִ֥ים	5927	HVqrmpa	09Qhh
10	3	13		אֶל	413	HR	09VkB
10	3	14		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	09NxJ
10	3	15		בֵּֽית	1008+	HNp	09u2w
10	3	16		אֵ֑ל	1008	HNp	09s85
10	3	17		אֶחָ֞ד	259	HAcmsa	0954v
10	3	18		נֹשֵׂ֣א	5375	HVqrmsa	09xWQ
10	3	19		שְׁלֹשָׁ֣ה	7969	HAcmsa	09ksV
10	3	20		גְדָיִ֗ים	1423	HNcmpa	09k9V
10	3	21		וְ/אֶחָד֙	c/259	HC/Acmsa	09isA
10	3	22		נֹשֵׂ֗א	5375	HVqrmsa	096cS
10	3	23		שְׁלֹ֨שֶׁת֙	7969	HAcmsc	09KP7
10	3	24		כִּכְּר֣וֹת	3603	HNcbpc	09sYq
10	3	25		לֶ֔חֶם	3899	HNcbsa	09dVu
10	3	26		וְ/אֶחָ֥ד	c/259	HC/Acmsa	09erv
10	3	27		נֹשֵׂ֖א	5375	HVqrmsa	09BBL
10	3	28		נֵֽבֶל	5035 a	HNcmsc	09JW8
10	3	29		יָֽיִן	3196	HNcmsa	09uiW
10	4	1		וְ/שָׁאֲל֥וּ	c/7592	HC/Vqq3cp	09dve
10	4	2		לְ/ךָ֖	l	HR/Sp2ms	09xj3
10	4	3		לְ/שָׁל֑וֹם	l/7965	HR/Ncmsa	0942S
10	4	4		וְ/נָתְנ֤וּ	c/5414	HC/Vqq3cp	09rNq
10	4	5		לְ/ךָ֙	l	HR/Sp2ms	09iqd
10	4	6		שְׁתֵּי	8147	HAcfdc	09QZU
10	4	7		לֶ֔חֶם	3899	HNcbsa	09Fnj
10	4	8		וְ/לָקַחְתָּ֖	c/3947	HC/Vqq2ms	09F7f
10	4	9		מִ/יָּדָֽ/ם	m/3027	HR/Ncbsc/Sp3mp	09aPG
10	5	1		אַ֣חַר	310 a	HR	09k2V
10	5	2		כֵּ֗ן	3651 c	HTm	09fyM
10	5	3		תָּבוֹא֙	935	HVqi2ms	09LMG
10	5	4		גִּבְעַ֣ת	1389	HNcfsc	093Ju
10	5	5		הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	093rQ
10	5	6		אֲשֶׁר	834 a	HTr	09DaL
10	5	7		שָׁ֖ם	8033	HD	09Y6J
10	5	8		נְצִבֵ֣י	5333	HNcmpc	09pyb
10	5	9		פְלִשְׁתִּ֑ים	6430	HNgmpa	09wLg
10	5	10		וִ/יהִי֩	c/1961	HC/Vqi3ms	09cAP
10	5	11		כְ/בֹאֲ/ךָ֨	k/935	HR/Vqc/Sp2ms	09cSt
10	5	12		שָׁ֜ם	8033	HD	09D4i
10	5	13		הָ/עִ֗יר	d/5892 b	HTd/Ncfsa	09qRk
10	5	14		וּ/פָגַעְתָּ֞	c/6293	HC/Vqq2ms	09n62
10	5	15		חֶ֤בֶל	2256 a	HNcbsc	09jjF
10	5	16		נְבִיאִים֙	5030	HNcmpa	09ygr
10	5	17		יֹרְדִ֣ים	3381	HVqrmpa	09qTN
10	5	18		מֵֽ/הַ/בָּמָ֔ה	m/d/1116	HR/Td/Ncfsa	09Wwg
10	5	19		וְ/לִ/פְנֵי/הֶ֞ם	c/l/6440	HC/R/Ncbpc/Sp3mp	09eyj
10	5	20		נֵ֤בֶל	5035 b	HNcmsa	09JBd
10	5	21		וְ/תֹף֙	c/8596	HC/Ncmsa	09CYn
10	5	22		וְ/חָלִ֣יל	c/2485	HC/Ncmsa	09fze
10	5	23		וְ/כִנּ֔וֹר	c/3658	HC/Ncmsa	09bKv
10	5	24		וְ/הֵ֖מָּה	c/1992	HC/Pp3mp	09MUZ
10	5	25		מִֽתְנַבְּאִֽים	5012	HVtrmpa	09W4g
10	6	1		וְ/צָלְחָ֤ה	c/6743 a	HC/Vqq3fs	09Dz4
10	6	2		עָלֶ֨י/ךָ֙	5921 a	HR/Sp2ms	097Fu
10	6	3		ר֣וּחַ	7307	HNcbsc	096Dy
10	6	4		יְהוָ֔ה	3068	HNp	09Zik
10	6	5		וְ/הִתְנַבִּ֖יתָ	c/5012	HC/Vtq2ms	09G5G
10	6	6		עִמָּ֑/ם	5973 a	HR/Sp3mp	097C8
10	6	7		וְ/נֶהְפַּכְתָּ֖	c/2015	HC/VNq2ms	09KjQ
10	6	8		לְ/אִ֥ישׁ	l/376	HR/Ncmsa	09wVX
10	6	9		אַחֵֽר	312	HAamsa	09FD2
10	7	1		וְ/הָיָ֗ה	c/1961	HC/Vqq3ms	09wMc
10	7	2		כִּ֥י	3588 a	HC	09srH
10	7	3	x-ketiv	תבאינה	935	HVqi3fp	09Fvm
10	7	4		תָבֹ֛אנָה	935	HVqi3fp	09wn4
10	7	5		הָ/אֹת֥וֹת	d/226	HTd/Ncbpa	091w4
10	7	6		הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp	09cem
10	7	7		לָ֑/ךְ	l	HR/Sp2fs	09ngH
10	7	8		עֲשֵׂ֤ה	6213 a	HVqv2ms	09vGA
10	7	9		לְ/ךָ֙	l	HR/Sp2ms	09nx3
10	7	10		אֲשֶׁ֣ר	834 a	HTr	09tVG
10	7	11		תִּמְצָ֣א	4672	HVqi3fs	094Qa
10	7	12		יָדֶ֔/ךָ	3027	HNcbsc/Sp2ms	09WJt
10	7	13		כִּ֥י	3588 a	HC	09L5d
10	7	14		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	09ZeR
10	7	15		עִמָּֽ/ךְ	5973 a	HR/Sp2fs	09hgx
10	8	1		וְ/יָרַדְתָּ֣	c/3381	HC/Vqq2ms	09og7
10	8	2		לְ/פָנַ/י֮	l/6440	HR/Ncbpc/Sp1cs	09egd
10	8	3		הַ/גִּלְגָּל֒	d/1537	HTd/Np	09LrY
10	8	4		וְ/הִנֵּ֤ה	c/2009	HC/Tm	09WQT
10	8	5		אָֽנֹכִי֙	595	HPp1cs	09m63
10	8	6		יֹרֵ֣ד	3381	HVqrmsa	09pfS
10	8	7		אֵלֶ֔י/ךָ	413	HR/Sp2ms	093aE
10	8	8		לְ/הַעֲל֣וֹת	l/5927	HR/Vhc	093rZ
10	8	9		עֹל֔וֹת	5930 a	HNcfpa	09Utw
10	8	10		לִ/זְבֹּ֖חַ	l/2076	HR/Vqc	09fdq
10	8	11		זִבְחֵ֣י	2077	HNcmpc	09sSt
10	8	12		שְׁלָמִ֑ים	8002	HNcmpa	09o26
10	8	13		שִׁבְעַ֨ת	7651	HAcmsc	09hex
10	8	14		יָמִ֤ים	3117	HNcmpa	09uGG
10	8	15		תּוֹחֵל֙	3176	HVhj2ms	092V5
10	8	16		עַד	5704	HR	09UQx
10	8	17		בּוֹאִ֣/י	935	HVqc/Sp1cs	09rB8
10	8	18		אֵלֶ֔י/ךָ	413	HR/Sp2ms	09SGD
10	8	19		וְ/הוֹדַעְתִּ֣י	c/3045	HC/Vhq1cs	09YJd
10	8	20		לְ/ךָ֔	l	HR/Sp2ms	09v6S
10	8	21		אֵ֖ת	853	HTo	09v1o
10	8	22		אֲשֶׁ֥ר	834 a	HTr	09JVz
10	8	23		תַּעֲשֶֽׂה	6213 a	HVqi2ms	09bm5
10	9	1		וְ/הָיָ֗ה	c/1961	HC/Vqp3ms	09WDC
10	9	2		כְּ/הַפְנֹת֤/וֹ	k/6437	HR/Vhc/Sp3ms	09ZQ7
10	9	3		שִׁכְמ/וֹ֙	7926	HNcmsc/Sp3ms	09Xbu
10	9	4		לָ/לֶ֨כֶת֙	l/3212	HR/Vqc	09JZB
10	9	5		מֵ/עִ֣ם	m/5973 b	HR/R	097QY
10	9	6		שְׁמוּאֵ֔ל	8050	HNp	09o5y
10	9	7		וַ/יַּהֲפָךְ	c/2015	HC/Vqw3ms	09mvb
10	9	8		ל֥/וֹ	l	HR/Sp3ms	09W2N
10	9	9		אֱלֹהִ֖ים	430	HNcmpa	0939a
10	9	10		לֵ֣ב	3820 a	HNcmsa	092VQ
10	9	11		אַחֵ֑ר	312	HAamsa	09gJa
10	9	12		וַ/יָּבֹ֛אוּ	c/935	HC/Vqw3mp	09fqt
10	9	13		כָּל	3605	HNcmsc	09JGt
10	9	14		הָ/אֹת֥וֹת	d/226	HTd/Ncbpa	09Us4
10	9	15		הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp	09Bwu
10	9	16		בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa	092RT
10	9	17		הַ/הֽוּא	d/1931	HTd/Pp3ms	09tgM
10	10	1		וַ/יָּבֹ֤אוּ	c/935	HC/Vqw3mp	09d4t
10	10	2		שָׁם֙	8033	HD	09jU8
10	10	3		הַ/גִּבְעָ֔תָ/ה	d/1389	HTd/Np/Sd	09raX
10	10	4		וְ/הִנֵּ֥ה	c/2009	HC/Tm	09dm8
10	10	5		חֶֽבֶל	2256 a	HNcbsc	09L5p
10	10	6		נְבִאִ֖ים	5030	HNcmpa	09vru
10	10	7		לִ/קְרָאת֑/וֹ	l/7122	HR/Vqc/Sp3ms	09Kbe
10	10	8		וַ/תִּצְלַ֤ח	c/6743 a	HC/Vqw3fs	09tHL
10	10	9		עָלָי/ו֙	5921 a	HR/Sp3ms	09qZL
