chapter	verse	word	type	surface	lemma	morph	id
28	12	7		לֶֽ/עָיֵ֔ף	l/5889	HRd/Aamsa	23SiP
28	12	8		וְ/זֹ֖את	c/2063	HC/Pdxfs	23kzz
28	12	9		הַ/מַּרְגֵּעָ֑ה	d/4774	HTd/Ncfsa	23G6H
28	12	10		וְ/לֹ֥א	c/3808	HC/Tn	23e1Q
28	12	11		אָב֖וּא	14	HVqp3cp	23wM8
28	12	12		שְׁמֽוֹעַ	8085	HVqc	23xaJ
28	13	1		וְ/הָיָ֨ה	c/1961	HC/Vqq3ms	23M8s
28	13	2		לָ/הֶ֜ם	l	HR/Sp3mp	23TuB
28	13	3		דְּבַר	1697	HNcmsc	23h4J
28	13	4		יְהוָ֗ה	3068	HNp	23MMi
28	13	5		צַ֣ו	6673	HNcmsa	23g3H
28	13	6		לָ/צָ֞ו	l/6673	HR/Ncmsa	23fBm
28	13	7		צַ֤ו	6673	HNcmsa	23uR2
28	13	8		לָ/צָו֙	l/6673	HR/Ncmsa	23Z42
28	13	9		קַ֤ו	6957 a	HNcmsa	23feu
28	13	10		לָ/קָו֙	l/6957 a	HR/Ncmsa	23SCB
28	13	11		קַ֣ו	6957 a	HNcmsa	232V8
28	13	12		לָ/קָ֔ו	l/6957 a	HR/Ncmsa	23QjH
28	13	13		זְעֵ֥יר	2191	HNcmsa	236H5
28	13	14		שָׁ֖ם	8033	HD	23pdZ
28	13	15		זְעֵ֣יר	2191	HNcmsa	23UsU
28	13	16		שָׁ֑ם	8033	HD	23AAw
28	13	17		לְמַ֨עַן	4616	HR	23rhN
28	13	18		יֵלְכ֜וּ	3212	HVqi3mp	23mL7
28	13	19		וְ/כָשְׁל֤וּ	c/3782	HC/Vqq3cp	23Lfy
28	13	20		אָחוֹר֙	268	HNcmsa	234Um
28	13	21		וְ/נִשְׁבָּ֔רוּ	c/7665	HC/VNq3cp	23Eu9
28	13	22		וְ/נוֹקְשׁ֖וּ	c/3369	HC/VNq3cp	23VP9
28	13	23		וְ/נִלְכָּֽדוּ	c/3920	HC/VNq3cp	23iXa
28	14	1		לָ/כֵ֛ן	l/3651 c	HR/D	23tSV
28	14	2		שִׁמְע֥וּ	8085	HVqv2mp	234Lt
28	14	3		דְבַר	1697	HNcmsc	23pjx
28	14	4		יְהוָ֖ה	3068	HNp	23Kdb
28	14	5		אַנְשֵׁ֣י	376	HNcmpc	237GA
28	14	6		לָצ֑וֹן	3944	HNcmsa	23UrQ
28	14	7		מֹֽשְׁלֵי֙	4910	HVqrmpc	23oMw
28	14	8		הָ/עָ֣ם	d/5971 a	HTd/Ncmsa	237Ey
28	14	9		הַ/זֶּ֔ה	d/2088	HTd/Pdxms	23sR9
28	14	10		אֲשֶׁ֖ר	834 a	HTr	23Upo
28	14	11		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	23tV7
28	15	1		כִּ֣י	3588 a	HC	23X4N
28	15	2		אֲמַרְתֶּ֗ם	559	HVqp2mp	23BMP
28	15	3		כָּרַ֤תְנֽוּ	3772	HVqp1cp	23XQZ
28	15	4		בְרִית֙	1285	HNcfsa	23AgV
28	15	5		אֶת	854	HR	2342a
28	15	6		מָ֔וֶת	4194	HNcmsa	231bX
28	15	7		וְ/עִם	c/5973 a	HC/R	23DmX
28	15	8		שְׁא֖וֹל	7585	HNp	23uSY
28	15	9		עָשִׂ֣ינוּ	6213 a	HVqp1cp	23J6k
28	15	10		חֹזֶ֑ה	2374	HNcmsa	23J8W
28	15	11	x-ketiv	שיט	7885	HNcmsa	23q9y
28	15	12		שׁ֣וֹט	7752	HNcmsa	23VHs
28	15	13		שׁוֹטֵ֤ף	7857	HVqrmsa	23vXK
28	15	14		כִּֽי	3588 a	HC	23Fyg
28	15	15	x-ketiv	עבר	5674 a	HVqp3ms	23BF8
28	15	16		יַֽעֲבֹר֙	5674 a	HVqi3ms	236WH
28	15	17		לֹ֣א	3808	HTn	23pnb
28	15	18		יְבוֹאֵ֔/נוּ	935	HVqi3ms/Sp1cp	238Sp
28	15	19		כִּ֣י	3588 a	HC	23e6W
28	15	20		שַׂ֧מְנוּ	7760 a	HVqp1cp	23X9H
28	15	21		כָזָ֛ב	3577	HNcmsa	23TGD
28	15	22		מַחְסֵ֖/נוּ	4268	HNcmsc/Sp1cp	23FoJ
28	15	23		וּ/בַ/שֶּׁ֥קֶר	c/b/8267	HC/Rd/Ncmsa	235Ay
28	15	24		נִסְתָּֽרְנוּ	5641	HVNp1cp	23BSJ
28	16	1		לָ/כֵ֗ן	l/3651 c	HR/D	23j9y
28	16	2		כֹּ֤ה	3541	HD	23FZn
28	16	3		אָמַר֙	559	HVqp3ms	23HhN
28	16	4		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	23gtJ
28	16	5		יְהוִ֔ה	3069	HNp	23ZC2
28	16	6		הִנְ/נִ֛י	2005	HTm/Sp1cs	23h7b
28	16	7		יִסַּ֥ד	3245	HVpp3ms	23sWn
28	16	8		בְּ/צִיּ֖וֹן	b/6726	HR/Np	23diL
28	16	9		אָ֑בֶן	68	HNcfsa	23MzP
28	16	10		אֶ֣בֶן	68	HNcfsc	23soR
28	16	11		בֹּ֜חַן	976	HNcmsa	23oJs
28	16	12		פִּנַּ֤ת	6438	HNcfsc	23P7Z
28	16	13		יִקְרַת֙	3368	HNcfsc	23UMk
28	16	14		מוּסָ֣ד	4143	HNcmsa	23yqU
28	16	15		מוּסָּ֔ד	3245	HVHsmsa	23zhi
28	16	16		הַֽ/מַּאֲמִ֖ין	d/539	HTd/Vhrmsa	23HwR
28	16	17		לֹ֥א	3808	HTn	23vo1
28	16	18		יָחִֽישׁ	2363 a	HVhi3ms	23jQT
28	17	1		וְ/שַׂמְתִּ֤י	c/7760 a	HC/Vqq1cs	23hL8
28	17	2		מִשְׁפָּט֙	4941	HNcmsa	23PSr
28	17	3		לְ/קָ֔ו	l/6957 b	HR/Ncmsa	23A7A
28	17	4		וּ/צְדָקָ֖ה	c/6666	HC/Ncfsa	23Yn7
28	17	5		לְ/מִשְׁקָ֑לֶת	l/4949	HR/Ncfsa	23LGS
28	17	6		וְ/יָעָ֤ה	c/3261	HC/Vqq3ms	237gX
28	17	7		בָרָד֙	1259	HNcmsa	23uwj
28	17	8		מַחְסֵ֣ה	4268	HNcmsc	23jLM
28	17	9		כָזָ֔ב	3577	HNcmsa	23kdj
28	17	10		וְ/סֵ֥תֶר	c/5643 a	HC/Ncmsa	23adQ
28	17	11		מַ֖יִם	4325	HNcmpa	234iK
28	17	12		יִשְׁטֹֽפוּ	7857	HVqi3mp	23bj1
28	18	1		וְ/כֻפַּ֤ר	c/3722 a	HC/VPq3ms	23MWz
28	18	2		בְּרִֽיתְ/כֶם֙	1285	HNcfsc/Sp2mp	23TaW
28	18	3		אֶת	854	HR	23KZY
28	18	4		מָ֔וֶת	4194	HNcmsa	23moJ
28	18	5		וְ/חָזוּתְ/כֶ֥ם	c/2380	HC/Ncfsc/Sp2mp	23TJS
28	18	6		אֶת	854	HR	23A6D
28	18	7		שְׁא֖וֹל	7585	HNp	23hwz
28	18	8		לֹ֣א	3808	HTn	23ZqD
28	18	9		תָק֑וּם	6965 b	HVqi3fs	23p4s
28	18	10		שׁ֤וֹט	7752	HNcmsa	23a92
28	18	11		שׁוֹטֵף֙	7857	HVqrmsa	23hmo
28	18	12		כִּ֣י	3588 a	HC	23wap
28	18	13		יַֽעֲבֹ֔ר	5674 a	HVqi3ms	23vyW
28	18	14		וִ/הְיִ֥יתֶם	c/1961	HC/Vqq2mp	23qms
28	18	15		ל֖/וֹ	l	HR/Sp3ms	23RqS
28	18	16		לְ/מִרְמָֽס	l/4823	HR/Ncmsa	23gaG
28	19	1		מִ/דֵּ֤י	m/1767	HR/Ncmsc	239eX
28	19	2		עָבְר/וֹ֙	5674 a	HVqc/Sp3ms	23yVb
28	19	3		יִקַּ֣ח	3947	HVqi3ms	233o4
28	19	4		אֶתְ/כֶ֔ם	853	HTo/Sp2mp	237ZM
28	19	5		כִּֽי	3588 a	HC	23xJt
28	19	6		בַ/בֹּ֧קֶר	b/1242	HRd/Ncmsa	23UR1
28	19	7		בַּ/בֹּ֛קֶר	b/1242	HRd/Ncmsa	232ps
28	19	8		יַעֲבֹ֖ר	5674 a	HVqi3ms	23DM4
28	19	9		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	23XS5
28	19	10		וּ/בַ/לָּ֑יְלָה	c/b/3915	HC/Rd/Ncmsa	2346A
28	19	11		וְ/הָיָ֥ה	c/1961	HC/Vqq3ms	23SS8
28	19	12		רַק	7535	HTa	23Ynk
28	19	13		זְוָעָ֖ה	2113	HNcfsa	232XA
28	19	14		הָבִ֥ין	995	HVhc	23K7p
28	19	15		שְׁמוּעָֽה	8052	HNcfsa	23uM1
28	20	1		כִּֽי	3588 a	HC	239Xs
28	20	2		קָצַ֥ר	7114 a	HVqp3ms	239Qh
28	20	3		הַ/מַּצָּ֖ע	d/4702	HTd/Ncmsa	23XmE
28	20	4		מֵֽ/הִשְׂתָּרֵ֑עַ	m/8311	HR/Vtc	23uzM
28	20	5		וְ/הַ/מַּסֵּכָ֥ה	c/d/4541 b	HC/Td/Ncfsa	23XRp
28	20	6		צָ֖רָה	6887 b	HVqp3fs	23yp2
28	20	7		כְּ/הִתְכַּנֵּֽס	k/3664	HR/Vtc	23DJM
28	21	1		כִּ֤י	3588 a	HC	23vQR
28	21	2		כְ/הַר	k/2022	HR/Ncmsc	23cab
28	21	3		פְּרָצִים֙	6559	HNp	23A5y
28	21	4		יָק֣וּם	6965 b	HVqi3ms	23BKA
28	21	5		יְהוָ֔ה	3068	HNp	23B6D
28	21	6		כְּ/עֵ֖מֶק	k/6010	HR/Ncmsa	23bx9
28	21	7		בְּ/גִבְע֣וֹן	b/1391	HR/Np	23kw8
28	21	8		יִרְגָּ֑ז	7264	HVqi3ms	23ugJ
28	21	9		לַ/עֲשׂ֤וֹת	l/6213 a	HR/Vqc	23oT3
28	21	10		מַעֲשֵׂ֨/הוּ֙	4639	HNcmsc/Sp3ms	237n5
28	21	11		זָ֣ר	2114 a	HAamsa	23zjF
28	21	12		מַעֲשֵׂ֔/הוּ	4639	HNcmsc/Sp3ms	232wq
28	21	13		וְ/לַֽ/עֲבֹד֙	c/l/5647	HC/R/Vqc	23TKy
28	21	14		עֲבֹ֣דָת֔/וֹ	5656	HNcfsc/Sp3ms	23Zvg
28	21	15		נָכְרִיָּ֖ה	5237	HAafsa	23Xdn
28	21	16		עֲבֹדָתֽ/וֹ	5656	HNcfsc/Sp3ms	23ewY
28	22	1		וְ/עַתָּה֙	c/6258	HC/D	23wyg
28	22	2		אַל	408	HTn	23V4B
28	22	3		תִּתְלוֹצָ֔צוּ	3887	HVrj2mp	23Noa
28	22	4		פֶּֽן	6435	HC	23gYC
28	22	5		יֶחְזְק֖וּ	2388	HVqi3mp	23QQa
28	22	6		מֽוֹסְרֵי/כֶ֑ם	4147	HNcbpc/Sp2mp	23q6Z
28	22	7		כִּֽי	3588 a	HC	23ZLy
28	22	8		כָלָ֨ה	3617	HNcfsa	23BzT
28	22	9		וְ/נֶחֱרָצָ֜ה	c/2782	HC/VNrfsa	23TJK
28	22	10		שָׁמַ֗עְתִּי	8085	HVqp1cs	239kM
28	22	11		מֵ/אֵ֨ת	m/854	HR/R	23ZPK
28	22	12		אֲדֹנָ֧/י	136	HNcmpc/Sp1cs	23Gh3
28	22	13		יְהוִ֛ה	3069	HNp	23SCi
28	22	14		צְבָא֖וֹת	6635 b	HNcbpa	238NS
28	22	15		עַל	5921 a	HR	23MPG
28	22	16		כָּל	3605	HNcmsc	23SXf
28	22	17		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	23cJc
28	23	1		הַאֲזִ֥ינוּ	238	HVhv2mp	233Fn
28	23	2		וְ/שִׁמְע֖וּ	c/8085	HC/Vqv2mp	23eQR
28	23	3		קוֹלִ֑/י	6963 a	HNcmsc/Sp1cs	23RFU
28	23	4		הַקְשִׁ֥יבוּ	7181	HVhv2mp	23bpA
28	23	5		וְ/שִׁמְע֖וּ	c/8085	HC/Vqv2mp	23PmA
28	23	6		אִמְרָתִֽ/י	565 a	HNcfsc/Sp1cs	23nc7
28	24	1		הֲ/כֹ֣ל	i/3605	HTi/Ncmsc	238xD
28	24	2		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	23QjA
28	24	3		יַחֲרֹ֥שׁ	2790 a	HVqi3ms	23Wov
28	24	4		הַ/חֹרֵ֖שׁ	d/2790 a	HTd/Vqrmsa	23p1C
28	24	5		לִ/זְרֹ֑עַ	l/2232	HR/Vqc	234eP
28	24	6		יְפַתַּ֥ח	6605 a	HVpi3ms	23dDU
28	24	7		וִֽ/ישַׂדֵּ֖ד	c/7702	HC/Vpi3ms	23kxg
28	24	8		אַדְמָתֽ/וֹ	127	HNcfsc/Sp3ms	23H7a
28	25	1		הֲ/לוֹא֙	i/3808	HTi/Tn	23fjj
28	25	2		אִם	518 a	HC	23KgW
28	25	3		שִׁוָּ֣ה	7737 a	HVpp3ms	23kLe
28	25	4		פָנֶ֔י/הָ	6440	HNcbpc/Sp3fs	23uDV
28	25	5		וְ/הֵפִ֥יץ	c/6327 a	HC/Vhq3ms	23pK1
28	25	6		קֶ֖צַח	7100	HNcmsa	2364b
28	25	7		וְ/כַמֹּ֣ן	c/3646	HC/Ncmsa	23QEA
28	25	8		יִזְרֹ֑ק	2236	HVqi3ms	23Wni
28	25	9		וְ/שָׂ֨ם	c/7760 a	HC/Vqq3ms	23GKY
28	25	10		חִטָּ֤ה	2406	HNcfsa	236E7
28	25	11		שׂוֹרָה֙	7795	HNcfsa	23TuK
28	25	12		וּ/שְׂעֹרָ֣ה	c/8184	HC/Ncfsa	23i6E
28	25	13		נִסְמָ֔ן	5567	HVNrmsa	23awb
28	25	14		וְ/כֻסֶּ֖מֶת	c/3698	HC/Ncfsa	23h2S
28	25	15		גְּבֻלָתֽ/וֹ	1367	HNcfsc/Sp3ms	2327e
28	26	1		וְ/יִסְּר֥/וֹ	c/3256	HC/Vpq3ms/Sp3ms	23sak
28	26	2		לַ/מִּשְׁפָּ֖ט	l/4941	HRd/Ncmsa	23wGN
28	26	3		אֱלֹהָ֥י/ו	430	HNcmpc/Sp3ms	23RFf
28	26	4		יוֹרֶֽ/נּוּ	3384 b	HVhi3ms/Sp3ms	23RrN
28	27	1		כִּ֣י	3588 a	HC	23FyN
28	27	2		לֹ֤א	3808	HTn	23Sg8
28	27	3		בֶֽ/חָרוּץ֙	b/2742 a	HRd/Aamsa	23c8R
28	27	4		י֣וּדַשׁ	1758	HVHi3ms	23vBx
28	27	5		קֶ֔צַח	7100	HNcmsa	23JJb
28	27	6		וְ/אוֹפַ֣ן	c/212	HC/Ncmsc	23bNi
28	27	7		עֲגָלָ֔ה	5699	HNcfsa	23CxL
28	27	8		עַל	5921 a	HR	2328i
28	27	9		כַּמֹּ֖ן	3646	HNcmsa	23nDC
28	27	10		יוּסָּ֑ב	5437	HVHi3ms	235Fi
28	27	11		כִּ֧י	3588 a	HC	23hhf
28	27	12		בַ/מַּטֶּ֛ה	b/4294	HRd/Ncmsa	23ZDv
28	27	13		יֵחָ֥בֶט	2251	HVNi3ms	23txZ
28	27	14		קֶ֖צַח	7100	HNcmsa	23XQ4
28	27	15		וְ/כַמֹּ֥ן	c/3646	HC/Ncmsa	23kdH
28	27	16		בַּ/שָּֽׁבֶט	b/7626	HRd/Ncmsa	231eg
28	28	1		לֶ֣חֶם	3899	HNcbsa	23rkQ
28	28	2		יוּדָ֔ק	1854	HVHi3ms	23mc9
28	28	3		כִּ֛י	3588 a	HC	23AEf
28	28	4		לֹ֥א	3808	HTn	23xhg
28	28	5		לָ/נֶ֖צַח	l/5331	HR/Ncmsa	23PdT
28	28	6		אָד֣וֹשׁ	156	HVqa	23VCX
28	28	7		יְדוּשֶׁ֑/נּוּ	1758	HVqi3ms/Sp3ms	23UQS
28	28	8		וְ֠/הָמַם	c/2000	HC/Vqq3ms	23o3z
28	28	9		גִּלְגַּ֧ל	1536	HNcmsc	23nTn
28	28	10		עֶגְלָת֛/וֹ	5699	HNcfsc/Sp3ms	23qNT
28	28	11		וּ/פָרָשָׁ֖י/ו	c/6571 a	HC/Ncmpc/Sp3ms	23K7g
28	28	12		לֹֽא	3808	HTn	233up
28	28	13		יְדֻקֶּֽ/נּוּ	1854	HVqi3ms/Sp3ms	23BXk
28	29	1		גַּם	1571	HTa	23Aab
28	29	2		זֹ֕את	2063	HPdxfs	23KR4
28	29	3		מֵ/עִ֛ם	m/5973 b	HR/R	23LRP
28	29	4		יְהוָ֥ה	3068	HNp	23Cx2
28	29	5		צְבָא֖וֹת	6635 b	HNcbpa	238nk
28	29	6		יָצָ֑אָה	3318	HVqp3fs	23qNH
28	29	7		הִפְלִ֣יא	6381	HVhp3ms	23oFf
28	29	8		עֵצָ֔ה	6098	HNcfsa	23wN9
28	29	9		הִגְדִּ֖יל	1431	HVhp3ms	23Thc
28	29	10		תּוּשִׁיָּֽה	8454	HNcfsa	239iL
29	1	1		ה֚וֹי	1945	HTj	232si
29	1	2		אֲרִיאֵ֣ל	740	HNp	23e2d
29	1	3		אֲרִיאֵ֔ל	740	HNp	23N3B
29	1	4		קִרְיַ֖ת	7151	HNcfsc	23k8w
29	1	5		חָנָ֣ה	2583	HVqp3ms	23Jo5
29	1	6		דָוִ֑ד	1732	HNp	23vsG
29	1	7		סְפ֥וּ	5595	HVqv2mp	23cQX
29	1	8		שָׁנָ֛ה	8141	HNcfsa	23dSa
29	1	9		עַל	5921 a	HR	23mJB
29	1	10		שָׁנָ֖ה	8141	HNcfsa	232J5
29	1	11		חַגִּ֥ים	2282	HNcmpa	23jmo
29	1	12		יִנְקֹֽפוּ	5362 b	HVqj3mp	23wTD
29	2	1		וַ/הֲצִיק֖וֹתִי	c/6693	HC/Vhq1cs	23opn
29	2	2		לַֽ/אֲרִיאֵ֑ל	l/740	HR/Np	23PWA
29	2	3		וְ/הָיְתָ֤ה	c/1961	HC/Vqq3fs	23wQ5
29	2	4		תַֽאֲנִיָּה֙	8386	HNcfsa	23tNN
29	2	5		וַֽ/אֲנִיָּ֔ה	c/592	HC/Ncfsa	235Eg
29	2	6		וְ/הָ֥יְתָה	c/1961	HC/Vqq3fs	23z7h
29	2	7		לִּ֖/י	l	HR/Sp1cs	23YUB
29	2	8		כַּ/אֲרִיאֵֽל	k/740	HR/Np	23iFz
29	3	1		וְ/חָנִ֥יתִי	c/2583	HC/Vqq1cs	23ZxT
29	3	2		כַ/דּ֖וּר	k/1754 a	HRd/Ncmsa	23vGq
29	3	3		עָלָ֑יִ/ךְ	5921 a	HR/Sp2fs	23n94
29	3	4		וְ/צַרְתִּ֤י	c/6696 a	HC/Vqq1cs	23Jbo
29	3	5		עָלַ֨יִ/ךְ֙	5921 a	HR/Sp2fs	23Jem
29	3	6		מֻצָּ֔ב	4674	HNcmsa	23wE2
29	3	7		וַ/הֲקִֽימֹתִ֥י	c/6965 b	HC/Vhq1cs	23S6s
29	3	8		עָלַ֖יִ/ךְ	5921 a	HR/Sp2fs	23Cn1
29	3	9		מְצֻרֹֽת	4694	HNcfpa	23KtS
29	4	1		וְ/שָׁפַלְתְּ֙	c/8213	HC/Vqq2fs	23E8Y
29	4	2		מֵ/אֶ֣רֶץ	m/776	HR/Ncbsa	23ugs
29	4	3		תְּדַבֵּ֔רִי	1696	HVpi2fs	23GYh
29	4	4		וּ/מֵֽ/עָפָ֖ר	c/m/6083	HC/R/Ncmsa	23ftp
29	4	5		תִּשַּׁ֣ח	7817	HVNi3fs	2391N
29	4	6		אִמְרָתֵ֑/ךְ	565 a	HNcfsc/Sp2fs	23tsr
29	4	7		וְֽ֠/הָיָה	c/1961	HC/Vqq3ms	231N3
29	4	8		כְּ/א֤וֹב	k/178	HR/Ncmsa	23LSS
29	4	9		מֵ/אֶ֨רֶץ֙	m/776	HR/Ncbsa	23Vya
29	4	10		קוֹלֵ֔/ךְ	6963 a	HNcmsc/Sp2fs	23h6D
29	4	11		וּ/מֵ/עָפָ֖ר	c/m/6083	HC/R/Ncmsa	23na2
29	4	12		אִמְרָתֵ֥/ךְ	565 a	HNcfsc/Sp2fs	23YS9
29	4	13		תְּצַפְצֵֽף	6850	HVli3fs	23X37
29	5	1		וְ/הָיָ֛ה	c/1961	HC/Vqq3ms	23eaF
29	5	2		כְּ/אָבָ֥ק	k/80	HR/Ncmsa	2313E
29	5	3		דַּ֖ק	1851	HAamsa	23jXA
29	5	4		הֲמ֣וֹן	1995 a	HNcmsc	234KF
29	5	5		זָרָ֑יִ/ךְ	2114 a	HAampc/Sp2fs	23MSd
29	5	6		וּ/כְ/מֹ֤ץ	c/k/4671	HC/R/Ncmsa	23J4L
29	5	7		עֹבֵר֙	5674 a	HVqrmsa	23Qq5
29	5	8		הֲמ֣וֹן	1995 a	HNcmsc	23sC8
29	5	9		עָֽרִיצִ֔ים	6184	HAampa	23nHM
29	5	10		וְ/הָיָ֖ה	c/1961	HC/Vqq3ms	23Cyg
29	5	11		לְ/פֶ֥תַע	l/6621	HR/Ncmsa	23tYe
29	5	12		פִּתְאֹֽם	6597	HD	23uk3
29	6	1		מֵ/עִ֨ם	m/5973 b	HR/R	23DWE
29	6	2		יְהוָ֤ה	3068	HNp	23xSK
29	6	3		צְבָאוֹת֙	6635 b	HNcbpa	232gY
29	6	4		תִּפָּקֵ֔ד	6485 a	HVNi2ms	23c69
29	6	5		בְּ/רַ֥עַם	b/7482	HR/Ncmsa	23yGC
29	6	6		וּ/בְ/רַ֖עַשׁ	c/b/7494	HC/R/Ncmsa	23qSK
29	6	7		וְ/ק֣וֹל	c/6963 a	HC/Ncmsa	23afN
29	6	8		גָּד֑וֹל	1419 a	HAamsa	23URv
29	6	9		סוּפָה֙	5492 a	HNcfsa	237xX
29	6	10		וּ/סְעָרָ֔ה	c/5591 b	HC/Ncfsa	23oAZ
29	6	11		וְ/לַ֖הַב	c/3851	HC/Ncmsc	23Fof
29	6	12		אֵ֥שׁ	784	HNcbsa	23sYs
29	6	13		אוֹכֵלָֽה	398	HVqrfsa	23kHd
29	7	1		וְ/הָיָ֗ה	c/1961	HC/Vqq3ms	23uF9
29	7	2		כַּֽ/חֲלוֹם֙	k/2472	HR/Ncmsa	23omp
29	7	3		חֲז֣וֹן	2377	HNcmsc	23N5F
29	7	4		לַ֔יְלָה	3915	HNcmsa	23Zmp
29	7	5		הֲמוֹן֙	1995 a	HNcmsc	23FFZ
29	7	6		כָּל	3605	HNcmsc	23zfi
29	7	7		הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa	23eh8
29	7	8		הַ/צֹּבְאִ֖ים	d/6633	HTd/Vqrmpa	23Ded
29	7	9		עַל	5921 a	HR	23nTB
29	7	10		אֲרִיאֵ֑ל	740	HNp	23Njh
29	7	11		וְ/כָל	c/3605	HC/Ncmsc	23F1o
29	7	12		צֹבֶ֨י/הָ֙	6633	HVqrmpc/Sp3fs	23SBw
29	7	13		וּ/מְצֹ֣דָתָ֔/הּ	c/4685 d	HC/Ncfsc/Sp3fs	23imY
29	7	14		וְ/הַ/מְּצִיקִ֖ים	c/d/6693	HC/Td/Vhrmpa	23EFd
29	7	15		לָֽ/הּ	l	HR/Sp3fs	23anA
29	8	1		וְ/הָיָ֡ה	c/1961	HC/Vqq3ms	23rk4
29	8	2		כַּ/אֲשֶׁר֩	k/834 d	HR/Tr	23iG5
29	8	3		יַחֲלֹ֨ם	2492 b	HVqi3ms	236id
29	8	4		הָ/רָעֵ֜ב	d/7457	HTd/Aamsa	23Nbz
29	8	5		וְ/הִנֵּ֣ה	c/2009	HC/Tm	23Dh7
29	8	6		אוֹכֵ֗ל	398	HVqrmsa	23M6f
29	8	7		וְ/הֵקִיץ֮	c/6974	HC/Vhq3ms	23rpM
29	8	8		וְ/רֵיקָ֣ה	c/7386	HC/Aafsa	23GYX
29	8	9		נַפְשׁ/וֹ֒	5315	HNcbsc/Sp3ms	23mHQ
29	8	10		וְ/כַ/אֲשֶׁ֨ר	c/k/834 d	HC/R/Tr	23Q6S
29	8	11		יַחֲלֹ֤ם	2492 b	HVqi3ms	232UC
29	8	12		הַ/צָּמֵא֙	d/6771	HTd/Aamsa	23jkK
29	8	13		וְ/הִנֵּ֣ה	c/2009	HC/Tm	23Xn7
29	8	14		שֹׁתֶ֔ה	8354	HVqrmsa	232xh
29	8	15		וְ/הֵקִיץ֙	c/6974	HC/Vhq3ms	23CSf
29	8	16		וְ/הִנֵּ֣ה	c/2009	HC/Tm	23vz3
29	8	17		עָיֵ֔ף	5889	HAamsa	23uJ5
29	8	18		וְ/נַפְשׁ֖/וֹ	c/5315	HC/Ncbsc/Sp3ms	23DkJ
29	8	19		שׁוֹקֵקָ֑ה	8264	HVqrfsa	23tHJ
29	8	20		כֵּ֣ן	3651 c	HTm	23bUa
29	8	21		יִֽהְיֶ֗ה	1961	HVqi3ms	23L1P
29	8	22		הֲמוֹן֙	1995 a	HNcmsc	23fz2
29	8	23		כָּל	3605	HNcmsc	23cSL
29	8	24		הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa	23NCu
29	8	25		הַ/צֹּבְאִ֖ים	d/6633	HTd/Vqrmpa	23Jty
29	8	26		עַל	5921 a	HR	23VA7
29	8	27		הַ֥ר	2022	HNcmsc	23zaC
29	8	28		צִיּֽוֹן	6726	HNp	23cd3
29	9	1		הִתְמַהְמְה֣וּ	4102	HVfv2mp	23L4J
29	9	2		וּ/תְמָ֔הוּ	c/8539	HC/Vqv2mp	232q5
29	9	3		הִשְׁתַּֽעַשְׁע֖וּ	8173 a	HVfv2mp	23UVp
29	9	4		וָ/שֹׁ֑עוּ	c/8173 a	HC/Vqv2mp	23SeE
29	9	5		שָֽׁכְר֣וּ	7937	HVqp3cp	2353z
29	9	6		וְ/לֹא	c/3808	HC/Tn	23uUZ
29	9	7		יַ֔יִן	3196	HNcmsa	235WT
29	9	8		נָע֖וּ	5128	HVqp3cp	236vQ
29	9	9		וְ/לֹ֥א	c/3808	HC/Tn	23GZQ
29	9	10		שֵׁכָֽר	7941	HNcmsa	23T81
29	10	1		כִּֽי	3588 a	HC	236mf
29	10	2		נָסַ֨ךְ	5258 a	HVqp3ms	23mfQ
29	10	3		עֲלֵי/כֶ֤ם	5921 a	HR/Sp2mp	23DE4
29	10	4		יְהוָה֙	3068	HNp	23GHd
29	10	5		ר֣וּחַ	7307	HNcbsc	23CbA
29	10	6		תַּרְדֵּמָ֔ה	8639	HNcfsa	23KAe
29	10	7		וַ/יְעַצֵּ֖ם	c/6105 b	HC/Vpw3ms	23Qvc
29	10	8		אֶת	853	HTo	23sjF
29	10	9		עֵֽינֵי/כֶ֑ם	5869 a	HNcbdc/Sp2mp	23rmr
29	10	10		אֶת	853	HTo	23Psc
29	10	11		הַ/נְּבִיאִ֛ים	d/5030	HTd/Ncmpa	23Ab6
29	10	12		וְ/אֶת	c/853	HC/To	231TR
29	10	13		רָאשֵׁי/כֶ֥ם	7218 a	HNcmpc/Sp2mp	23u5H
29	10	14		הַ/חֹזִ֖ים	d/2374	HTd/Ncmpa	23MQc
29	10	15		כִּסָּֽה	3680	HVpp3ms	23Wfn
29	11	1		וַ/תְּהִ֨י	c/1961	HC/Vqw3fs	23d4o
29	11	2		לָ/כֶ֜ם	l	HR/Sp2mp	23ATh
29	11	3		חָז֣וּת	2380	HNcfsc	23iSY
29	11	4		הַ/כֹּ֗ל	d/3605	HTd/Ncmsa	23DkE
29	11	5		כְּ/דִבְרֵי֮	k/1697	HR/Ncmpc	23nMZ
29	11	6		הַ/סֵּ֣פֶר	d/5612 a	HTd/Ncmsa	234iz
