chapter	verse	word	type	surface	lemma	morph	id
17	24	7		יְהוָ֔ה	3068	HNp	04gPB
17	24	8		אֶֽל	413	HR	04GJ8
17	24	9		כָּל	3605	HNcmsc	04gum
17	24	10		בְּנֵ֖י	1121 a	HNcmpc	049V4
17	24	11		יִשְׂרָאֵ֑ל	3478	HNp	04WkP
17	24	12		וַ/יִּרְא֥וּ	c/7200	HC/Vqw3mp	046SH
17	24	13		וַ/יִּקְח֖וּ	c/3947	HC/Vqw3mp	04iNA
17	24	14		אִ֥ישׁ	376	HNcmsa	04zke
17	24	15		מַטֵּֽ/הוּ	4294	HNcmsc/Sp3ms	04KMi
17	25	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	041aB
17	25	2		יְהוָ֜ה	3068	HNp	04xtz
17	25	3		אֶל	413	HR	04ZPR
17	25	4		מֹשֶׁ֗ה	4872	HNp	04eLB
17	25	5		הָשֵׁ֞ב	7725	HVhv2ms	048iz
17	25	6		אֶת	853	HTo	04hdN
17	25	7		מַטֵּ֤ה	4294	HNcmsc	04YSj
17	25	8		אַהֲרֹן֙	175	HNp	04x1r
17	25	9		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	04uoq
17	25	10		הָ/עֵד֔וּת	d/5715	HTd/Ncfsa	04Fee
17	25	11		לְ/מִשְׁמֶ֥רֶת	l/4931	HR/Ncfsa	04WAp
17	25	12		לְ/א֖וֹת	l/226	HR/Ncbsa	04YL7
17	25	13		לִ/בְנֵי	l/1121 a	HR/Ncmpc	04fvw
17	25	14		מֶ֑רִי	4805	HNcmsa	04tJb
17	25	15		וּ/תְכַ֧ל	c/3615	HC/Vpi2ms	04qHY
17	25	16		תְּלוּנֹּתָ֛/ם	8519	HNcfpc/Sp3mp	04kgH
17	25	17		מֵ/עָלַ֖/י	m/5921 a	HR/R/Sp1cs	04fN2
17	25	18		וְ/לֹ֥א	c/3808	HC/Tn	04Tmv
17	25	19		יָמֻֽתוּ	4191	HVqi3mp	044gc
17	26	1		וַ/יַּ֖עַשׂ	c/6213 a	HC/Vqw3ms	04ay9
17	26	2		מֹשֶׁ֑ה	4872	HNp	04RHm
17	26	3		כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr	04EWb
17	26	4		צִוָּ֧ה	6680	HVpp3ms	04R77
17	26	5		יְהוָ֛ה	3068	HNp	04rin
17	26	6		אֹת֖/וֹ	853	HTo/Sp3ms	04kCJ
17	26	7		כֵּ֥ן	3651 c	HTm	04b5f
17	26	8		עָשָֽׂה	6213 a	HVqp3ms	041nK
17	27	1		וַ/יֹּֽאמְרוּ֙	c/559	HC/Vqw3mp	04UFD
17	27	2		בְּנֵ֣י	1121 a	HNcmpc	04atM
17	27	3		יִשְׂרָאֵ֔ל	3478	HNp	04uGu
17	27	4		אֶל	413	HR	04dRu
17	27	5		מֹשֶׁ֖ה	4872	HNp	04QWF
17	27	6		לֵ/אמֹ֑ר	l/559	HR/Vqc	042qL
17	27	7		הֵ֥ן	2005	HTm	04MLC
17	27	8		גָּוַ֛עְנוּ	1478	HVqp1cp	04pwa
17	27	9		אָבַ֖דְנוּ	6	HVqp1cp	04VCM
17	27	10		כֻּלָּ֥/נוּ	3605	HNcmsc/Sp1cp	04wd2
17	27	11		אָבָֽדְנוּ	6	HVqp1cp	04w5p
17	28	1		כֹּ֣ל	3605	HNcmsa	04ggE
17	28	2		הַ/קָּרֵ֧ב	d/7131	HTd/Aamsa	04iH4
17	28	3		הַ/קָּרֵ֛ב	d/7131	HTd/Aamsa	046kT
17	28	4		אֶל	413	HR	04qxT
17	28	5		מִשְׁכַּ֥ן	4908	HNcmsc	045Zi
17	28	6		יְהוָ֖ה	3068	HNp	04j2Z
17	28	7		יָמ֑וּת	4191	HVqi3ms	04si1
17	28	8		הַ/אִ֥ם	i/518 a	HTi/C	045mE
17	28	9		תַּ֖מְנוּ	8552	HVqp1cp	04NUe
17	28	10		לִ/גְוֺֽעַ	l/1478	HR/Vqc	04YnH
18	1	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	04mvF
18	1	2		יְהוָה֙	3068	HNp	04gWv
18	1	3		אֶֽל	413	HR	04Pco
18	1	4		אַהֲרֹ֔ן	175	HNp	04bxG
18	1	5		אַתָּ֗ה	859 a	HPp2ms	049Ks
18	1	6		וּ/בָנֶ֤י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms	04jNp
18	1	7		וּ/בֵית	c/1004 b	HC/Ncmsc	04Cs2
18	1	8		אָבִ֨י/ךָ֙	1	HNcmsc/Sp2ms	04QCd
18	1	9		אִתָּ֔/ךְ	854	HR/Sp2fs	04ipi
18	1	10		תִּשְׂא֖וּ	5375	HVqi2mp	04p7W
18	1	11		אֶת	853	HTo	04Rpq
18	1	12		עֲוֺ֣ן	5771	HNcbsc	04NFY
18	1	13		הַ/מִּקְדָּ֑שׁ	d/4720	HTd/Ncmsa	04hGE
18	1	14		וְ/אַתָּה֙	c/859 a	HC/Pp2ms	043dF
18	1	15		וּ/בָנֶ֣י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms	04ACo
18	1	16		אִתָּ֔/ךְ	854	HR/Sp2fs	04zvW
18	1	17		תִּשְׂא֖וּ	5375	HVqi2mp	04UPx
18	1	18		אֶת	853	HTo	0424M
18	1	19		עֲוֺ֥ן	5771	HNcbsc	04bRo
18	1	20		כְּהֻנַּתְ/כֶֽם	3550	HNcfsc/Sp2mp	04V6f
18	2	1		וְ/גַ֣ם	c/1571	HC/Ta	04RjS
18	2	2		אֶת	853	HTo	049dt
18	2	3		אַחֶי/ךָ֩	251	HNcmpc/Sp2ms	04V52
18	2	4		מַטֵּ֨ה	4294	HNcmsc	043Tm
18	2	5		לֵוִ֜י	3878	HNp	04JSL
18	2	6		שֵׁ֤בֶט	7626	HNcmsc	04qWL
18	2	7		אָבִ֨י/ךָ֙	1	HNcmsc/Sp2ms	04DWU
18	2	8		הַקְרֵ֣ב	7126	HVhv2ms	04d1L
18	2	9		אִתָּ֔/ךְ	854	HR/Sp2fs	04e96
18	2	10		וְ/יִלָּו֥וּ	c/3867 a	HC/VNi3mp	04Ci6
18	2	11		עָלֶ֖י/ךָ	5921 a	HR/Sp2ms	04ixh
18	2	12		וִֽ/ישָׁרְת֑וּ/ךָ	c/8334	HC/Vpi3mp/Sp2ms	0422x
18	2	13		וְ/אַתָּה֙	c/859 a	HC/Pp2ms	04ogz
18	2	14		וּ/בָנֶ֣י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms	04z7X
18	2	15		אִתָּ֔/ךְ	854	HR/Sp2fs	04MjR
18	2	16		לִ/פְנֵ֖י	l/6440	HR/Ncbpc	04Tk7
18	2	17		אֹ֥הֶל	168	HNcmsc	04ZGJ
18	2	18		הָ/עֵדֻֽת	d/5715	HTd/Ncfsa	04apP
18	3	1		וְ/שָֽׁמְרוּ֙	c/8104	HC/Vqq3cp	04dPF
18	3	2		מִֽשְׁמַרְתְּ/ךָ֔	4931	HNcfsc/Sp2ms	04nAe
18	3	3		וּ/מִשְׁמֶ֖רֶת	c/4931	HC/Ncfsc	046WC
18	3	4		כָּל	3605	HNcmsc	04Q3p
18	3	5		הָ/אֹ֑הֶל	d/168	HTd/Ncmsa	04dRx
18	3	6		אַךְ֩	389	HTa	046GF
18	3	7		אֶל	413	HR	04ZWf
18	3	8		כְּלֵ֨י	3627	HNcmpc	04dZw
18	3	9		הַ/קֹּ֤דֶשׁ	d/6944	HTd/Ncmsa	04Xd5
18	3	10		וְ/אֶל	c/413	HC/R	04Whs
18	3	11		הַ/מִּזְבֵּ֨חַ֙	d/4196	HTd/Ncmsa	04CUw
18	3	12		לֹ֣א	3808	HTn	04vVC
18	3	13		יִקְרָ֔בוּ	7126	HVqi3mp	04L9j
18	3	14		וְ/לֹֽא	c/3808	HC/Tn	042gb
18	3	15		יָמֻ֥תוּ	4191	HVqi3mp	04GFh
18	3	16		גַם	1571	HD	04X7A
18	3	17		הֵ֖ם	1992	HPp3mp	04YA6
18	3	18		גַּם	1571	HTa	04rtE
18	3	19		אַתֶּֽם	859 d	HPp2mp	04T58
18	4	1		וְ/נִלְו֣וּ	c/3867 a	HC/VNq3cp	04XAY
18	4	2		עָלֶ֔י/ךָ	5921 a	HR/Sp2ms	04TZ6
18	4	3		וְ/שָֽׁמְר֗וּ	c/8104	HC/Vqq3cp	04ohW
18	4	4		אֶת	853	HTo	04UQ9
18	4	5		מִשְׁמֶ֨רֶת֙	4931	HNcfsc	04ywh
18	4	6		אֹ֣הֶל	168	HNcmsc	04By2
18	4	7		מוֹעֵ֔ד	4150	HNcmsa	042R1
18	4	8		לְ/כֹ֖ל	l/3605	HR/Ncmsc	04sSY
18	4	9		עֲבֹדַ֣ת	5656	HNcfsc	04eEK
18	4	10		הָ/אֹ֑הֶל	d/168	HTd/Ncmsa	04Yuc
18	4	11		וְ/זָ֖ר	c/2114 a	HC/Aamsa	04nhh
18	4	12		לֹא	3808	HTn	04Z5T
18	4	13		יִקְרַ֥ב	7126	HVqi3ms	04qvz
18	4	14		אֲלֵי/כֶֽם	413	HR/Sp2mp	04uU8
18	5	1		וּ/שְׁמַרְתֶּ֗ם	c/8104	HC/Vqq2mp	04L9Z
18	5	2		אֵ֚ת	853	HTo	04Dv8
18	5	3		מִשְׁמֶ֣רֶת	4931	HNcfsc	04FjK
18	5	4		הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa	04WrB
18	5	5		וְ/אֵ֖ת	c/853	HC/To	04Q3V
18	5	6		מִשְׁמֶ֣רֶת	4931	HNcfsc	04zt3
18	5	7		הַ/מִּזְבֵּ֑חַ	d/4196	HTd/Ncmsa	04Tmz
18	5	8		וְ/לֹֽא	c/3808	HC/Tn	04fYG
18	5	9		יִהְיֶ֥ה	1961	HVqi3ms	04UXL
18	5	10		ע֛וֹד	5750	HD	04orU
18	5	11		קֶ֖צֶף	7110 a	HNcmsa	04X89
18	5	12		עַל	5921 a	HR	04KD4
18	5	13		בְּנֵ֥י	1121 a	HNcmpc	04yLC
18	5	14		יִשְׂרָאֵֽל	3478	HNp	048jE
18	6	1		וַ/אֲנִ֗י	c/589	HC/Pp1cs	045Lc
18	6	2		הִנֵּ֤ה	2009	HTm	04ppu
18	6	3		לָקַ֨חְתִּי֙	3947	HVqp1cs	04S27
18	6	4		אֶת	853	HTo	04ADR
18	6	5		אֲחֵי/כֶ֣ם	251	HNcmpc/Sp2mp	04zFe
18	6	6		הַ/לְוִיִּ֔ם	d/3881	HTd/Ngmpa	04WSq
18	6	7		מִ/תּ֖וֹךְ	m/8432	HR/Ncmsc	04wBi
18	6	8		בְּנֵ֣י	1121 a	HNcmpc	04FVU
18	6	9		יִשְׂרָאֵ֑ל	3478	HNp	04WCj
18	6	10		לָ/כֶ֞ם	l	HR/Sp2mp	04Rdm
18	6	11		מַתָּנָ֤ה	4979	HNcfsa	04dVT
18	6	12		נְתֻנִים֙	5414	HVqsmpa	04zkS
18	6	13		לַֽ/יהוָ֔ה	l/3068	HR/Np	04G57
18	6	14		לַ/עֲבֹ֕ד	l/5647	HR/Vqc	04gHw
18	6	15		אֶת	853	HTo	04gCw
18	6	16		עֲבֹדַ֖ת	5656	HNcfsc	04gTK
18	6	17		אֹ֥הֶל	168	HNcmsc	0435b
18	6	18		מוֹעֵֽד	4150	HNcmsa	04HND
18	7	1		וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms	04TcE
18	7	2		וּ/בָנֶ֣י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms	04LkG
18	7	3		אִ֠תְּ/ךָ	854	HR/Sp2ms	04xf6
18	7	4		תִּשְׁמְר֨וּ	8104	HVqi2mp	046cM
18	7	5		אֶת	853	HTo	04CWb
18	7	6		כְּהֻנַּתְ/כֶ֜ם	3550	HNcfsc/Sp2mp	04DAv
18	7	7		לְ/כָל	l/3605	HR/Ncmsc	04CSF
18	7	8		דְּבַ֧ר	1697	HNcmsc	04PJu
18	7	9		הַ/מִּזְבֵּ֛חַ	d/4196	HTd/Ncmsa	046EF
18	7	10		וּ/לְ/מִ/בֵּ֥ית	c/l/m/1004 b	HC/R/R/Ncmsc	04ght
18	7	11		לַ/פָּרֹ֖כֶת	l/6532	HRd/Ncfsa	04oxR
18	7	12		וַ/עֲבַדְתֶּ֑ם	c/5647	HC/Vqq2mp	04aNV
18	7	13		עֲבֹדַ֣ת	5656	HNcfsc	04uoi
18	7	14		מַתָּנָ֗ה	4979	HNcfsa	04ZxN
18	7	15		אֶתֵּן֙	5414	HVqi1cs	04bFj
18	7	16		אֶת	853	HTo	04DVM
18	7	17		כְּהֻנַּתְ/כֶ֔ם	3550	HNcfsc/Sp2mp	048FT
18	7	18		וְ/הַ/זָּ֥ר	c/d/2114 a	HC/Td/Aamsa	047kB
18	7	19		הַ/קָּרֵ֖ב	d/7126	HTd/Aamsa	04S3j
18	7	20		יוּמָֽת	4191	HVHi3ms	04GQs
18	8	1		וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms	047QS
18	8	2		יְהוָה֮	3068	HNp	046GA
18	8	3		אֶֽל	413	HR	04xy2
18	8	4		אַהֲרֹן֒	175	HNp	04Tpm
18	8	5		וַ/אֲנִי֙	c/589	HC/Pp1cs	04mRw
18	8	6		הִנֵּ֣ה	2009	HTm	049gE
18	8	7		נָתַ֣תִּֽי	5414	HVqp1cs	04ZcM
18	8	8		לְ/ךָ֔	l	HR/Sp2ms	04snj
18	8	9		אֶת	853	HTo	045m9
18	8	10		מִשְׁמֶ֖רֶת	4931	HNcfsc	04wK9
18	8	11		תְּרוּמֹתָ֑/י	8641	HNcfpc/Sp1cs	04iQj
18	8	12		לְ/כָל	l/3605	HR/Ncmsc	0414x
18	8	13		קָדְשֵׁ֣י	6918	HNcmpc	04v37
18	8	14		בְנֵֽי	1121 a	HNcmpc	044jJ
18	8	15		יִ֠שְׂרָאֵל	3478	HNp	04fGp
18	8	16		לְ/ךָ֨	l	HR/Sp2ms	04zrt
18	8	17		נְתַתִּ֧י/ם	5414	HVqp1cs/Sp3mp	04Epq
18	8	18		לְ/מָשְׁחָ֛ה	l/4888 b	HR/Ncfsa	047Ry
18	8	19		וּ/לְ/בָנֶ֖י/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms	04wFC
18	8	20		לְ/חָק	l/2706	HR/Ncmsc	04HBS
18	8	21		עוֹלָֽם	5769	HNcmsa	04sf2
18	9	1		זֶֽה	2088	HPdxms	049dX
18	9	2		יִהְיֶ֥ה	1961	HVqi3ms	04N7N
18	9	3		לְ/ךָ֛	l	HR/Sp2ms	04gKc
18	9	4		מִ/קֹּ֥דֶשׁ	m/6944	HR/Ncmsc	04vJ4
18	9	5		הַ/קֳּדָשִׁ֖ים	d/6944	HTd/Ncmpa	04LTG
18	9	6		מִן	4480 a	HR	04iWP
18	9	7		הָ/אֵ֑שׁ	d/784	HTd/Ncbsa	04L1p
18	9	8		כָּל	3605	HNcmsc	04b2b
18	9	9		קָ֠רְבָּנָ/ם	7133 a	HNcmsc/Sp3mp	047zY
18	9	10		לְֽ/כָל	l/3605	HR/Ncmsc	04wcC
18	9	11		מִנְחָתָ֞/ם	4503	HNcfsc/Sp3mp	04U2K
18	9	12		וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc	04oxn
18	9	13		חַטָּאתָ֗/ם	2403 b	HNcfsc/Sp3mp	04gDj
18	9	14		וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc	04AUo
18	9	15		אֲשָׁמָ/ם֙	817	HNcmsc/Sp3mp	049Ye
18	9	16		אֲשֶׁ֣ר	834 a	HTr	04kJo
18	9	17		יָשִׁ֣יבוּ	7725	HVhi3mp	04rtp
18	9	18		לִ֔/י	l	HR/Sp1cs	04xVb
18	9	19		קֹ֣דֶשׁ	6944	HNcmsc	04qqs
18	9	20		קָֽדָשִׁ֥ים	6944	HNcmpa	04Kcb
18	9	21		לְ/ךָ֛	l	HR/Sp2ms	04VGc
18	9	22		ה֖וּא	1931	HPp3ms	04aTW
18	9	23		וּ/לְ/בָנֶֽי/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms	04is8
18	10	1		בְּ/קֹ֥דֶשׁ	b/6944	HR/Ncmsc	043ZA
18	10	2		הַ/קֳּדָשִׁ֖ים	d/6944	HTd/Ncmpa	04aWZ
18	10	3		תֹּאכֲלֶ֑/נּוּ	398	HVqi2ms/Sp3ms	048CG
18	10	4		כָּל	3605	HNcmsc	043aP
18	10	5		זָכָר֙	2145	HAamsa	04j7r
18	10	6		יֹאכַ֣ל	398	HVqi3ms	04MkY
18	10	7		אֹת֔/וֹ	853	HTo/Sp3ms	04hnM
18	10	8		קֹ֖דֶשׁ	6944	HNcmsa	04zWi
18	10	9		יִֽהְיֶה	1961	HVqi3ms	04FDw
18	10	10		לָּֽ/ךְ	l	HR/Sp2fs	04vPq
18	11	1		וְ/זֶה	c/2088	HC/Pdxms	04v7k
18	11	2		לְּ/ךָ֞	l	HR/Sp2ms	04tyX
18	11	3		תְּרוּמַ֣ת	8641	HNcfsc	04J26
18	11	4		מַתָּנָ֗/ם	4976	HNcmsc/Sp3mp	04o8v
18	11	5		לְ/כָל	l/3605	HR/Ncmsc	04Lae
18	11	6		תְּנוּפֹת֮	8573	HNcfpc	04ZKD
18	11	7		בְּנֵ֣י	1121 a	HNcmpc	04JMK
18	11	8		יִשְׂרָאֵל֒	3478	HNp	04tNx
18	11	9		לְ/ךָ֣	l	HR/Sp2ms	04BWE
18	11	10		נְתַתִּ֗י/ם	5414	HVqp1cs/Sp3mp	04ZXU
18	11	11		וּ/לְ/בָנֶ֧י/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms	04ap1
18	11	12		וְ/לִ/בְנֹתֶ֛י/ךָ	c/l/1323	HC/R/Ncfpc/Sp2ms	04pu2
18	11	13		אִתְּ/ךָ֖	854	HR/Sp2ms	04uYm
18	11	14		לְ/חָק	l/2706	HR/Ncmsc	04LPR
18	11	15		עוֹלָ֑ם	5769	HNcmsa	04B9g
18	11	16		כָּל	3605	HNcmsc	04ELn
18	11	17		טָה֥וֹר	2889	HAamsa	049mo
18	11	18		בְּ/בֵיתְ/ךָ֖	b/1004 b	HR/Ncmsc/Sp2ms	04xiQ
18	11	19		יֹאכַ֥ל	398	HVqi3ms	04AzY
18	11	20		אֹתֽ/וֹ	853	HTo/Sp3ms	04pRM
18	12	1		כֹּ֚ל	3605	HNcmsc	04gvr
18	12	2		חֵ֣לֶב	2459	HNcmsc	04es7
18	12	3		יִצְהָ֔ר	3323	HNcmsa	04k9R
18	12	4		וְ/כָל	c/3605	HC/Ncmsc	04HmZ
18	12	5		חֵ֖לֶב	2459	HNcmsc	04dQE
18	12	6		תִּיר֣וֹשׁ	8492	HNcmsa	04EzE
18	12	7		וְ/דָגָ֑ן	c/1715	HC/Ncmsa	04Qxp
18	12	8		רֵאשִׁיתָ֛/ם	7225	HNcfsc/Sp3mp	04xRK
18	12	9		אֲשֶׁר	834 a	HTr	046mk
18	12	10		יִתְּנ֥וּ	5414	HVqi3mp	04kf6
18	12	11		לַֽ/יהוָ֖ה	l/3068	HR/Np	04CLp
18	12	12		לְ/ךָ֥	l	HR/Sp2ms	047ZV
18	12	13		נְתַתִּֽי/ם	5414	HVqp1cs/Sp3mp	04skE
18	13	1		בִּכּוּרֵ֞י	1061	HNcbpc	04DHK
18	13	2		כָּל	3605	HNcmsc	04LmD
18	13	3		אֲשֶׁ֧ר	834 a	HTr	04T9L
18	13	4		בְּ/אַרְצָ֛/ם	b/776	HR/Ncbsc/Sp3mp	04QVr
18	13	5		אֲשֶׁר	834 a	HTr	04ZMf
18	13	6		יָבִ֥יאוּ	935	HVhi3mp	04a5C
18	13	7		לַ/יהוָ֖ה	l/3068	HR/Np	04cK2
18	13	8		לְ/ךָ֣	l	HR/Sp2ms	04FHD
18	13	9		יִהְיֶ֑ה	1961	HVqi3ms	04BcP
18	13	10		כָּל	3605	HNcmsc	04cFA
18	13	11		טָה֥וֹר	2889	HAamsa	049Bv
18	13	12		בְּ/בֵיתְ/ךָ֖	b/1004 b	HR/Ncmsc/Sp2ms	04ktn
18	13	13		יֹאכֲלֶֽ/נּוּ	398	HVqi3ms/Sp3ms	04AWZ
18	14	1		כָּל	3605	HNcmsc	04wYq
18	14	2		חֵ֥רֶם	2764 a	HNcmsa	04F4E
18	14	3		בְּ/יִשְׂרָאֵ֖ל	b/3478	HR/Np	04wMa
18	14	4		לְ/ךָ֥	l	HR/Sp2ms	04M16
18	14	5		יִהְיֶֽה	1961	HVqi3ms	04uKB
18	15	1		כָּל	3605	HNcmsc	044cr
18	15	2		פֶּ֣טֶר	6363 a	HNcmsc	041Ro
18	15	3		רֶ֠חֶם	7358	HNcmsa	04a1a
18	15	4		לְֽ/כָל	l/3605	HR/Ncmsc	047rf
18	15	5		בָּשָׂ֞ר	1320	HNcmsa	0411j
18	15	6		אֲשֶׁר	834 a	HTr	04evk
18	15	7		יַקְרִ֧יבוּ	7126	HVhi3mp	04bGa
18	15	8		לַֽ/יהוָ֛ה	l/3068	HR/Np	0438u
18	15	9		בָּ/אָדָ֥ם	b/120	HRd/Ncmsa	04XYz
18	15	10		וּ/בַ/בְּהֵמָ֖ה	c/b/929	HC/Rd/Ncfsa	04aaD
18	15	11		יִֽהְיֶה	1961	HVqi3ms	04zLt
18	15	12		לָּ֑/ךְ	l	HR/Sp2fs	04yNH
18	15	13		אַ֣ךְ	389	HTa	04MrT
18	15	14		פָּדֹ֣ה	6299	HVqa	04gkr
18	15	15		תִפְדֶּ֗ה	6299	HVqi2ms	043BK
18	15	16		אֵ֚ת	853	HTo	04Rzg
18	15	17		בְּכ֣וֹר	1060	HNcmsc	04Tho
18	15	18		הָֽ/אָדָ֔ם	d/120	HTd/Ncmsa	04aV8
18	15	19		וְ/אֵ֛ת	c/853	HC/To	046XG
18	15	20		בְּכֽוֹר	1060	HNcmsc	04gQc
18	15	21		הַ/בְּהֵמָ֥ה	d/929	HTd/Ncfsa	04YoM
18	15	22		הַ/טְּמֵאָ֖ה	d/2931	HTd/Aafsa	04jQn
18	15	23		תִּפְדֶּֽה	6299	HVqi2ms	045jv
18	16	1		וּ/פְדוּיָ/ו֙	c/6299	HC/Vqsmsc/Sp3ms	04Xs5
18	16	2		מִ/בֶּן	m/1121 a	HR/Ncmsc	04GPZ
18	16	3		חֹ֣דֶשׁ	2320	HNcmsa	04PVy
18	16	4		תִּפְדֶּ֔ה	6299	HVqi2ms	04HwJ
18	16	5		בְּ/עֶ֨רְכְּ/ךָ֔	b/6187	HR/Ncmsc/Sp2ms	04nRk
18	16	6		כֶּ֛סֶף	3701	HNcmsc	04UmV
18	16	7		חֲמֵ֥שֶׁת	2568	HAcmsc	04PHe
18	16	8		שְׁקָלִ֖ים	8255	HNcmpa	04nv5
18	16	9		בְּ/שֶׁ֣קֶל	b/8255	HR/Ncmsc	044NA
18	16	10		הַ/קֹּ֑דֶשׁ	d/6944	HTd/Ncmsa	04iaF
18	16	11		עֶשְׂרִ֥ים	6242	HAcbpa	04tCw
18	16	12		גֵּרָ֖ה	1626	HNcfsa	04miU
18	16	13		הֽוּא	1931	HPp3ms	04NyE
18	17	1		אַ֣ךְ	389	HTa	04KyB
18	17	2		בְּֽכוֹר	1060	HNcmsc	04vG4
18	17	3		שׁ֡וֹר	7794	HNcmsa	04Ns5
18	17	4		אֽוֹ	176 a	HC	04nEy
18	17	5		בְכ֨וֹר	1060	HNcmsc	041j4
18	17	6		כֶּ֜שֶׂב	3775	HNcmsa	04xWY
18	17	7		אֽוֹ	176 a	HC	04d6q
18	17	8		בְכ֥וֹר	1060	HNcmsc	04DwY
18	17	9		עֵ֛ז	5795	HNcfsa	04k8D
18	17	10		לֹ֥א	3808	HTn	04uXu
18	17	11		תִפְדֶּ֖ה	6299	HVqi2ms	043vW
18	17	12		קֹ֣דֶשׁ	6944	HNcmsa	046UE
18	17	13		הֵ֑ם	1992	HPp3mp	04KoW
18	17	14		אֶת	853	HTo	04Upi
18	17	15		דָּמָ֞/ם	1818	HNcmsc/Sp3mp	04SLS
18	17	16		תִּזְרֹ֤ק	2236	HVqi2ms	045nj
18	17	17		עַל	5921 a	HR	04UuS
18	17	18		הַ/מִּזְבֵּ֨חַ֙	d/4196	HTd/Ncmsa	04aYa
18	17	19		וְ/אֶת	c/853	HC/To	04yCU
18	17	20		חֶלְבָּ֣/ם	2459	HNcmsc/Sp3mp	04HwX
18	17	21		תַּקְטִ֔יר	6999 a	HVhi2ms	04Lda
18	17	22		אִשֶּׁ֛ה	801	HNcmsa	045iw
18	17	23		לְ/רֵ֥יחַ	l/7381	HR/Ncmsc	04A1N
18	17	24		נִיחֹ֖חַ	5207	HNcmsa	04Upk
18	17	25		לַֽ/יהוָֽה	l/3068	HR/Np	041QC
18	18	1		וּ/בְשָׂרָ֖/ם	c/1320	HC/Ncmsc/Sp3mp	04uTF
18	18	2		יִהְיֶה	1961	HVqi3ms	04sj2
18	18	3		לָּ֑/ךְ	l	HR/Sp2fs	04Cya
18	18	4		כַּ/חֲזֵ֧ה	k/2373	HR/Ncmsc	04Lsr
18	18	5		הַ/תְּנוּפָ֛ה	d/8573	HTd/Ncfsa	04xMt
18	18	6		וּ/כְ/שׁ֥וֹק	c/k/7785	HC/R/Ncfsc	04xzT
18	18	7		הַ/יָּמִ֖ין	d/3225	HTd/Ncfsa	04G9z
18	18	8		לְ/ךָ֥	l	HR/Sp2ms	04M9j
18	18	9		יִהְיֶֽה	1961	HVqi3ms	04mDn
18	19	1		כֹּ֣ל	3605	HNcmsc	04GEL
18	19	2		תְּרוּמֹ֣ת	8641	HNcfpc	04MW7
18	19	3		הַ/קֳּדָשִׁ֗ים	d/6944	HTd/Ncmpa	04T65
18	19	4		אֲשֶׁ֨ר	834 a	HTr	04EzH
18	19	5		יָרִ֥ימוּ	7311 a	HVhi3mp	04u8d
18	19	6		בְנֵֽי	1121 a	HNcmpc	04jiv
18	19	7		יִשְׂרָאֵל֮	3478	HNp	04jP8
18	19	8		לַֽ/יהוָה֒	l/3068	HR/Np	04QQx
18	19	9		נָתַ֣תִּֽי	5414	HVqp1cs	04MZC
18	19	10		לְ/ךָ֗	l	HR/Sp2ms	04TjS
18	19	11		וּ/לְ/בָנֶ֧י/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms	04aLy
18	19	12		וְ/לִ/בְנֹתֶ֛י/ךָ	c/l/1323	HC/R/Ncfpc/Sp2ms	04av1
18	19	13		אִתְּ/ךָ֖	854	HR/Sp2ms	04GHs
18	19	14		לְ/חָק	l/2706	HR/Ncmsc	04Y8d
18	19	15		עוֹלָ֑ם	5769	HNcmsa	04bn6
18	19	16		בְּרִית֩	1285	HNcfsc	04En5
18	19	17		מֶ֨לַח	4417	HNcmsc	04AfW
18	19	18		עוֹלָ֥ם	5769	HNcmsa	04UL8
18	19	19		הִוא֙	1931	HPp3fs	04qni
18	19	20		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	04pdR
18	19	21		יְהוָ֔ה	3068	HNp	041MW
18	19	22		לְ/ךָ֖	l	HR/Sp2ms	04C96
18	19	23		וּ/לְ/זַרְעֲ/ךָ֥	c/l/2233	HC/R/Ncmsc/Sp2ms	04zcK
18	19	24		אִתָּֽ/ךְ	854	HR/Sp2fs	04Zir
18	20	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	04L6T
18	20	2		יְהוָ֜ה	3068	HNp	04m8E
18	20	3		אֶֽל	413	HR	042bM
18	20	4		אַהֲרֹ֗ן	175	HNp	04H2r
18	20	5		בְּ/אַרְצָ/ם֙	b/776	HR/Ncbsc/Sp3mp	04fya
18	20	6		לֹ֣א	3808	HTn	04zuE
