chapter	verse	word	type	surface	lemma	morph	id
6	17	10		עָנֵ֤ה	6032	AVqrmsa	275eC
6	17	11		מַלְכָּ/א֙	4430	ANcmsd/Td	2744r
6	17	12		וְ/אָמַ֣ר	c/560	AC/Vqrmsa	275CX
6	17	13		לְ/דָנִיֵּ֔אל	l/1841	AR/Np	27pdB
6	17	14		אֱלָהָ֗/ךְ	426	ANcmsc/Sp2ms	27NS8
6	17	15		דִּ֣י	1768	ATr	277ET
6	17	16	x-ketiv	אנתה	607	APp2ms	274Jq
6	17	17		אַ֤נְתְּ	607	APp2ms	27hA6
6	17	18		פָּֽלַֽח	6399	AVqrmsa	27Lzj
6	17	19		לֵ/הּ֙	l	ATo/Sp3ms	27QZt
6	17	20		בִּ/תְדִירָ֔/א	b/8411	AR/Ncfsd/Td	27FUV
6	17	21		ה֖וּא	1932	APp3ms	27eDe
6	17	22		יְשֵׁיזְבִנָּֽ/ךְ	7804	AVei3ms/Sp2ms	273fc
6	18	1		וְ/הֵיתָ֨יִת֙	c/858	AC/VHp3fs	27TYP
6	18	2		אֶ֣בֶן	69	ANcfsa	27pVN
6	18	3		חֲדָ֔ה	2298	ANcfsa	27Nku
6	18	4		וְ/שֻׂמַ֖ת	c/7761	AC/VQp3fs	27ypK
6	18	5		עַל	5922	AR	27Yts
6	18	6		פֻּ֣ם	6433	ANcmsc	271in
6	18	7		גֻּבָּ֑/א	1358	ANcmsd/Td	27JDW
6	18	8		וְ/חַתְמַ֨/הּ	c/2857	AC/Vqp3ms/Sp3fs	27wBA
6	18	9		מַלְכָּ֜/א	4430	ANcmsd/Td	27Jon
6	18	10		בְּ/עִזְקְתֵ֗/הּ	b/5824	AR/Ncfsc/Sp3ms	27eep
6	18	11		וּ/בְ/עִזְקָת֙	c/b/5824	AC/R/Ncfsc	27548
6	18	12		רַבְרְבָנ֔וֹ/הִי	7261	ANcmpc/Sp3ms	27Wut
6	18	13		דִּ֛י	1768	AC	27pLk
6	18	14		לָא	3809	ATn	27DJ2
6	18	15		תִשְׁנֵ֥א	8133	AVqi3fs	27gco
6	18	16		צְב֖וּ	6640	ANcfsa	27kQS
6	18	17		בְּ/דָנִיֵּֽאל	b/1841	AR/Np	27tuE
6	19	1		אֱ֠דַיִן	116	AD	27uja
6	19	2		אֲזַ֨ל	236	AVqp3ms	27GwE
6	19	3		מַלְכָּ֤/א	4430	ANcmsd/Td	27XRt
6	19	4		לְ/הֵֽיכְלֵ/הּ֙	l/1965	AR/Ncmsc/Sp3ms	27Wxh
6	19	5		וּ/בָ֣ת	c/956	AC/Vqp3ms	27bfm
6	19	6		טְוָ֔ת	2908	AD	27my2
6	19	7		וְ/דַחֲוָ֖ן	c/1761	AC/Ncfpa	27Cn7
6	19	8		לָא	3809	ATn	2743d
6	19	9		הַנְעֵ֣ל	5954	AVhp3ms	27KUk
6	19	10		קָֽדָמ֑וֹ/הִי	6925	AR/Sp3ms	27ssc
6	19	11		וְ/שִׁנְתֵּ֖/הּ	c/8139	AC/Ncfsc/Sp3ms	27EV7
6	19	12		נַדַּ֥ת	5075	AVqp3fs	278aA
6	19	13		עֲלֽוֹ/הִי	5922	AR/Sp3ms	27xWZ
6	20	1		בֵּ/אדַ֣יִן	b/116	AR/D	27cXS
6	20	2		מַלְכָּ֔/א	4430	ANcmsd/Td	27tBh
6	20	3		בִּ/שְׁפַּרְפָּרָ֖/א	b/8238	AR/Ncmsd/Td	27eyN
6	20	4		יְק֣וּם	6966	AVqi3ms	27SSh
6	20	5		בְּ/נָגְהָ֑/א	b/5053	AR/Ncmsd/Td	2763d
6	20	6		וּ/בְ/הִ֨תְבְּהָלָ֔ה	c/b/927	AC/R/Ncfsa	27R11
6	20	7		לְ/גֻבָּ֥/א	l/1358	AR/Ncmsd/Td	27pNu
6	20	8		דִֽי	1768	ATr	277VF
6	20	9		אַרְיָוָתָ֖/א	744	ANcmpd/Td	27zUM
6	20	10		אֲזַֽל	236	AVqp3ms	27zd9
6	21	1		וּ/כְ/מִקְרְבֵ֣/הּ	c/k/7127	AC/R/Vqc/Sp3ms	27FAY
6	21	2		לְ/גֻבָּ֔/א	l/1358	AR/Ncmsd/Td	27Pfc
6	21	3		לְ/דָ֣נִיֵּ֔אל	l/1841	AR/Np	27iza
6	21	4		בְּ/קָ֥ל	b/7032	AR/Ncmsa	27AYM
6	21	5		עֲצִ֖יב	6088	AAamsa	27GmN
6	21	6		זְעִ֑ק	2200	AVqp3ms	27pSh
6	21	7		עָנֵ֨ה	6032	AVqrmsa	27C37
6	21	8		מַלְכָּ֜/א	4430	ANcmsd/Td	27yoT
6	21	9		וְ/אָמַ֣ר	c/560	AC/Vqrmsa	27LMx
6	21	10		לְ/דָנִיֵּ֗אל	l/1841	AR/Np	2723n
6	21	11		דָּֽנִיֵּאל֙	1841	ANp	27Cb2
6	21	12		עֲבֵד֙	5649	ANcmsc	277qP
6	21	13		אֱלָהָ֣/א	426	ANcmsd/Td	27FVN
6	21	14		חַיָּ֔/א	2417	AAamsd/Td	27jaF
6	21	15		אֱלָהָ֗/ךְ	426	ANcmsc/Sp2ms	27rR2
6	21	16		דִּ֣י	1768	ATr	27BLG
6	21	17	x-ketiv	אנתה	607	APp2ms	27bNh
6	21	18		אַ֤נְתְּ	607	APp2ms	2761z
6	21	19		פָּֽלַֽח	6399	AVqrmsa	27Qhh
6	21	20		לֵ/הּ֙	l	ATo/Sp3ms	27VkB
6	21	21		בִּ/תְדִירָ֔/א	b/8411	AR/Ncfsd/Td	27NxJ
6	21	22		הַ/יְכִ֥ל	d/3202	ATi/Vqp3ms	27u2w
6	21	23		לְ/שֵׁיזָבוּתָ֖/ךְ	l/7804	AR/Vec/Sp2ms	27s85
6	21	24		מִן	4481	AR	2754v
6	21	25		אַרְיָוָתָֽ/א	744	ANcmpd/Td	27xWQ
6	22	1		אֱדַ֨יִן֙	116	AD	27ksV
6	22	2		דָּנִיֶּ֔אל	1841	ANp	27k9V
6	22	3		עִם	5974	AR	27isA
6	22	4		מַלְכָּ֖/א	4430	ANcmsd/Td	276cS
6	22	5		מַלִּ֑ל	4449	AVpp3ms	27KP7
6	22	6		מַלְכָּ֖/א	4430	ANcmsd/Td	27sYq
6	22	7		לְ/עָלְמִ֥ין	l/5957	AR/Ncmpa	27dVu
6	22	8		חֱיִֽי	2418	AVqv2ms	27erv
6	23	1		אֱלָהִ֞/י	426	ANcmsc/Sp1cs	27BBL
6	23	2		שְׁלַ֣ח	7972	AVqp3ms	27JW8
6	23	3		מַלְאֲכֵ֗/הּ	4398	ANcmsc/Sp3ms	27uiW
6	23	4		וּֽ/סֲגַ֛ר	c/5463	AC/Vqp3ms	27dve
6	23	5		פֻּ֥ם	6433	ANcmsc	27xj3
6	23	6		אַרְיָוָתָ֖/א	744	ANcmpd/Td	2742S
6	23	7		וְ/לָ֣א	c/3809	AC/Tn	27rNq
6	23	8		חַבְּל֑וּ/נִי	2255	AVpp3mp/Sp1cs	27iqd
6	23	9		כָּ/ל	k/3606	AC/C	27QZU
6	23	10		קֳבֵ֗ל	6903	AC	27Fnj
6	23	11		דִּ֤י	1768	AC	27F7f
6	23	12		קָֽדָמ֨וֹ/הִי֙	6925	AR/Sp3ms	27aPG
6	23	13		זָכוּ֙	2136	ANcfsa	27k2V
6	23	14		הִשְׁתְּכַ֣חַת	7912	AVup3fs	27fyM
6	23	15		לִ֔/י	l	AR/Sp1cs	27LMG
6	23	16		וְ/אַ֤ף	c/638	AC/Ta	273Ju
6	23	17	x-ketiv	קדמי/ך	6925	AR/Sp2ms	273rQ
6	23	18		קָֽדָמָ/ךְ֙	6925	AR/Sp2ms	27DaL
6	23	19		מַלְכָּ֔/א	4430	ANcmsd/Td	27Y6J
6	23	20		חֲבוּלָ֖ה	2248	ANcfsa	27pyb
6	23	21		לָ֥א	3809	ATn	27wLg
6	23	22		עַבְדֵֽת	5648	AVqp1cs	27cAP
6	24	1		בֵּ/אדַ֣יִן	b/116	AR/D	27cSt
6	24	2		מַלְכָּ֗/א	4430	ANcmsd/Td	27D4i
6	24	3		שַׂגִּיא֙	7690	AAamsa	27qRk
6	24	4		טְאֵ֣ב	2868	AVqp3ms	27n62
6	24	5		עֲל֔וֹ/הִי	5922	AR/Sp3ms	27jjF
6	24	6		וּ/לְ/דָ֣נִיֵּ֔אל	c/l/1841	AC/To/Np	27ygr
6	24	7		אֲמַ֖ר	560	AVqp3ms	27qTN
6	24	8		לְ/הַנְסָקָ֣ה	l/5267	AR/Vhc	27Wwg
6	24	9		מִן	4481	AR	27eyj
6	24	10		גֻּבָּ֑/א	1358	ANcmsd/Td	27JBd
6	24	11		וְ/הֻסַּ֨ק	c/5267	AC/VHp3ms	27CYn
6	24	12		דָּנִיֵּ֜אל	1841	ANp	27fze
6	24	13		מִן	4481	AR	27bKv
6	24	14		גֻּבָּ֗/א	1358	ANcmsd/Td	27MUZ
6	24	15		וְ/כָל	c/3606	AC/Ncmsc	27W4g
6	24	16		חֲבָל֙	2257	ANcmsa	27Dz4
6	24	17		לָא	3809	ATn	277Fu
6	24	18		הִשְׁתְּכַ֣ח	7912	AVup3ms	276Dy
6	24	19		בֵּ֔/הּ	b	AR/Sp3ms	27Zik
6	24	20		דִּ֖י	1768	AC	27G5G
6	24	21		הֵימִ֥ן	540	AVhp3ms	277C8
6	24	22		בֵּ/אלָהֵֽ/הּ	b/426	AR/Ncmsc/Sp3ms	27KjQ
6	25	1		וַ/אֲמַ֣ר	c/560	AC/Vqp3ms	27wVX
6	25	2		מַלְכָּ֗/א	4430	ANcmsd/Td	27FD2
6	25	3		וְ/הַיְתִ֞יו	c/858	AC/Vhp3mp	27wMc
6	25	4		גֻּבְרַיָּ֤/א	1400	ANcmpd/Td	27srH
6	25	5		אִלֵּךְ֙	479	APdxmp	27Fvm
6	25	6		דִּֽי	1768	ATr	27wn4
6	25	7		אֲכַ֤לוּ	399	AVqp3mp	271w4
6	25	8		קַרְצ֨וֹ/הִי֙	7170	ANcmpc/Sp3ms	27cem
6	25	9		דִּ֣י	1768	ATr	27ngH
6	25	10		דָֽנִיֵּ֔אל	1841	ANp	27vGA
6	25	11		וּ/לְ/גֹ֤ב	c/l/1358	AC/R/Ncmsc	27nx3
6	25	12		אַרְיָוָתָ/א֙	744	ANcmpd/Td	27tVG
6	25	13		רְמ֔וֹ	7412	AVqp3mp	274Qa
6	25	14		אִנּ֖וּן	581 a	APp3mp	27WJt
6	25	15		בְּנֵי/ה֣וֹן	1123	ANcmpc/Sp3mp	27L5d
6	25	16		וּ/נְשֵׁי/ה֑וֹן	c/5389	AC/Ncfpc/Sp3mp	27ZeR
6	25	17		וְ/לָֽא	c/3809	AC/Tn	27hgx
6	25	18		מְט֞וֹ	4291	AVqp3mp	27og7
6	25	19		לְ/אַרְעִ֣ית	l/773	AR/Ncfsc	27egd
6	25	20		גֻּבָּ֗/א	1358	ANcmsd/Td	27LrY
6	25	21		עַ֠ד	5705	AR	27WQT
6	25	22		דִּֽי	1768	ATr	27m63
6	25	23		שְׁלִ֤טֽוּ	7981	AVqp3mp	27pfS
6	25	24		בְ/הוֹן֙	b	AR/Sp3mp	273aE
6	25	25		אַרְיָ֣וָתָ֔/א	744	ANcmpd/Td	273rZ
6	25	26		וְ/כָל	c/3606	AC/Ncmsc	27Utw
6	25	27		גַּרְמֵי/ה֖וֹן	1635	ANcmpc/Sp3mp	27fdq
6	25	28		הַדִּֽקוּ	1855	AVhp3mp	27sSt
6	26	1		בֵּ/אדַ֜יִן	b/116	AR/D	27o26
6	26	2		דָּרְיָ֣וֶשׁ	1868	ANp	27hex
6	26	3		מַלְכָּ֗/א	4430	ANcmsd/Td	27uGG
6	26	4		כְּ֠תַב	3790	AVqp3ms	272V5
6	26	5		לְֽ/כָל	l/3606	AR/Ncmsc	27UQx
6	26	6		עַֽמְמַיָּ֞/א	5972	ANcmpd/Td	27rB8
6	26	7		אֻמַיָּ֧/א	524	ANcfpd/Td	27SGD
6	26	8		וְ/לִשָּׁנַיָּ֛/א	c/3961	AC/Ncmpd/Td	27YJd
6	26	9		דִּֽי	1768	ATr	27v6S
6	26	10	x-ketiv	דארין	1753	AVqrmpa	27v1o
6	26	11		דָיְרִ֥ין	1753	AVqrmpa	27JVz
6	26	12		בְּ/כָל	b/3606	AR/Ncmsc	27bm5
6	26	13		אַרְעָ֖/א	772	ANcfsd/Td	27WDC
6	26	14		שְׁלָמְ/כ֥וֹן	8001	ANcmsc/Sp2mp	27ZQ7
6	26	15		יִשְׂגֵּֽא	7680	AVqi3ms	27Xbu
6	27	1		מִן	4481	AR	27JZB
6	27	2		קֳדָמַ/י֮	6925	AR/Sp1cs	277QY
6	27	3		שִׂ֣ים	7761	AVqp3ms	27o5y
6	27	4		טְעֵם֒	2942	ANcmsa	27mvb
6	27	5		דִּ֣י	1768	AC	27W2N
6	27	6		בְּ/כָל	b/3606	AR/Ncmsc	2739a
6	27	7		שָׁלְטָ֣ן	7985	ANcmsc	272VQ
6	27	8		מַלְכוּתִ֗/י	4437	ANcfsc/Sp1cs	27gJa
6	27	9		לֶהֱוֺ֤ן	1934	AVqi3mp	27fqt
6	27	10	x-ketiv	זאעין	2112	AVqrmpa	27JGt
6	27	11		זָיְעִין֙	2112	AVqrmpa	27Us4
6	27	12		וְ/דָ֣חֲלִ֔ין	c/1763	AC/Vqrmpa	27Bwu
6	27	13		מִן	4481	AR	272RT
6	27	14		קֳדָ֖ם	6925	AR	27tgM
6	27	15		אֱלָהֵ֣/הּ	426	ANcmsc/Sp3ms	27d4t
6	27	16		דִּי	1768	ATr	27jU8
6	27	17		דָֽנִיֵּ֑אל	1841	ANp	27raX
6	27	18		דִּי	1768	AC	27dm8
6	27	19		ה֣וּא	1932	APp3ms	27L5p
6	27	20		אֱלָהָ֣/א	426	ANcmsd/Td	27vru
6	27	21		חַיָּ֗/א	2417	AAamsd/Td	27Kbe
6	27	22		וְ/קַיָּם֙	c/7011	AC/Aamsa	27tHL
6	27	23		לְ/עָ֣לְמִ֔ין	l/5957	AR/Ncmpa	27qZL
6	27	24		וּ/מַלְכוּתֵ/הּ֙	c/4437	AC/Ncfsc/Sp3ms	27qwh
6	27	25		דִּֽי	1768	ATr	27iMv
6	27	26		לָ֣א	3809	ATn	27DuZ
6	27	27		תִתְחַבַּ֔ל	2255	AVMi3fs	27fLk
6	27	28		וְ/שָׁלְטָנֵ֖/הּ	c/7985	AC/Ncmsc/Sp3ms	27ACT
6	27	29		עַד	5705	AR	274RB
6	27	30		סוֹפָֽ/א	5491	ANcmsd/Td	27pid
6	28	1		מְשֵׁיזִ֣ב	7804	AVermsa	27uiv
6	28	2		וּ/מַצִּ֗ל	c/5338	AC/Varmsa	27HVX
6	28	3		וְ/עָבֵד֙	c/5648	AC/Vqrmsa	27Mk2
6	28	4		אָתִ֣ין	852	ANcmpa	27aoG
6	28	5		וְ/תִמְהִ֔ין	c/8540	AC/Ncmpa	27c8D
6	28	6		בִּ/שְׁמַיָּ֖/א	b/8065	AR/Ncmpd/Td	279se
6	28	7		וּ/בְ/אַרְעָ֑/א	c/b/772	AC/R/Ncfsd/Td	27rn8
6	28	8		דִּ֚י	1768	AC	27nqT
6	28	9		שֵׁיזִ֣יב	7804	AVep3ms	27wMG
6	28	10		לְ/דָֽנִיֵּ֔אל	l/1841	ATo/Np	27MNS
6	28	11		מִן	4481	AR	27Y7c
6	28	12		יַ֖ד	3028	ANcfsc	27ohk
6	28	13		אַרְיָוָתָֽ/א	744	ANcmpd/Td	27ujT
6	29	1		וְ/דָנִיֵּ֣אל	c/1841	AC/Np	27sac
6	29	2		דְּנָ֔ה	1836	APdxms	27URC
6	29	3		הַצְלַ֖ח	6744	AVhp3ms	27uyH
6	29	4		בְּ/מַלְכ֣וּת	b/4437	AR/Ncfsc	279oK
6	29	5		דָּרְיָ֑וֶשׁ	1868	ANp	27nuG
6	29	6		וּ/בְ/מַלְכ֖וּת	c/b/4437	AC/R/Ncfsc	27Uae
6	29	7		כּ֥וֹרֶשׁ	3567	ANp	275P4
6	29	8	x-ketiv	פרסי/א	6543	ANgmsd/Td	27pNa
6	29	9		פָּרְסָאָֽ/ה	6543	ANgmsd/Td	27xdk
7	1	1		בִּ/שְׁנַ֣ת	b/8140	AR/Ncfsc	27aQh
7	1	2		חֲדָ֗ה	2298	AAcfsa	276HC
7	1	3		לְ/בֵלְאשַׁצַּר֙	l/1113	AR/Np	27Pz9
7	1	4		מֶ֣לֶךְ	4430	ANcmsc	27Hq3
7	1	5		בָּבֶ֔ל	895	ANp	27Rne
7	1	6		דָּנִיֵּאל֙	1841	ANp	27AFm
7	1	7		חֵ֣לֶם	2493	ANcmsa	27CqQ
7	1	8		חֲזָ֔ה	2370	AVqp3ms	274pF
7	1	9		וְ/חֶזְוֵ֥י	c/2376	AC/Ncmpc	27uJp
7	1	10		רֵאשֵׁ֖/הּ	7217	ANcmsc/Sp3ms	27TaS
7	1	11		עַֽל	5922	AR	27LLF
7	1	12		מִשְׁכְּבֵ֑/הּ	4903	ANcmsc/Sp3ms	27bDy
7	1	13		בֵּ/אדַ֨יִן֙	b/116	AR/D	27iov
7	1	14		חֶלְמָ֣/א	2493	ANcmsd/Td	27sPA
7	1	15		כְתַ֔ב	3790	AVqp3ms	27CJX
7	1	16		רֵ֥אשׁ	7217	ANcmsc	27ANN
7	1	17		מִלִּ֖ין	4406	ANcfpa	2795S
7	1	18		אֲמַֽר	560	AVqp3ms	278xm
7	2	1		עָנֵ֤ה	6032	AVqrmsa	27gX2
7	2	2		דָנִיֵּאל֙	1841	ANp	27r7E
7	2	3		וְ/אָמַ֔ר	c/560	AC/Vqrmsa	27bzy
7	2	4		חָזֵ֥ה	2370	AVqrmsa	27Zd9
7	2	5		הֲוֵ֛ית	1934	AVqp1cs	278Dv
7	2	6		בְּ/חֶזְוִ֖/י	b/2376	AR/Ncmsc/Sp1cs	27NTZ
7	2	7		עִם	5974	AR	27775
7	2	8		לֵֽילְיָ֑/א	3916	ANcmsd/Td	27Fmt
7	2	9		וַ/אֲר֗וּ	c/718	AC/Tm	27eCW
7	2	10		אַרְבַּע֙	703	AAcbsa	272pa
7	2	11		רוּחֵ֣י	7308	ANcfpc	27kxp
7	2	12		שְׁמַיָּ֔/א	8065	ANcmpd/Td	27vnr
7	2	13		מְגִיחָ֖ן	1519	AVarfpa	27SfR
7	2	14		לְ/יַמָּ֥/א	l/3221	ATo/Ncmsd/Td	27PA5
7	2	15		רַבָּֽ/א	7229	AAamsd/Td	276gb
7	3	1		וְ/אַרְבַּ֤ע	c/703	AC/Acbsa	27or6
7	3	2		חֵיוָן֙	2423	ANcfpa	27Zed
7	3	3		רַבְרְבָ֔ן	7260	AAafpa	27u6X
7	3	4		סָלְקָ֖ן	5559	AVqrfpa	27nm9
7	3	5		מִן	4481	AR	273PJ
7	3	6		יַמָּ֑/א	3221	ANcmsd/Td	275ZM
7	3	7		שָׁנְיָ֖ן	8133	AVqrfpa	27fYy
7	3	8		דָּ֥א	1668	APdxfs	27UBS
7	3	9		מִן	4481	AR	271iG
7	3	10		דָּֽא	1668	APdxfs	27ZqA
7	4	1		קַדְמָיְתָ֣/א	6933	AAafsd/Td	27dKb
7	4	2		כְ/אַרְיֵ֔ה	k/744	AR/Ncmsa	27qiR
7	4	3		וְ/גַפִּ֥ין	c/1611	AC/Ncbpa	27amo
7	4	4		דִּֽי	1768	ATr	274Xh
7	4	5		נְשַׁ֖ר	5403	ANcmsa	275e5
7	4	6		לַ֑/הּ	l	AR/Sp3fs	27p9R
7	4	7		חָזֵ֣ה	2370	AVqrmsa	27dTq
7	4	8		הֲוֵ֡ית	1934	AVqp1cs	27wep
7	4	9		עַד֩	5705	AR	27Uo7
7	4	10		דִּי	1768	ATr	27Y7e
7	4	11		מְּרִ֨יטוּ	4804	AVQp3mp	27Hgx
7	4	12		גַפַּ֜י/הּ	1611	ANcbpc/Sp3fs	27G3x
7	4	13		וּ/נְטִ֣ילַת	c/5191	AC/VQp3fs	27s67
7	4	14		מִן	4481	AR	27YC8
7	4	15		אַרְעָ֗/א	772	ANcfsd/Td	27krY
7	4	16		וְ/עַל	c/5922	AC/R	27Cym
7	4	17		רַגְלַ֨יִן֙	7271	ANcfda	27jbf
7	4	18		כֶּ/אֱנָ֣שׁ	k/606	AR/Ncmsa	27VGV
7	4	19		הֳקִימַ֔ת	6966	AVHp3fs	27PMB
7	4	20		וּ/לְבַ֥ב	c/3825	AC/Ncmsc	27NJt
7	4	21		אֱנָ֖שׁ	606	ANcmsa	27vsz
7	4	22		יְהִ֥יב	3052	AVQp3ms	27mgi
7	4	23		לַֽ/הּ	l	AR/Sp3fs	27nDb
7	5	1		וַ/אֲר֣וּ	c/718	AC/Tm	27gDS
7	5	2		חֵיוָה֩	2423	ANcfsa	27Efv
7	5	3		אָחֳרִ֨י	317	AAafsa	27DVj
7	5	4		תִנְיָנָ֜ה	8578	AAofsa	27YCE
7	5	5		דָּמְיָ֣ה	1821	AVqrfsa	27JsT
7	5	6		לְ/דֹ֗ב	l/1678	AR/Ncmsa	274Jj
7	5	7		וְ/לִ/שְׂטַר	c/l/7859	AC/R/Ncmsa	27FjR
7	5	8		חַד֙	2298	AAcmsa	27h6T
7	5	9		הֳקִמַ֔ת	6966	AVHp3fs	27wu9
7	5	10		וּ/תְלָ֥ת	c/8532	AC/Acbsa	274Gx
7	5	11		עִלְעִ֛ין	5967	ANcfpa	27Bj7
7	5	12		בְּ/פֻמַּ֖/הּ	b/6433	AR/Ncmsc/Sp3fs	27sAN
7	5	13		בֵּ֣ין	997	AR	27MhW
7	5	14	x-ketiv	שני/ה	8128	ANcfpd/Td	27b4t
7	5	15		שִׁנַּ֑/הּ	8128	ANcfsc/Sp3fs	27KbS
7	5	16		וְ/כֵן֙	c/3652	AC/D	27ymY
7	5	17		אָמְרִ֣ין	560	AVqrmpa	271iQ
7	5	18		לַ֔/הּ	l	AR/Sp3fs	27zDJ
7	5	19		ק֥וּמִֽי	6966	AVqv2fs	27bUs
7	5	20		אֲכֻ֖לִי	399	AVqv2fs	27dcV
7	5	21		בְּשַׂ֥ר	1321	ANcmsa	27gAL
7	5	22		שַׂגִּֽיא	7690	AAamsa	27VXy
7	6	1		בָּאתַ֨ר	870	AR	27GXL
7	6	2		דְּנָ֜ה	1836	APdxms	27KEX
7	6	3		חָזֵ֣ה	2370	AVqrmsa	27Try
7	6	4		הֲוֵ֗ית	1934	AVqp1cs	27d7i
7	6	5		וַ/אֲר֤וּ	c/718	AC/Tm	27512
7	6	6		אָֽחֳרִי֙	317	AAafsa	27MzY
7	6	7		כִּ/נְמַ֔ר	k/5245	AR/Ncmsa	27kXM
7	6	8		וְ/לַ֨/הּ	c/l	AC/R/Sp3fs	27Hj8
7	6	9		גַּפִּ֥ין	1611	ANcbpa	27zFY
7	6	10		אַרְבַּ֛ע	703	AAcbsa	27Rhm
7	6	11		דִּי	1768	ATr	27hnf
7	6	12		ע֖וֹף	5776	ANcmsa	27eM1
7	6	13		עַל	5922	AR	27hk3
7	6	14	x-ketiv	גבי/ה	1355	ANcmpd/Td	27W1U
7	6	15		גַּבַּ֑/הּ	1355	ANcmsc/Sp3fs	278Um
7	6	16		וְ/אַרְבְּעָ֤ה	c/703	AC/Acbsa	27G4t
7	6	17		רֵאשִׁין֙	7217	ANcmpa	27VzB
7	6	18		לְ/חֵ֣יוְתָ֔/א	l/2423	AR/Ncfsd/Td	271ou
7	6	19		וְ/שָׁלְטָ֖ן	c/7985	AC/Ncmsa	27bjQ
7	6	20		יְהִ֥יב	3052	AVQp3ms	27A2U
7	6	21		לַֽ/הּ	l	AR/Sp3fs	27ZM7
7	7	1		בָּאתַ֣ר	870	AR	27jY6
7	7	2		דְּנָה֩	1836	APdxms	27XbX
7	7	3		חָזֵ֨ה	2370	AVqrmsa	27jxp
7	7	4		הֲוֵ֜ית	1934	AVqp1cs	27ox4
7	7	5		בְּ/חֶזְוֵ֣י	b/2376	AR/Ncmpc	27gSB
7	7	6		לֵֽילְיָ֗/א	3916	ANcmsd/Td	27mv8
7	7	7		וַ/אֲר֣וּ	c/718	AC/Tm	27xW5
7	7	8		חֵיוָ֣ה	2423	ANcfsa	27X8c
7	7	9	x-ketiv	רביעיה	7244	AAofsa	27Kyc
7	7	10		רְֽבִיעָאָ֡ה	7244	AAofsa	27MpC
7	7	11		דְּחִילָה֩	1763	AVQsfsa	27s71
7	7	12		וְ/אֵֽימְתָנִ֨י	c/574	AC/Aafsa	2778H
7	7	13		וְ/תַקִּיפָ֜א	c/8624	AC/Aafsa	27BwW
7	7	14		יַתִּ֗ירָא	3493	AAafsa	27xmm
7	7	15		וְ/שִׁנַּ֨יִן	c/8128	AC/Ncfda	27QWv
7	7	16		דִּֽי	1768	ATr	27onS
7	7	17		פַרְזֶ֥ל	6523	ANcmsa	273CX
7	7	18		לַ/הּ֙	l	AR/Sp3fs	27kSN
7	7	19		רַבְרְבָ֔ן	7260	AAafpa	27M79
7	7	20		אָֽכְלָ֣ה	399	AVqrfsa	279PJ
7	7	21		וּ/מַדֱּקָ֔ה	c/1855	AC/Varfsa	27psZ
7	7	22		וּ/שְׁאָרָ֖/א	c/7606	AC/Ncmsd/Td	27jXT
7	7	23	x-ketiv	ב/רגלי/ה	b/7271	AR/Ncfpd/Td	273i9
7	7	24		בְּ/רַגְלַ֣/הּ	b/7271	AR/Ncfsc/Sp3fs	2786G
7	7	25		רָפְסָ֑ה	7512	AVqrfsa	279x4
7	7	26		וְ/הִ֣יא	c/1932	AC/Pp3fs	27FES
7	7	27		מְשַׁנְּיָ֗ה	8133	AVpsfsa	27f4y
7	7	28		מִן	4481	AR	27H8b
7	7	29		כָּל	3606	ANcmsc	27C81
7	7	30		חֵֽיוָתָ/א֙	2423	ANcfsd/Td	27G5J
7	7	31		דִּ֣י	1768	ATr	276Fc
7	7	32		קָֽדָמַ֔י/הּ	6925	ANcfsd/Td	27x3P
7	7	33		וְ/קַרְנַ֥יִן	c/7162	AC/Ncfda	271wp
7	7	34		עֲשַׂ֖ר	6236	AAcbsa	27aq2
7	7	35		לַֽ/הּ	l	AR/Sp3fs	27U9g
7	8	1		מִשְׂתַּכַּ֨ל	7920	AVMrmsa	27D2c
7	8	2		הֲוֵ֜ית	1934	AVqp1cs	27EMa
7	8	3		בְּ/קַרְנַיָּ֗/א	b/7162	AR/Ncfpd/Td	27ef3
7	8	4		וַ֠/אֲלוּ	c/431	AC/Tm	27saN
7	8	5		קֶ֣רֶן	7162	ANcfsa	27U8A
7	8	6		אָחֳרִ֤י	317	AAafsa	27Pdw
7	8	7		זְעֵירָה֙	2192	AAafsa	27c8h
7	8	8		סִלְקָ֣ת	5559	AVqp3fs	27vjE
7	8	9	x-ketiv	ביני/הון	997	AR/Sp3mp	27JgM
7	8	10		בֵּֽינֵי/הֵ֔ן	997	AR/Sp3fp	27Tmi
7	8	11		וּ/תְלָ֗ת	c/8532	AC/Acbsa	27eRQ
7	8	12		מִן	4481	AR	27Ky8
7	8	13		קַרְנַיָּ/א֙	7162	ANcfpd/Td	27Xnm
7	8	14		קַדְמָ֣יָתָ֔/א	6933	AAafpd/Td	27V6c
7	8	15	x-ketiv	אתעקרו	6132	AVip3mp	2783z
7	8	16		אֶתְעֲקַ֖רָה	6132	AVip3mp	27gBP
7	8	17		מִן	4481	AR	27PP6
7	8	18	x-ketiv	קדמי/ה	6925	AAamsd/Td	27rfQ
7	8	19		קֳדָמַ֑/הּ	6925	AR/Sp3fs	271kz
7	8	20		וַ/אֲל֨וּ	c/431	AC/Tm	27qBP
7	8	21		עַיְנִ֜ין	5870	ANcfpa	272rB
7	8	22		כְּ/עַיְנֵ֤י	k/5870	AR/Ncfpc	27Hxg
