chapter	verse	word	type	surface	lemma	morph	id
2	22	14		בָ֖/ךְ	b	HR/Sp2fs	08TDs
2	22	15		בְּ/שָׂדֶ֥ה	b/7704 b	HR/Ncmsa	08fhx
2	22	16		אַחֵֽר	312	HAamsa	08JPp
2	23	1		וַ/תִּדְבַּ֞ק	c/1692	HC/Vqw3fs	08dWm
2	23	2		בְּ/נַעֲר֥וֹת	b/5291	HR/Ncfpc	08BYg
2	23	3		בֹּ֨עַז֙	1162	HNp	089by
2	23	4		לְ/לַקֵּ֔ט	l/3950	HR/Vpc	08VRt
2	23	5		עַד	5704	HR	08CPS
2	23	6		כְּל֥וֹת	3615	HVqc	08fiV
2	23	7		קְצִֽיר	7105 a	HNcmsc	08vAa
2	23	8		הַ/שְּׂעֹרִ֖ים	d/8184	HTd/Ncfpa	088Na
2	23	9		וּ/קְצִ֣יר	c/7105 a	HC/Ncmsc	08RZN
2	23	10		הַֽ/חִטִּ֑ים	d/2406	HTd/Ncfpa	08krV
2	23	11		וַ/תֵּ֖שֶׁב	c/3427	HC/Vqw3fs	08sQy
2	23	12		אֶת	854	HR	08asy
2	23	13		חֲמוֹתָֽ/הּ	2545	HNcfsc/Sp3fs	08rxG
3	1	1		וַ/תֹּ֥אמֶר	c/559	HC/Vqw3fs	086fj
3	1	2		לָ֖/הּ	l	HR/Sp3fs	08oGi
3	1	3		נָעֳמִ֣י	5281	HNp	08PrG
3	1	4		חֲמוֹתָ֑/הּ	2545	HNcfsc/Sp3fs	08Ao4
3	1	5		בִּתִּ֞/י	1323	HNcfsc/Sp1cs	08fjK
3	1	6		הֲ/לֹ֧א	i/3808	HTi/Tn	08Dwm
3	1	7		אֲבַקֶּשׁ	1245	HVpi1cs	0831Z
3	1	8		לָ֛/ךְ	l	HR/Sp2fs	08nRw
3	1	9		מָנ֖וֹחַ	4494	HNcbsa	08qjY
3	1	10		אֲשֶׁ֥ר	834 a	HTr	082oH
3	1	11		יִֽיטַב	3190	HVqi3ms	08H3W
3	1	12		לָֽ/ךְ	l	HR/Sp2fs	08wQL
3	2	1		וְ/עַתָּ֗ה	c/6258	HC/D	084LW
3	2	2		הֲ/לֹ֥א	i/3808	HTi/Tn	08q4j
3	2	3		בֹ֨עַז֙	1162	HNp	08Jdu
3	2	4		מֹֽדַעְתָּ֔/נוּ	4130	HNcfsc/Sp1cp	08cgg
3	2	5		אֲשֶׁ֥ר	834 a	HTr	08x5W
3	2	6		הָיִ֖ית	1961	HVqp2fs	08s3h
3	2	7		אֶת	854	HR	08ymv
3	2	8		נַעֲרוֹתָ֑י/ו	5291	HNcfpc/Sp3ms	0862T
3	2	9		הִנֵּה	2009	HTm	08NmZ
3	2	10		ה֗וּא	1931	HPp3ms	08RD4
3	2	11		זֹרֶ֛ה	2219	HVqrmsa	08Xjv
3	2	12		אֶת	853	HTo	08WVH
3	2	13		גֹּ֥רֶן	1637	HNcbsc	08WMK
3	2	14		הַ/שְּׂעֹרִ֖ים	d/8184	HTd/Ncfpa	08ctU
3	2	15		הַ/לָּֽיְלָה	d/3915	HTd/Ncmsa	08CmP
3	3	1		וְ/רָחַ֣צְתְּ	c/7364	HC/Vqq2fs	08LY2
3	3	2		וָ/סַ֗כְתְּ	c/5480	HC/Vqq2fs	08k7w
3	3	3		וְ/שַׂ֧מְתְּ	c/7760 a	HC/Vqq2fs	08JFy
3	3	4	x-ketiv	שמלת/ך	8071	HNcfsc/Sp2fs	08Amf
3	3	5		שִׂמְלֹתַ֛יִ/ךְ	8071	HNcfpc/Sp2fs	08i9m
3	3	6		עָלַ֖יִ/ךְ	5921 a	HR/Sp2fs	08FCo
3	3	7	x-ketiv	ו/ירדתי	c/3381	HC/Vqq1cs	08wNS
3	3	8		וְ/יָרַ֣דְתְּ	c/3381	HC/Vqq2fs	08XPV
3	3	9		הַ/גֹּ֑רֶן	d/1637	HTd/Ncbsa	08K9E
3	3	10		אַל	408	HTn	08sNR
3	3	11		תִּוָּדְעִ֣י	3045	HVNj2fs	08pww
3	3	12		לָ/אִ֔ישׁ	l/376	HRd/Ncmsa	08d1k
3	3	13		עַ֥ד	5704	HR	08Gpp
3	3	14		כַּלֹּת֖/וֹ	3615	HVpc/Sp3ms	08T85
3	3	15		לֶ/אֱכֹ֥ל	l/398	HR/Vqc	08E2x
3	3	16		וְ/לִ/שְׁתּֽוֹת	c/l/8354	HC/R/Vqc	08vUM
3	4	1		וִ/יהִ֣י	c/1961	HC/Vqj3ms	08pMW
3	4	2		בְ/שָׁכְב֗/וֹ	b/7901	HR/Vqc/Sp3ms	08fiZ
3	4	3		וְ/יָדַ֨עַתְּ֙	c/3045	HC/Vqq2fs	08FQf
3	4	4		אֶת	853	HTo	08Gbx
3	4	5		הַ/מָּקוֹם֙	d/4725	HTd/Ncmsa	08H82
3	4	6		אֲשֶׁ֣ר	834 a	HTr	08XaZ
3	4	7		יִשְׁכַּב	7901	HVqi3ms	08RGz
3	4	8		שָׁ֔ם	8033	HD	08tQ1
3	4	9		וּ/בָ֛את	c/935	HC/Vqq2fs	08oSR
3	4	10		וְ/גִלִּ֥ית	c/1540	HC/Vpq2fs	08rUR
3	4	11		מַרְגְּלֹתָ֖י/ו	4772	HNcfpc/Sp3ms	08NME
3	4	12	x-ketiv	ו/שכבתי	c/7901	HC/Vqq1cs	08eQs
3	4	13		וְ/שָׁכָ֑בְתְּ	c/7901	HC/Vqq2fs	08fE2
3	4	14		וְ/הוּא֙	c/1931	HC/Pp3ms	08rio
3	4	15		יַגִּ֣יד	5046	HVhi3ms	08hum
3	4	16		לָ֔/ךְ	l	HR/Sp2fs	08UG5
3	4	17		אֵ֖ת	853	HTo	08tZb
3	4	18		אֲשֶׁ֥ר	834 a	HTr	08UEd
3	4	19		תַּעַשִֽׂי/ן	6213 a	HVqi2fs/Sn	08zit
3	5	1		וַ/תֹּ֖אמֶר	c/559	HC/Vqw3fs	08pcg
3	5	2		אֵלֶ֑י/הָ	413	HR/Sp3fs	081pD
3	5	3		כֹּ֛ל	3605	HNcmsa	08UCh
3	5	4		אֲשֶׁר	834 a	HTr	08jZZ
3	5	5		תֹּאמְרִ֥י	559	HVqi2fs	087a3
3	5	6		אֵלַ֖/י	413	HR/Sp1cs	08k23
3	5	7		אֶֽעֱשֶֽׂה	6213 a	HVqi1cs	08nxs
3	6	1		וַ/תֵּ֖רֶד	c/3381	HC/Vqw3fs	08Rs7
3	6	2		הַ/גֹּ֑רֶן	d/1637	HTd/Ncbsa	08x1q
3	6	3		וַ/תַּ֕עַשׂ	c/6213 a	HC/Vqw3fs	08ozK
3	6	4		כְּ/כֹ֥ל	k/3605	HR/Ncmsa	086Tj
3	6	5		אֲשֶׁר	834 a	HTr	08Wp4
3	6	6		צִוַּ֖תָּ/ה	6680	HVpp3fs/Sp3fs	08ayu
3	6	7		חֲמוֹתָֽ/הּ	2545	HNcfsc/Sp3fs	08izi
3	7	1		וַ/יֹּ֨אכַל	c/398	HC/Vqw3ms	08cNi
3	7	2		בֹּ֤עַז	1162	HNp	082Z3
3	7	3		וַ/יֵּשְׁתְּ֙	c/8354	HC/Vqw3ms	08bTo
3	7	4		וַ/יִּיטַ֣ב	c/3190	HC/Vqw3ms	08hvK
3	7	5		לִבּ֔/וֹ	3820 a	HNcmsc/Sp3ms	08XQw
3	7	6		וַ/יָּבֹ֕א	c/935	HC/Vqw3ms	08Ssi
3	7	7		לִ/שְׁכַּ֖ב	l/7901	HR/Vqc	08UtQ
3	7	8		בִּ/קְצֵ֣ה	b/7097 a	HR/Ncbsc	08MVx
3	7	9		הָ/עֲרֵמָ֑ה	d/6194	HTd/Ncfsa	084dp
3	7	10		וַ/תָּבֹ֣א	c/935	HC/Vqw3fs	08nsw
3	7	11		בַ/לָּ֔ט	b/3909	HRd/Ncmsa	08KGj
3	7	12		וַ/תְּגַ֥ל	c/1540	HC/Vpw3fs	088xz
3	7	13		מַרְגְּלֹתָ֖י/ו	4772	HNcfpc/Sp3ms	08y1Z
3	7	14		וַ/תִּשְׁכָּֽב	c/7901	HC/Vqw3fs	08Uq9
3	8	1		וַ/יְהִי֙	c/1961	HC/Vqw3ms	08TiM
3	8	2		בַּ/חֲצִ֣י	b/2677	HR/Ncmsc	08NqW
3	8	3		הַ/לַּ֔יְלָה	d/3915	HTd/Ncmsa	08emv
3	8	4		וַ/יֶּחֱרַ֥ד	c/2729	HC/Vqw3ms	083r3
3	8	5		הָ/אִ֖ישׁ	d/376	HTd/Ncmsa	08sEP
3	8	6		וַ/יִּלָּפֵ֑ת	c/3943	HC/VNw3ms	08BYi
3	8	7		וְ/הִנֵּ֣ה	c/2009	HC/Tm	08K78
3	8	8		אִשָּׁ֔ה	802	HNcfsa	08LG5
3	8	9		שֹׁכֶ֖בֶת	7901	HVqrfsa	08pvY
3	8	10		מַרְגְּלֹתָֽי/ו	4772	HNcfpc/Sp3ms	08B6g
3	9	1		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	08UDg
3	9	2		מִי	4310	HTi	08Baw
3	9	3		אָ֑תּ	859 c	HPp2fs	08MZ9
3	9	4		וַ/תֹּ֗אמֶר	c/559	HC/Vqw3fs	08Svn
3	9	5		אָנֹכִי֙	595	HPp1cs	08x62
3	9	6		ר֣וּת	7327	HNp	08dQK
3	9	7		אֲמָתֶ֔/ךָ	519	HNcfsc/Sp2ms	08dDm
3	9	8		וּ/פָרַשְׂתָּ֤	c/6566	HC/Vqq2ms	08XwG
3	9	9		כְנָפֶ֨/ךָ֙	3671	HNcfsc/Sp2ms	08iPC
3	9	10		עַל	5921 a	HR	088E1
3	9	11		אֲמָ֣תְ/ךָ֔	519	HNcfsc/Sp2ms	084vF
3	9	12		כִּ֥י	3588 a	HC	08y7z
3	9	13		גֹאֵ֖ל	1350 a	HVqrmsa	08bvs
3	9	14		אָֽתָּה	859 a	HPp2ms	08Gxe
3	10	1		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	08Qjd
3	10	2		בְּרוּכָ֨ה	1288	HVqsfsa	08t98
3	10	3		אַ֤תְּ	859 c	HPp2fs	08YfW
3	10	4		לַֽ/יהוָה֙	l/3068	HR/Np	08P1s
3	10	5		בִּתִּ֔/י	1323	HNcfsc/Sp1cs	08a9X
3	10	6		הֵיטַ֛בְתְּ	3190	HVhp2fs	08RUp
3	10	7		חַסְדֵּ֥/ךְ	2617 a	HNcmsc/Sp2fs	087Kw
3	10	8		הָ/אַחֲר֖וֹן	d/314	HTd/Aamsa	08E6n
3	10	9		מִן	4480 a	HR	084YU
3	10	10		הָ/רִאשׁ֑וֹן	d/7223	HTd/Aamsa	08yMS
3	10	11		לְ/בִלְתִּי	l/1115	HR/C	08RZD
3	10	12		לֶ֗כֶת	3212	HVqc	08T97
3	10	13		אַחֲרֵי֙	310 a	HR	085L1
3	10	14		הַ/בַּ֣חוּרִ֔ים	d/970	HTd/Ncmpa	08nY7
3	10	15		אִם	518 a	HC	08S83
3	10	16		דַּ֖ל	1800	HAamsa	08SDb
3	10	17		וְ/אִם	c/518 a	HC/C	08DKS
3	10	18		עָשִֽׁיר	6223	HAamsa	08YKr
3	11	1		וְ/עַתָּ֗ה	c/6258	HC/D	08r66
3	11	2		בִּתִּ/י֙	1323	HNcfsc/Sp1cs	08TW5
3	11	3		אַל	408	HTn	08KaN
3	11	4		תִּ֣ירְאִ֔י	3372	HVqj2fs	08FsE
3	11	5		כֹּ֥ל	3605	HNcmsa	087Np
3	11	6		אֲשֶׁר	834 a	HTr	08965
3	11	7		תֹּאמְרִ֖י	559	HVqi2fs	08MeK
3	11	8		אֶֽעֱשֶׂה	6213 a	HVqi1cs	08Pw8
3	11	9		לָּ֑/ךְ	l	HR/Sp2fs	08Bxn
3	11	10		כִּ֤י	3588 a	HC	08Gne
3	11	11		יוֹדֵ֨עַ֙	3045	HVqrmsa	08uXm
3	11	12		כָּל	3605	HNcmsc	08Cmf
3	11	13		שַׁ֣עַר	8179	HNcmsc	08K6T
3	11	14		עַמִּ֔/י	5971 a	HNcmsc/Sp1cs	08XFF
3	11	15		כִּ֛י	3588 a	HC	08gKP
3	11	16		אֵ֥שֶׁת	802	HNcfsc	08YUv
3	11	17		חַ֖יִל	2428	HNcmsa	08HQ9
3	11	18		אָֽתְּ	859 c	HPp2fs	08D5P
3	12	1		וְ/עַתָּה֙	c/6258	HC/D	08pVx
3	12	2		כִּ֣י	3588 a	HC	08WAq
3	12	3		אָמְנָ֔ם	551	HD	08PxM
3	12	4		כִּ֥י	3588 a	HC	08oCH
3	12	5	x-ketiv	אם	518 a	HC	08tQE
3	12	6		גֹאֵ֖ל	1350 a	HVqrmsa	08wtX
3	12	7		אָנֹ֑כִי	595	HPp1cs	08Hso
3	12	8		וְ/גַ֛ם	c/1571	HC/Ta	08yS3
3	12	9		יֵ֥שׁ	3426	HTm	08PHG
3	12	10		גֹּאֵ֖ל	1350 a	HVqrmsa	081go
3	12	11		קָר֥וֹב	7138	HAamsa	08XLB
3	12	12		מִמֶּֽ/נִּי	4480 a	HR/Sp1cs	08KTJ
3	13	1		לִ֣ינִי	3885 a	HVqv2fs	08twL
3	13	2		הַ/לַּ֗יְלָה	d/3915	HTd/Ncmsa	083MS
3	13	3		וְ/הָיָ֤ה	c/1961	HC/Vqq3ms	08GnD
3	13	4		בַ/בֹּ֨קֶר֙	b/1242	HRd/Ncmsa	08rVJ
3	13	5		אִם	518 a	HC	08w2R
3	13	6		יִגְאָלֵ֥/ךְ	1350 a	HVqi3ms/Sp2fs	08JsR
3	13	7		טוֹב֙	2896 a	HAamsa	08Sv8
3	13	8		יִגְאָ֔ל	1350 a	HVqi3ms	08adR
3	13	9		וְ/אִם	c/518 a	HC/C	08xek
3	13	10		לֹ֨א	3808	HTn	08UEH
3	13	11		יַחְפֹּ֧ץ	2654 a	HVqi3ms	08L2G
3	13	12		לְ/גָֽאֳלֵ֛/ךְ	l/1350 a	HR/Vqc/Sp2fs	08oPm
3	13	13		וּ/גְאַלְתִּ֥י/ךְ	c/1350 a	HC/Vqq1cs/Sp2fs	08azH
3	13	14		אָנֹ֖כִי	595	HPp1cs	08fZA
3	13	15		חַי	2416 a	HNcbsa	086Hj
3	13	16		יְהוָ֑ה	3068	HNp	08UCE
3	13	17		שִׁכְבִ֖י	7901	HVqv2fs	08dvY
3	13	18		עַד	5704	HR	08YkN
3	13	19		הַ/בֹּֽקֶר	d/1242	HTd/Ncmsa	08k6s
3	14	1		וַ/תִּשְׁכַּ֤ב	c/7901	HC/Vqw3fs	08awY
3	14	2	x-ketiv	מרגלת/ו	4772	HNcfsc/Sp3ms	08Wb1
3	14	3		מַרְגְּלוֹתָי/וֹ֙	4772	HNcfpc/Sp3ms	08EAT
3	14	4		עַד	5704	HR	08MzG
3	14	5		הַ/בֹּ֔קֶר	d/1242	HTd/Ncmsa	08RBM
3	14	6		וַ/תָּ֕קָם	c/6965 b	HC/Vqw3fs	08wzx
3	14	7	x-ketiv	ב/טרום	b/2958	HR/D	087Vm
3	14	8		בְּ/טֶ֛רֶם	b/2962	HR/D	08vSy
3	14	9		יַכִּ֥יר	5234 a	HVhi3ms	08qgp
3	14	10		אִ֖ישׁ	376	HNcmsa	08bcQ
3	14	11		אֶת	853	HTo	08GFP
3	14	12		רֵעֵ֑/הוּ	7453	HNcmsc/Sp3ms	08QZx
3	14	13		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	08JH9
3	14	14		אַל	408	HTn	08Cdg
3	14	15		יִוָּדַ֔ע	3045	HVNj3ms	08Uv6
3	14	16		כִּי	3588 a	HC	08eec
3	14	17		בָ֥אָה	935	HVqp3fs	08bea
3	14	18		הָ/אִשָּׁ֖ה	d/802	HTd/Ncfsa	08zx5
3	14	19		הַ/גֹּֽרֶן	d/1637	HTd/Ncbsa	08SMW
3	15	1		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	08GYp
3	15	2		הָ֠בִי	3051	HVqv2fs	081GH
3	15	3		הַ/מִּטְפַּ֧חַת	d/4304	HTd/Ncfsa	083QW
3	15	4		אֲשֶׁר	834 a	HTr	08tAW
3	15	5		עָלַ֛יִ/ךְ	5921 a	HR/Sp2fs	08DCB
3	15	6		וְ/אֶֽחֳזִי	c/270	HC/Vqv2fs	08r2Z
3	15	7		בָ֖/הּ	b	HR/Sp3fs	08don
3	15	8		וַ/תֹּ֣אחֶז	c/270	HC/Vqw3fs	08cdc
3	15	9		בָּ֑/הּ	b	HR/Sp3fs	08Ybs
3	15	10		וַ/יָּ֤מָד	c/4058	HC/Vqw3ms	08iFe
3	15	11		שֵׁשׁ	8337	HAcfsa	089w8
3	15	12		שְׂעֹרִים֙	8184	HNcfpa	089fJ
3	15	13		וַ/יָּ֣שֶׁת	c/7896	HC/Vqw3ms	08rMg
3	15	14		עָלֶ֔י/הָ	5921 a	HR/Sp3fs	08T3v
3	15	15		וַ/יָּבֹ֖א	c/935	HC/Vqw3ms	08e37
3	15	16		הָ/עִֽיר	d/5892 b	HTd/Ncfsa	08F5j
3	16	1		וַ/תָּבוֹא֙	c/935	HC/Vqw3fs	08drK
3	16	2		אֶל	413	HR	081TS
3	16	3		חֲמוֹתָ֔/הּ	2545	HNcfsc/Sp3fs	08e65
3	16	4		וַ/תֹּ֖אמֶר	c/559	HC/Vqw3fs	08Fkx
3	16	5		מִי	4310	HTi	08ZVs
3	16	6		אַ֣תְּ	859 c	HPp2fs	08bmu
3	16	7		בִּתִּ֑/י	1323	HNcfsc/Sp1cs	08eis
3	16	8		וַ/תַּ֨גֶּד	c/5046	HC/Vhw3fs	08B8V
3	16	9		לָ֔/הּ	l	HR/Sp3fs	08gjk
3	16	10		אֵ֛ת	853	HTo	08tiD
3	16	11		כָּל	3605	HNcmsa	08kXw
3	16	12		אֲשֶׁ֥ר	834 a	HTr	08cHm
3	16	13		עָֽשָׂה	6213 a	HVqp3ms	08Loa
3	16	14		לָ֖/הּ	l	HR/Sp3fs	08NW8
3	16	15		הָ/אִֽישׁ	d/376	HTd/Ncmsa	08Ufy
3	17	1		וַ/תֹּ֕אמֶר	c/559	HC/Vqw3fs	08FCe
3	17	2		שֵׁשׁ	8337	HAcfsa	08CBn
3	17	3		הַ/שְּׂעֹרִ֥ים	d/8184	HTd/Ncfpa	08QFm
3	17	4		הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp	082st
3	17	5		נָ֣תַן	5414	HVqp3ms	08rCW
3	17	6		לִ֑/י	l	HR/Sp1cs	087gm
3	17	7		כִּ֚י	3588 a	HC	08zkf
3	17	8		אָמַ֣ר	559	HVqp3ms	08941
3	17	9		אֵלַ֔/י	413	HR/Sp1cs	086C3
3	17	10		אַל	408	HTn	08WMb
3	17	11		תָּב֥וֹאִי	935	HVqj2fs	08ZgJ
3	17	12		רֵיקָ֖ם	7387	HD	08Ft4
3	17	13		אֶל	413	HR	08iMP
3	17	14		חֲמוֹתֵֽ/ךְ	2545	HNcfsc/Sp2fs	08aom
3	18	1		וַ/תֹּ֨אמֶר֙	c/559	HC/Vqw3fs	08xKf
3	18	2		שְׁבִ֣י	3427	HVqv2fs	08EnU
3	18	3		בִתִּ֔/י	1323	HNcfsc/Sp1cs	08Zax
3	18	4		עַ֚ד	5704	HR	08Q2e
3	18	5		אֲשֶׁ֣ר	834 a	HTr	08ZRJ
3	18	6		תֵּֽדְעִ֔י/ן	3045	HVqi2fs/Sn	08YEi
3	18	7		אֵ֖יךְ	349 a	HTi	08gvb
3	18	8		יִפֹּ֣ל	5307	HVqi3ms	08bJa
3	18	9		דָּבָ֑ר	1697	HNcmsa	0889f
3	18	10		כִּ֣י	3588 a	HC	08re5
3	18	11		לֹ֤א	3808	HTn	08Xh3
3	18	12		יִשְׁקֹט֙	8252	HVqi3ms	08EyU
3	18	13		הָ/אִ֔ישׁ	d/376	HTd/Ncmsa	08aci
3	18	14		כִּֽי	3588 b	HC	08kbc
3	18	15		אִם	518 b	HC	08baF
3	18	16		כִּלָּ֥ה	3615	HVpp3ms	08ZNU
3	18	17		הַ/דָּבָ֖ר	d/1697	HTd/Ncmsa	08KqQ
3	18	18		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	08gLV
4	1	1		וּ/בֹ֨עַז	c/1162	HC/Np	08KTp
4	1	2		עָלָ֣ה	5927	HVqp3ms	08rzR
4	1	3		הַ/שַּׁעַר֮	d/8179	HTd/Ncmsa	08bh3
4	1	4		וַ/יֵּ֣שֶׁב	c/3427	HC/Vqw3ms	08duZ
4	1	5		שָׁם֒	8033	HD	08YHi
4	1	6		וְ/הִנֵּ֨ה	c/2009	HC/Tm	08GV7
4	1	7		הַ/גֹּאֵ֤ל	d/1350 a	HTd/Vqrmsa	08A76
4	1	8		עֹבֵר֙	5674 a	HVqrmsa	08eHZ
4	1	9		אֲשֶׁ֣ר	834 a	HTr	08ycY
4	1	10		דִּבֶּר	1696	HVpp3ms	08ejK
4	1	11		בֹּ֔עַז	1162	HNp	08Jb3
4	1	12		וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms	08XXt
4	1	13		ס֥וּרָ/ה	5493	HVqv2ms/Sh	08rKT
4	1	14		שְׁבָ/ה	3427	HVqv2ms/Sh	08Q8c
4	1	15		פֹּ֖ה	6311	HD	08rHh
4	1	16		פְּלֹנִ֣י	6423	HPf	08mUo
4	1	17		אַלְמֹנִ֑י	492	HAabsa	08Hfj
4	1	18		וַ/יָּ֖סַר	c/5493	HC/Vqw3ms	08ACV
4	1	19		וַ/יֵּשֵֽׁב	c/3427	HC/Vqw3ms	08ioH
4	2	1		וַ/יִּקַּ֞ח	c/3947	HC/Vqw3ms	08FCG
4	2	2		עֲשָׂרָ֧ה	6235	HAcmsa	087Jo
4	2	3		אֲנָשִׁ֛ים	376	HNcmpa	08wKF
4	2	4		מִ/זִּקְנֵ֥י	m/2205	HR/Aampc	08YU5
4	2	5		הָ/עִ֖יר	d/5892 b	HTd/Ncfsa	08xmV
4	2	6		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	08ZvX
4	2	7		שְׁבוּ	3427	HVqv2mp	087Ch
4	2	8		פֹ֑ה	6311	HD	08S67
4	2	9		וַ/יֵּשֵֽׁבוּ	c/3427	HC/Vqw3mp	08Hmd
4	3	1		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	084Yz
4	3	2		לַ/גֹּאֵ֔ל	l/1350 a	HRd/Vqrmsa	08zbA
4	3	3		חֶלְקַת֙	2513 a	HNcfsc	08koP
4	3	4		הַ/שָּׂדֶ֔ה	d/7704 b	HTd/Ncmsa	08Mdv
4	3	5		אֲשֶׁ֥ר	834 a	HTr	08TXv
4	3	6		לְ/אָחִ֖י/נוּ	l/251	HR/Ncmsc/Sp1cp	08pbV
4	3	7		לֶ/אֱלִימֶ֑לֶךְ	l/458	HR/Np	08MSY
4	3	8		מָכְרָ֣ה	4376	HVqp3fs	08GXC
4	3	9		נָעֳמִ֔י	5281	HNp	08Y6k
4	3	10		הַ/שָּׁ֖בָה	d/7725	HTd/Vqp3fs	08ctR
4	3	11		מִ/שְּׂדֵ֥ה	m/7704 b	HR/Ncmsc	08Qq3
4	3	12		מוֹאָֽב	4124	HNp	08GdR
4	4	1		וַ/אֲנִ֨י	c/589	HC/Pp1cs	08kV4
4	4	2		אָמַ֜רְתִּי	559	HVqp1cs	08Zy7
4	4	3		אֶגְלֶ֧ה	1540	HVqi1cs	08ozy
4	4	4		אָזְנְ/ךָ֣	241	HNcfsc/Sp2ms	08H6W
4	4	5		לֵ/אמֹ֗ר	l/559	HR/Vqc	08297
4	4	6		קְ֠נֵה	7069	HVqv2ms	08Eyi
4	4	7		נֶ֥גֶד	5048	HR	08kz6
4	4	8		הַֽ/יֹּשְׁבִים֮	d/3427	HTd/Vqrmpa	08PZP
4	4	9		וְ/נֶ֣גֶד	c/5048	HC/R	08tkv
4	4	10		זִקְנֵ֣י	2205	HAampc	08YJk
4	4	11		עַמִּ/י֒	5971 a	HNcmsc/Sp1cs	08zp3
4	4	12		אִם	518 a	HC	08GVz
4	4	13		תִּגְאַל֙	1350 a	HVqi2ms	08MRd
4	4	14		גְּאָ֔ל	1350 a	HVqv2ms	08Ci2
4	4	15		וְ/אִם	c/518 a	HC/C	08TD8
4	4	16		לֹ֨א	3808	HTn	086R1
4	4	17		יִגְאַ֜ל	1350 a	HVqi3ms	08c7o
4	4	18		הַגִּ֣ידָ/ה	5046	HVhv2ms/Sh	082Ss
4	4	19		לִּ֗/י	l	HR/Sp1cs	08JyU
4	4	20	x-ketiv	ו/אדע	c/3045	HC/Vqi1cs	08uF7
4	4	21		וְ/אֵֽדְעָה֙	c/3045	HC/Vqh1cs	08fbk
4	4	22		כִּ֣י	3588 a	HC	08RxS
4	4	23		אֵ֤ין	369	HTn	08PTT
4	4	24		זוּלָֽתְ/ךָ֙	2108	HR/Sp2ms	081bY
4	4	25		לִ/גְא֔וֹל	l/1350 a	HR/Vqc	08GMz
4	4	26		וְ/אָנֹכִ֖י	c/595	HC/Pp1cs	08uCN
4	4	27		אַחֲרֶ֑י/ךָ	310 a	HR/Sp2ms	08Wmn
4	4	28		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	08Lri
4	4	29		אָנֹכִ֥י	595	HPp1cs	08ymB
4	4	30		אֶגְאָֽל	1350 a	HVqi1cs	08fac
4	5	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	08X2q
4	5	2		בֹּ֔עַז	1162	HNp	089d7
4	5	3		בְּ/יוֹם	b/3117	HR/Ncmsc	08bj4
4	5	4		קְנוֹתְ/ךָ֥	7069	HVqc/Sp2ms	08ZRD
4	5	5		הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa	08iFV
4	5	6		מִ/יַּ֣ד	m/3027	HR/Ncbsc	08JzQ
4	5	7		נָעֳמִ֑י	5281	HNp	08qbn
4	5	8		וּ֠/מֵ/אֵת	c/m/853	HC/R/To	08WeU
4	5	9		ר֣וּת	7327	HNp	08TMW
4	5	10		הַ/מּוֹאֲבִיָּ֤ה	d/4125	HTd/Ngfsa	08KvW
4	5	11		אֵֽשֶׁת	802	HNcfsc	08wz5
4	5	12		הַ/מֵּת֙	d/4191	HTd/Vqrmsa	08g5b
4	5	13	x-ketiv	קניתי	7069	HVqp1cs	086Cg
4	5	14		קָנִ֔יתָה	7069	HVqp2ms	08cqw
4	5	15		לְ/הָקִ֥ים	l/6965 b	HR/Vhc	0876C
4	5	16		שֵׁם	8034	HNcmsc	08t1W
4	5	17		הַ/מֵּ֖ת	d/4191	HTd/Vqrmsa	08vfm
4	5	18		עַל	5921 a	HR	08pjd
4	5	19		נַחֲלָתֽ/וֹ	5159	HNcfsc/Sp3ms	08Atm
4	6	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	08vFb
4	6	2		הַ/גֹּאֵ֗ל	d/1350 a	HTd/Vqrmsa	08sFr
4	6	3		לֹ֤א	3808	HTn	08Q98
4	6	4		אוּכַל֙	3201	HVqi1cs	08e6Q
4	6	5	x-ketiv	ל/גאול	l/1350 a	HR/Vqc	08Zzk
4	6	6		לִ/גְאָל	l/1350 a	HR/Vqc	08Ynf
4	6	7		לִ֔/י	l	HR/Sp1cs	085pP
4	6	8		פֶּן	6435	HC	08Xxj
4	6	9		אַשְׁחִ֖ית	7843	HVhi1cs	08eNB
4	6	10		אֶת	853	HTo	08r8g
4	6	11		נַחֲלָתִ֑/י	5159	HNcfsc/Sp1cs	08sJk
4	6	12		גְּאַל	1350 a	HVqv2ms	08wBJ
4	6	13		לְ/ךָ֤	l	HR/Sp2ms	08tvR
4	6	14		אַתָּה֙	859 a	HPp2ms	08Uoi
4	6	15		אֶת	853	HTo	08H29
4	6	16		גְּאֻלָּתִ֔/י	1353	HNcfsc/Sp1cs	08m2e
