chapter	verse	word	type	surface	lemma	morph	id
9	5	6		אֲשֶׁ֥ר	834 a	HTr	143Wn
9	5	7		שָׁמַ֖עְתִּי	8085	HVqp1cs	146dK
9	5	8		בְּ/אַרְצִ֑/י	b/776	HR/Ncbsc/Sp1cs	14sKp
9	5	9		עַל	5921 a	HR	14icY
9	5	10		דְּבָרֶ֖י/ךָ	1697	HNcmpc/Sp2ms	14bVT
9	5	11		וְ/עַל	c/5921 a	HC/R	14Vdb
9	5	12		חָכְמָתֶֽ/ךָ	2451	HNcfsc/Sp2ms	14GEn
9	6	1		וְ/לֹֽא	c/3808	HC/Tn	14JcF
9	6	2		הֶאֱמַ֣נְתִּי	539	HVhp1cs	14GWd
9	6	3		לְ/דִבְרֵי/הֶ֗ם	l/1697	HR/Ncmpc/Sp3mp	14S7b
9	6	4		עַ֤ד	5704	HR	14FMA
9	6	5		אֲשֶׁר	834 a	HTr	147jb
9	6	6		בָּ֨אתִי֙	935	HVqp1cs	14acY
9	6	7		וַ/תִּרְאֶ֣ינָה	c/7200	HC/Vqw3fp	14kuq
9	6	8		עֵינַ֔/י	5869 a	HNcbdc/Sp1cs	1476D
9	6	9		וְ/הִנֵּה֙	c/2009	HC/Tm	14sYV
9	6	10		לֹ֣א	3808	HTn	14fgo
9	6	11		הֻגַּד	5046	HVHp3ms	14C3i
9	6	12		לִ֔/י	l	HR/Sp1cs	14K31
9	6	13		חֲצִ֖י	2677	HNcmsc	14Mxg
9	6	14		מַרְבִּ֣ית	4768	HNcfsc	14UVY
9	6	15		חָכְמָתֶ֑/ךָ	2451	HNcfsc/Sp2ms	14ive
9	6	16		יָסַ֕פְתָּ	3254	HVqp2ms	14m9N
9	6	17		עַל	5921 a	HR	14Gyf
9	6	18		הַ/שְּׁמוּעָ֖ה	d/8052	HTd/Ncfsa	14j6U
9	6	19		אֲשֶׁ֥ר	834 a	HTr	14T8G
9	6	20		שָׁמָֽעְתִּי	8085	HVqp1cs	14h69
9	7	1		אַשְׁרֵ֣י	835	HNcmpa	14Hpm
9	7	2		אֲנָשֶׁ֔י/ךָ	376	HNcmpc/Sp2ms	14U2e
9	7	3		וְ/אַשְׁרֵ֖י	c/835	HC/Ncmpa	14UaK
9	7	4		עֲבָדֶ֣י/ךָ	5650	HNcmpc/Sp2ms	14FLe
9	7	5		אֵ֑לֶּה	428	HPdxcp	14TjF
9	7	6		הָ/עֹמְדִ֤ים	d/5975	HTd/Vqrmpa	14tFS
9	7	7		לְ/פָנֶ֨י/ךָ֙	l/6440	HR/Ncbpc/Sp2ms	14wv4
9	7	8		תָּמִ֔יד	8548	HNcmsa	141QE
9	7	9		וְ/שֹׁמְעִ֖ים	c/8085	HC/Vqrmpa	14HFk
9	7	10		אֶת	853	HTo	14bMt
9	7	11		חָכְמָתֶֽ/ךָ	2451	HNcfsc/Sp2ms	14fjp
9	8	1		יְהִ֨י	1961	HVqj3ms	14hSe
9	8	2		יְהוָ֤ה	3068	HNp	14JDi
9	8	3		אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms	14pLR
9	8	4		בָּר֔וּךְ	1288	HVqsmsa	14UUk
9	8	5		אֲשֶׁ֣ר	834 a	HTr	14FGD
9	8	6		חָפֵ֣ץ	2654 a	HVqp3ms	14cjX
9	8	7		בְּ/ךָ֗	b	HR/Sp2ms	14BD2
9	8	8		לְ/תִתְּ/ךָ֤	l/5414	HR/Vqc/Sp2ms	14fQf
9	8	9		עַל	5921 a	HR	14cFY
9	8	10		כִּסְא/וֹ֙	3678	HNcmsc/Sp3ms	14czF
9	8	11		לְ/מֶ֔לֶךְ	l/4428	HR/Ncmsa	14BK6
9	8	12		לַ/יהוָ֖ה	l/3068	HR/Np	14drG
9	8	13		אֱלֹהֶ֑י/ךָ	430	HNcmpc/Sp2ms	14tUv
9	8	14		בְּ/אַהֲבַ֨ת	b/160	HR/Vqc	14VQ4
9	8	15		אֱלֹהֶ֤י/ךָ	430	HNcmpc/Sp2ms	14S5J
9	8	16		אֶת	853	HTo	14bwb
9	8	17		יִשְׂרָאֵל֙	3478	HNp	14gNm
9	8	18		לְ/הַעֲמִיד֣/וֹ	l/5975	HR/Vhc/Sp3ms	14ZtA
9	8	19		לְ/עוֹלָ֔ם	l/5769	HR/Ncmsa	14u1F
9	8	20		וַ/יִּתֶּנְ/ךָ֤	c/5414	HC/Vqw3ms/Sp2ms	14agt
9	8	21		עֲלֵי/הֶם֙	5921 a	HR/Sp3mp	14csz
9	8	22		לְ/מֶ֔לֶךְ	l/4428	HR/Ncmsa	14wNM
9	8	23		לַ/עֲשׂ֖וֹת	l/6213 a	HR/Vqc	14rRN
9	8	24		מִשְׁפָּ֥ט	4941	HNcmsa	14Ade
9	8	25		וּ/צְדָקָֽה	c/6666	HC/Ncfsa	14KH4
9	9	1		וַ/תִּתֵּ֨ן	c/5414	HC/Vqw3fs	14kAt
9	9	2		לַ/מֶּ֜לֶךְ	l/4428	HRd/Ncmsa	14JGi
9	9	3		מֵאָ֥ה	3967	HAcbsa	14KWf
9	9	4		וְ/עֶשְׂרִ֣ים	c/6242	HC/Acbpa	14mD6
9	9	5		כִּכַּ֣ר	3603	HNcbsc	14xhB
9	9	6		זָהָ֗ב	2091	HNcmsa	1475Z
9	9	7		וּ/בְשָׂמִ֛ים	c/1314	HC/Ncmpa	14vHP
9	9	8		לָ/רֹ֥ב	l/7230	HR/Ncbsa	14CmX
9	9	9		מְאֹ֖ד	3966	HD	14rpF
9	9	10		וְ/אֶ֣בֶן	c/68	HC/Ncfsa	1417V
9	9	11		יְקָרָ֑ה	3368	HAafsa	14qbi
9	9	12		וְ/לֹ֤א	c/3808	HC/Tn	14WH5
9	9	13		הָיָה֙	1961	HVqp3ms	14Wu9
9	9	14		כַּ/בֹּ֣שֶׂם	k/1314	HRd/Ncmsa	14Wfj
9	9	15		הַ/ה֔וּא	d/1931	HTd/Pp3ms	14MRr
9	9	16		אֲשֶׁר	834 a	HTr	14d46
9	9	17		נָתְנָ֥ה	5414	HVqp3fs	14vGY
9	9	18		מַֽלְכַּת	4436	HNcfsc	14MDm
9	9	19		שְׁבָ֖א	7614	HNp	14dCq
9	9	20		לַ/מֶּ֥לֶךְ	l/4428	HRd/Ncmsa	14cAA
9	9	21		שְׁלֹמֹֽה	8010	HNp	14UYM
9	10	1		וְ/גַם	c/1571	HC/Ta	14NZQ
9	10	2		עַבְדֵ֤י	5650	HNcmpc	14afe
9	10	3	x-ketiv	חירם	2438	HNp	14jFT
9	10	4		חוּרָם֙	2361	HNp	14VEv
9	10	5		וְ/עַבְדֵ֣י	c/5650	HC/Ncmpc	14dWK
9	10	6		שְׁלֹמֹ֔ה	8010	HNp	14MeB
9	10	7		אֲשֶׁר	834 a	HTr	14kAx
9	10	8		הֵבִ֥יאוּ	935	HVhp3cp	14cC6
9	10	9		זָהָ֖ב	2091	HNcmsa	14AoQ
9	10	10		מֵ/אוֹפִ֑יר	m/211	HR/Np	14TQ4
9	10	11		הֵבִ֛יאוּ	935	HVhp3cp	14pM2
9	10	12		עֲצֵ֥י	6086	HNcmpc	14fTE
9	10	13		אַלְגּוּמִּ֖ים	418	HNcmpa	14BxX
9	10	14		וְ/אֶ֥בֶן	c/68	HC/Ncfsa	143b7
9	10	15		יְקָרָֽה	3368	HAafsa	1462B
9	11	1		וַ/יַּ֣עַשׂ	c/6213 a	HC/Vqw3ms	14MnE
9	11	2		הַ֠/מֶּלֶךְ	d/4428	HTd/Ncmsa	145dP
9	11	3		אֶת	853	HTo	14sJH
9	11	4		עֲצֵ֨י	6086	HNcmpc	14Wke
9	11	5		הָֽ/אַלְגּוּמִּ֜ים	d/418	HTd/Ncmpa	148Vg
9	11	6		מְסִלּ֤וֹת	4546	HNcfpa	14NwX
9	11	7		לְ/בֵית	l/1004 b	HR/Ncmsc	14VVb
9	11	8		יְהוָה֙	3068	HNp	14BJi
9	11	9		וּ/לְ/בֵ֣ית	c/l/1004 b	HC/R/Ncmsc	14dp9
9	11	10		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	14ERi
9	11	11		וְ/כִנֹּר֥וֹת	c/3658	HC/Ncmpa	14riL
9	11	12		וּ/נְבָלִ֖ים	c/5035 b	HC/Ncmpa	14qeW
9	11	13		לַ/שָּׁרִ֑ים	l/7891	HRd/Vqrmpa	142Cm
9	11	14		וְ/לֹא	c/3808	HC/Tn	14juK
9	11	15		נִרְא֥וּ	7200	HVNp3cp	14CyD
9	11	16		כָ/הֵ֛ם	k/1992	HR/Pp3mp	14CuU
9	11	17		לְ/פָנִ֖ים	l/6440	HR/Ncbpa	14fge
9	11	18		בְּ/אֶ֥רֶץ	b/776	HR/Ncbsc	146Q1
9	11	19		יְהוּדָֽה	3063	HNp	14zHR
9	12	1		וְ/הַ/מֶּ֨לֶךְ	c/d/4428	HC/Td/Ncmsa	14tip
9	12	2		שְׁלֹמֹ֜ה	8010	HNp	14KkZ
9	12	3		נָתַ֣ן	5414	HVqp3ms	14hTx
9	12	4		לְ/מַֽלְכַּת	l/4436	HR/Ncfsc	14ZqW
9	12	5		שְׁבָ֗א	7614	HNp	14kWc
9	12	6		אֶת	853	HTo	14gXQ
9	12	7		כָּל	3605	HNcmsc	14qr9
9	12	8		חֶפְצָ/הּ֙	2656	HNcmsc/Sp3fs	14TFW
9	12	9		אֲשֶׁ֣ר	834 a	HTr	142cg
9	12	10		שָׁאָ֔לָה	7592	HVqp3fs	14G6q
9	12	11		מִ/לְּ/בַ֖ד	m/l/905	HR/R/Ncmsc	14E2j
9	12	12		אֲשֶׁר	834 a	HTr	14tXV
9	12	13		הֵבִ֣יאָה	935	HVhp3fs	147Ee
9	12	14		אֶל	413	HR	144LF
9	12	15		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	148Ur
9	12	16		וַֽ/תַּהֲפֹ֛ךְ	c/2015	HC/Vqw3fs	14UB3
9	12	17		וַ/תֵּ֥לֶךְ	c/3212	HC/Vqw3fs	145iK
9	12	18		לְ/אַרְצָ֖/הּ	l/776	HR/Ncbsc/Sp3fs	14Der
9	12	19		הִ֥יא	1931	HPp3fs	14e1m
9	12	20		וַ/עֲבָדֶֽי/הָ	c/5650	HC/Ncmpc/Sp3fs	14JA6
9	13	1		וַ/יְהִי֙	c/1961	HC/Vqw3ms	14ZJi
9	13	2		מִשְׁקַ֣ל	4948	HNcmsc	14gKV
9	13	3		הַ/זָּהָ֔ב	d/2091	HTd/Ncmsa	144qd
9	13	4		אֲשֶׁר	834 a	HTr	14LEv
9	13	5		בָּ֥א	935	HVqp3ms	14N84
9	13	6		לִ/שְׁלֹמֹ֖ה	l/8010	HR/Np	14rBZ
9	13	7		בְּ/שָׁנָ֣ה	b/8141	HR/Ncfsa	14uki
9	13	8		אֶחָ֑ת	259	HAcfsa	14uaL
9	13	9		שֵׁ֥שׁ	8337	HAcfsa	147ay
9	13	10		מֵא֛וֹת	3967	HAcbpa	14VmT
9	13	11		וְ/שִׁשִּׁ֥ים	c/8346	HC/Acbpa	14f8e
9	13	12		וָ/שֵׁ֖שׁ	c/8337	HC/Acfsa	14rZF
9	13	13		כִּכְּרֵ֥י	3603	HNcbpc	14HRi
9	13	14		זָהָֽב	2091	HNcmsa	14cpy
9	14	1		לְ/בַ֞ד	l/905	HR/Ncmsa	14N1Q
9	14	2		מֵ/אַנְשֵׁ֧י	m/376	HR/Ncmpc	14g1a
9	14	3		הַ/תָּרִ֛ים	d/8446	HTd/Vqrmpa	14sKY
9	14	4		וְ/הַ/סֹּחֲרִ֖ים	c/d/5503	HC/Td/Vqrmpa	14CQw
9	14	5		מְבִיאִ֑ים	935	HVhrmpa	14C3C
9	14	6		וְ/כָל	c/3605	HC/Ncmsc	14bgL
9	14	7		מַלְכֵ֤י	4428	HNcmpc	14NPP
9	14	8		עֲרַב֙	6152 b	HNp	14son
9	14	9		וּ/פַח֣וֹת	c/6346	HC/Ncmpc	14g5s
9	14	10		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	14xyw
9	14	11		מְבִיאִ֛ים	935	HVhrmpa	14UeH
9	14	12		זָהָ֥ב	2091	HNcmsa	14LdR
9	14	13		וָ/כֶ֖סֶף	c/3701	HC/Ncmsa	14LmR
9	14	14		לִ/שְׁלֹמֹֽה	l/8010	HR/Np	14NJs
9	15	1		וַ/יַּ֨עַשׂ	c/6213 a	HC/Vqw3ms	14AjX
9	15	2		הַ/מֶּ֧לֶךְ	d/4428	HTd/Ncmsa	144wq
9	15	3		שְׁלֹמֹ֛ה	8010	HNp	14Xv2
9	15	4		מָאתַ֥יִם	3967	HAcbda	14sVg
9	15	5		צִנָּ֖ה	6793 c	HNcfsa	14qDj
9	15	6		זָהָ֣ב	2091	HNcmsa	14A47
9	15	7		שָׁח֑וּט	7820	HVqsmsa	14zoe
9	15	8		שֵׁ֤שׁ	8337	HAcfsa	14hNP
9	15	9		מֵאוֹת֙	3967	HAcbpa	14vwy
9	15	10		זָהָ֣ב	2091	HNcmsa	14grp
9	15	11		שָׁח֔וּט	7820	HVqsmsa	1462m
9	15	12		יַעֲלֶ֖ה	5927	HVhi3ms	143iU
9	15	13		עַל	5921 a	HR	14VM7
9	15	14		הַ/צִּנָּ֥ה	d/6793 c	HTd/Ncfsa	14MLL
9	15	15		הָ/אֶחָֽת	d/259	HTd/Acfsa	144Gd
9	16	1		וּ/שְׁלֹשׁ	c/7969	HC/Acfsa	14KJT
9	16	2		מֵא֤וֹת	3967	HAcbpa	14usd
9	16	3		מָֽגִנִּים֙	4043	HNcbpa	141WV
9	16	4		זָהָ֣ב	2091	HNcmsa	14BBr
9	16	5		שָׁח֔וּט	7820	HVqsmsa	14mUf
9	16	6		שְׁלֹ֤שׁ	7969	HAcfsa	14KL5
9	16	7		מֵאוֹת֙	3967	HAcbpa	14ry1
9	16	8		זָהָ֔ב	2091	HNcmsa	14C5C
9	16	9		יַעֲלֶ֖ה	5927	HVhi3ms	14hY2
9	16	10		עַל	5921 a	HR	14dNn
9	16	11		הַ/מָּגֵ֣ן	d/4043	HTd/Ncbsa	14T9N
9	16	12		הָ/אֶחָ֑ת	d/259	HTd/Acfsa	14Fig
9	16	13		וַ/יִּתְּנֵ֣/ם	c/5414	HC/Vqw3ms/Sp3mp	14h9t
9	16	14		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	146vs
9	16	15		בְּ/בֵ֖ית	b/1004 b	HR/Ncmsc	14Neq
9	16	16		יַ֥עַר	3293 a	HNcmsc	14ESF
9	16	17		הַ/לְּבָנֽוֹן	d/3844	HTd/Np	144Rb
9	17	1		וַ/יַּ֧עַשׂ	c/6213 a	HC/Vqw3ms	14f3R
9	17	2		הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa	14eYe
9	17	3		כִּסֵּא	3678	HNcmsa	14tse
9	17	4		שֵׁ֖ן	8127	HNcbsa	14T7X
9	17	5		גָּד֑וֹל	1419 a	HAamsa	14Ao9
9	17	6		וַ/יְצַפֵּ֖/הוּ	c/6823	HC/Vpw3ms/Sp3ms	14dNk
9	17	7		זָהָ֥ב	2091	HNcmsa	146Vu
9	17	8		טָהֽוֹר	2889	HAamsa	14UqP
9	18	1		וְ/שֵׁ֣שׁ	c/8337	HC/Acfsa	14y9h
9	18	2		מַעֲל֣וֹת	4609 b	HNcfpa	141wY
9	18	3		לַ֠/כִּסֵּא	l/3678	HRd/Ncmsa	14eab
9	18	4		וְ/כֶ֨בֶשׁ	c/3534	HC/Ncmsa	14woG
9	18	5		בַּ/זָּהָ֤ב	b/2091	HRd/Ncmsa	149sB
9	18	6		לַ/כִּסֵּא֙	l/3678	HRd/Ncmsa	14Sgi
9	18	7		מָאֳחָזִ֔ים	270	HVHsmpa	14CEB
9	18	8		וְ/יָד֛וֹת	c/3027	HC/Ncbpa	142MH
9	18	9		מִ/זֶּ֥ה	m/2088	HR/Pdxms	14mz9
9	18	10		וּ/מִ/זֶּ֖ה	c/m/2088	HC/R/Pdxms	14HHZ
9	18	11		עַל	5921 a	HR	14JA2
9	18	12		מְק֣וֹם	4725	HNcmsc	14Scx
9	18	13		הַ/שָּׁ֑בֶת	d/3427	HTd/Ncfsa	14gFo
9	18	14		וּ/שְׁנַ֣יִם	c/8147	HC/Acmda	146MJ
9	18	15		אֲרָי֔וֹת	738 a	HNcmpa	14ybQ
9	18	16		עֹמְדִ֖ים	5975	HVqrmpa	1446t
9	18	17		אֵ֥צֶל	681	HR	14vWK
9	18	18		הַ/יָּדֽוֹת	d/3027	HTd/Ncbpa	14B91
9	19	1		וּ/שְׁנֵ֧ים	c/8147	HC/Acmda	14GeY
9	19	2		עָשָׂ֣ר	6240	HAcmsa	14WDj
9	19	3		אֲרָי֗וֹת	738 a	HNcmpa	14HnC
9	19	4		עֹמְדִ֥ים	5975	HVqrmpa	14y8y
9	19	5		שָׁ֛ם	8033	HD	14b5P
9	19	6		עַל	5921 a	HR	14adv
9	19	7		שֵׁ֥שׁ	8337	HAcfsa	14tpc
9	19	8		הַֽ/מַּעֲל֖וֹת	d/4609 b	HTd/Ncfpa	149g8
9	19	9		מִ/זֶּ֣ה	m/2088	HR/Pdxms	14ud1
9	19	10		וּ/מִ/זֶּ֑ה	c/m/2088	HC/R/Pdxms	14ZMC
9	19	11		לֹא	3808	HTn	14EHt
9	19	12		נַעֲשָׂ֥ה	6213 a	HVNp3ms	14YsZ
9	19	13		כֵ֖ן	3651 c	HD	146p4
9	19	14		לְ/כָל	l/3605	HR/Ncmsc	143FP
9	19	15		מַמְלָכָֽה	4467	HNcfsa	14GfA
9	20	1		וְ֠/כֹל	c/3605	HC/Ncmsc	14eA1
9	20	2		כְּלֵ֞י	3627	HNcmpc	14cQD
9	20	3		מַשְׁקֵ֨ה	4945 b	HNcmsc	14RMQ
9	20	4		הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa	14WdN
9	20	5		שְׁלֹמֹה֙	8010	HNp	14jG1
9	20	6		זָהָ֔ב	2091	HNcmsa	1485m
9	20	7		וְ/כֹ֗ל	c/3605	HC/Ncmsc	14iMR
9	20	8		כְּלֵ֛י	3627	HNcmpc	143NL
9	20	9		בֵּֽית	1004 b	HNcmsc	14YEU
9	20	10		יַ֥עַר	3293 a	HNcmsc	14Cch
9	20	11		הַ/לְּבָנ֖וֹן	d/3844	HTd/Np	14gkB
9	20	12		זָהָ֣ב	2091	HNcmsa	14Kpe
9	20	13		סָג֑וּר	5462	HNcmsa	147Zk
9	20	14		אֵ֣ין	369	HTn	14Ajz
9	20	15		כֶּ֗סֶף	3701	HNcmsa	14UQk
9	20	16		נֶחְשָׁ֛ב	2803	HVNrmsa	14tfV
9	20	17		בִּ/ימֵ֥י	b/3117	HR/Ncmpc	1443s
9	20	18		שְׁלֹמֹ֖ה	8010	HNp	14Ghn
9	20	19		לִ/מְאֽוּמָה	l/3972	HR/Ncfsa	14ZYn
9	21	1		כִּֽי	3588 a	HC	149F4
9	21	2		אֳנִיּ֤וֹת	591	HNcfpa	1462h
9	21	3		לַ/מֶּ֨לֶךְ֙	l/4428	HRd/Ncmsa	14huk
9	21	4		הֹלְכ֣וֹת	1980	HVqrfpa	14UDk
9	21	5		תַּרְשִׁ֔ישׁ	8659	HNp	14QuN
9	21	6		עִ֖ם	5973 a	HR	14VQo
9	21	7		עַבְדֵ֣י	5650	HNcmpc	147dP
9	21	8		חוּרָ֑ם	2361	HNp	14CUv
9	21	9		אַחַת֩	259	HAcfsa	14JqX
9	21	10		לְ/שָׁל֨וֹשׁ	l/7969	HR/Acfsa	14iVc
9	21	11		שָׁנִ֜ים	8141	HNcfpa	14z3B
9	21	12		תָּב֣וֹאנָה	935	HVqi3fp	14GFA
9	21	13		אֳנִיּ֣וֹת	591	HNcfpc	14Wq6
9	21	14		תַּרְשִׁ֗ישׁ	8659	HNp	14hEi
9	21	15		נֹֽשְׂאוֹת֙	5375	HVqrfpa	14NJx
9	21	16		זָהָ֣ב	2091	HNcmsa	14YXv
9	21	17		וָ/כֶ֔סֶף	c/3701	HC/Ncmsa	14dTc
9	21	18		שֶׁנְהַבִּ֥ים	8143	HNcmpa	143yW
9	21	19		וְ/קוֹפִ֖ים	c/6971	HC/Ncmpa	141Xj
9	21	20		וְ/תוּכִּיִּֽים	c/8500	HC/Ncmpa	14gCC
9	22	1		וַ/יִּגְדַּל֙	c/1431	HC/Vqw3ms	14nPn
9	22	2		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	14men
9	22	3		שְׁלֹמֹ֔ה	8010	HNp	14Uos
9	22	4		מִ/כֹּ֖ל	m/3605	HR/Ncmsc	14gzF
9	22	5		מַלְכֵ֣י	4428	HNcmpc	14z6v
9	22	6		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	14o1v
9	22	7		לְ/עֹ֖שֶׁר	l/6239	HR/Ncmsa	148kX
9	22	8		וְ/חָכְמָֽה	c/2451	HC/Ncfsa	14VLR
9	23	1		וְ/כֹל֙	c/3605	HC/Ncmsc	14PN4
9	23	2		מַלְכֵ֣י	4428	HNcmpc	14T6a
9	23	3		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	14ywW
9	23	4		מְבַקְשִׁ֖ים	1245	HVprmpa	14aNz
9	23	5		אֶת	853	HTo	14f9a
9	23	6		פְּנֵ֣י	6440	HNcbpc	1465i
9	23	7		שְׁלֹמֹ֑ה	8010	HNp	14fh4
9	23	8		לִ/שְׁמֹ֨עַ֙	l/8085	HR/Vqc	14Zxj
9	23	9		אֶת	853	HTo	14byd
9	23	10		חָכְמָת֔/וֹ	2451	HNcfsc/Sp3ms	144Ma
9	23	11		אֲשֶׁר	834 a	HTr	14gyw
9	23	12		נָתַ֥ן	5414	HVqp3ms	14M2C
9	23	13		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	14CL8
9	23	14		בְּ/לִבּֽ/וֹ	b/3820 a	HR/Ncmsc/Sp3ms	14uZX
9	24	1		וְ/הֵ֣ם	c/1992	HC/Pp3mp	14NYw
9	24	2		מְבִיאִ֣ים	935	HVhrmpa	14NKz
9	24	3		אִ֣ישׁ	376	HNcmsa	14V99
9	24	4		מִנְחָת֡/וֹ	4503	HNcfsc/Sp3ms	14o3Y
9	24	5		כְּלֵ֣י	3627	HNcmpc	14n3z
9	24	6		כֶסֶף֩	3701	HNcmsa	14hkq
9	24	7		וּ/כְלֵ֨י	c/3627	HC/Ncmpc	14vp6
9	24	8		זָהָ֤ב	2091	HNcmsa	14NvP
9	24	9		וּ/שְׂלָמוֹת֙	c/8008	HC/Ncfpa	14ciJ
9	24	10		נֵ֣שֶׁק	5402	HNcmsa	145L4
9	24	11		וּ/בְשָׂמִ֔ים	c/1314	HC/Ncmpa	14i2j
9	24	12		סוּסִ֖ים	5483 b	HNcmpa	14YPx
9	24	13		וּ/פְרָדִ֑ים	c/6505	HC/Ncmpa	14FHp
9	24	14		דְּבַר	1697	HNcmsc	14AKQ
9	24	15		שָׁנָ֖ה	8141	HNcfsa	14c7n
9	24	16		בְּ/שָׁנָֽה	b/8141	HR/Ncfsa	14qqw
9	25	1		וַ/יְהִ֨י	c/1961	HC/Vqw3ms	14tnE
9	25	2		לִ/שְׁלֹמֹ֜ה	l/8010	HR/Np	14M4D
9	25	3		אַרְבַּעַת֩	702	HAcmsc	14kz5
9	25	4		אֲלָפִ֨ים	505	HAcbpa	141Pz
9	25	5		אֻֽרְי֤וֹת	723	HNcfpc	14fz6
9	25	6		סוּסִים֙	5483 b	HNcmpa	14EX2
9	25	7		וּ/מַרְכָּב֔וֹת	c/4818	HC/Ncfpa	14j2V
9	25	8		וּ/שְׁנֵים	c/8147	HC/Acmda	149Bj
9	25	9		עָשָׂ֥ר	6240	HAcmsa	144gZ
9	25	10		אֶ֖לֶף	505	HAcbsa	14Zbw
9	25	11		פָּרָשִׁ֑ים	6571 b	HNcmpa	14dMH
9	25	12		וַ/יַּנִּיחֵ/ם֙	c/3240	HC/Vhw3ms/Sp3mp	14agv
9	25	13		בְּ/עָרֵ֣י	b/5892 b	HR/Ncfpc	14n4g
9	25	14		הָ/רֶ֔כֶב	d/7393	HTd/Ncmsa	14JoF
9	25	15		וְ/עִם	c/5973 a	HC/R	14f82
9	25	16		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	14YnB
9	25	17		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	14wpu
9	26	1		וַ/יְהִ֥י	c/1961	HC/Vqw3ms	14E97
9	26	2		מוֹשֵׁ֖ל	4910	HVqrmsa	149vy
9	26	3		בְּ/כָל	b/3605	HR/Ncmsc	14q1D
9	26	4		הַ/מְּלָכִ֑ים	d/4428	HTd/Ncmpa	14RyE
9	26	5		מִן	4480 a	HR	14iBM
9	26	6		הַ/נָּהָר֙	d/5104	HTd/Ncmsa	14HhJ
9	26	7		וְ/עַד	c/5704	HC/R	14H6z
9	26	8		אֶ֣רֶץ	776	HNcbsc	14UDW
9	26	9		פְּלִשְׁתִּ֔ים	6430	HNgmpa	14TRf
9	26	10		וְ/עַ֖ד	c/5704	HC/R	14LcF
9	26	11		גְּב֥וּל	1366	HNcmsc	14xJK
9	26	12		מִצְרָֽיִם	4714	HNp	14kBm
9	27	1		וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms	14yGN
9	27	2		הַ/מֶּ֧לֶךְ	d/4428	HTd/Ncmsa	14GMF
9	27	3		אֶת	853	HTo	14CG8
9	27	4		הַ/כֶּ֛סֶף	d/3701	HTd/Ncmsa	143jX
9	27	5		בִּ/ירוּשָׁלִַ֖ם	b/3389	HR/Np	14DX8
9	27	6		כָּ/אֲבָנִ֑ים	k/68	HRd/Ncfpa	14yZK
9	27	7		וְ/אֵ֣ת	c/853	HC/To	14Ps4
9	27	8		הָ/אֲרָזִ֗ים	d/730	HTd/Ncmpa	14jCy
9	27	9		נָתַ֛ן	5414	HVqp3ms	14gAT
9	27	10		כַּ/שִּׁקְמִ֥ים	k/8256	HRd/Ncfpa	14Lva
9	27	11		אֲשֶׁר	834 a	HTr	14sCe
9	27	12		בַּ/שְּׁפֵלָ֖ה	b/8219	HRd/Ncfsa	14tYs
9	27	13		לָ/רֹֽב	l/7230	HR/Ncbsa	14SFu
9	28	1		וּ/מוֹצִיאִ֨ים	c/3318	HC/Vhrmpa	14TPm
9	28	2		סוּסִ֧ים	5483 b	HNcmpa	14VnF
9	28	3		מִ/מִּצְרַ֛יִם	m/4714	HR/Np	14mUe
9	28	4		לִ/שְׁלֹמֹ֖ה	l/8010	HR/Np	14EBm
9	28	5		וּ/מִ/כָּל	c/m/3605	HC/R/Ncmsc	14xzw
9	28	6		הָ/אֲרָצֽוֹת	d/776	HTd/Ncbpa	14Mj5
9	29	1		וּ/שְׁאָר֙	c/7605	HC/Ncmsc	14JHF
9	29	2		דִּבְרֵ֣י	1697	HNcmpc	146fJ
9	29	3		שְׁלֹמֹ֔ה	8010	HNp	14TPR
9	29	4		הָ/רִאשֹׁנִ֖ים	d/7223	HTd/Aampa	14N8B
9	29	5		וְ/הָ/אֲחֲרוֹנִ֑ים	c/d/314	HC/Td/Aampa	14LP1
9	29	6		הֲ/לֹא	i/3808	HTi/Tn	14T1d
9	29	7		הֵ֣ם	1992	HPp3mp	14i6M
9	29	8		כְּתוּבִ֗ים	3789	HVqsmpa	14YXc
9	29	9		עַל	5921 a	HR	14feJ
9	29	10		דִּבְרֵי֙	1697	HNcmpc	142oS
9	29	11		נָתָ֣ן	5416	HNp	14iQ7
9	29	12		הַ/נָּבִ֔יא	d/5030	HTd/Ncmsa	14etD
9	29	13		וְ/עַל	c/5921 a	HC/R	14AJ9
9	29	14		נְבוּאַ֞ת	5016	HNcfsc	14Y2o
9	29	15		אֲחִיָּ֣ה	281	HNp	14zZV
