chapter	verse	word	type	surface	lemma	morph	id
1	1	1		מַשָּׂ֥א	4853 b	HNcmsa	39xeN
1	1	2		דְבַר	1697	HNcmsc	39Nvk
1	1	3		יְהוָ֖ה	3068	HNp	39TyA
1	1	4		אֶל	413	HR	39vuQ
1	1	5		יִשְׂרָאֵ֑ל	3478	HNp	39TSc
1	1	6		בְּ/יַ֖ד	b/3027	HR/Ncbsc	39k5P
1	1	7		מַלְאָכִֽי	4401	HNp	39nPh
1	2	1		אָהַ֤בְתִּי	157	HVqp1cs	39LN3
1	2	2		אֶתְ/כֶם֙	853	HTo/Sp2mp	39Qzf
1	2	3		אָמַ֣ר	559	HVqp3ms	39aPd
1	2	4		יְהוָ֔ה	3068	HNp	39eYX
1	2	5		וַ/אֲמַרְתֶּ֖ם	c/559	HC/Vqp2mp	39C5U
1	2	6		בַּ/מָּ֣ה	b/4100	HR/Ti	39qNN
1	2	7		אֲהַבְתָּ֑/נוּ	157	HVqp2ms/Sp1cp	39EVS
1	2	8		הֲ/לוֹא	i/3808	HTi/Tn	39PB6
1	2	9		אָ֨ח	251	HNcmsa	3937c
1	2	10		עֵשָׂ֤ו	6215	HNp	39x9c
1	2	11		לְ/יַֽעֲקֹב֙	l/3290	HR/Np	39yNB
1	2	12		נְאֻם	5002	HNcmsc	3929t
1	2	13		יְהוָ֔ה	3068	HNp	39KZG
1	2	14		וָ/אֹהַ֖ב	c/157	HC/Vqw1cs	39TZE
1	2	15		אֶֽת	853	HTo	39thY
1	2	16		יַעֲקֹֽב	3290	HNp	39JM7
1	3	1		וְ/אֶת	c/853	HC/To	39fpo
1	3	2		עֵשָׂ֖ו	6215	HNp	39W26
1	3	3		שָׂנֵ֑אתִי	8130	HVqp1cs	39yw4
1	3	4		וָ/אָשִׂ֤ים	c/7760 a	HC/Vqw1cs	39jbg
1	3	5		אֶת	853	HTo	39USR
1	3	6		הָרָי/ו֙	2022	HNcmpc/Sp3ms	39v6U
1	3	7		שְׁמָמָ֔ה	8077 a	HNcfsa	395SS
1	3	8		וְ/אֶת	c/853	HC/To	39GzE
1	3	9		נַחֲלָת֖/וֹ	5159	HNcfsc/Sp3ms	39qCU
1	3	10		לְ/תַנּ֥וֹת	l/8568	HR/Ncbpc	39g2y
1	3	11		מִדְבָּֽר	4057 b	HNcmsa	39jQb
1	4	1		כִּֽי	3588 a	HC	39794
1	4	2		תֹאמַ֨ר	559	HVqi3fs	39CsU
1	4	3		אֱד֜וֹם	123	HNp	39XR4
1	4	4		רֻשַּׁ֗שְׁנוּ	7567	HVPp1cp	39KvS
1	4	5		וְ/נָשׁוּב֙	c/7725	HC/Vqi1cp	39dBc
1	4	6		וְ/נִבְנֶ֣ה	c/1129	HC/Vqi1cp	39nAB
1	4	7		חֳרָב֔וֹת	2723	HNcfpa	39kfX
1	4	8		כֹּ֤ה	3541	HD	39Wkf
1	4	9		אָמַר֙	559	HVqp3ms	39wrL
1	4	10		יְהוָ֣ה	3068	HNp	393TL
1	4	11		צְבָא֔וֹת	6635 b	HNcbpa	39LeN
1	4	12		הֵ֥מָּה	1992	HPp3mp	39sMn
1	4	13		יִבְנ֖וּ	1129	HVqi3mp	39Y3z
1	4	14		וַ/אֲנִ֣י	c/589	HC/Pp1cs	39NQN
1	4	15		אֶהֱר֑וֹס	2040	HVqi1cs	39uLf
1	4	16		וְ/קָרְא֤וּ	c/7121	HC/Vqq3cp	39kA7
1	4	17		לָ/הֶם֙	l	HR/Sp3mp	393TS
1	4	18		גְּב֣וּל	1366	HNcmsc	39NFp
1	4	19		רִשְׁעָ֔ה	7564	HNcfsa	397am
1	4	20		וְ/הָ/עָ֛ם	c/d/5971 a	HC/Td/Ncmsa	39hh7
1	4	21		אֲשֶׁר	834 a	HTr	39BsK
1	4	22		זָעַ֥ם	2194	HVqp3ms	39fsu
1	4	23		יְהוָ֖ה	3068	HNp	398M6
1	4	24		עַד	5704	HR	39wM5
1	4	25		עוֹלָֽם	5769	HNcmsa	39qty
1	5	1		וְ/עֵינֵי/כֶ֖ם	c/5869 a	HC/Ncbdc/Sp2mp	395gQ
1	5	2		תִּרְאֶ֑ינָה	7200	HVqi3fp	39Xw6
1	5	3		וְ/אַתֶּ֤ם	c/859 d	HC/Pp2mp	39eHJ
1	5	4		תֹּֽאמְרוּ֙	559	HVqi2mp	39H6L
1	5	5		יִגְדַּ֣ל	1431	HVqj3ms	39bmv
1	5	6		יְהוָ֔ה	3068	HNp	39FV9
1	5	7		מֵ/עַ֖ל	m/5921 a	HR/R	39Xm1
1	5	8		לִ/גְב֥וּל	l/1366	HR/Ncmsc	39UE6
1	5	9		יִשְׂרָאֵֽל	3478	HNp	39goK
1	6	1		בֵּ֛ן	1121 a	HNcmsa	39CyH
1	6	2		יְכַבֵּ֥ד	3513	HVpi3ms	39A4a
1	6	3		אָ֖ב	1	HNcmsa	395Pr
1	6	4		וְ/עֶ֣בֶד	c/5650	HC/Ncmsa	39L4k
1	6	5		אֲדֹנָ֑י/ו	113	HNcmpc/Sp3ms	39Mnv
1	6	6		וְ/אִם	c/518 a	HC/C	39mwU
1	6	7		אָ֣ב	1	HNcmsa	39tKT
1	6	8		אָ֣נִי	589	HPp1cs	39NRT
1	6	9		אַיֵּ֣ה	346	HTi	39sRU
1	6	10		כְבוֹדִ֡/י	3519	HNcbsc/Sp1cs	39Wxq
1	6	11		וְ/אִם	c/518 a	HC/C	399qY
1	6	12		אֲדוֹנִ֣ים	113	HNcmpa	39n5f
1	6	13		אָנִי֩	589	HPp1cs	39YUq
1	6	14		אַיֵּ֨ה	346	HTi	39fQr
1	6	15		מוֹרָאִ֜/י	4172 a	HNcmsc/Sp1cs	39L7t
1	6	16		אָמַ֣ר	559	HVqp3ms	39A74
1	6	17		יְהוָ֣ה	3068	HNp	39dNE
1	6	18		צְבָא֗וֹת	6635 b	HNcbpa	39xdF
1	6	19		לָ/כֶם֙	l	HR/Sp2mp	39AYg
1	6	20		הַ/כֹּֽהֲנִים֙	d/3548	HTd/Ncmpa	39Ls9
1	6	21		בּוֹזֵ֣י	959	HVqrmpc	39Snp
1	6	22		שְׁמִ֔/י	8034	HNcmsc/Sp1cs	3987B
1	6	23		וַ/אֲמַרְתֶּ֕ם	c/559	HC/Vqq2mp	39nLp
1	6	24		בַּ/מֶּ֥ה	b/4100	HR/Ti	39PzC
1	6	25		בָזִ֖ינוּ	959	HVqp1cp	39NPq
1	6	26		אֶת	853	HTo	39d5m
1	6	27		שְׁמֶֽ/ךָ	8034	HNcmsc/Sp2ms	39BYa
1	7	1		מַגִּישִׁ֤ים	5066	HVhrmpa	39LJh
1	7	2		עַֽל	5921 a	HR	39tRR
1	7	3		מִזְבְּחִ/י֙	4196	HNcmsc/Sp1cs	39Q7E
1	7	4		לֶ֣חֶם	3899	HNcbsa	39dv1
1	7	5		מְגֹאָ֔ל	1351	HVPsmsa	39QwM
1	7	6		וַ/אֲמַרְתֶּ֖ם	c/559	HC/Vqq2mp	39a62
1	7	7		בַּ/מֶּ֣ה	b/4100	HR/Ti	39KvD
1	7	8		גֵֽאַלְנ֑וּ/ךָ	1351	HVpp1cp/Sp2ms	39GLz
1	7	9		בֶּ/אֱמָרְ/כֶ֕ם	b/559	HR/Vqc/Sp2mp	39BU7
1	7	10		שֻׁלְחַ֥ן	7979	HNcmsc	39iy2
1	7	11		יְהוָ֖ה	3068	HNp	39zQ2
1	7	12		נִבְזֶ֥ה	959	HVNrmsa	39Wxx
1	7	13		הֽוּא	1931	HPp3ms	39jQ8
1	8	1		וְ/כִֽי	c/3588 a	HC/C	39Haa
1	8	2		תַגִּשׁ֨וּ/ן	5066	HVhi2mp/Sn	39fJN
1	8	3		עִוֵּ֤ר	5787	HAamsa	399KV
1	8	4		לִ/זְבֹּ֨חַ֙	l/2076	HR/Vqc	39F1s
1	8	5		אֵ֣ין	369	HTn	39dns
1	8	6		רָ֔ע	7451 a	HAamsa	39GK3
1	8	7		וְ/כִ֥י	c/3588 a	HC/C	39nRZ
1	8	8		תַגִּ֛ישׁוּ	5066	HVhi2mp	39cpb
1	8	9		פִּסֵּ֥חַ	6455	HAamsa	39zio
1	8	10		וְ/חֹלֶ֖ה	c/2470 a	HC/Vqrmsa	39Qsh
1	8	11		אֵ֣ין	369	HTn	39zTj
1	8	12		רָ֑ע	7451 a	HAamsa	39fPi
1	8	13		הַקְרִיבֵ֨/הוּ	7126	HVhv2ms/Sp3ms	39GYe
1	8	14		נָ֜א	4994	HTe	39Bbz
1	8	15		לְ/פֶחָתֶ֗/ךָ	l/6346	HR/Ncmsc/Sp2ms	39VA9
1	8	16		הֲ/יִּרְצְ/ךָ֙	i/7521	HTi/Vqi3ms/Sp2ms	39fV3
1	8	17		א֚וֹ	176 a	HC	39Sov
1	8	18		הֲ/יִשָּׂ֣א	i/5375	HTi/Vqi3ms	39V27
1	8	19		פָנֶ֔י/ךָ	6440	HNcbpc/Sp2ms	39ifp
1	8	20		אָמַ֖ר	559	HVqp3ms	397ZG
1	8	21		יְהוָ֥ה	3068	HNp	39B2d
1	8	22		צְבָאֽוֹת	6635 b	HNcbpa	39ewe
1	9	1		וְ/עַתָּ֛ה	c/6258	HC/D	39SV6
1	9	2		חַלּוּ	2470 b	HVpv2mp	39G83
1	9	3		נָ֥א	4994	HTe	39vzS
1	9	4		פְנֵי	6440	HNcbpc	39Gq9
1	9	5		אֵ֖ל	410	HNcmsa	393y8
1	9	6		וִֽ/יחָנֵ֑/נוּ	c/2603 a	HC/Vqj3ms/Sp1cp	39TXw
1	9	7		מִ/יֶּדְ/כֶם֙	m/3027	HR/Ncbsc/Sp2mp	39Y4K
1	9	8		הָ֣יְתָה	1961	HVqp3fs	39C32
1	9	9		זֹּ֔את	2063	HPdxfs	39aMT
1	9	10		הֲ/יִשָּׂ֤א	i/5375	HTi/Vqi3ms	39Cof
1	9	11		מִ/כֶּם֙	m/4480 a	HR/Sp2mp	39YWU
1	9	12		פָּנִ֔ים	6440	HNcbpa	39rAQ
1	9	13		אָמַ֖ר	559	HVqp3ms	39fLi
1	9	14		יְהוָ֥ה	3068	HNp	39Ptj
1	9	15		צְבָאֽוֹת	6635 b	HNcbpa	39AJj
1	10	1		מִ֤י	4310	HTi	399Hv
1	10	2		גַם	1571	HD	39j1i
1	10	3		בָּ/כֶם֙	b	HR/Sp2mp	39J9J
1	10	4		וְ/יִסְגֹּ֣ר	c/5462	HC/Vqj3ms	39U4n
1	10	5		דְּלָתַ֔יִם	1817 c	HNcfda	392Kt
1	10	6		וְ/לֹֽא	c/3808	HC/Tn	39RmH
1	10	7		תָאִ֥ירוּ	215	HVhi2mp	39SWL
1	10	8		מִזְבְּחִ֖/י	4196	HNcmsc/Sp1cs	3975P
1	10	9		חִנָּ֑ם	2600	HD	393Lj
1	10	10		אֵֽין	369	HTn	39Qa3
1	10	11		לִ֨/י	l	HR/Sp1cs	39WTe
1	10	12		חֵ֜פֶץ	2656	HNcmsa	396VM
1	10	13		בָּ/כֶ֗ם	b	HR/Sp2mp	39sKn
1	10	14		אָמַר֙	559	HVqp3ms	39oAj
1	10	15		יְהוָ֣ה	3068	HNp	39AxB
1	10	16		צְבָא֔וֹת	6635 b	HNcbpa	39Ap3
1	10	17		וּ/מִנְחָ֖ה	c/4503	HC/Ncfsa	39CEu
1	10	18		לֹֽא	3808	HTn	39zpy
1	10	19		אֶרְצֶ֥ה	7521	HVqi1cs	39FiN
1	10	20		מִ/יֶּדְ/כֶֽם	m/3027	HR/Ncbsc/Sp2mp	39cLk
1	11	1		כִּ֣י	3588 a	HC	3992v
1	11	2		מִ/מִּזְרַח	m/4217	HR/Ncmsc	39j63
1	11	3		שֶׁ֜מֶשׁ	8121	HNcbsa	39LFW
1	11	4		וְ/עַד	c/5704	HC/R	39FbT
1	11	5		מְבוֹא֗/וֹ	3996	HNcmsc/Sp3ms	39Bx7
1	11	6		גָּד֤וֹל	1419 a	HAamsa	39btu
1	11	7		שְׁמִ/י֙	8034	HNcmsc/Sp1cs	39rTK
1	11	8		בַּ/גּוֹיִ֔ם	b/1471 a	HRd/Ncmpa	39SHw
1	11	9		וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc	39VuH
1	11	10		מָק֗וֹם	4725	HNcmsa	39Axb
1	11	11		מֻקְטָ֥ר	6999 b	HVHsmsa	39xva
1	11	12		מֻגָּ֛שׁ	5066	HVHsmsa	39NrT
1	11	13		לִ/שְׁמִ֖/י	l/8034	HR/Ncmsc/Sp1cs	39iAD
1	11	14		וּ/מִנְחָ֣ה	c/4503	HC/Ncfsa	39372
1	11	15		טְהוֹרָ֑ה	2889	HAafsa	39FMU
1	11	16		כִּֽי	3588 a	HC	39SaV
1	11	17		גָד֤וֹל	1419 a	HAamsa	394W9
1	11	18		שְׁמִ/י֙	8034	HNcmsc/Sp1cs	39MmM
1	11	19		בַּ/גּוֹיִ֔ם	b/1471 a	HRd/Ncmpa	39wJn
1	11	20		אָמַ֖ר	559	HVqp3ms	39CQo
1	11	21		יְהוָ֥ה	3068	HNp	39XyU
1	11	22		צְבָאֽוֹת	6635 b	HNcbpa	39BG4
1	12	1		וְ/אַתֶּ֖ם	c/859 d	HC/Pp2mp	39YHH
1	12	2		מְחַלְּלִ֣ים	2490 c	HVprmpa	39sHf
1	12	3		אוֹת֑/וֹ	853	HTo/Sp3ms	39iee
1	12	4		בֶּ/אֱמָרְ/כֶ֗ם	b/559	HR/Vqc/Sp2mp	393eS
1	12	5		שֻׁלְחַ֤ן	7979	HNcmsc	39ddd
1	12	6		אֲדֹנָ/י֙	136	HNcmpc/Sp1cs	39hxo
1	12	7		מְגֹאָ֣ל	1351	HVPsmsa	39TW6
1	12	8		ה֔וּא	1931	HPp3ms	39PVx
1	12	9		וְ/נִיב֖/וֹ	c/5108 b	HC/Ncmsc/Sp3ms	39PGK
1	12	10		נִבְזֶ֥ה	959	HVNrmsa	39U4a
1	12	11		אָכְלֽ/וֹ	400	HNcmsc/Sp3ms	39dSQ
1	13	1		וַ/אֲמַרְתֶּם֩	c/559	HC/Vqq2mp	39Qbs
1	13	2		הִנֵּ֨ה	2009	HTm	39ndZ
1	13	3		מַ/תְּלָאָ֜ה	m/4972	HTi/Ncfsa	39Xa1
1	13	4		וְ/הִפַּחְתֶּ֣ם	c/5301	HC/Vhq2mp	393yJ
1	13	5		אוֹת֗/וֹ	853	HTo/Sp3ms	39B6c
1	13	6		אָמַר֙	559	HVqp3ms	39bju
1	13	7		יְהוָ֣ה	3068	HNp	39cn3
1	13	8		צְבָא֔וֹת	6635 b	HNcbpa	397mS
1	13	9		וַ/הֲבֵאתֶ֣ם	c/935	HC/Vhq2mp	39dJe
1	13	10		גָּז֗וּל	1497	HVqsmsa	39WvG
1	13	11		וְ/אֶת	c/853	HC/To	39RXg
1	13	12		הַ/פִּסֵּ֨חַ֙	d/6455	HTd/Aamsa	39pqY
1	13	13		וְ/אֶת	c/853	HC/To	39n9v
1	13	14		הַ֣/חוֹלֶ֔ה	d/2470 a	HTd/Vqrmsa	39gYe
1	13	15		וַ/הֲבֵאתֶ֖ם	c/935	HC/Vhq2mp	39eXj
1	13	16		אֶת	853	HTo	398ro
1	13	17		הַ/מִּנְחָ֑ה	d/4503	HTd/Ncfsa	39v5z
1	13	18		הַ/אֶרְצֶ֥ה	i/7521	HTi/Vqi1cs	39bCC
1	13	19		אוֹתָ֛/הּ	853	HTo/Sp3fs	396By
1	13	20		מִ/יֶּדְ/כֶ֖ם	m/3027	HR/Ncbsc/Sp2mp	39CZB
1	13	21		אָמַ֥ר	559	HVqp3ms	39VTb
1	13	22		יְהוָֽה	3068	HNp	396qf
1	14	1		וְ/אָר֣וּר	c/779	HC/Vqsmsa	39efz
1	14	2		נוֹכֵ֗ל	5230	HVqrmsa	39QG5
1	14	3		וְ/יֵ֤שׁ	c/3426	HC/Tm	393k3
1	14	4		בְּ/עֶדְר/וֹ֙	b/5739	HR/Ncmsc/Sp3ms	391rL
1	14	5		זָכָ֔ר	2145	HAamsa	39W2c
1	14	6		וְ/נֹדֵ֛ר	c/5087	HC/Vqrmsa	39mL3
1	14	7		וְ/זֹבֵ֥חַ	c/2076	HC/Vqrmsa	39zfc
1	14	8		מָשְׁחָ֖ת	7843	HVHsmsa	39sYp
1	14	9		לַֽ/אדֹנָ֑/י	l/136	HR/Ncmpc/Sp1cs	39GvF
1	14	10		כִּי֩	3588 a	HC	39dAC
1	14	11		מֶ֨לֶךְ	4428	HNcmsa	39i4W
1	14	12		גָּד֜וֹל	1419 a	HAamsa	39chR
1	14	13		אָ֗נִי	589	HPp1cs	39Ddq
1	14	14		אָמַר֙	559	HVqp3ms	39dSp
1	14	15		יְהוָ֣ה	3068	HNp	39ecS
1	14	16		צְבָא֔וֹת	6635 b	HNcbpa	392tG
1	14	17		וּ/שְׁמִ֖/י	c/8034	HC/Ncmsc/Sp1cs	39Xzm
1	14	18		נוֹרָ֥א	3372	HVNrmsa	39CCj
1	14	19		בַ/גּוֹיִֽם	b/1471 a	HRd/Ncmpa	39gV8
2	1	1		וְ/עַתָּ֗ה	c/6258	HC/D	39Czz
2	1	2		אֲלֵי/כֶ֛ם	413	HR/Sp2mp	39uXX
2	1	3		הַ/מִּצְוָ֥ה	d/4687	HTd/Ncfsa	39xCL
2	1	4		הַ/זֹּ֖את	d/2063	HTd/Pdxfs	39Qnr
2	1	5		הַ/כֹּהֲנִֽים	d/3548	HTd/Ncmpa	396kU
2	2	1		אִם	518 a	HC	39qry
2	2	2		לֹ֣א	3808	HTn	39bvP
2	2	3		תִשְׁמְע֡וּ	8085	HVqi2mp	39wjj
2	2	4		וְ/אִם	c/518 a	HC/C	39Tn7
2	2	5		לֹא֩	3808	HTn	39hEs
2	2	6		תָשִׂ֨ימוּ	7760 a	HVqi2mp	39xAF
2	2	7		עַל	5921 a	HR	39qg1
2	2	8		לֵ֜ב	3820 a	HNcmsa	396w9
2	2	9		לָ/תֵ֧ת	l/5414	HR/Vqc	39wA4
2	2	10		כָּב֣וֹד	3519	HNcbsa	39ibe
2	2	11		לִ/שְׁמִ֗/י	l/8034	HR/Ncmsc/Sp1cs	39v8V
2	2	12		אָמַר֙	559	HVqp3ms	39T2S
2	2	13		יְהוָ֣ה	3068	HNp	39tkJ
2	2	14		צְבָא֔וֹת	6635 b	HNcbpa	39EXL
2	2	15		וְ/שִׁלַּחְתִּ֤י	c/7971	HC/Vpq1cs	39ZPN
2	2	16		בָ/כֶם֙	b	HR/Sp2mp	39q1G
2	2	17		אֶת	853	HTo	39bYD
2	2	18		הַ/מְּאֵרָ֔ה	d/3994	HTd/Ncfsa	39v2F
2	2	19		וְ/אָרוֹתִ֖י	c/779	HC/Vqq1cs	397vt
2	2	20		אֶת	853	HTo	39kDm
2	2	21		בִּרְכֽוֹתֵי/כֶ֑ם	1293	HNcfpc/Sp2mp	39doW
2	2	22		וְ/גַם֙	c/1571	HC/Ta	39eRa
2	2	23		אָרוֹתִ֔י/הָ	779	HVqp1cs/Sp3fs	39kDf
2	2	24		כִּ֥י	3588 a	HC	3963G
2	2	25		אֵינְ/כֶ֖ם	369	HTn/Sp2mp	39WPn
2	2	26		שָׂמִ֥ים	7760 a	HVqrmpa	391jv
2	2	27		עַל	5921 a	HR	39cK8
2	2	28		לֵֽב	3820 a	HNcmsa	39DDb
2	3	1		הִנְ/נִ֨י	2005	HTm/Sp1cs	39RCg
2	3	2		גֹעֵ֤ר	1605	HVqrmsa	395KE
2	3	3		לָ/כֶם֙	l	HR/Sp2mp	39qVd
2	3	4		אֶת	853	HTo	39koG
2	3	5		הַ/זֶּ֔רַע	d/2233	HTd/Ncmsa	39e6B
2	3	6		וְ/זֵרִ֤יתִי	c/2219	HC/Vpq1cs	398GY
2	3	7		פֶ֨רֶשׁ֙	6569	HNcmsa	39GpK
2	3	8		עַל	5921 a	HR	3968C
2	3	9		פְּנֵי/כֶ֔ם	6440	HNcbpc/Sp2mp	39CMz
2	3	10		פֶּ֖רֶשׁ	6569	HNcmsc	39D4c
2	3	11		חַגֵּי/כֶ֑ם	2282	HNcmpc/Sp2mp	39ta1
2	3	12		וְ/נָשָׂ֥א	c/5375	HC/Vqq3ms	39JnD
2	3	13		אֶתְ/כֶ֖ם	853	HTo/Sp2mp	39jfz
2	3	14		אֵלָֽי/ו	413	HR/Sp3ms	39ErQ
2	4	1		וִֽ/ידַעְתֶּ֕ם	c/3045	HC/Vqq2mp	394fv
2	4	2		כִּ֚י	3588 a	HC	39yDv
2	4	3		שִׁלַּ֣חְתִּי	7971	HVpp1cs	39jyT
2	4	4		אֲלֵי/כֶ֔ם	413	HR/Sp2mp	39Unh
2	4	5		אֵ֖ת	853	HTo	39QH2
2	4	6		הַ/מִּצְוָ֣ה	d/4687	HTd/Ncfsa	39xxn
2	4	7		הַ/זֹּ֑את	d/2063	HTd/Pdxfs	39ou4
2	4	8		לִֽ/הְי֤וֹת	l/1961	HR/Vqc	393KZ
2	4	9		בְּרִיתִ/י֙	1285	HNcfsc/Sp1cs	39jNE
2	4	10		אֶת	854	HR	39hj3
2	4	11		לֵוִ֔י	3878	HNp	39iDs
2	4	12		אָמַ֖ר	559	HVqp3ms	396Lo
2	4	13		יְהוָ֥ה	3068	HNp	39JZq
2	4	14		צְבָאֽוֹת	6635 b	HNcbpa	39ZpQ
2	5	1		בְּרִיתִ֣/י	1285	HNcfsc/Sp1cs	399gS
2	5	2		הָיְתָ֣ה	1961	HVqp3fs	39LAe
2	5	3		אִתּ֗/וֹ	854	HR/Sp3ms	39qK3
2	5	4		הַֽ/חַיִּים֙	d/2416 e	HTd/Ncmpa	391Cv
2	5	5		וְ/הַ֨/שָּׁל֔וֹם	c/d/7965	HC/Td/Ncmsa	39PBQ
2	5	6		וָ/אֶתְּנֵֽ/ם	c/5414	HC/Vqw1cs/Sp3mp	39mr5
2	5	7		ל֥/וֹ	l	HR/Sp3ms	39QDu
2	5	8		מוֹרָ֖א	4172 a	HNcmsa	39PbY
2	5	9		וַ/יִּֽירָאֵ֑/נִי	c/3372	HC/Vqw3ms/Sp1cs	39Ew6
2	5	10		וּ/מִ/פְּנֵ֥י	c/m/6440	HC/R/Ncbpc	3974R
2	5	11		שְׁמִ֖/י	8034	HNcmsc/Sp1cs	396zt
2	5	12		נִחַ֥ת	2865	HVNp3ms	39zEm
2	5	13		הֽוּא	1931	HPp3ms	392dm
2	6	1		תּוֹרַ֤ת	8451	HNcfsc	39uYh
2	6	2		אֱמֶת֙	571	HNcfsa	39YxK
2	6	3		הָיְתָ֣ה	1961	HVqp3fs	39aSJ
2	6	4		בְּ/פִ֔י/הוּ	b/6310	HR/Ncmsc/Sp3ms	39Kz2
2	6	5		וְ/עַוְלָ֖ה	c/5766 b	HC/Ncbsa	39YhQ
2	6	6		לֹא	3808	HTn	39azZ
2	6	7		נִמְצָ֣א	4672	HVNp3ms	39oiy
2	6	8		בִ/שְׂפָתָ֑י/ו	b/8193	HR/Ncfdc/Sp3ms	39gPX
2	6	9		בְּ/שָׁל֤וֹם	b/7965	HR/Ncmsa	39gtq
2	6	10		וּ/בְ/מִישׁוֹר֙	c/b/4334	HC/R/Ncmsa	39HSQ
2	6	11		הָלַ֣ךְ	1980	HVqp3ms	39fbB
2	6	12		אִתִּ֔/י	854	HR/Sp1cs	39k1L
2	6	13		וְ/רַבִּ֖ים	c/7227 a	HC/Aampa	392tS
2	6	14		הֵשִׁ֥יב	7725	HVhp3ms	39EVu
2	6	15		מֵ/עָוֺֽן	m/5771	HR/Ncbsa	39ygU
2	7	1		כִּֽי	3588 a	HC	39swV
2	7	2		שִׂפְתֵ֤י	8193	HNcfdc	39HjU
2	7	3		כֹהֵן֙	3548	HNcmsa	39d3U
2	7	4		יִשְׁמְרוּ	8104	HVqi3mp	39NtK
2	7	5		דַ֔עַת	1847	HNcfsa	39U94
2	7	6		וְ/תוֹרָ֖ה	c/8451	HC/Ncfsa	39zqr
2	7	7		יְבַקְשׁ֣וּ	1245	HVpi3mp	396JA
2	7	8		מִ/פִּ֑י/הוּ	m/6310	HR/Ncmsc/Sp3ms	39JyD
2	7	9		כִּ֛י	3588 a	HC	39jjy
2	7	10		מַלְאַ֥ךְ	4397	HNcmsc	3979E
2	7	11		יְהוָֽה	3068	HNp	39Zuo
2	7	12		צְבָא֖וֹת	6635 b	HNcbpa	39LXS
2	7	13		הֽוּא	1931	HPp3ms	39mR4
2	8	1		וְ/אַתֶּם֙	c/859 d	HC/Pp2mp	39MC8
2	8	2		סַרְתֶּ֣ם	5493	HVqp2mp	39BnR
2	8	3		מִן	4480 a	HR	39PUg
2	8	4		הַ/דֶּ֔רֶךְ	d/1870	HTd/Ncbsa	39pUN
2	8	5		הִכְשַׁלְתֶּ֥ם	3782	HVhp2mp	39gc8
