chapter	verse	word	type	surface	lemma	morph	id
7	24	6		לְ/ךָ֛	l	HR/Sp2ms	10FvR
7	24	7		לְ/עָ֖ם	l/5971 a	HR/Ncmsa	10G9D
7	24	8		עַד	5704	HR	10VL7
7	24	9		עוֹלָ֑ם	5769	HNcmsa	106Zy
7	24	10		וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms	10S9D
7	24	11		יְהוָ֔ה	3068	HNp	10PJd
7	24	12		הָיִ֥יתָ	1961	HVqp2ms	10nWN
7	24	13		לָ/הֶ֖ם	l	HR/Sp3mp	10Jus
7	24	14		לֵ/אלֹהִֽים	l/430	HR/Ncmpa	10WyJ
7	25	1		וְ/עַתָּה֙	c/6258	HC/D	10AS9
7	25	2		יְהוָ֣ה	3068	HNp	10Kp3
7	25	3		אֱלֹהִ֔ים	430	HNcmpa	109db
7	25	4		הַ/דָּבָ֗ר	d/1697	HTd/Ncmsa	10o7X
7	25	5		אֲשֶׁ֨ר	834 a	HTr	10WoY
7	25	6		דִּבַּ֤רְתָּ	1696	HVpp2ms	101bu
7	25	7		עַֽל	5921 a	HR	10cWZ
7	25	8		עַבְדְּ/ךָ֙	5650	HNcmsc/Sp2ms	10c5u
7	25	9		וְ/עַל	c/5921 a	HC/R	10LeR
7	25	10		בֵּית֔/וֹ	1004 b	HNcmsc/Sp3ms	10vkF
7	25	11		הָקֵ֖ם	6965 b	HVhv2ms	10skP
7	25	12		עַד	5704	HR	10MnR
7	25	13		עוֹלָ֑ם	5769	HNcmsa	106Ze
7	25	14		וַ/עֲשֵׂ֖ה	c/6213 a	HC/Vqv2ms	10oeq
7	25	15		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	10XJ4
7	25	16		דִּבַּֽרְתָּ	1696	HVpp2ms	10VLE
7	26	1		וְ/יִגְדַּ֨ל	c/1431	HC/Vqi3ms	10RRT
7	26	2		שִׁמְ/ךָ֤	8034	HNcmsc/Sp2ms	101WQ
7	26	3		עַד	5704	HR	10GpM
7	26	4		עוֹלָם֙	5769	HNcmsa	10sbU
7	26	5		לֵ/אמֹ֔ר	l/559	HR/Vqc	10WbS
7	26	6		יְהוָ֣ה	3068	HNp	10JSM
7	26	7		צְבָא֔וֹת	6635 b	HNcbpa	10LLT
7	26	8		אֱלֹהִ֖ים	430	HNcmpa	109QD
7	26	9		עַל	5921 a	HR	10Wuu
7	26	10		יִשְׂרָאֵ֑ל	3478	HNp	10Pyy
7	26	11		וּ/בֵית֙	c/1004 b	HC/Ncmsc	10pqj
7	26	12		עַבְדְּ/ךָ֣	5650	HNcmsc/Sp2ms	102yD
7	26	13		דָוִ֔ד	1732	HNp	10ydy
7	26	14		יִהְיֶ֥ה	1961	HVqi3ms	10Au7
7	26	15		נָכ֖וֹן	3559 a	HVNrmsa	10GwZ
7	26	16		לְ/פָנֶֽי/ךָ	l/6440	HR/Ncbpc/Sp2ms	10dXD
7	27	1		כִּֽי	3588 a	HC	103Wn
7	27	2		אַתָּה֩	859 a	HPp2ms	106dK
7	27	3		יְהוָ֨ה	3068	HNp	10sKp
7	27	4		צְבָא֜וֹת	6635 b	HNcbpa	10icY
7	27	5		אֱלֹהֵ֣י	430	HNcmpc	10bVT
7	27	6		יִשְׂרָאֵ֗ל	3478	HNp	10Vdb
7	27	7		גָּלִ֜יתָה	1540	HVqp2ms	10GEn
7	27	8		אֶת	853	HTo	10JcF
7	27	9		אֹ֤זֶן	241	HNcfsc	10GWd
7	27	10		עַבְדְּ/ךָ֙	5650	HNcmsc/Sp2ms	10S7b
7	27	11		לֵ/אמֹ֔ר	l/559	HR/Vqc	10FMA
7	27	12		בַּ֖יִת	1004 b	HNcmsa	107jb
7	27	13		אֶבְנֶה	1129	HVqi1cs	10acY
7	27	14		לָּ֑/ךְ	l	HR/Sp2fs	10kuq
7	27	15		עַל	5921 a	HR	1076D
7	27	16		כֵּ֗ן	3651 c	HTm	10sYV
7	27	17		מָצָ֤א	4672	HVqp3ms	10fgo
7	27	18		עַבְדְּ/ךָ֙	5650	HNcmsc/Sp2ms	10C3i
7	27	19		אֶת	853	HTo	10K31
7	27	20		לִבּ֔/וֹ	3820 a	HNcmsc/Sp3ms	10Mxg
7	27	21		לְ/הִתְפַּלֵּ֣ל	l/6419	HR/Vtc	10UVY
7	27	22		אֵלֶ֔י/ךָ	413	HR/Sp2ms	10ive
7	27	23		אֶת	853	HTo	10m9N
7	27	24		הַ/תְּפִלָּ֖ה	d/8605	HTd/Ncfsa	10Gyf
7	27	25		הַ/זֹּֽאת	d/2063	HTd/Pdxfs	10j6U
7	28	1		וְ/עַתָּ֣ה	c/6258	HC/D	10T8G
7	28	2		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	10h69
7	28	3		יְהוִ֗ה	3069	HNp	10Hpm
7	28	4		אַתָּה	859 a	HPp2ms	10U2e
7	28	5		הוּא֙	1931	HPp3ms	10UaK
7	28	6		הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	10FLe
7	28	7		וּ/דְבָרֶ֖י/ךָ	c/1697	HC/Ncmpc/Sp2ms	10TjF
7	28	8		יִהְי֣וּ	1961	HVqi3mp	10tFS
7	28	9		אֱמֶ֑ת	571	HNcfsa	10wv4
7	28	10		וַ/תְּדַבֵּר֙	c/1696	HC/Vpw2ms	101QE
7	28	11		אֶֽל	413	HR	10HFk
7	28	12		עַבְדְּ/ךָ֔	5650	HNcmsc/Sp2ms	10bMt
7	28	13		אֶת	853	HTo	10fjp
7	28	14		הַ/טּוֹבָ֖ה	d/2896 c	HTd/Aafsa	10hSe
7	28	15		הַ/זֹּֽאת	d/2063	HTd/Pdxfs	10JDi
7	29	1		וְ/עַתָּ֗ה	c/6258	HC/D	10pLR
7	29	2		הוֹאֵל֙	2974	HVhv2ms	10UUk
7	29	3		וּ/בָרֵךְ֙	c/1288	HC/Vpv2ms	10FGD
7	29	4		אֶת	853	HTo	10cjX
7	29	5		בֵּ֣ית	1004 b	HNcmsc	10BD2
7	29	6		עַבְדְּ/ךָ֔	5650	HNcmsc/Sp2ms	10fQf
7	29	7		לִ/הְי֥וֹת	l/1961	HR/Vqc	10cFY
7	29	8		לְ/עוֹלָ֖ם	l/5769	HR/Ncmsa	10czF
7	29	9		לְ/פָנֶ֑י/ךָ	l/6440	HR/Ncbpc/Sp2ms	10BK6
7	29	10		כִּֽי	3588 a	HC	10drG
7	29	11		אַתָּ֞ה	859 a	HPp2ms	10tUv
7	29	12		אֲדֹנָ֤/י	136	HNcmpc/Sp1cs	10VQ4
7	29	13		יְהוִה֙	3069	HNp	10S5J
7	29	14		דִּבַּ֔רְתָּ	1696	HVpp2ms	10bwb
7	29	15		וּ/מִ/בִּרְכָ֣תְ/ךָ֔	c/m/1293	HC/R/Ncfsc/Sp2ms	10gNm
7	29	16		יְבֹרַ֥ךְ	1288	HVPi3ms	10ZtA
7	29	17		בֵּֽית	1004 b	HNcmsc	10u1F
7	29	18		עַבְדְּ/ךָ֖	5650	HNcmsc/Sp2ms	10agt
7	29	19		לְ/עוֹלָֽם	l/5769	HR/Ncmsa	10csz
8	1	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	10wNM
8	1	2		אַֽחֲרֵי	310 a	HR	10rRN
8	1	3		כֵ֔ן	3651 c	HD	10Ade
8	1	4		וַ/יַּ֥ךְ	c/5221	HC/Vhw3ms	10KH4
8	1	5		דָּוִ֛ד	1732	HNp	10kAt
8	1	6		אֶת	853	HTo	10JGi
8	1	7		פְּלִשְׁתִּ֖ים	6430	HNgmpa	10KWf
8	1	8		וַ/יַּכְנִיעֵ֑/ם	c/3665	HC/Vhw3ms/Sp3mp	10mD6
8	1	9		וַ/יִּקַּ֥ח	c/3947	HC/Vqw3ms	10xhB
8	1	10		דָּוִ֛ד	1732	HNp	1075Z
8	1	11		אֶת	853	HTo	10vHP
8	1	12		מֶ֥תֶג	4965+	HNcmsc	10CmX
8	1	13		הָ/אַמָּ֖ה	d/4965	HTd/Ncfsa	10rpF
8	1	14		מִ/יַּ֥ד	m/3027	HR/Ncbsc	1017V
8	1	15		פְּלִשְׁתִּֽים	6430	HNgmpa	10qbi
8	2	1		וַ/יַּ֣ךְ	c/5221	HC/Vhw3ms	10WH5
8	2	2		אֶת	853	HTo	10Wu9
8	2	3		מוֹאָ֗ב	4124	HNp	10Wfj
8	2	4		וַֽ/יְמַדְּדֵ֤/ם	c/4058	HC/Vpw3ms/Sp3mp	10MRr
8	2	5		בַּ/חֶ֨בֶל֙	b/2256 a	HRd/Ncbsa	10d46
8	2	6		הַשְׁכֵּ֣ב	7901	HVha	10vGY
8	2	7		אוֹתָ֣/ם	853	HTo/Sp3mp	10MDm
8	2	8		אַ֔רְצָ/ה	776	HNcbsa/Sd	10dCq
8	2	9		וַ/יְמַדֵּ֤ד	c/4058	HC/Vpw3ms	10cAA
8	2	10		שְׁנֵֽי	8147	HAcmdc	10UYM
8	2	11		חֲבָלִים֙	2256 a	HNcbpa	10NZQ
8	2	12		לְ/הָמִ֔ית	l/4191	HR/Vhc	10afe
8	2	13		וּ/מְלֹ֥א	c/4393	HC/Ncmsc	10jFT
8	2	14		הַ/חֶ֖בֶל	d/2256 a	HTd/Ncbsa	10VEv
8	2	15		לְ/הַחֲי֑וֹת	l/2421	HR/Vhc	10dWK
8	2	16		וַ/תְּהִ֤י	c/1961	HC/Vqw3fs	10MeB
8	2	17		מוֹאָב֙	4124	HNp	10kAx
8	2	18		לְ/דָוִ֔ד	l/1732	HR/Np	10cC6
8	2	19		לַ/עֲבָדִ֖ים	l/5650	HR/Ncmpa	10AoQ
8	2	20		נֹשְׂאֵ֥י	5375	HVqrmpc	10TQ4
8	2	21		מִנְחָֽה	4503	HNcfsa	10pM2
8	3	1		וַ/יַּ֣ךְ	c/5221	HC/Vhw3ms	10fTE
8	3	2		דָּוִ֔ד	1732	HNp	10BxX
8	3	3		אֶת	853	HTo	103b7
8	3	4		הֲדַדְעֶ֥זֶר	1909	HNp	1062B
8	3	5		בֶּן	1121 a	HNcmsc	10MnE
8	3	6		רְחֹ֖ב	7340	HNp	105dP
8	3	7		מֶ֣לֶךְ	4428	HNcmsc	10sJH
8	3	8		צוֹבָ֑ה	6678	HNp	10Wke
8	3	9		בְּ/לֶכְתּ֕/וֹ	b/3212	HR/Vqc/Sp3ms	108Vg
8	3	10		לְ/הָשִׁ֥יב	l/7725	HR/Vhc	10NwX
8	3	11		יָד֖/וֹ	3027	HNcbsc/Sp3ms	10VVb
8	3	12		בִּֽ/נְהַר	b/5104	HR/Ncmsc	10BJi
8	3	13		פְּרָֽת	6578	HNp	10dp9
8	4	1		וַ/יִּלְכֹּ֨ד	c/3920	HC/Vqw3ms	10ERi
8	4	2		דָּוִ֜ד	1732	HNp	10riL
8	4	3		מִמֶּ֗/נּוּ	4480 a	HR/Sp1cp	10qeW
8	4	4		אֶ֤לֶף	505	HAcbsa	102Cm
8	4	5		וּ/שְׁבַע	c/7651	HC/Acfsa	10juK
8	4	6		מֵאוֹת֙	3967	HAcbpa	10CyD
8	4	7		פָּרָשִׁ֔ים	6571 b	HNcmpa	10CuU
8	4	8		וְ/עֶשְׂרִ֥ים	c/6242	HC/Acbpa	10fge
8	4	9		אֶ֖לֶף	505	HAcbsa	106Q1
8	4	10		אִ֣ישׁ	376	HNcmsa	10zHR
8	4	11		רַגְלִ֑י	7273	HAamsa	10tip
8	4	12		וַ/יְעַקֵּ֤ר	c/6131 b	HC/Vpw3ms	10KkZ
8	4	13		דָּוִד֙	1732	HNp	10hTx
8	4	14		אֶת	853	HTo	10ZqW
8	4	15		כָּל	3605	HNcmsc	10kWc
8	4	16		הָ/רֶ֔כֶב	d/7393	HTd/Ncmsa	10gXQ
8	4	17		וַ/יּוֹתֵ֥ר	c/3498	HC/Vhw3ms	10qr9
8	4	18		מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp	10TFW
8	4	19		מֵ֥אָה	3967	HAcbsa	102cg
8	4	20		רָֽכֶב	7393	HNcmsa	10G6q
8	5	1		וַ/תָּבֹא֙	c/935	HC/Vqw3fs	10E2j
8	5	2		אֲרַ֣ם	758	HNp	10tXV
8	5	3		דַּמֶּ֔שֶׂק	1834	HNp	107Ee
8	5	4		לַ/עְזֹ֕ר	l/5826	HR/Vqc	104LF
8	5	5		לַ/הֲדַדְעֶ֖זֶר	l/1909	HR/Np	108Ur
8	5	6		מֶ֣לֶךְ	4428	HNcmsc	10UB3
8	5	7		צוֹבָ֑ה	6678	HNp	105iK
8	5	8		וַ/יַּ֤ךְ	c/5221	HC/Vhw3ms	10Der
8	5	9		דָּוִד֙	1732	HNp	10e1m
8	5	10		בַּֽ/אֲרָ֔ם	b/758	HR/Np	10JA6
8	5	11		עֶשְׂרִֽים	6242	HAcbpa	10ZJi
8	5	12		וּ/שְׁנַ֥יִם	c/8147	HC/Acmda	10gKV
8	5	13		אֶ֖לֶף	505	HAcbsa	104qd
8	5	14		אִֽישׁ	376	HNcmsa	10LEv
8	6	1		וַ/יָּ֨שֶׂם	c/7760 a	HC/Vqw3ms	10N84
8	6	2		דָּוִ֤ד	1732	HNp	10rBZ
8	6	3		נְצִבִים֙	5333	HNcmpa	10uki
8	6	4		בַּ/אֲרַ֣ם	b/758	HR/Np	10uaL
8	6	5		דַּמֶּ֔שֶׂק	1834	HNp	107ay
8	6	6		וַ/תְּהִ֤י	c/1961	HC/Vqw3fs	10VmT
8	6	7		אֲרָם֙	758	HNp	10f8e
8	6	8		לְ/דָוִ֔ד	l/1732	HR/Np	10rZF
8	6	9		לַ/עֲבָדִ֖ים	l/5650	HR/Ncmpa	10HRi
8	6	10		נוֹשְׂאֵ֣י	5375	HVqrmpc	10cpy
8	6	11		מִנְחָ֑ה	4503	HNcfsa	10N1Q
8	6	12		וַ/יֹּ֤שַׁע	c/3467	HC/Vhw3ms	10g1a
8	6	13		יְהוָה֙	3068	HNp	10sKY
8	6	14		אֶת	853	HTo	10CQw
8	6	15		דָּוִ֔ד	1732	HNp	10C3C
8	6	16		בְּ/כֹ֖ל	b/3605	HR/Ncmsa	10bgL
8	6	17		אֲשֶׁ֥ר	834 a	HTr	10NPP
8	6	18		הָלָֽךְ	1980	HVqp3ms	10son
8	7	1		וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms	10g5s
8	7	2		דָּוִ֗ד	1732	HNp	10xyw
8	7	3		אֵ֚ת	853	HTo	10UeH
8	7	4		שִׁלְטֵ֣י	7982	HNcmpc	10LdR
8	7	5		הַ/זָּהָ֔ב	d/2091	HTd/Ncmsa	10LmR
8	7	6		אֲשֶׁ֣ר	834 a	HTr	10NJs
8	7	7		הָי֔וּ	1961	HVqp3cp	10AjX
8	7	8		אֶ֖ל	413	HR	104wq
8	7	9		עַבְדֵ֣י	5650	HNcmpc	10Xv2
8	7	10		הֲדַדְעָ֑זֶר	1909	HNp	10sVg
8	7	11		וַ/יְבִיאֵ֖/ם	c/935	HC/Vhw3ms/Sp3mp	10qDj
8	7	12		יְרוּשָׁלִָֽם	3389	HNp	10A47
8	8	1		וּ/מִ/בֶּ֥טַח	c/m/984	HC/R/Np	10zoe
8	8	2		וּ/מִ/בֵּֽרֹתַ֖י	c/m/1268 b	HC/R/Np	10hNP
8	8	3		עָרֵ֣י	5892 b	HNcfpc	10vwy
8	8	4		הֲדַדְעָ֑זֶר	1909	HNp	10grp
8	8	5		לָקַ֞ח	3947	HVqp3ms	1062m
8	8	6		הַ/מֶּ֧לֶךְ	d/4428	HTd/Ncmsa	103iU
8	8	7		דָּוִ֛ד	1732	HNp	10VM7
8	8	8		נְחֹ֖שֶׁת	5178 a	HNcfsa	10MLL
8	8	9		הַרְבֵּ֥ה	7235 a	HVha	104Gd
8	8	10		מְאֹֽד	3966	HD	10KJT
8	9	1		וַ/יִּשְׁמַ֕ע	c/8085	HC/Vqw3ms	10usd
8	9	2		תֹּ֖עִי	8583	HNp	101WV
8	9	3		מֶ֣לֶךְ	4428	HNcmsc	10BBr
8	9	4		חֲמָ֑ת	2574	HNp	10mUf
8	9	5		כִּ֚י	3588 a	HC	10KL5
8	9	6		הִכָּ֣ה	5221	HVhp3ms	10ry1
8	9	7		דָוִ֔ד	1732	HNp	10C5C
8	9	8		אֵ֖ת	853	HTo	10hY2
8	9	9		כָּל	3605	HNcmsc	10dNn
8	9	10		חֵ֥יל	2426	HNcmsc	10T9N
8	9	11		הֲדַדְעָֽזֶר	1909	HNp	10Fig
8	10	1		וַ/יִּשְׁלַ֣ח	c/7971	HC/Vqw3ms	10h9t
8	10	2		תֹּ֣עִי	8583	HNp	106vs
8	10	3		אֶת	853	HTo	10Neq
8	10	4		יֽוֹרָם	3141	HNp	10ESF
8	10	5		בְּנ֣/וֹ	1121 a	HNcmsc/Sp3ms	104Rb
8	10	6		אֶל	413	HR	10f3R
8	10	7		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	10eYe
8	10	8		דָּ֠וִד	1732	HNp	10tse
8	10	9		לִ/שְׁאָל	l/7592	HR/Vqc	10T7X
8	10	10		ל֨/וֹ	l	HR/Sp3ms	10Ao9
8	10	11		לְ/שָׁל֜וֹם	l/7965	HR/Ncmsa	10dNk
8	10	12		וּֽ/לְ/בָרֲכ֗/וֹ	c/l/1288	HC/R/Vpc/Sp3ms	106Vu
8	10	13		עַל֩	5921 a	HR	10UqP
8	10	14		אֲשֶׁ֨ר	834 a	HTr	10y9h
8	10	15		נִלְחַ֤ם	3898 a	HVNp3ms	101wY
8	10	16		בַּ/הֲדַדְעֶ֨זֶר֙	b/1909	HR/Np	10eab
8	10	17		וַ/יַּכֵּ֔/הוּ	c/5221	HC/Vhw3ms/Sp3ms	10woG
8	10	18		כִּי	3588 a	HC	109sB
8	10	19		אִ֛ישׁ	376	HNcmsc	10Sgi
8	10	20		מִלְחֲמ֥וֹת	4421	HNcfpc	10CEB
8	10	21		תֹּ֖עִי	8583	HNp	102MH
8	10	22		הָיָ֣ה	1961	HVqp3ms	10mz9
8	10	23		הֲדַדְעָ֑זֶר	1909	HNp	10HHZ
8	10	24		וּ/בְ/יָד֗/וֹ	c/b/3027	HC/R/Ncbsc/Sp3ms	10JA2
8	10	25		הָי֛וּ	1961	HVqp3cp	10Scx
8	10	26		כְּלֵֽי	3627	HNcmpc	10gFo
8	10	27		כֶ֥סֶף	3701	HNcmsa	106MJ
8	10	28		וּ/כְלֵֽי	c/3627	HC/Ncmpc	10ybQ
8	10	29		זָהָ֖ב	2091	HNcmsa	1046t
8	10	30		וּ/כְלֵ֥י	c/3627	HC/Ncmpc	10vWK
8	10	31		נְחֹֽשֶׁת	5178 a	HNcfsa	10B91
8	11	1		גַּם	1571	HTa	10GeY
8	11	2		אֹתָ֕/ם	853	HTo/Sp3mp	10WDj
8	11	3		הִקְדִּ֛ישׁ	6942	HVhp3ms	10HnC
8	11	4		הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa	10y8y
8	11	5		דָּוִ֖ד	1732	HNp	10b5P
8	11	6		לַֽ/יהוָ֑ה	l/3068	HR/Np	10adv
8	11	7		עִם	5973 a	HR	10tpc
8	11	8		הַ/כֶּ֤סֶף	d/3701	HTd/Ncmsa	109g8
8	11	9		וְ/הַ/זָּהָב֙	c/d/2091	HC/Td/Ncmsa	10ud1
8	11	10		אֲשֶׁ֣ר	834 a	HTr	10ZMC
8	11	11		הִקְדִּ֔ישׁ	6942	HVhp3ms	10EHt
8	11	12		מִ/כָּל	m/3605	HR/Ncmsc	10YsZ
8	11	13		הַ/גּוֹיִ֖ם	d/1471 a	HTd/Ncmpa	106p4
8	11	14		אֲשֶׁ֥ר	834 a	HTr	103FP
8	11	15		כִּבֵּֽשׁ	3533	HVpp3ms	10GfA
8	12	1		מֵ/אֲרָ֤ם	m/758	HR/Np	10eA1
8	12	2		וּ/מִ/מּוֹאָב֙	c/m/4124	HC/R/Np	10cQD
8	12	3		וּ/מִ/בְּנֵ֣י	c/m/1121 a	HC/R/Ncmpc	10RMQ
8	12	4		עַמּ֔וֹן	5983	HNp	10WdN
8	12	5		וּ/מִ/פְּלִשְׁתִּ֖ים	c/m/6430	HC/R/Ngmpa	10jG1
8	12	6		וּ/מֵֽ/עֲמָלֵ֑ק	c/m/6002	HC/R/Np	1085m
8	12	7		וּ/מִ/שְּׁלַ֛ל	c/m/7998	HC/R/Ncmsc	10iMR
8	12	8		הֲדַדְעֶ֥זֶר	1909	HNp	103NL
8	12	9		בֶּן	1121 a	HNcmsc	10YEU
8	12	10		רְחֹ֖ב	7340	HNp	10Cch
8	12	11		מֶ֥לֶךְ	4428	HNcmsc	10gkB
8	12	12		צוֹבָֽה	6678	HNp	10Kpe
8	13	1		וַ/יַּ֤עַשׂ	c/6213 a	HC/Vqw3ms	107Zk
8	13	2		דָּוִד֙	1732	HNp	10Ajz
8	13	3		שֵׁ֔ם	8034	HNcmsa	10UQk
8	13	4		בְּ/שֻׁב֕/וֹ	b/7725	HR/Vqc/Sp3ms	10tfV
8	13	5		מֵ/הַכּוֹת֥/וֹ	m/5221	HR/Vhc/Sp3ms	1043s
8	13	6		אֶת	853	HTo	10Ghn
8	13	7		אֲרָ֖ם	758	HNp	10ZYn
8	13	8		בְּ/גֵיא	b/1516	HR/Np	109F4
8	13	9		מֶ֑לַח	4417	HNp	1062h
8	13	10		שְׁמוֹנָ֥ה	8083	HAcmsa	10huk
8	13	11		עָשָׂ֖ר	6240	HAcmsa	10UDk
8	13	12		אָֽלֶף	505	HAcbsa	10QuN
8	14	1		וַ/יָּ֨שֶׂם	c/7760 a	HC/Vqw3ms	10VQo
8	14	2		בֶּ/אֱד֜וֹם	b/123	HR/Np	107dP
8	14	3		נְצִבִ֗ים	5333	HNcmpa	10CUv
8	14	4		בְּ/כָל	b/3605	HR/Ncmsc	10JqX
8	14	5		אֱדוֹם֙	123	HNp	10iVc
8	14	6		שָׂ֣ם	7760 a	HVqp3ms	10z3B
8	14	7		נְצִבִ֔ים	5333	HNcmpa	10GFA
8	14	8		וַ/יְהִ֥י	c/1961	HC/Vqw3ms	10Wq6
8	14	9		כָל	3605	HNcmsc	10hEi
8	14	10		אֱד֖וֹם	123	HNp	10NJx
8	14	11		עֲבָדִ֣ים	5650	HNcmpa	10YXv
8	14	12		לְ/דָוִ֑ד	l/1732	HR/Np	10dTc
8	14	13		וַ/יּ֤וֹשַׁע	c/3467	HC/Vhw3ms	103yW
8	14	14		יְהוָה֙	3068	HNp	101Xj
8	14	15		אֶת	853	HTo	10gCC
8	14	16		דָּוִ֔ד	1732	HNp	10nPn
8	14	17		בְּ/כֹ֖ל	b/3605	HR/Ncmsa	10men
8	14	18		אֲשֶׁ֥ר	834 a	HTr	10Uos
8	14	19		הָלָֽךְ	1980	HVqp3ms	10gzF
8	15	1		וַ/יִּמְלֹ֥ךְ	c/4427 a	HC/Vqw3ms	10z6v
8	15	2		דָּוִ֖ד	1732	HNp	10o1v
8	15	3		עַל	5921 a	HR	108kX
8	15	4		כָּל	3605	HNcmsc	10VLR
8	15	5		יִשְׂרָאֵ֑ל	3478	HNp	10PN4
8	15	6		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	10T6a
8	15	7		דָוִ֗ד	1732	HNp	10ywW
8	15	8		עֹשֶׂ֛ה	6213 a	HVqrmsa	10aNz
8	15	9		מִשְׁפָּ֥ט	4941	HNcmsa	10f9a
8	15	10		וּ/צְדָקָ֖ה	c/6666	HC/Ncfsa	1065i
8	15	11		לְ/כָל	l/3605	HR/Ncmsc	10fh4
8	15	12		עַמּֽ/וֹ	5971 a	HNcmsc/Sp3ms	10Zxj
8	16	1		וְ/יוֹאָ֥ב	c/3097	HC/Np	10byd
8	16	2		בֶּן	1121 a	HNcmsc	104Ma
8	16	3		צְרוּיָ֖ה	6870	HNp	10gyw
8	16	4		עַל	5921 a	HR	10M2C
8	16	5		הַ/צָּבָ֑א	d/6635 a	HTd/Ncbsa	10CL8
8	16	6		וִ/יהוֹשָׁפָ֥ט	c/3092	HC/Np	10uZX
8	16	7		בֶּן	1121 a	HNcmsc	10NYw
8	16	8		אֲחִיל֖וּד	286	HNp	10NKz
8	16	9		מַזְכִּֽיר	2142	HVhrmsa	10V99
8	17	1		וְ/צָד֧וֹק	c/6659	HC/Np	10o3Y
8	17	2		בֶּן	1121 a	HNcmsc	10n3z
8	17	3		אֲחִיט֛וּב	285	HNp	10hkq
8	17	4		וַ/אֲחִימֶ֥לֶךְ	c/288	HC/Np	10vp6
8	17	5		בֶּן	1121 a	HNcmsc	10NvP
8	17	6		אֶבְיָתָ֖ר	54	HNp	10ciJ
8	17	7		כֹּהֲנִ֑ים	3548	HNcmpa	105L4
8	17	8		וּ/שְׂרָיָ֖ה	c/8304	HC/Np	10i2j
8	17	9		סוֹפֵֽר	5608 b	HNcmsa	10YPx
8	18	1		וּ/בְנָיָ֨הוּ֙	c/1141	HC/Np	10FHp
8	18	2		בֶּן	1121 a	HNcmsc	10AKQ
8	18	3		יְה֣וֹיָדָ֔ע	3077	HNp	10c7n
8	18	4		וְ/הַ/כְּרֵתִ֖י	c/d/3774	HC/Td/Ngmsa	10qqw
8	18	5		וְ/הַ/פְּלֵתִ֑י	c/d/6432	HC/Td/Ngmsa	10tnE
8	18	6		וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc	10M4D
8	18	7		דָוִ֖ד	1732	HNp	10kz5
8	18	8		כֹּהֲנִ֥ים	3548	HNcmpa	101Pz
8	18	9		הָיֽוּ	1961	HVqp3cp	10fz6
9	1	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	10EX2
9	1	2		דָּוִ֔ד	1732	HNp	10j2V
9	1	3		הֲ/כִ֣י	i/3588 a	HTi/C	109Bj
9	1	4		יֶשׁ	3426	HTm	104gZ
9	1	5		ע֔וֹד	5750	HD	10Zbw
9	1	6		אֲשֶׁ֥ר	834 a	HTr	10dMH
9	1	7		נוֹתַ֖ר	3498	HVNp3ms	10agv
9	1	8		לְ/בֵ֣ית	l/1004 b	HR/Ncmsc	10n4g
9	1	9		שָׁא֑וּל	7586	HNp	10JoF
9	1	10		וְ/אֶעֱשֶׂ֤ה	c/6213 a	HC/Vqi1cs	10f82
9	1	11		עִמּ/וֹ֙	5973 a	HR/Sp3ms	10YnB
9	1	12		חֶ֔סֶד	2617 a	HNcmsa	10wpu
9	1	13		בַּ/עֲב֖וּר	b/5668	HR/Ncmsc	10E97
9	1	14		יְהוֹנָתָֽן	3083	HNp	109vy
9	2	1		וּ/לְ/בֵ֨ית	c/l/1004 b	HC/R/Ncmsc	10q1D
9	2	2		שָׁא֥וּל	7586	HNp	10RyE
9	2	3		עֶ֨בֶד֙	5650	HNcmsa	10iBM
9	2	4		וּ/שְׁמ֣/וֹ	c/8034	HC/Ncmsc/Sp3ms	10HhJ
9	2	5		צִיבָ֔א	6717	HNp	10H6z
9	2	6		וַ/יִּקְרְאוּ	c/7121	HC/Vqw3mp	10UDW
9	2	7		ל֖/וֹ	l	HR/Sp3ms	10TRf
9	2	8		אֶל	413	HR	10LcF
9	2	9		דָּוִ֑ד	1732	HNp	10xJK
9	2	10		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	10kBm
9	2	11		הַ/מֶּ֧לֶךְ	d/4428	HTd/Ncmsa	10yGN
9	2	12		אֵלָ֛י/ו	413	HR/Sp3ms	10GMF
9	2	13		הַ/אַתָּ֥ה	i/859 a	HTi/Pp2ms	10CG8
9	2	14		צִיבָ֖א	6717	HNp	103jX
9	2	15		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	10DX8
9	2	16		עַבְדֶּֽ/ךָ	5650	HNcmsc/Sp2ms	10yZK
9	3	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	10Ps4
