chapter	verse	word	type	surface	lemma	morph	id
6	3	9		קֶ֖דֶם	6924 a	HNcmsa	07YMF
6	3	10		וְ/עָל֥וּ	c/5927	HC/Vqq3cp	07BAm
6	3	11		עָלָֽי/ו	5921 a	HR/Sp3ms	07xLv
6	4	1		וַ/יַּחֲנ֣וּ	c/2583	HC/Vqw3mp	07ENs
6	4	2		עֲלֵי/הֶ֗ם	5921 a	HR/Sp3mp	07f29
6	4	3		וַ/יַּשְׁחִ֨יתוּ֙	c/7843	HC/Vhw3mp	07nbb
6	4	4		אֶת	853	HTo	073zy
6	4	5		יְב֣וּל	2981	HNcmsc	07UBC
6	4	6		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	072Bp
6	4	7		עַד	5704	HR	07YVx
6	4	8		בּוֹאֲ/ךָ֖	935	HVqc/Sp2ms	072iX
6	4	9		עַזָּ֑ה	5804	HNp	07kav
6	4	10		וְ/לֹֽא	c/3808	HC/Tn	07enN
6	4	11		יַשְׁאִ֤ירוּ	7604	HVhi3mp	07vBq
6	4	12		מִֽחְיָה֙	4241	HNcfsa	07xhr
6	4	13		בְּ/יִשְׂרָאֵ֔ל	b/3478	HR/Np	0792H
6	4	14		וְ/שֶׂ֥ה	c/7716	HC/Ncbsa	07xhx
6	4	15		וָ/שׁ֖וֹר	c/7794	HC/Ncmsa	07TLE
6	4	16		וַ/חֲמֽוֹר	c/2543	HC/Ncbsa	076mu
6	5	1		כִּ֡י	3588 a	HC	07zyy
6	5	2		הֵם֩	1992	HPp3mp	07KhN
6	5	3		וּ/מִקְנֵי/הֶ֨ם	c/4735	HC/Ncmpc/Sp3mp	07zbv
6	5	4		יַעֲל֜וּ	5927	HVqi3mp	07nXx
6	5	5		וְ/אָהֳלֵי/הֶ֗ם	c/168	HC/Ncmpc/Sp3mp	07RhB
6	5	6	x-ketiv	יבאו	935	HVqi3mp	07HmR
6	5	7		וּ/בָ֤אוּ	c/935	HC/Vqq3cp	07XWV
6	5	8		כְ/דֵֽי	k/1767	HR/Ncmsc	07jR8
6	5	9		אַרְבֶּה֙	697	HNcmsa	077jg
6	5	10		לָ/רֹ֔ב	l/7230	HR/Ncbsa	07m9m
6	5	11		וְ/לָ/הֶ֥ם	c/l	HC/R/Sp3mp	07aDj
6	5	12		וְ/לִ/גְמַלֵּי/הֶ֖ם	c/l/1581	HC/R/Ncmpc/Sp3mp	07oib
6	5	13		אֵ֣ין	369	HTn	07sBE
6	5	14		מִסְפָּ֑ר	4557	HNcmsa	074BE
6	5	15		וַ/יָּבֹ֥אוּ	c/935	HC/Vqw3mp	07t8g
6	5	16		בָ/אָ֖רֶץ	b/776	HRd/Ncbsa	07gsX
6	5	17		לְ/שַׁחֲתָֽ/הּ	l/7843	HR/Vpc/Sp3fs	07yBx
6	6	1		וַ/יִּדַּ֧ל	c/1809	HC/Vqw3ms	07vE1
6	6	2		יִשְׂרָאֵ֛ל	3478	HNp	07896
6	6	3		מְאֹ֖ד	3966	HD	07Xy3
6	6	4		מִ/פְּנֵ֣י	m/6440	HR/Ncbpc	07TH8
6	6	5		מִדְיָ֑ן	4080	HNp	075Ve
6	6	6		וַ/יִּזְעֲק֥וּ	c/2199	HC/Vqw3mp	07t5T
6	6	7		בְנֵֽי	1121 a	HNcmpc	07ssX
6	6	8		יִשְׂרָאֵ֖ל	3478	HNp	077TK
6	6	9		אֶל	413	HR	07wiu
6	6	10		יְהוָֽה	3068	HNp	07gBQ
6	7	1		וַ/יְהִ֕י	c/1961	HC/Vqw3ms	07gVx
6	7	2		כִּֽי	3588 a	HC	07Q1t
6	7	3		זָעֲק֥וּ	2199	HVqp3cp	07pZm
6	7	4		בְנֵֽי	1121 a	HNcmpc	07qGV
6	7	5		יִשְׂרָאֵ֖ל	3478	HNp	07TBs
6	7	6		אֶל	413	HR	07sYk
6	7	7		יְהוָ֑ה	3068	HNp	07yZ9
6	7	8		עַ֖ל	5921 a	HR	07Ee6
6	7	9		אֹד֥וֹת	182	HNcfpc	07LvK
6	7	10		מִדְיָֽן	4080	HNp	07NsV
6	8	1		וַ/יִּשְׁלַ֧ח	c/7971	HC/Vqw3ms	07spB
6	8	2		יְהוָ֛ה	3068	HNp	07QM1
6	8	3		אִ֥ישׁ	376	HNcmsa	07WMi
6	8	4		נָבִ֖יא	5030	HNcmsa	07p5C
6	8	5		אֶל	413	HR	07pLh
6	8	6		בְּנֵ֣י	1121 a	HNcmpc	075n2
6	8	7		יִשְׂרָאֵ֑ל	3478	HNp	07WG2
6	8	8		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	07ddN
6	8	9		לָ/הֶ֜ם	l	HR/Sp3mp	07oga
6	8	10		כֹּה	3541	HD	07yLm
6	8	11		אָמַ֥ר	559	HVqp3ms	07mAF
6	8	12		יְהוָ֣ה	3068	HNp	0793w
6	8	13		אֱלֹהֵ֣י	430	HNcmpc	07XGn
6	8	14		יִשְׂרָאֵ֗ל	3478	HNp	07gnt
6	8	15		אָנֹכִ֞י	595	HPp1cs	07Ycp
6	8	16		הֶעֱלֵ֤יתִי	5927	HVhp1cs	07kGw
6	8	17		אֶתְ/כֶם֙	853	HTo/Sp2mp	078xG
6	8	18		מִ/מִּצְרַ֔יִם	m/4714	HR/Np	07X9f
6	8	19		וָ/אֹצִ֥יא	c/3318	HC/Vhw1cs	07gBY
6	8	20		אֶתְ/כֶ֖ם	853	HTo/Sp2mp	07JSS
6	8	21		מִ/בֵּ֥ית	m/1004 b	HR/Ncmsc	07hzi
6	8	22		עֲבָדִֽים	5650	HNcmpa	07xKZ
6	9	1		וָ/אַצִּ֤ל	c/5337	HC/Vhw1cs	07GD6
6	9	2		אֶתְ/כֶם֙	853	HTo/Sp2mp	07e1w
6	9	3		מִ/יַּ֣ד	m/3027	HR/Ncbsc	07fK1
6	9	4		מִצְרַ֔יִם	4713	HNp	07UV1
6	9	5		וּ/מִ/יַּ֖ד	c/m/3027	HC/R/Ncbsc	07pJ8
6	9	6		כָּל	3605	HNcmsc	07d2D
6	9	7		לֹחֲצֵי/כֶ֑ם	3905	HVqrmpc/Sp2mp	07pY9
6	9	8		וָ/אֲגָרֵ֤שׁ	c/1644	HC/Vpw1cs	07GAq
6	9	9		אוֹתָ/ם֙	853	HTo/Sp3mp	07ViK
6	9	10		מִ/פְּנֵי/כֶ֔ם	m/6440	HR/Ncbpc/Sp2mp	07bs2
6	9	11		וָ/אֶתְּנָ֥/ה	c/5414	HC/Vqw1cs/Sh	0765v
6	9	12		לָ/כֶ֖ם	l	HR/Sp2mp	07ULQ
6	9	13		אֶת	853	HTo	07B9j
6	9	14		אַרְצָֽ/ם	776	HNcbsc/Sp3mp	07bWi
6	10	1		וָ/אֹמְרָ֣/ה	c/559	HC/Vqw1cs/Sh	07xoF
6	10	2		לָ/כֶ֗ם	l	HR/Sp2mp	07hCv
6	10	3		אֲנִי֙	589	HPp1cs	07Mci
6	10	4		יְהוָ֣ה	3068	HNp	07f9n
6	10	5		אֱלֹהֵי/כֶ֔ם	430	HNcmpc/Sp2mp	074Rf
6	10	6		לֹ֤א	3808	HTn	07Qyd
6	10	7		תִֽירְאוּ֙	3372	HVqi2mp	07C76
6	10	8		אֶת	853	HTo	07CYo
6	10	9		אֱלֹהֵ֣י	430	HNcmpc	07Bra
6	10	10		הָ/אֱמֹרִ֔י	d/567	HTd/Ngmsa	0759X
6	10	11		אֲשֶׁ֥ר	834 a	HTr	07j6b
6	10	12		אַתֶּ֖ם	859 d	HPp2mp	07KgL
6	10	13		יוֹשְׁבִ֣ים	3427	HVqrmpa	07BFU
6	10	14		בְּ/אַרְצָ֑/ם	b/776	HR/Ncbsc/Sp3mp	07Js9
6	10	15		וְ/לֹ֥א	c/3808	HC/Tn	078Do
6	10	16		שְׁמַעְתֶּ֖ם	8085	HVqp2mp	07m6D
6	10	17		בְּ/קוֹלִֽ/י	b/6963 a	HR/Ncmsc/Sp1cs	07agh
6	11	1		וַ/יָּבֹ֞א	c/935	HC/Vqw3ms	07xGb
6	11	2		מַלְאַ֣ךְ	4397	HNcmsc	07Vmg
6	11	3		יְהוָ֗ה	3068	HNp	07GWL
6	11	4		וַ/יֵּ֨שֶׁב֙	c/3427	HC/Vqw3ms	07adp
6	11	5		תַּ֤חַת	8478	HR	07mEM
6	11	6		הָֽ/אֵלָה֙	d/424	HTd/Ncfsa	07t5b
6	11	7		אֲשֶׁ֣ר	834 a	HTr	07MmC
6	11	8		בְּ/עָפְרָ֔ה	b/6084	HR/Np	07VtE
6	11	9		אֲשֶׁ֥ר	834 a	HTr	078yT
6	11	10		לְ/יוֹאָ֖שׁ	l/3101	HR/Np	07YE4
6	11	11		אֲבִ֣י	33+	HNgmsa	07gwY
6	11	12		הָֽעֶזְרִ֑י	33	HNgmsa	07um2
6	11	13		וְ/גִדְע֣וֹן	c/1439	HC/Np	07WPk
6	11	14		בְּנ֗/וֹ	1121 a	HNcmsc/Sp3ms	07J9S
6	11	15		חֹבֵ֤ט	2251	HVqrmsa	07Uh6
6	11	16		חִטִּים֙	2406	HNcfpa	07kWu
6	11	17		בַּ/גַּ֔ת	b/1660	HRd/Ncfsa	07r5S
6	11	18		לְ/הָנִ֖יס	l/5127	HR/Vhc	07q8B
6	11	19		מִ/פְּנֵ֥י	m/6440	HR/Ncbpc	07HNg
6	11	20		מִדְיָֽן	4080	HNp	07hZZ
6	12	1		וַ/יֵּרָ֥א	c/7200	HC/VNw3ms	07n3Z
6	12	2		אֵלָ֖י/ו	413	HR/Sp3ms	07nVk
6	12	3		מַלְּאַ֣ךְ	4397	HNcmsc	07cwR
6	12	4		יְהוָ֑ה	3068	HNp	07JQf
6	12	5		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	07aoK
6	12	6		אֵלָ֔י/ו	413	HR/Sp3ms	07HF8
6	12	7		יְהוָ֥ה	3068	HNp	07WMt
6	12	8		עִמְּ/ךָ֖	5973 a	HR/Sp2ms	07tCm
6	12	9		גִּבּ֥וֹר	1368	HAamsc	07ibj
6	12	10		הֶ/חָֽיִל	d/2428	HTd/Ncmsa	07KiT
6	13	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	07ovU
6	13	2		אֵלָ֤י/ו	413	HR/Sp3ms	07H8i
6	13	3		גִּדְעוֹן֙	1439	HNp	07kBK
6	13	4		בִּ֣י	994	HTe	078p9
6	13	5		אֲדֹנִ֔/י	113	HNcmsc/Sp1cs	07Vib
6	13	6		וְ/יֵ֤שׁ	c/3426	HC/Tm	07FXw
6	13	7		יְהוָה֙	3068	HNp	07ZWD
6	13	8		עִמָּ֔/נוּ	5973 a	HR/Sp1cp	07roj
6	13	9		וְ/לָ֥/מָּה	c/l/4100	HC/R/Ti	07dta
6	13	10		מְצָאַ֖תְ/נוּ	4672	HVqp3fs/Sp1cp	07vv9
6	13	11		כָּל	3605	HNcmsc	07bPu
6	13	12		זֹ֑את	2063	HPdxfs	07t52
6	13	13		וְ/אַיֵּ֣ה	c/346	HC/Ti	072qG
6	13	14		כָֽל	3605	HNcmsc	07naz
6	13	15		נִפְלְאֹתָ֡י/ו	6381	HVNrfpc/Sp3ms	07QW6
6	13	16		אֲשֶׁר֩	834 a	HTr	07vQm
6	13	17		סִפְּרוּ	5608 a	HVpp3cp	07gSo
6	13	18		לָ֨/נוּ	l	HR/Sp1cp	07ToF
6	13	19		אֲבוֹתֵ֜י/נוּ	1	HNcmpc/Sp1cp	07R76
6	13	20		לֵ/אמֹ֗ר	l/559	HR/Vqc	075TM
6	13	21		הֲ/לֹ֤א	i/3808	HTi/Tn	07cH4
6	13	22		מִ/מִּצְרַ֨יִם֙	m/4714	HR/Np	07ygk
6	13	23		הֶעֱלָ֣/נוּ	5927	HVhp3ms/Sp1cp	0772b
6	13	24		יְהוָ֔ה	3068	HNp	07Qs2
6	13	25		וְ/עַתָּה֙	c/6258	HC/D	07X1j
6	13	26		נְטָשָׁ֣/נוּ	5203	HVqp3ms/Sp1cp	07pMk
6	13	27		יְהוָ֔ה	3068	HNp	07E9Z
6	13	28		וַֽ/יִּתְּנֵ֖/נוּ	c/5414	HC/Vqw3ms/Sp1cp	07DJR
6	13	29		בְּ/כַף	b/3709	HR/Ncfsc	07ov1
6	13	30		מִדְיָֽן	4080	HNp	07wXN
6	14	1		וַ/יִּ֤פֶן	c/6437	HC/Vqw3ms	07Nnf
6	14	2		אֵלָי/ו֙	413	HR/Sp3ms	07eJu
6	14	3		יְהוָ֔ה	3068	HNp	07uoD
6	14	4		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	07vu4
6	14	5		לֵ֚ךְ	3212	HVqv2ms	07YQo
6	14	6		בְּ/כֹחֲ/ךָ֣	b/3581 b	HR/Ncmsc/Sp2ms	07f8m
6	14	7		זֶ֔ה	2088	HPdxms	07BZr
6	14	8		וְ/הוֹשַׁעְתָּ֥	c/3467	HC/Vhq2ms	07k2R
6	14	9		אֶת	853	HTo	07cC4
6	14	10		יִשְׂרָאֵ֖ל	3478	HNp	07f6y
6	14	11		מִ/כַּ֣ף	m/3709	HR/Ncfsc	07Gy9
6	14	12		מִדְיָ֑ן	4080	HNp	07etw
6	14	13		הֲ/לֹ֖א	i/3808	HTi/Tn	07GQd
6	14	14		שְׁלַחְתִּֽי/ךָ	7971	HVqp1cs/Sp2ms	07tAQ
6	15	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	07Yrt
6	15	2		אֵלָי/ו֙	413	HR/Sp3ms	07SbN
6	15	3		בִּ֣י	994	HTe	07B2y
6	15	4		אֲדֹנָ֔/י	136	HNcmpc/Sp1cs	07PYY
6	15	5		בַּ/מָּ֥ה	b/4100	HR/Ti	07bZi
6	15	6		אוֹשִׁ֖יעַ	3467	HVhi1cs	07fXs
6	15	7		אֶת	853	HTo	07dHg
6	15	8		יִשְׂרָאֵ֑ל	3478	HNp	07Cdu
6	15	9		הִנֵּ֤ה	2009	HTm	07s9p
6	15	10		אַלְפִּ/י֙	504	HNcmsc/Sp1cs	07Bxx
6	15	11		הַ/דַּ֣ל	d/1800	HTd/Aamsa	07wPL
6	15	12		בִּ/מְנַשֶּׁ֔ה	b/4519	HR/Np	07YXi
6	15	13		וְ/אָנֹכִ֥י	c/595	HC/Pp1cs	076gk
6	15	14		הַ/צָּעִ֖יר	d/6810	HTd/Aamsa	07YsR
6	15	15		בְּ/בֵ֥ית	b/1004 b	HR/Ncmsc	07YJ7
6	15	16		אָבִֽ/י	1	HNcmsc/Sp1cs	07xNg
6	16	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	07SPi
6	16	2		אֵלָי/ו֙	413	HR/Sp3ms	07dr4
6	16	3		יְהוָ֔ה	3068	HNp	07ynz
6	16	4		כִּ֥י	3588 a	HC	07oiU
6	16	5		אֶהְיֶ֖ה	1961	HVqi1cs	07uRP
6	16	6		עִמָּ֑/ךְ	5973 a	HR/Sp2fs	07bJx
6	16	7		וְ/הִכִּיתָ֥	c/5221	HC/Vhq2ms	07etm
6	16	8		אֶת	853	HTo	074jW
6	16	9		מִדְיָ֖ן	4080	HNp	07M3G
6	16	10		כְּ/אִ֥ישׁ	k/376	HR/Ncmsa	07FQm
6	16	11		אֶחָֽד	259	HAcmsa	07DYw
6	17	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	07oAy
6	17	2		אֵלָ֔י/ו	413	HR/Sp3ms	073Rx
6	17	3		אִם	518 a	HC	07rH2
6	17	4		נָ֛א	4994	HTe	072rT
6	17	5		מָצָ֥אתִי	4672	HVqp1cs	07jsw
6	17	6		חֵ֖ן	2580	HNcmsa	07VR2
6	17	7		בְּ/עֵינֶ֑י/ךָ	b/5869 a	HR/Ncbdc/Sp2ms	07MrQ
6	17	8		וְ/עָשִׂ֤יתָ	c/6213 a	HC/Vqq2ms	07Fu8
6	17	9		לִּ/י֙	l	HR/Sp1cs	07QCB
6	17	10		א֔וֹת	226	HNcbsa	07VcL
6	17	11		שָׁ/אַתָּ֖ה	s/859 a	HTr/Pp2ms	07YS7
6	17	12		מְדַבֵּ֥ר	1696	HVprmsa	07ST2
6	17	13		עִמִּֽ/י	5973 a	HR/Sp1cs	07FHd
6	18	1		אַל	408	HTn	07WGC
6	18	2		נָ֨א	4994	HTe	078Jt
6	18	3		תָמֻ֤שׁ	4185	HVqj2ms	07s3S
6	18	4		מִ/זֶּה֙	m/2088	HR/Pdxms	07QE7
6	18	5		עַד	5704	HR	07JPF
6	18	6		בֹּאִ֣/י	935	HVqc/Sp1cs	07t2f
6	18	7		אֵלֶ֔י/ךָ	413	HR/Sp2ms	07AAs
6	18	8		וְ/הֹֽצֵאתִי֙	c/3318	HC/Vhq1cs	07yit
6	18	9		אֶת	853	HTo	07wBS
6	18	10		מִנְחָתִ֔/י	4503	HNcfsc/Sp1cs	072sV
6	18	11		וְ/הִנַּחְתִּ֖י	c/3240	HC/Vhq1cs	07FwG
6	18	12		לְ/פָנֶ֑י/ךָ	l/6440	HR/Ncbpc/Sp2ms	07dCM
6	18	13		וַ/יֹּאמַ֕ר	c/559	HC/Vqw3ms	07H1T
6	18	14		אָנֹכִ֥י	595	HPp1cs	07P6r
6	18	15		אֵשֵׁ֖ב	3427	HVqi1cs	07tD1
6	18	16		עַ֥ד	5704	HR	076AA
6	18	17		שׁוּבֶֽ/ךָ	7725	HVqc/Sp2ms	07RNc
6	19	1		וְ/גִדְע֣וֹן	c/1439	HC/Np	07veg
6	19	2		בָּ֗א	935	HVqp3ms	077W8
6	19	3		וַ/יַּ֤עַשׂ	c/6213 a	HC/Vqw3ms	07zSa
6	19	4		גְּדִֽי	1423	HNcmsc	07BQz
6	19	5		עִזִּים֙	5795	HNcfpa	07GKS
6	19	6		וְ/אֵיפַת	c/374	HC/Ncfsc	07Mwc
6	19	7		קֶ֣מַח	7058	HNcmsc	07kPm
6	19	8		מַצּ֔וֹת	4682	HNcfpa	07Gtv
6	19	9		הַ/בָּשָׂר֙	d/1320	HTd/Ncmsa	07wvJ
6	19	10		שָׂ֣ם	7760 a	HVqp3ms	07HWW
6	19	11		בַּ/סַּ֔ל	b/5536	HRd/Ncmsa	07fR1
6	19	12		וְ/הַ/מָּרַ֖ק	c/d/4839	HC/Td/Ncmsa	07Z4q
6	19	13		שָׂ֣ם	7760 a	HVqp3ms	07qyW
6	19	14		בַּ/פָּר֑וּר	b/6517	HRd/Ncmsa	071vK
6	19	15		וַ/יּוֹצֵ֥א	c/3318	HC/Vhw3ms	07vcs
6	19	16		אֵלָ֛י/ו	413	HR/Sp3ms	07jVW
6	19	17		אֶל	413	HR	07q6h
6	19	18		תַּ֥חַת	8478	HR	07TXT
6	19	19		הָ/אֵלָ֖ה	d/424	HTd/Ncfsa	07i5i
6	19	20		וַ/יַּגַּֽשׁ	c/5066	HC/Vhw3ms	07n6o
6	20	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	07V2Z
6	20	2		אֵלָ֜י/ו	413	HR/Sp3ms	07vB3
6	20	3		מַלְאַ֣ךְ	4397	HNcmsc	07h8U
6	20	4		הָ/אֱלֹהִ֗ים	d/430	HTd/Ncmpa	07HP6
6	20	5		קַ֣ח	3947	HVqv2ms	07qeA
6	20	6		אֶת	853	HTo	073Hf
6	20	7		הַ/בָּשָׂ֤ר	d/1320	HTd/Ncmsa	077G6
6	20	8		וְ/אֶת	c/853	HC/To	072aw
6	20	9		הַ/מַּצּוֹת֙	d/4682	HTd/Ncfpa	07G9q
6	20	10		וְ/הַנַּח֙	c/3240	HC/Vhv2ms	07TE9
6	20	11		אֶל	413	HR	075ne
6	20	12		הַ/סֶּ֣לַע	d/5553	HTd/Ncmsa	07Pq7
6	20	13		הַלָּ֔ז	1975	HPdxcs	072XE
6	20	14		וְ/אֶת	c/853	HC/To	07k2P
6	20	15		הַ/מָּרַ֖ק	d/4839	HTd/Ncmsa	07bQB
6	20	16		שְׁפ֑וֹךְ	8210	HVqv2ms	07hLv
6	20	17		וַ/יַּ֖עַשׂ	c/6213 a	HC/Vqw3ms	07FwW
6	20	18		כֵּֽן	3651 c	HTm	07ZCU
6	21	1		וַ/יִּשְׁלַ֞ח	c/7971	HC/Vqw3ms	07f6s
6	21	2		מַלְאַ֣ךְ	4397	HNcmsc	0762L
6	21	3		יְהוָ֗ה	3068	HNp	07apE
6	21	4		אֶת	853	HTo	077uo
6	21	5		קְצֵ֤ה	7097 a	HNcbsc	07io8
6	21	6		הַ/מִּשְׁעֶ֨נֶת֙	d/4938 b	HTd/Ncfsa	07wub
6	21	7		אֲשֶׁ֣ר	834 a	HTr	077qB
6	21	8		בְּ/יָד֔/וֹ	b/3027	HR/Ncbsc/Sp3ms	07BM6
6	21	9		וַ/יִּגַּ֥ע	c/5060	HC/Vqw3ms	079ci
6	21	10		בַּ/בָּשָׂ֖ר	b/1320	HRd/Ncmsa	07wpi
6	21	11		וּ/בַ/מַּצּ֑וֹת	c/b/4682	HC/Rd/Ncfpa	07JEg
6	21	12		וַ/תַּ֨עַל	c/5927	HC/Vqw3fs	07pMT
6	21	13		הָ/אֵ֜שׁ	d/784	HTd/Ncbsa	07kMd
6	21	14		מִן	4480 a	HR	07Bqk
6	21	15		הַ/צּ֗וּר	d/6697	HTd/Ncmsa	07hjj
6	21	16		וַ/תֹּ֤אכַל	c/398	HC/Vqw3fs	07QL7
6	21	17		אֶת	853	HTo	07cRW
6	21	18		הַ/בָּשָׂר֙	d/1320	HTd/Ncmsa	07iWB
6	21	19		וְ/אֶת	c/853	HC/To	07u7g
6	21	20		הַ/מַּצּ֔וֹת	d/4682	HTd/Ncfpa	07F46
6	21	21		וּ/מַלְאַ֣ךְ	c/4397	HC/Ncmsc	07AFT
6	21	22		יְהוָ֔ה	3068	HNp	07c3h
6	21	23		הָלַ֖ךְ	1980	HVqp3ms	07L9o
6	21	24		מֵ/עֵינָֽי/ו	m/5869 a	HR/Ncbpc/Sp3ms	07JVQ
6	22	1		וַ/יַּ֣רְא	c/7200	HC/Vqw3ms	07xdb
6	22	2		גִּדְע֔וֹן	1439	HNp	07Moi
6	22	3		כִּֽי	3588 a	HC	07eqW
6	22	4		מַלְאַ֥ךְ	4397	HNcmsc	07x8B
6	22	5		יְהוָ֖ה	3068	HNp	07WgT
6	22	6		ה֑וּא	1931	HPp3ms	07e9Z
6	22	7		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	07fc3
6	22	8		גִּדְע֗וֹן	1439	HNp	07Ucu
6	22	9		אֲהָהּ֙	162	HTj	078Vy
6	22	10		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	07rKw
6	22	11		יְהוִ֔ה	3069	HNp	07S1Z
6	22	12		כִּֽי	3588 c	HC	07mBn
6	22	13		עַל	5921 b	HR	07Ney
6	22	14		כֵּ֤ן	3651 b	HTm	072Bq
6	22	15		רָאִ֨יתִי֙	7200	HVqp1cs	07nKy
6	22	16		מַלְאַ֣ךְ	4397	HNcmsc	07aC7
6	22	17		יְהוָ֔ה	3068	HNp	07Sxm
6	22	18		פָּנִ֖ים	6440	HNcbpa	073Cx
6	22	19		אֶל	413	HR	0753W
6	22	20		פָּנִֽים	6440	HNcbpa	07nTK
6	23	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	07sBD
6	23	2		ל֧/וֹ	l	HR/Sp3ms	07ztw
6	23	3		יְהוָ֛ה	3068	HNp	07jaw
6	23	4		שָׁל֥וֹם	7965	HNcmsa	07zfC
6	23	5		לְ/ךָ֖	l	HR/Sp2ms	07y6N
6	23	6		אַל	408	HTn	07cUK
6	23	7		תִּירָ֑א	3372	HVqj2ms	07F7R
6	23	8		לֹ֖א	3808	HTn	07YQ7
6	23	9		תָּמֽוּת	4191	HVqi2ms	075UP
6	24	1		וַ/יִּבֶן֩	c/1129	HC/Vqw3ms	07cDe
6	24	2		שָׁ֨ם	8033	HD	07BtX
6	24	3		גִּדְע֤וֹן	1439	HNp	078bP
6	24	4		מִזְבֵּ֨חַ֙	4196	HNcmsa	07rbM
6	24	5		לַֽ/יהוָ֔ה	l/3068	HR/Np	07gcX
6	24	6		וַ/יִּקְרָא	c/7121	HC/Vqw3ms	07VzD
6	24	7		ל֥/וֹ	l	HR/Sp3ms	07Lnv
6	24	8		יְהוָ֖ה	3068	HNp	07FN2
6	24	9		שָׁל֑וֹם	7965	HNcmsa	07kTA
6	24	10		עַ֚ד	5704	HR	07bQM
6	24	11		הַ/יּ֣וֹם	d/3117	HTd/Ncmsa	07rRy
6	24	12		הַ/זֶּ֔ה	d/2088	HTd/Pdxms	07HcR
6	24	13		עוֹדֶ֕/נּוּ	5750	HD/Sp3ms	079vS
6	24	14		בְּ/עָפְרָ֖ת	b/6084	HR/Np	07mbL
6	24	15		אֲבִ֥י	33+	HNgmsa	074U9
6	24	16		הָעֶזְרִֽי	33	HNgmsa	07Vvg
6	25	1		וַ/יְהִי֮	c/1961	HC/Vqw3ms	07oYz
6	25	2		בַּ/לַּ֣יְלָה	b/3915	HRd/Ncmsa	07dD2
6	25	3		הַ/הוּא֒	d/1931	HTd/Pp3ms	072t9
6	25	4		וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms	07fou
6	25	5		ל֣/וֹ	l	HR/Sp3ms	07DL4
6	25	6		יְהוָ֗ה	3068	HNp	07vkx
6	25	7		קַ֤ח	3947	HVqv2ms	07SdW
6	25	8		אֶת	853	HTo	079jg
6	25	9		פַּר	6499	HNcmsc	07mAC
6	25	10		הַ/שּׁוֹר֙	d/7794	HTd/Ncmsa	07LKt
6	25	11		אֲשֶׁ֣ר	834 a	HTr	07Q5x
6	25	12		לְ/אָבִ֔י/ךָ	l/1	HR/Ncmsc/Sp2ms	07TaA
6	25	13		וּ/פַ֥ר	c/6499	HC/Ncmsc	074d7
6	25	14		הַ/שֵּׁנִ֖י	d/8145	HTd/Aomsa	07jMY
6	25	15		שֶׁ֣בַע	7651	HAcfsa	07eip
6	25	16		שָׁנִ֑ים	8141	HNcfpa	07jhu
6	25	17		וְ/הָרַסְתָּ֗	c/2040	HC/Vqq2ms	072fr
6	25	18		אֶת	853	HTo	075Aa
6	25	19		מִזְבַּ֤ח	4196	HNcmsc	07zuz
6	25	20		הַ/בַּ֨עַל֙	d/1168 a	HTd/Np	07BTS
6	25	21		אֲשֶׁ֣ר	834 a	HTr	07Hdk
6	25	22		לְ/אָבִ֔י/ךָ	l/1	HR/Ncmsc/Sp2ms	07tbG
6	25	23		וְ/אֶת	c/853	HC/To	078hT
6	25	24		הָ/אֲשֵׁרָ֥ה	d/842	HTd/Np	071EK
6	25	25		אֲשֶׁר	834 a	HTr	07UYd
6	25	26		עָלָ֖י/ו	5921 a	HR/Sp3ms	07w2J
6	25	27		תִּכְרֹֽת	3772	HVqj2ms	07UcZ
6	26	1		וּ/בָנִ֨יתָ	c/1129	HC/Vqq2ms	07SZA
6	26	2		מִזְבֵּ֜חַ	4196	HNcmsa	07WeX
6	26	3		לַ/יהוָ֣ה	l/3068	HR/Np	07FoN
6	26	4		אֱלֹהֶ֗י/ךָ	430	HNcmpc/Sp2ms	07BK2
6	26	5		עַ֣ל	5921 a	HR	07qoQ
6	26	6		רֹ֧אשׁ	7218 a	HNcmsc	07DV4
6	26	7		הַ/מָּע֛וֹז	d/4581	HTd/Ncmsa	07iex
6	26	8		הַ/זֶּ֖ה	d/2088	HTd/Pdxms	07LMe
6	26	9		בַּ/מַּֽעֲרָכָ֑ה	b/4634	HRd/Ncfsa	07zuk
6	26	10		וְ/לָֽקַחְתָּ֙	c/3947	HC/Vqq2ms	075hm
6	26	11		אֶת	853	HTo	07a8a
6	26	12		הַ/פָּ֣ר	d/6499	HTd/Ncmsa	07Avd
6	26	13		הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa	076nG
