chapter	verse	word	type	surface	lemma	morph	id
1	1	1		שִׁ֥יר	7892 a	HNcbsc	22xeN
1	1	2		הַ/שִּׁירִ֖ים	d/7892 a	HTd/Ncbpa	22Nvk
1	1	3		אֲשֶׁ֥ר	834 a	HTr	22TyA
1	1	4		לִ/שְׁלֹמֹֽה	l/8010	HR/Np	22vuQ
1	2	1		יִשָּׁקֵ֨/נִי֙	5401 a	HVqi3ms/Sp1cs	22TSc
1	2	2		מִ/נְּשִׁיק֣וֹת	m/5390	HR/Ncfpc	22k5P
1	2	3		פִּ֔י/הוּ	6310	HNcmsc/Sp3ms	22nPh
1	2	4		כִּֽי	3588 a	HC	22LN3
1	2	5		טוֹבִ֥ים	2896 a	HAampa	22Qzf
1	2	6		דֹּדֶ֖י/ךָ	1730	HNcmpc/Sp2ms	22aPd
1	2	7		מִ/יָּֽיִן	m/3196	HR/Ncmsa	22eYX
1	3	1		לְ/רֵ֨יחַ֙	l/7381	HR/Ncmsa	22C5U
1	3	2		שְׁמָנֶ֣י/ךָ	8081	HNcmpc/Sp2ms	22qNN
1	3	3		טוֹבִ֔ים	2896 a	HAampa	22EVS
1	3	4		שֶׁ֖מֶן	8081	HNcmsa	22PB6
1	3	5		תּוּרַ֣ק	7324	HVHi3fs	2237c
1	3	6		שְׁמֶ֑/ךָ	8034	HNcmsc/Sp2ms	22x9c
1	3	7		עַל	5921 a	HR	22yNB
1	3	8		כֵּ֖ן	3651 c	HTm	2229t
1	3	9		עֲלָמ֥וֹת	5959	HNcfpa	22KZG
1	3	10		אֲהֵבֽוּ/ךָ	157	HVqp3cp/Sp2ms	22TZE
1	4	1		מָשְׁכֵ֖/נִי	4900	HVqv2ms/Sp1cs	22thY
1	4	2		אַחֲרֶ֣י/ךָ	310 a	HR/Sp2ms	22JM7
1	4	3		נָּר֑וּצָה	7323	HVqh1cp	22fpo
1	4	4		הֱבִיאַ֨/נִי	935	HVhp3ms/Sp1cs	22W26
1	4	5		הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa	22yw4
1	4	6		חֲדָרָ֗י/ו	2315	HNcmpc/Sp3ms	22jbg
1	4	7		נָגִ֤ילָה	1523	HVqh1cp	22USR
1	4	8		וְ/נִשְׂמְחָה֙	c/8055	HC/Vqh1cp	22v6U
1	4	9		בָּ֔/ךְ	b	HR/Sp2fs	225SS
1	4	10		נַזְכִּ֤ירָה	2142	HVhh1cp	22GzE
1	4	11		דֹדֶ֨י/ךָ֙	1730	HNcmpc/Sp2ms	22qCU
1	4	12		מִ/יַּ֔יִן	m/3196	HR/Ncmsa	22g2y
1	4	13		מֵישָׁרִ֖ים	4339	HNcmpa	22jQb
1	4	14		אֲהֵבֽוּ/ךָ	157	HVqp3cp/Sp2ms	22794
1	5	1		שְׁחוֹרָ֤ה	7838	HAafsa	22CsU
1	5	2		אֲנִי֙	589	HPp1cs	22XR4
1	5	3		וְֽ/נָאוָ֔ה	c/5000	HC/Aafsa	22KvS
1	5	4		בְּנ֖וֹת	1323	HNcfpc	22dBc
1	5	5		יְרוּשָׁלִָ֑ם	3389	HNp	22nAB
1	5	6		כְּ/אָהֳלֵ֣י	k/168	HR/Ncmpc	22kfX
1	5	7		קֵדָ֔ר	6938	HNp	22Wkf
1	5	8		כִּ/ירִיע֖וֹת	k/3407	HR/Ncfpc	22wrL
1	5	9		שְׁלֹמֹֽה	8010	HNp	223TL
1	6	1		אַל	408	HTn	22LeN
1	6	2		תִּרְא֨וּ/נִי֙	7200	HVqj2mp/Sp1cs	22sMn
1	6	3		שֶׁ/אֲנִ֣י	s/589	HTr/Pp1cs	22Y3z
1	6	4		שְׁחַרְחֹ֔רֶת	7840	HAafsa	22NQN
1	6	5		שֶׁ/שֱּׁזָפַ֖תְ/נִי	s/7805	HTr/Vqp3fs/Sp1cs	22uLf
1	6	6		הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa	22kA7
1	6	7		בְּנֵ֧י	1121 a	HNcmpc	223TS
1	6	8		אִמִּ֣/י	517	HNcfsc/Sp1cs	22NFp
1	6	9		נִֽחֲרוּ	2787	HVNp3cp	227am
1	6	10		בִ֗/י	b	HR/Sp1cs	22hh7
1	6	11		שָׂמֻ֨/נִי֙	7760 a	HVqp3cp/Sp1cs	22BsK
1	6	12		נֹטֵרָ֣ה	5201	HVqrfsa	22fsu
1	6	13		אֶת	853	HTo	228M6
1	6	14		הַ/כְּרָמִ֔ים	d/3754	HTd/Ncbpa	22wM5
1	6	15		כַּרְמִ֥/י	3754	HNcbsc/Sp1cs	22qty
1	6	16		שֶׁ/לִּ֖/י	s/l	HTr/R/Sp1cs	225gQ
1	6	17		לֹ֥א	3808	HTn	22Xw6
1	6	18		נָטָֽרְתִּי	5201	HVqp1cs	22eHJ
1	7	1		הַגִּ֣ידָ/ה	5046	HVhv2ms/Sh	22H6L
1	7	2		לִּ֗/י	l	HR/Sp1cs	22bmv
1	7	3		שֶׁ֤/אָהֲבָה֙	s/157	HTr/Vqp3fs	22FV9
1	7	4		נַפְשִׁ֔/י	5315	HNcbsc/Sp1cs	22Xm1
1	7	5		אֵיכָ֣ה	349 b	HTi	22UE6
1	7	6		תִרְעֶ֔ה	7462 b	HVqi2ms	22goK
1	7	7		אֵיכָ֖ה	349 b	HTi	22CyH
1	7	8		תַּרְבִּ֣יץ	7257	HVhi2ms	22A4a
1	7	9		בַּֽ/צָּהֳרָ֑יִם	b/6672 a	HRd/Ncmpa	225Pr
1	7	10		שַׁ/לָּ/מָ֤ה	s/l/4100	HTr/R/Ti	22L4k
1	7	11		אֶֽהְיֶה֙	1961	HVqi1cs	22Mnv
1	7	12		כְּ/עֹ֣טְיָ֔ה	k/5844 a	HR/Vqrfsa	22mwU
1	7	13		עַ֖ל	5921 a	HR	22tKT
1	7	14		עֶדְרֵ֥י	5739	HNcmpc	22NRT
1	7	15		חֲבֵרֶֽי/ךָ	2270	HNcmpc/Sp2ms	22sRU
1	8	1		אִם	518 a	HC	22Wxq
1	8	2		לֹ֤א	3808	HTn	229qY
1	8	3		תֵדְעִי֙	3045	HVqi2fs	22n5f
1	8	4		לָ֔/ךְ	l	HR/Sp2fs	22YUq
1	8	5		הַ/יָּפָ֖ה	d/3303	HTd/Aafsa	22fQr
1	8	6		בַּ/נָּשִׁ֑ים	b/802	HRd/Ncfpa	22L7t
1	8	7		צְֽאִי	3318	HVqv2fs	22A74
1	8	8		לָ֞/ךְ	l	HR/Sp2fs	22dNE
1	8	9		בְּ/עִקְבֵ֣י	b/6119	HR/Ncmpc	22xdF
1	8	10		הַ/צֹּ֗אן	d/6629	HTd/Ncbsa	22AYg
1	8	11		וּ/רְעִי֙	c/7462 b	HC/Vqv2fs	22Ls9
1	8	12		אֶת	853	HTo	22Snp
1	8	13		גְּדִיֹּתַ֔יִ/ךְ	1429	HNcfpc/Sp2fs	2287B
1	8	14		עַ֖ל	5921 a	HR	22nLp
1	8	15		מִשְׁכְּנ֥וֹת	4908	HNcmpc	22PzC
1	8	16		הָ/רֹעִֽים	d/7462 b	HTd/Vqrmpa	22NPq
1	9	1		לְ/סֻסָתִ/י֙	l/5484	HR/Ncfsc/Sp1cs	22d5m
1	9	2		בְּ/רִכְבֵ֣י	b/7393	HR/Ncmpc	22BYa
1	9	3		פַרְעֹ֔ה	6547	HNp	22LJh
1	9	4		דִּמִּיתִ֖י/ךְ	1819	HVpp1cs/Sp2fs	22tRR
1	9	5		רַעְיָתִֽ/י	7474	HNcfsc/Sp1cs	22Q7E
1	10	1		נָאו֤וּ	4998	HVqp3cp	22dv1
1	10	2		לְחָיַ֨יִ/ךְ֙	3895	HNcbdc/Sp2fs	22QwM
1	10	3		בַּ/תֹּרִ֔ים	b/8447	HRd/Ncmpa	22a62
1	10	4		צַוָּארֵ֖/ךְ	6677 a	HNcmsc/Sp2fs	22KvD
1	10	5		בַּ/חֲרוּזִֽים	b/2737	HRd/Ncmpa	22GLz
1	11	1		תּוֹרֵ֤י	8447	HNcmpc	22BU7
1	11	2		זָהָב֙	2091	HNcmsa	22iy2
1	11	3		נַעֲשֶׂה	6213 a	HVqi1cp	22zQ2
1	11	4		לָּ֔/ךְ	l	HR/Sp2fs	22Wxx
1	11	5		עִ֖ם	5973 a	HR	22jQ8
1	11	6		נְקֻדּ֥וֹת	5351	HNcfpc	22Haa
1	11	7		הַ/כָּֽסֶף	d/3701	HTd/Ncmsa	22fJN
1	12	1		עַד	5704	HR	229KV
1	12	2		שֶׁ֤/הַ/מֶּ֨לֶךְ֙	s/d/4428	HTr/Td/Ncmsa	22F1s
1	12	3		בִּ/מְסִבּ֔/וֹ	b/4524	HR/Ncbsc/Sp3ms	22dns
1	12	4		נִרְדִּ֖/י	5373	HNcmsc/Sp1cs	22GK3
1	12	5		נָתַ֥ן	5414	HVqp3ms	22nRZ
1	12	6		רֵיחֽ/וֹ	7381	HNcmsc/Sp3ms	22cpb
1	13	1		צְר֨וֹר	6872 a	HNcmsc	22zio
1	13	2		הַ/מֹּ֤ר	d/4753	HTd/Ncmsa	22Qsh
1	13	3		דּוֹדִ/י֙	1730	HNcmsc/Sp1cs	22zTj
1	13	4		לִ֔/י	l	HR/Sp1cs	22fPi
1	13	5		בֵּ֥ין	996	HR	22GYe
1	13	6		שָׁדַ֖/י	7699 a	HNcmdc/Sp1cs	22Bbz
1	13	7		יָלִֽין	3885 a	HVqi3ms	22VA9
1	14	1		אֶשְׁכֹּ֨ל	811	HNcmsc	22fV3
1	14	2		הַ/כֹּ֤פֶר	d/3724 c	HTd/Ncmsa	22Sov
1	14	3		דּוֹדִ/י֙	1730	HNcmsc/Sp1cs	22V27
1	14	4		לִ֔/י	l	HR/Sp1cs	22ifp
1	14	5		בְּ/כַרְמֵ֖י	b/3754	HR/Ncbpc	227ZG
1	14	6		עֵ֥ין	5872+	HNp	22B2d
1	14	7		גֶּֽדִי	5872	HNp	22ewe
1	15	1		הִנָּ֤/ךְ	2005	HTm/Sp2fs	22SV6
1	15	2		יָפָה֙	3303	HAafsa	22G83
1	15	3		רַעְיָתִ֔/י	7474	HNcfsc/Sp1cs	22vzS
1	15	4		הִנָּ֥/ךְ	2005	HTm/Sp2fs	22Gq9
1	15	5		יָפָ֖ה	3303	HAafsa	223y8
1	15	6		עֵינַ֥יִ/ךְ	5869 a	HNcbdc/Sp2fs	22TXw
1	15	7		יוֹנִֽים	3123	HNcfpa	22Y4K
1	16	1		הִנְּ/ךָ֨	2005	HTm/Sp2ms	22C32
1	16	2		יָפֶ֤ה	3303	HAamsa	22aMT
1	16	3		דוֹדִ/י֙	1730	HNcmsc/Sp1cs	22Cof
1	16	4		אַ֣ף	637	HTa	22YWU
1	16	5		נָעִ֔ים	5273 a	HAamsa	22rAQ
1	16	6		אַף	637	HTa	22fLi
1	16	7		עַרְשֵׂ֖/נוּ	6210	HNcfsc/Sp1cp	22Ptj
1	16	8		רַעֲנָנָֽה	7488 b	HAafsa	22AJj
1	17	1		קֹר֤וֹת	6982	HNcfpc	229Hv
1	17	2		בָּתֵּ֨י/נוּ֙	1004 b	HNcmpc/Sp1cp	22j1i
1	17	3		אֲרָזִ֔ים	730	HNcmpa	22J9J
1	17	4	x-ketiv	רחיט/נו	7351	HNcmsc/Sp1cp	22U4n
1	17	5		רַהִיטֵ֖/נוּ	7351	HNcmsc/Sp1cp	222Kt
1	17	6		בְּרוֹתִֽים	1266	HNcmpa	22RmH
2	1	1		אֲנִי֙	589	HPp1cs	22SWL
2	1	2		חֲבַצֶּ֣לֶת	2261	HNcfsc	2275P
2	1	3		הַ/שָּׁר֔וֹן	d/8289	HTd/Np	223Lj
2	1	4		שֽׁוֹשַׁנַּ֖ת	7799	HNcbsc	22Qa3
2	1	5		הָ/עֲמָקִֽים	d/6010	HTd/Ncmpa	22WTe
2	2	1		כְּ/שֽׁוֹשַׁנָּה֙	k/7799	HR/Ncbsa	226VM
2	2	2		בֵּ֣ין	996	HR	22sKn
2	2	3		הַ/חוֹחִ֔ים	d/2336	HTd/Ncmpa	22oAj
2	2	4		כֵּ֥ן	3651 c	HTm	22AxB
2	2	5		רַעְיָתִ֖/י	7474	HNcfsc/Sp1cs	22Ap3
2	2	6		בֵּ֥ין	996	HR	22CEu
2	2	7		הַ/בָּנֽוֹת	d/1323	HTd/Ncfpa	22zpy
2	3	1		כְּ/תַפּ֨וּחַ֙	k/8598	HR/Ncmsa	22FiN
2	3	2		בַּ/עֲצֵ֣י	b/6086	HR/Ncmpc	22cLk
2	3	3		הַ/יַּ֔עַר	d/3293 a	HTd/Ncmsa	2292v
2	3	4		כֵּ֥ן	3651 c	HTm	22j63
2	3	5		דּוֹדִ֖/י	1730	HNcmsc/Sp1cs	22LFW
2	3	6		בֵּ֣ין	996	HR	22FbT
2	3	7		הַ/בָּנִ֑ים	d/1121 a	HTd/Ncmpa	22Bx7
2	3	8		בְּ/צִלּ/וֹ֙	b/6738	HR/Ncmsc/Sp3ms	22btu
2	3	9		חִמַּ֣דְתִּי	2530 a	HVpp1cs	22rTK
2	3	10		וְ/יָשַׁ֔בְתִּי	c/3427	HC/Vqp1cs	22SHw
2	3	11		וּ/פִרְי֖/וֹ	c/6529	HC/Ncmsc/Sp3ms	22VuH
2	3	12		מָת֥וֹק	4966	HAamsa	22Axb
2	3	13		לְ/חִכִּֽ/י	l/2441	HR/Ncmsc/Sp1cs	22xva
2	4	1		הֱבִיאַ֨/נִי֙	935	HVhp3ms/Sp1cs	22NrT
2	4	2		אֶל	413	HR	22iAD
2	4	3		בֵּ֣ית	1004 b	HNcmsc	22372
2	4	4		הַ/יָּ֔יִן	d/3196	HTd/Ncmsa	22FMU
2	4	5		וְ/דִגְל֥/וֹ	c/1714	HC/Ncmsc/Sp3ms	22SaV
2	4	6		עָלַ֖/י	5921 a	HR/Sp1cs	224W9
2	4	7		אַהֲבָֽה	160	HNcfsa	22MmM
2	5	1		סַמְּכ֨וּ/נִי֙	5564	HVpv2mp/Sp1cs	22wJn
2	5	2		בָּֽ/אֲשִׁישׁ֔וֹת	b/809	HRd/Ncfpa	22CQo
2	5	3		רַפְּד֖וּ/נִי	7502	HVpv2mp/Sp1cs	22XyU
2	5	4		בַּ/תַּפּוּחִ֑ים	b/8598	HRd/Ncmpa	22BG4
2	5	5		כִּי	3588 a	HC	22YHH
2	5	6		חוֹלַ֥ת	2470 a	HVqrfsc	22sHf
2	5	7		אַהֲבָ֖ה	160	HNcfsa	22iee
2	5	8		אָֽנִי	589	HPp1cs	223eS
2	6	1		שְׂמֹאל/וֹ֙	8040	HNcmsc/Sp3ms	22ddd
2	6	2		תַּ֣חַת	8478	HR	22hxo
2	6	3		לְ/רֹאשִׁ֔/י	l/7218 a	HR/Ncmsc/Sp1cs	22TW6
2	6	4		וִ/ימִינ֖/וֹ	c/3225	HC/Ncfsc/Sp3ms	22PVx
2	6	5		תְּחַבְּקֵֽ/נִי	2263	HVpi3fs/Sp1cs	22PGK
2	7	1		הִשְׁבַּ֨עְתִּי	7650	HVhp1cs	22U4a
2	7	2		אֶתְ/כֶ֜ם	853	HTo/Sp2mp	22dSQ
2	7	3		בְּנ֤וֹת	1323	HNcfpc	22Qbs
2	7	4		יְרוּשָׁלִַ֨ם֙	3389	HNp	22ndZ
2	7	5		בִּ/צְבָא֔וֹת	b/6643 b	HR/Ncbpa	22Xa1
2	7	6		א֖וֹ	176 a	HC	223yJ
2	7	7		בְּ/אַיְל֣וֹת	b/355	HR/Ncfpc	22B6c
2	7	8		הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa	22bju
2	7	9		אִם	518 a	HC	22cn3
2	7	10		תָּעִ֧ירוּ	5782	HVhi2mp	227mS
2	7	11		וְֽ/אִם	c/518 a	HC/C	22dJe
2	7	12		תְּעֽוֹרְר֛וּ	5782	HVoi2mp	22WvG
2	7	13		אֶת	853	HTo	22RXg
2	7	14		הָ/אַהֲבָ֖ה	d/160	HTd/Ncfsa	22pqY
2	7	15		עַ֥ד	5704	HR	22n9v
2	7	16		שֶׁ/תֶּחְפָּֽץ	s/2654 a	HTr/Vqi3fs	22gYe
2	8	1		ק֣וֹל	6963 a	HNcmsc	22eXj
2	8	2		דּוֹדִ֔/י	1730	HNcmsc/Sp1cs	228ro
2	8	3		הִנֵּה	2009	HTm	22v5z
2	8	4		זֶ֖ה	2088	HPdxms	22bCC
2	8	5		בָּ֑א	935	HVqrmsa	226By
2	8	6		מְדַלֵּג֙	1801	HVprmsa	22CZB
2	8	7		עַל	5921 a	HR	22VTb
2	8	8		הֶ֣/הָרִ֔ים	d/2022	HTd/Ncmpa	226qf
2	8	9		מְקַפֵּ֖ץ	7092	HVprmsa	22efz
2	8	10		עַל	5921 a	HR	22QG5
2	8	11		הַ/גְּבָעֽוֹת	d/1389	HTd/Ncfpa	223k3
2	9	1		דּוֹמֶ֤ה	1819	HVqrmsa	221rL
2	9	2		דוֹדִ/י֙	1730	HNcmsc/Sp1cs	22W2c
2	9	3		לִ/צְבִ֔י	l/6643 b	HR/Ncbsa	22mL3
2	9	4		א֖וֹ	176 a	HC	22zfc
2	9	5		לְ/עֹ֣פֶר	l/6082	HR/Ncmsc	22sYp
2	9	6		הָֽ/אַיָּלִ֑ים	d/354	HTd/Ncbpa	22GvF
2	9	7		הִנֵּה	2009	HTm	22dAC
2	9	8		זֶ֤ה	2088	HPdxms	22i4W
2	9	9		עוֹמֵד֙	5975	HVqrmsa	22chR
2	9	10		אַחַ֣ר	310 a	HR	22Ddq
2	9	11		כָּתְלֵ֔/נוּ	3796	HNcmsc/Sp1cp	22dSp
2	9	12		מַשְׁגִּ֨יחַ֙	7688	HVhrmsa	22ecS
2	9	13		מִן	4480 a	HR	222tG
2	9	14		הַֽ/חֲלֹּנ֔וֹת	d/2474	HTd/Ncbpa	22Xzm
2	9	15		מֵצִ֖יץ	6692 b	HVhrmsa	22CCj
2	9	16		מִן	4480 a	HR	22gV8
2	9	17		הַֽ/חֲרַכִּֽים	d/2762	HTd/Ncmpa	22Czz
2	10	1		עָנָ֥ה	6030 b	HVqp3ms	22uXX
2	10	2		דוֹדִ֖/י	1730	HNcmsc/Sp1cs	22xCL
2	10	3		וְ/אָ֣מַר	c/559	HC/Vqp3ms	22Qnr
2	10	4		לִ֑/י	l	HR/Sp1cs	226kU
2	10	5		ק֥וּמִי	6965 b	HVqv2fs	22qry
2	10	6		לָ֛/ךְ	l	HR/Sp2fs	22bvP
2	10	7		רַעְיָתִ֥/י	7474	HNcfsc/Sp1cs	22wjj
2	10	8		יָפָתִ֖/י	3303	HAafsc/Sp1cs	22Tn7
2	10	9		וּ/לְכִי	c/3212	HC/Vqv2fs	22hEs
2	10	10		לָֽ/ךְ	l	HR/Sp2fs	22xAF
2	11	1		כִּֽי	3588 a	HC	22qg1
2	11	2		הִנֵּ֥ה	2009	HTm	226w9
2	11	3	x-ketiv	ה/סתו	d/5638	HTd/Ncmsa	22wA4
2	11	4		הַ/סְּתָ֖יו	d/5638	HTd/Ncmsa	22ibe
2	11	5		עָבָ֑ר	5674 a	HVqp3ms	22v8V
2	11	6		הַ/גֶּ֕שֶׁם	d/1653	HTd/Ncmsa	22T2S
2	11	7		חָלַ֖ף	2498	HVqp3ms	22tkJ
2	11	8		הָלַ֥ךְ	1980	HVqp3ms	22EXL
2	11	9		לֽ/וֹ	l	HR/Sp3ms	22ZPN
2	12	1		הַ/נִּצָּנִים֙	d/5339	HTd/Ncmpa	22q1G
2	12	2		נִרְא֣וּ	7200	HVNp3cp	22bYD
2	12	3		בָ/אָ֔רֶץ	b/776	HRd/Ncbsa	22v2F
2	12	4		עֵ֥ת	6256	HNcbsc	227vt
2	12	5		הַ/זָּמִ֖יר	d/2159	HTd/Ncmsa	22kDm
2	12	6		הִגִּ֑יעַ	5060	HVhp3ms	22doW
2	12	7		וְ/ק֥וֹל	c/6963 a	HC/Ncmsc	22eRa
2	12	8		הַ/תּ֖וֹר	d/8449	HTd/Ncbsa	22kDf
2	12	9		נִשְׁמַ֥ע	8085	HVNp3ms	2263G
2	12	10		בְּ/אַרְצֵֽ/נוּ	b/776	HR/Ncbsc/Sp1cp	22WPn
2	13	1		הַ/תְּאֵנָה֙	d/8384	HTd/Ncfsa	221jv
2	13	2		חָֽנְטָ֣ה	2590 a	HVqp3fs	22cK8
2	13	3		פַגֶּ֔י/הָ	6291	HNcmpc/Sp3fs	22DDb
2	13	4		וְ/הַ/גְּפָנִ֥ים	c/d/1612	HC/Td/Ncbpa	22RCg
2	13	5		סְמָדַ֖ר	5563	HNcmsa	225KE
2	13	6		נָ֣תְנוּ	5414	HVqp3cp	22qVd
2	13	7		רֵ֑יחַ	7381	HNcmsa	22koG
2	13	8		ק֥וּמִי	6965 b	HVqv2fs	22e6B
2	13	9	x-ketiv	לכי	3212	HVqv2fs	228GY
2	13	10		לָ֛/ךְ	l	HR/Sp2fs	22GpK
2	13	11		רַעְיָתִ֥/י	7474	HNcfsc/Sp1cs	2268C
2	13	12		יָפָתִ֖/י	3303	HAafsc/Sp1cs	22CMz
2	13	13		וּ/לְכִי	c/3212	HC/Vqv2fs	22D4c
2	13	14		לָֽ/ךְ	l	HR/Sp2fs	22ta1
2	14	1		יוֹנָתִ֞/י	3123	HNcfsc/Sp1cs	22JnD
2	14	2		בְּ/חַגְוֵ֣י	b/2288	HR/Ncmpc	22jfz
2	14	3		הַ/סֶּ֗לַע	d/5553	HTd/Ncmsa	22ErQ
2	14	4		בְּ/סֵ֨תֶר֙	b/5643 a	HR/Ncmsc	224fv
2	14	5		הַ/מַּדְרֵגָ֔ה	d/4095	HTd/Ncfsa	22yDv
2	14	6		הַרְאִ֨י/נִי֙	7200	HVhv2fs/Sp1cs	22jyT
2	14	7		אֶתּ	853	HTo	22Unh
2	14	8		מַרְאַ֔יִ/ךְ	4758	HNcmpc/Sp2fs	22QH2
2	14	9		הַשְׁמִיעִ֖י/נִי	8085	HVhv2fs/Sp1cs	22xxn
2	14	10		אֶת	853	HTo	22ou4
2	14	11		קוֹלֵ֑/ךְ	6963 a	HNcmsc/Sp2fs	223KZ
2	14	12		כִּי	3588 a	HC	22jNE
2	14	13		קוֹלֵ֥/ךְ	6963 a	HNcmsc/Sp2fs	22hj3
2	14	14		עָרֵ֖ב	6156	HAamsa	22iDs
2	14	15		וּ/מַרְאֵ֥י/ךְ	c/4758	HC/Ncmsc/Sp2fs	226Lo
2	14	16		נָאוֶֽה	5000	HAamsa	22JZq
2	15	1		אֶֽחֱזוּ	270	HVqv2mp	22ZpQ
2	15	2		לָ֨/נוּ֙	l	HR/Sp1cp	229gS
2	15	3		שֽׁוּעָלִ֔ים	7776	HNcmpa	22LAe
2	15	4		שֽׁוּעָלִ֥ים	7776	HNcmpa	22qK3
2	15	5		קְטַנִּ֖ים	6996 a	HAampa	221Cv
2	15	6		מְחַבְּלִ֣ים	2254 b	HVprmpa	22PBQ
2	15	7		כְּרָמִ֑ים	3754	HNcbpa	22mr5
2	15	8		וּ/כְרָמֵ֖י/נוּ	c/3754	HC/Ncbpc/Sp1cp	22QDu
2	15	9		סְמָדַֽר	5563	HNcmsa	22PbY
2	16	1		דּוֹדִ֥/י	1730	HNcmsc/Sp1cs	22Ew6
2	16	2		לִ/י֙	l	HR/Sp1cs	2274R
2	16	3		וַ/אֲנִ֣י	c/589	HC/Pp1cs	226zt
2	16	4		ל֔/וֹ	l	HR/Sp3ms	22zEm
2	16	5		הָ/רֹעֶ֖ה	d/7462 b	HTd/Vqrmsa	222dm
2	16	6		בַּ/שּׁוֹשַׁנִּֽים	b/7799	HRd/Ncbpa	22uYh
2	17	1		עַ֤ד	5704	HR	22YxK
2	17	2		שֶׁ/יָּפ֨וּחַ֙	s/6315	HTr/Vqi3ms	22aSJ
2	17	3		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	22Kz2
2	17	4		וְ/נָ֖סוּ	c/5127	HC/Vqq3cp	22YhQ
2	17	5		הַ/צְּלָלִ֑ים	d/6752	HTd/Ncmpa	22azZ
2	17	6		סֹב֩	5437	HVqv2ms	22oiy
2	17	7		דְּמֵה	1819	HVqv2ms	22gPX
2	17	8		לְ/ךָ֨	l	HR/Sp2ms	22gtq
2	17	9		דוֹדִ֜/י	1730	HNcmsc/Sp1cs	22HSQ
2	17	10		לִ/צְבִ֗י	l/6643 b	HR/Ncbsa	22fbB
2	17	11		א֛וֹ	176 a	HC	22k1L
2	17	12		לְ/עֹ֥פֶר	l/6082	HR/Ncmsc	222tS
2	17	13		הָ/אַיָּלִ֖ים	d/354	HTd/Ncbpa	22EVu
2	17	14		עַל	5921 a	HR	22ygU
2	17	15		הָ֥רֵי	2022	HNcmpc	22swV
2	17	16		בָֽתֶר	1336	HNcmpa	22HjU
3	1	1		עַל	5921 a	HR	22d3U
3	1	2		מִשְׁכָּבִ/י֙	4904	HNcmsc/Sp1cs	22NtK
3	1	3		בַּ/לֵּיל֔וֹת	b/3915	HRd/Ncmpa	22U94
3	1	4		בִּקַּ֕שְׁתִּי	1245	HVpp1cs	22zqr
3	1	5		אֵ֥ת	853	HTo	226JA
3	1	6		שֶׁ/אָהֲבָ֖ה	s/157	HTr/Vqp3fs	22JyD
3	1	7		נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs	22jjy
3	1	8		בִּקַּשְׁתִּ֖י/ו	1245	HVpp1cs/Sp3ms	2279E
3	1	9		וְ/לֹ֥א	c/3808	HC/Tn	22Zuo
3	1	10		מְצָאתִֽי/ו	4672	HVqp1cs/Sp3ms	22LXS
3	2	1		אָק֨וּמָה	6965 b	HVqh1cs	22mR4
3	2	2		נָּ֜א	4994	HTj	22MC8
3	2	3		וַ/אֲסוֹבְבָ֣ה	c/5437	HC/Vmh1cs	22BnR
3	2	4		בָ/עִ֗יר	b/5892 b	HRd/Ncfsa	22PUg
3	2	5		בַּ/שְּׁוָקִים֙	b/7784	HRd/Ncmpa	22pUN
3	2	6		וּ/בָ֣/רְחֹב֔וֹת	c/b/7339	HC/Rd/Ncfpa	22gc8
3	2	7		אֲבַקְשָׁ֕ה	1245	HVph1cs	22Lsp
3	2	8		אֵ֥ת	853	HTo	22SAE
3	2	9		שֶׁ/אָהֲבָ֖ה	s/157	HTr/Vqp3fs	223gY
3	2	10		נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs	22RuM
3	2	11		בִּקַּשְׁתִּ֖י/ו	1245	HVpp1cs/Sp3ms	22WFU
3	2	12		וְ/לֹ֥א	c/3808	HC/Tn	22BJv
3	2	13		מְצָאתִֽי/ו	4672	HVqp1cs/Sp3ms	22ExP
3	3	1		מְצָא֨וּ/נִי֙	4672	HVqp3cp/Sp1cs	22ypu
3	3	2		הַ/שֹּׁ֣מְרִ֔ים	d/8104	HTd/Vqrmpa	22mP3
3	3	3		הַ/סֹּבְבִ֖ים	d/5437	HTd/Vqrmpa	22V8b
3	3	4		בָּ/עִ֑יר	b/5892 b	HRd/Ncfsa	22suQ
3	3	5		אֵ֛ת	853	HTo	221Su
3	3	6		שֶׁ/אָהֲבָ֥ה	s/157	HTr/Vqp3fs	22MEz
3	3	7		נַפְשִׁ֖/י	5315	HNcbsc/Sp1cs	22Q2u
3	3	8		רְאִיתֶֽם	7200	HVqp2mp	22yT5
3	4	1		כִּ/מְעַט֙	k/4592	HR/Ncmsa	22b5Q
3	4	2		שֶׁ/עָבַ֣רְתִּי	s/5674 a	HTr/Vqp1cs	22F88
3	4	3		מֵ/הֶ֔ם	m	HR/Sp3mp	22AXb
3	4	4		עַ֣ד	5704	HR	22Wjz
3	4	5		שֶֽׁ/מָּצָ֔אתִי	s/4672	HTr/Vqp1cs	22bPJ
3	4	6		אֵ֥ת	853	HTo	22hS1
3	4	7		שֶׁ/אָהֲבָ֖ה	s/157	HTr/Vqp3fs	22h53
