chapter	verse	word	type	surface	lemma	morph	id
14	18	14		יְהוָה֙	3068	HNp	38cpy
14	18	15		אֶת	853	HTo	38N1Q
14	18	16		הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa	38g1a
14	18	17		אֲשֶׁר֙	834 a	HTr	38sKY
14	18	18		לֹ֣א	3808	HTn	38CQw
14	18	19		יַֽעֲל֔וּ	5927	HVqi3mp	38C3C
14	18	20		לָ/חֹ֖ג	l/2287	HR/Vqc	38bgL
14	18	21		אֶת	853	HTo	38NPP
14	18	22		חַ֥ג	2282	HNcmsc	38son
14	18	23		הַ/סֻּכּֽוֹת	d/5521	HTd/Ncfpa	38g5s
14	19	1		זֹ֥את	2063	HPdxfs	38xyw
14	19	2		תִּהְיֶ֖ה	1961	HVqi3fs	38UeH
14	19	3		חַטַּ֣את	2403 b	HNcfsc	38LdR
14	19	4		מִצְרָ֑יִם	4714	HNp	38LmR
14	19	5		וְ/חַטַּאת֙	c/2403 b	HC/Ncfsc	38NJs
14	19	6		כָּל	3605	HNcmsc	38AjX
14	19	7		הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa	384wq
14	19	8		אֲשֶׁר֙	834 a	HTr	38Xv2
14	19	9		לֹ֣א	3808	HTn	38sVg
14	19	10		יַֽעֲל֔וּ	5927	HVqi3mp	38qDj
14	19	11		לָ/חֹ֖ג	l/2287	HR/Vqc	38A47
14	19	12		אֶת	853	HTo	38zoe
14	19	13		חַ֥ג	2282	HNcmsc	38hNP
14	19	14		הַ/סֻּכּֽוֹת	d/5521	HTd/Ncfpa	38vwy
14	20	1		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	38grp
14	20	2		הַ/ה֗וּא	d/1931	HTd/Pp3ms	3862m
14	20	3		יִֽהְיֶה֙	1961	HVqi3ms	383iU
14	20	4		עַל	5921 a	HR	38VM7
14	20	5		מְצִלּ֣וֹת	4698	HNcfpc	38MLL
14	20	6		הַ/סּ֔וּס	d/5483 b	HTd/Ncmsa	384Gd
14	20	7		קֹ֖דֶשׁ	6944	HNcmsa	38KJT
14	20	8		לַֽ/יהוָ֑ה	l/3068	HR/Np	38usd
14	20	9		וְ/הָיָ֤ה	c/1961	HC/Vqq3ms	381WV
14	20	10		הַ/סִּירוֹת֙	d/5518 a	HTd/Ncbpa	38BBr
14	20	11		בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc	38mUf
14	20	12		יְהוָ֔ה	3068	HNp	38KL5
14	20	13		כַּ/מִּזְרָקִ֖ים	k/4219	HRd/Ncmpa	38ry1
14	20	14		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	38C5C
14	20	15		הַ/מִּזְבֵּֽחַ	d/4196	HTd/Ncmsa	38hY2
14	21	1		וְ֠/הָיָה	c/1961	HC/Vqq3ms	38dNn
14	21	2		כָּל	3605	HNcmsc	38T9N
14	21	3		סִ֨יר	5518 a	HNcbsa	38Fig
14	21	4		בִּ/ירוּשָׁלִַ֜ם	b/3389	HR/Np	38h9t
14	21	5		וּ/בִֽ/יהוּדָ֗ה	c/b/3063	HC/R/Np	386vs
14	21	6		קֹ֚דֶשׁ	6944	HNcmsa	38Neq
14	21	7		לַ/יהוָ֣ה	l/3068	HR/Np	38ESF
14	21	8		צְבָא֔וֹת	6635 b	HNcbpa	384Rb
14	21	9		וּ/בָ֨אוּ֙	c/935	HC/Vqq3cp	38f3R
14	21	10		כָּל	3605	HNcmsc	38eYe
14	21	11		הַ/זֹּ֣בְחִ֔ים	d/2076	HTd/Vqrmpa	38tse
14	21	12		וְ/לָקְח֥וּ	c/3947	HC/Vqq3cp	38T7X
14	21	13		מֵ/הֶ֖ם	m	HR/Sp3mp	38Ao9
14	21	14		וּ/בִשְּׁל֣וּ	c/1310	HC/Vpq3cp	38dNk
14	21	15		בָ/הֶ֑ם	b	HR/Sp3mp	386Vu
14	21	16		וְ/לֹא	c/3808	HC/Tn	38UqP
14	21	17		יִהְיֶ֨ה	1961	HVqi3ms	38y9h
14	21	18		כְנַעֲנִ֥י	3669 b	HNgmsa	381wY
14	21	19		ע֛וֹד	5750	HD	38eab
14	21	20		בְּ/בֵית	b/1004 b	HR/Ncmsc	38woG
14	21	21		יְהוָ֥ה	3068	HNp	389sB
14	21	22		צְבָא֖וֹת	6635 b	HNcbpa	38Sgi
14	21	23		בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa	38CEB
14	21	24		הַ/הֽוּא	d/1931	HTd/Pp3ms	382MH
