chapter	verse	word	type	surface	lemma	morph	id
19	4	20		אֶת	853	HTo	24CZt
19	4	21		הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa	24ZFR
19	4	22		הַ/זֶּ֖ה	d/2088	HTd/Pdxms	24te8
19	4	23		דַּ֥ם	1818	HNcmsc	24V7Q
19	4	24		נְקִיִּֽם	5355 a	HAampa	24LQP
19	5	1		וּ/בָנ֞וּ	c/1129	HC/Vqq3cp	24aiP
19	5	2		אֶת	853	HTo	24QFp
19	5	3		בָּמ֣וֹת	1116	HNcfpc	24TJ7
19	5	4		הַ/בַּ֗עַל	d/1168 a	HTd/Np	245YU
19	5	5		לִ/שְׂרֹ֧ף	l/8313	HR/Vqc	24W6q
19	5	6		אֶת	853	HTo	242XS
19	5	7		בְּנֵי/הֶ֛ם	1121 a	HNcmpc/Sp3mp	24dMu
19	5	8		בָּ/אֵ֖שׁ	b/784	HRd/Ncbsa	246Rv
19	5	9		עֹל֣וֹת	5930 a	HNcfpa	24Suh
19	5	10		לַ/בָּ֑עַל	l/1168 a	HRd/Np	24GJe
19	5	11		אֲשֶׁ֤ר	834 a	HTr	24XKM
19	5	12		לֹֽא	3808	HTn	24KTE
19	5	13		צִוִּ֨יתִי֙	6680	HVpp1cs	24JAR
19	5	14		וְ/לֹ֣א	c/3808	HC/Tn	24Fuj
19	5	15		דִבַּ֔רְתִּי	1696	HVpp1cs	246ni
19	5	16		וְ/לֹ֥א	c/3808	HC/Tn	24Txv
19	5	17		עָלְתָ֖ה	5927	HVqp3fs	24fYi
19	5	18		עַל	5921 a	HR	24rqP
19	5	19		לִבִּֽ/י	3820 a	HNcmsc/Sp1cs	24r7x
19	6	1		לָ/כֵ֞ן	l/3651 c	HR/D	24K4Y
19	6	2		הִנֵּֽה	2009	HTm	24mRC
19	6	3		יָמִ֤ים	3117	HNcmpa	24ekW
19	6	4		בָּאִים֙	935	HVqrmpa	24TdN
19	6	5		נְאֻם	5002	HNcmsc	24b8z
19	6	6		יְהוָ֔ה	3068	HNp	24C3m
19	6	7		וְ/לֹא	c/3808	HC/Tn	24dM6
19	6	8		יִקָּרֵא֩	7121	HVNi3ms	24YiE
19	6	9		לַ/מָּק֨וֹם	l/4725	HRd/Ncmsa	24ysi
19	6	10		הַ/זֶּ֥ה	d/2088	HTd/Pdxms	249hE
19	6	11		ע֛וֹד	5750	HD	24BLQ
19	6	12		הַ/תֹּ֖פֶת	d/8612	HTd/Np	24cxB
19	6	13		וְ/גֵ֣יא	c/1516	HC/Np	24vpM
19	6	14		בֶן	1121 a	HNp	2477U
19	6	15		הִנֹּ֑ם	2011	HNp	24soC
19	6	16		כִּ֖י	3588 b	HC	24KuJ
19	6	17		אִם	518 b	HC	24Bms
19	6	18		גֵּ֥יא	1516	HNcbsc	24Yx3
19	6	19		הַ/הֲרֵגָֽה	d/2028	HTd/Ncfsa	24M8R
19	7	1		וּ֠/בַקֹּתִי	c/1238 b	HC/Vqq1cs	24sKN
19	7	2		אֶת	853	HTo	24rif
19	7	3		עֲצַ֨ת	6098	HNcfsc	24N8y
19	7	4		יְהוּדָ֤ה	3063	HNp	246Mt
19	7	5		וִ/ירוּשָׁלִַ֨ם֙	c/3389	HC/Np	24GDp
19	7	6		בַּ/מָּק֣וֹם	b/4725	HRd/Ncmsa	24vom
19	7	7		הַ/זֶּ֔ה	d/2088	HTd/Pdxms	24oMx
19	7	8		וְ/הִפַּלְתִּ֤י/ם	c/5307	HC/Vhq1cs/Sp3mp	24Gmc
19	7	9		בַּ/חֶ֨רֶב֙	b/2719	HRd/Ncfsa	24Foo
19	7	10		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	24yqJ
19	7	11		אֹֽיְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp	24mjf
19	7	12		וּ/בְ/יַ֖ד	c/b/3027	HC/R/Ncbsc	241pQ
19	7	13		מְבַקְשֵׁ֣י	1245	HVprmpc	24wkA
19	7	14		נַפְשָׁ֑/ם	5315	HNcbsc/Sp3mp	24HpE
19	7	15		וְ/נָתַתִּ֤י	c/5414	HC/Vqq1cs	24QRf
19	7	16		אֶת	853	HTo	24Ywy
19	7	17		נִבְלָתָ/ם֙	5038	HNcfsc/Sp3mp	24oei
19	7	18		לְ/מַֽאֲכָ֔ל	l/3978	HR/Ncmsa	24AmM
19	7	19		לְ/ע֥וֹף	l/5775	HR/Ncmsc	24LQY
19	7	20		הַ/שָּׁמַ֖יִם	d/8064	HTd/Ncmpa	246XT
19	7	21		וּ/לְ/בֶהֱמַ֥ת	c/l/929	HC/R/Ncfsc	24cNh
19	7	22		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	24tUA
19	8	1		וְ/שַׂמְתִּי֙	c/7760 a	HC/Vqq1cs	24EwY
19	8	2		אֶת	853	HTo	24yE6
19	8	3		הָ/עִ֣יר	d/5892 b	HTd/Ncfsa	24bJR
19	8	4		הַ/זֹּ֔את	d/2063	HTd/Pdxfs	246kx
19	8	5		לְ/שַׁמָּ֖ה	l/8047	HR/Ncfsa	24jXc
19	8	6		וְ/לִ/שְׁרֵקָ֑ה	c/l/8322	HC/R/Ncfsa	24YZS
19	8	7		כֹּ֚ל	3605	HNcmsc	24v51
19	8	8		עֹבֵ֣ר	5674 a	HVqrmsa	242Q9
19	8	9		עָלֶ֔י/הָ	5921 a	HR/Sp3fs	245Zv
19	8	10		יִשֹּׁ֥ם	8074	HVqi3ms	242n8
19	8	11		וְ/יִשְׁרֹ֖ק	c/8319	HC/Vqi3ms	24XMf
19	8	12		עַל	5921 a	HR	24vjy
19	8	13		כָּל	3605	HNcmsc	2476d
19	8	14		מַכֹּתֶֽ/הָ	4347	HNcfpc/Sp3fs	245wy
19	9	1		וְ/הַֽאֲכַלְתִּ֞י/ם	c/398	HC/Vhq1cs/Sp3mp	24Sfp
19	9	2		אֶת	853	HTo	24w2M
19	9	3		בְּשַׂ֣ר	1320	HNcmsc	24N4i
19	9	4		בְּנֵי/הֶ֗ם	1121 a	HNcmpc/Sp3mp	2419Y
19	9	5		וְ/אֵת֙	c/853	HC/To	249mG
19	9	6		בְּשַׂ֣ר	1320	HNcmsc	24a7q
19	9	7		בְּנֹתֵי/הֶ֔ם	1323	HNcfpc/Sp3mp	24cvq
19	9	8		וְ/אִ֥ישׁ	c/376	HC/Ncmsa	24rxp
19	9	9		בְּשַׂר	1320	HNcmsc	24wPK
19	9	10		רֵעֵ֖/הוּ	7453	HNcmsc/Sp3ms	24fvj
19	9	11		יֹאכֵ֑לוּ	398	HVqi3mp	24w3p
19	9	12		בְּ/מָצוֹר֙	b/4692	HR/Ncmsa	24Wk4
19	9	13		וּ/בְ/מָצ֔וֹק	c/b/4689	HC/R/Ncmsa	24Axf
19	9	14		אֲשֶׁ֨ר	834 a	HTr	24puY
19	9	15		יָצִ֧יקוּ	6693	HVhi3mp	243Fa
19	9	16		לָ/הֶ֛ם	l	HR/Sp3mp	24PGg
19	9	17		אֹיְבֵי/הֶ֖ם	341	HVqrmpc/Sp3mp	24fPg
19	9	18		וּ/מְבַקְשֵׁ֥י	c/1245	HC/Vprmpc	24PNH
19	9	19		נַפְשָֽׁ/ם	5315	HNcbsc/Sp3mp	24u5F
19	10	1		וְ/שָׁבַרְתָּ֖	c/7665	HC/Vqq2ms	24czP
19	10	2		הַ/בַּקְבֻּ֑ק	d/1228	HTd/Ncmsa	24ktp
19	10	3		לְ/עֵינֵי֙	l/5869 a	HR/Ncbdc	24zBm
19	10	4		הָֽ/אֲנָשִׁ֔ים	d/376	HTd/Ncmpa	24DPD
19	10	5		הַ/הֹלְכִ֖ים	d/1980	HTd/Vqrmpa	24KfD
19	10	6		אוֹתָֽ/ךְ	853	HTo/Sp2fs	244D8
19	11	1		וְ/אָמַרְתָּ֨	c/559	HC/Vqq2ms	24h9p
19	11	2		אֲלֵי/הֶ֜ם	413	HR/Sp3mp	24ofC
19	11	3		כֹּה	3541	HD	24qYG
19	11	4		אָמַ֣ר	559	HVqp3ms	24k3C
19	11	5		יְהוָ֣ה	3068	HNp	2444D
19	11	6		צְבָא֗וֹת	6635 b	HNcbpa	24JuG
19	11	7		כָּ֣כָה	3602	HD	24Std
19	11	8		אֶשְׁבֹּ֞ר	7665	HVqi1cs	24V7p
19	11	9		אֶת	853	HTo	24sEg
19	11	10		הָ/עָ֤ם	d/5971 a	HTd/Ncmsa	24qYw
19	11	11		הַ/זֶּה֙	d/2088	HTd/Pdxms	24gBf
19	11	12		וְ/אֶת	c/853	HC/To	24Uoj
19	11	13		הָ/עִ֣יר	d/5892 b	HTd/Ncfsa	24LLg
19	11	14		הַ/זֹּ֔את	d/2063	HTd/Pdxfs	24pyP
19	11	15		כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr	24Eyr
19	11	16		יִשְׁבֹּר֙	7665	HVqi3ms	24g2a
19	11	17		אֶת	853	HTo	243Lw
19	11	18		כְּלִ֣י	3627	HNcmsc	24YMk
19	11	19		הַ/יּוֹצֵ֔ר	d/3335	HTd/Vqrmsa	24wTg
19	11	20		אֲשֶׁ֛ר	834 a	HTr	24csp
19	11	21		לֹֽא	3808	HTn	24573
19	11	22		יוּכַ֥ל	3201	HVqi3ms	24xK6
19	11	23		לְ/הֵרָפֵ֖ה	l/7495	HR/VNc	24YnE
19	11	24		ע֑וֹד	5750	HD	24HbH
19	11	25		וּ/בְ/תֹ֣פֶת	c/b/8612	HC/R/Np	24eZp
19	11	26		יִקְבְּר֔וּ	6912	HVqi3mp	24ZC6
19	11	27		מֵ/אֵ֥ין	m/369	HR/Tn	24bR3
19	11	28		מָק֖וֹם	4725	HNcmsa	24sVc
19	11	29		לִ/קְבּֽוֹר	l/6912	HR/Vqc	243cA
19	12	1		כֵּֽן	3651 c	HTm	24SNK
19	12	2		אֶעֱשֶׂ֞ה	6213 a	HVqi1cs	24cHp
19	12	3		לַ/מָּק֥וֹם	l/4725	HRd/Ncmsa	24uat
19	12	4		הַ/זֶּ֛ה	d/2088	HTd/Pdxms	24oHU
19	12	5		נְאֻם	5002	HNcmsc	248Rs
19	12	6		יְהוָ֖ה	3068	HNp	24H3i
19	12	7		וּ/לְ/יֽוֹשְׁבָ֑י/ו	c/l/3427	HC/R/Vqrmpc/Sp3ms	246TM
19	12	8		וְ/לָ/תֵ֛ת	c/l/5414	HC/R/Vqc	24hob
19	12	9		אֶת	853	HTo	24BWa
19	12	10		הָ/עִ֥יר	d/5892 b	HTd/Ncfsa	24kxc
19	12	11		הַ/זֹּ֖את	d/2063	HTd/Pdxfs	245bN
19	12	12		כְּ/תֹֽפֶת	k/8612	HR/Np	24Djm
19	13	1		וְ/הָי֞וּ	c/1961	HC/Vqq3cp	24Qy5
19	13	2		בָּתֵּ֣י	1004 b	HNcmpc	249mQ
19	13	3		יְרוּשָׁלִַ֗ם	3389	HNp	24Lyh
19	13	4		וּ/בָתֵּי֙	c/1004 b	HC/Ncmpc	24jPZ
19	13	5		מַלְכֵ֣י	4428	HNcmpc	24gKU
19	13	6		יְהוּדָ֔ה	3063	HNp	24ErM
19	13	7		כִּ/מְק֥וֹם	k/4725	HR/Ncmsc	24p8S
19	13	8		הַ/תֹּ֖פֶת	d/8612	HTd/Np	24sub
19	13	9		הַ/טְּמֵאִ֑ים	d/2931	HTd/Aampa	24nQZ
19	13	10		לְ/כֹ֣ל	l/3605	HR/Ncmsc	24iuA
19	13	11		הַ/בָּתִּ֗ים	d/1004 b	HTd/Ncmpa	248or
19	13	12		אֲשֶׁ֨ר	834 a	HTr	24w6p
19	13	13		קִטְּר֜וּ	6999 a	HVpp3cp	24zvK
19	13	14		עַל	5921 a	HR	24WN3
19	13	15		גַּגֹּֽתֵי/הֶם֙	1406	HNcmpc/Sp3mp	24pAG
19	13	16		לְ/כֹל֙	l/3605	HR/Ncmsc	24EQq
19	13	17		צְבָ֣א	6635 a	HNcbsc	24sau
19	13	18		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	241Ky
19	13	19		וְ/הַסֵּ֥ךְ	c/5258 a	HC/Vha	24biF
19	13	20		נְסָכִ֖ים	5262	HNcmpa	24ZBP
19	13	21		לֵ/אלֹהִ֥ים	l/430	HR/Ncmpa	24eMk
19	13	22		אֲחֵרִֽים	312	HAampa	24PGV
19	14	1		וַ/יָּבֹ֤א	c/935	HC/Vqw3ms	24g5K
19	14	2		יִרְמְיָ֨הוּ֙	3414	HNp	244mW
19	14	3		מֵֽ/הַ/תֹּ֔פֶת	m/d/8612	HR/Td/Np	24ubw
19	14	4		אֲשֶׁ֨ר	834 a	HTr	249CS
19	14	5		שְׁלָח֧/וֹ	7971	HVqp3ms/Sp3ms	24ozE
19	14	6		יְהוָ֛ה	3068	HNp	24UZ9
19	14	7		שָׁ֖ם	8033	HD	24mVu
19	14	8		לְ/הִנָּבֵ֑א	l/5012	HR/VNc	24yA5
19	14	9		וַֽ/יַּעֲמֹד֙	c/5975	HC/Vqw3ms	24ReA
19	14	10		בַּ/חֲצַ֣ר	b/2691 a	HR/Ncbsc	24uFV
19	14	11		בֵּית	1004 b	HNcmsc	245Ba
19	14	12		יְהוָ֔ה	3068	HNp	24c29
19	14	13		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	24wMd
19	14	14		אֶל	413	HR	24YwG
19	14	15		כָּל	3605	HNcmsc	24eQh
19	14	16		הָ/עָֽם	d/5971 a	HTd/Ncmsa	24k7y
19	15	1		כֹּֽה	3541	HD	244Sa
19	15	2		אָמַ֞ר	559	HVqp3ms	24p3t
19	15	3		יְהוָ֤ה	3068	HNp	24rzT
19	15	4		צְבָאוֹת֙	6635 b	HNcbpa	24y5y
19	15	5		אֱלֹהֵ֣י	430	HNcmpc	24BAD
19	15	6		יִשְׂרָאֵ֔ל	3478	HNp	24MMc
19	15	7		הִנְ/נִ֨י	2005	HTm/Sp1cs	24MJT
19	15	8	x-ketiv	מבי	935	HVhrmsa	24w2K
19	15	9		מֵבִ֜יא	935	HVhrmsa	24NL7
19	15	10		אֶל	413	HR	24d52
19	15	11		הָ/עִ֤יר	d/5892 b	HTd/Ncfsa	24JUY
19	15	12		הַ/זֹּאת֙	d/2063	HTd/Pdxfs	24Be7
19	15	13		וְ/עַל	c/5921 a	HC/R	24shA
19	15	14		כָּל	3605	HNcmsc	24Hye
19	15	15		עָרֶ֔י/הָ	5892 b	HNcfpc/Sp3fs	24r3P
19	15	16		אֵ֚ת	853	HTo	24va1
19	15	17		כָּל	3605	HNcmsc	24oPC
19	15	18		הָ֣/רָעָ֔ה	d/7451 c	HTd/Ncfsa	24Psb
19	15	19		אֲשֶׁ֥ר	834 a	HTr	24wFt
19	15	20		דִּבַּ֖רְתִּי	1696	HVpp1cs	24PpB
19	15	21		עָלֶ֑י/הָ	5921 a	HR/Sp3fs	24qNE
19	15	22		כִּ֤י	3588 a	HC	24Y2L
19	15	23		הִקְשׁוּ֙	7185	HVhp3cp	24yLU
19	15	24		אֶת	853	HTo	248gt
19	15	25		עָרְפָּ֔/ם	6203	HNcmsc/Sp3mp	24JUV
19	15	26		לְ/בִלְתִּ֖י	l/1115	HR/C	24ygy
19	15	27		שְׁמ֥וֹעַ	8085	HVqc	249Tr
19	15	28		אֶת	853	HTo	24HZA
19	15	29		דְּבָרָֽ/י	1697	HNcmpc/Sp1cs	24N8P
20	1	1		וַ/יִּשְׁמַ֤ע	c/8085	HC/Vqw3ms	24XGD
20	1	2		פַּשְׁחוּר֙	6583	HNp	24mBS
20	1	3		בֶּן	1121 a	HNcmsc	24LeT
20	1	4		אִמֵּ֣ר	564	HNp	24TvU
20	1	5		הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa	24xHn
20	1	6		וְ/הֽוּא	c/1931	HC/Pp3ms	24B3s
20	1	7		פָקִ֥יד	6496	HNcmsa	24CNE
20	1	8		נָגִ֖יד	5057	HNcmsa	24gKa
20	1	9		בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc	24whP
20	1	10		יְהוָ֑ה	3068	HNp	24xd8
20	1	11		אֶֽת	853	HTo	24TR3
20	1	12		יִרְמְיָ֔הוּ	3414	HNp	24mba
20	1	13		נִבָּ֖א	5012	HVNsmsa	24X9z
20	1	14		אֶת	853	HTo	24fix
20	1	15		הַ/דְּבָרִ֥ים	d/1697	HTd/Ncmpa	24zu5
20	1	16		הָ/אֵֽלֶּה	d/428	HTd/Pdxcp	24jSS
20	2	1		וַ/יַּכֶּ֣ה	c/5221	HC/Vhw3ms	24B98
20	2	2		פַשְׁח֔וּר	6583	HNp	24tji
20	2	3		אֵ֖ת	853	HTo	24Jsw
20	2	4		יִרְמְיָ֣הוּ	3414	HNp	241GA
20	2	5		הַ/נָּבִ֑יא	d/5030	HTd/Ncmsa	24p7f
20	2	6		וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms	24E93
20	2	7		אֹת֜/וֹ	853	HTo/Sp3ms	24kqX
20	2	8		עַל	5921 a	HR	241je
20	2	9		הַ/מַּהְפֶּ֗כֶת	d/4115	HTd/Ncfsa	24zEj
20	2	10		אֲשֶׁ֨ר	834 a	HTr	24w3L
20	2	11		בְּ/שַׁ֤עַר	b/8179	HR/Ncmsc	24FBV
20	2	12		בִּנְיָמִן֙	1144	HNp	24tZu
20	2	13		הָֽ/עֶלְי֔וֹן	d/5945 a	HTd/Aamsa	24ANB
20	2	14		אֲשֶׁ֖ר	834 a	HTr	24m5d
20	2	15		בְּ/בֵ֥ית	b/1004 b	HR/Ncmsc	24wc3
20	2	16		יְהוָֽה	3068	HNp	24dLM
20	3	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	24Sk6
20	3	2		מִֽ/מָּחֳרָ֔ת	m/4283	HR/Ncfsa	24H1q
20	3	3		וַ/יֹּצֵ֥א	c/3318	HC/Vhw3ms	24RMp
20	3	4		פַשְׁח֛וּר	6583	HNp	24DE1
20	3	5		אֶֽת	853	HTo	24JXW
20	3	6		יִרְמְיָ֖הוּ	3414	HNp	24PJn
20	3	7		מִן	4480 a	HR	24dXu
20	3	8		הַ/מַּהְפָּ֑כֶת	d/4115	HTd/Ncfsa	248oD
20	3	9		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	24YAs
20	3	10		אֵלָ֜י/ו	413	HR/Sp3ms	24W4q
20	3	11		יִרְמְיָ֗הוּ	3414	HNp	24N6D
20	3	12		לֹ֤א	3808	HTn	24r3j
20	3	13		פַשְׁחוּר֙	6583	HNp	24RbR
20	3	14		קָרָ֤א	7121	HVqp3ms	24mrh
20	3	15		יְהוָה֙	3068	HNp	24KDc
20	3	16		שְׁמֶ֔/ךָ	8034	HNcmsc/Sp2ms	24dmB
20	3	17		כִּ֖י	3588 b	HC	24Fg5
20	3	18		אִם	518 b	HC	24D4Y
20	3	19		מָג֥וֹר	4036+	HNcmsa	241yC
20	3	20		מִ/סָּבִֽיב	m/4036	HR/D	24rrj
20	4	1		כִּ֣י	3588 a	HC	24Rn4
20	4	2		כֹ֣ה	3541	HD	24nrC
20	4	3		אָמַ֣ר	559	HVqp3ms	24USe
20	4	4		יְהוָ֡ה	3068	HNp	24jJP
20	4	5		הִנְ/נִי֩	2005	HTm/Sp1cs	24Ds4
20	4	6		נֹתֶנְ/ךָ֨	5414	HVqrmsc/Sp2ms	24YfC
20	4	7		לְ/מָג֜וֹר	l/4032	HR/Ncmsa	24jFh
20	4	8		לְ/ךָ֣	l	HR/Sp2ms	24h2q
20	4	9		וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc	24VfW
20	4	10		אֹהֲבֶ֗י/ךָ	157	HVqrmpc/Sp2ms	24ESV
20	4	11		וְ/נָֽפְל֛וּ	c/5307	HC/Vqq3cp	248Fj
20	4	12		בְּ/חֶ֥רֶב	b/2719	HR/Ncfsc	24zrr
20	4	13		אֹיְבֵי/הֶ֖ם	341	HVqrmpc/Sp3mp	24qEt
20	4	14		וְ/עֵינֶ֣י/ךָ	c/5869 a	HC/Ncbdc/Sp2ms	245gq
20	4	15		רֹא֑וֹת	7200	HVqrfpa	24hDV
20	4	16		וְ/אֶת	c/853	HC/To	24HYt
20	4	17		כָּל	3605	HNcmsc	24FAv
20	4	18		יְהוּדָ֗ה	3063	HNp	24TWN
20	4	19		אֶתֵּן֙	5414	HVqi1cs	24BfY
20	4	20		בְּ/יַ֣ד	b/3027	HR/Ncbsc	24Rad
20	4	21		מֶֽלֶךְ	4428	HNcmsc	24Gcy
20	4	22		בָּבֶ֔ל	894	HNp	24BLC
20	4	23		וְ/הִגְלָ֥/ם	c/1540	HC/Vhq3ms/Sp3mp	24uvq
20	4	24		בָּבֶ֖לָ/ה	894	HNp/Sd	24fwV
20	4	25		וְ/הִכָּ֥/ם	c/5221	HC/Vhq3ms/Sp3mp	24vpD
20	4	26		בֶּ/חָֽרֶב	b/2719	HRd/Ncfsa	242F5
20	5	1		וְ/נָתַתִּ֗י	c/5414	HC/Vqq1cs	24dHB
20	5	2		אֶת	853	HTo	24A8D
20	5	3		כָּל	3605	HNcmsc	24hrv
20	5	4		חֹ֨סֶן֙	2633	HNcmsc	24vzq
20	5	5		הָ/עִ֣יר	d/5892 b	HTd/Ncfsa	24RTB
20	5	6		הַ/זֹּ֔את	d/2063	HTd/Pdxfs	24rDJ
20	5	7		וְ/אֶת	c/853	HC/To	24ZbD
20	5	8		כָּל	3605	HNcmsc	24pe5
20	5	9		יְגִיעָ֖/הּ	3018	HNcmsc/Sp3fs	24Gfh
20	5	10		וְ/אֶת	c/853	HC/To	24sZ7
20	5	11		כָּל	3605	HNcmsc	24xT5
20	5	12		יְקָרָ֑/הּ	3366	HNcmsc/Sp3fs	24PfR
20	5	13		וְ/אֵ֨ת	c/853	HC/To	24oeK
20	5	14		כָּל	3605	HNcmsc	24poP
20	5	15		אוֹצְר֜וֹת	214	HNcmpc	24ZRV
20	5	16		מַלְכֵ֣י	4428	HNcmpc	2485A
20	5	17		יְהוּדָ֗ה	3063	HNp	24NbA
20	5	18		אֶתֵּן֙	5414	HVqi1cs	24XRR
20	5	19		בְּ/יַ֣ד	b/3027	HR/Ncbsc	24cYP
20	5	20		אֹֽיְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp	24gVU
20	5	21		וּ/בְזָזוּ/ם֙	c/962	HC/Vqq3cp/Sp3mp	24r2X
20	5	22		וּ/לְקָח֔וּ/ם	c/3947	HC/Vqq3cp/Sp3mp	24Zzp
20	5	23		וֶ/הֱבִיא֖וּ/ם	c/935	HC/Vhq3cp/Sp3mp	24qoq
20	5	24		בָּבֶֽלָ/ה	894	HNp/Sd	24w9K
20	6	1		וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms	24dir
20	6	2		פַשְׁח֗וּר	6583	HNp	24E6H
20	6	3		וְ/כֹל֙	c/3605	HC/Ncmsc	249ov
20	6	4		יֹשְׁבֵ֣י	3427	HVqrmpc	24BYz
20	6	5		בֵיתֶ֔/ךָ	1004 b	HNcmsc/Sp2ms	24HXB
20	6	6		תֵּלְכ֖וּ	3212	HVqi2mp	24TmX
20	6	7		בַּ/שֶּׁ֑בִי	b/7628 a	HRd/Ncbsa	24LiC
20	6	8		וּ/בָבֶ֣ל	c/894	HC/Np	248kj
20	6	9		תָּב֗וֹא	935	HVqi2ms	24mCW
20	6	10		וְ/שָׁ֤ם	c/8033	HC/D	24gqX
20	6	11		תָּמוּת֙	4191	HVqi2ms	24Df6
20	6	12		וְ/שָׁ֣ם	c/8033	HC/D	24oMA
20	6	13		תִּקָּבֵ֔ר	6912	HVNi2ms	24Mcf
20	6	14		אַתָּה֙	859 a	HPp2ms	24uXp
20	6	15		וְ/כָל	c/3605	HC/Ncmsc	248qn
20	6	16		אֹ֣הֲבֶ֔י/ךָ	157	HVqrmpc/Sp2ms	24DX6
20	6	17		אֲשֶׁר	834 a	HTr	24A18
20	6	18		נִבֵּ֥אתָ	5012	HVNp2ms	24iSv
20	6	19		לָ/הֶ֖ם	l	HR/Sp3mp	24qx9
20	6	20		בַּ/שָּֽׁקֶר	b/8267	HRd/Ncmsa	24qBT
20	7	1		פִּתִּיתַ֤/נִי	6601 b	HVpp2ms/Sp1cs	24jYZ
20	7	2		יְהוָה֙	3068	HNp	24Az7
20	7	3		וָֽ/אֶפָּ֔ת	c/6601 b	HC/VNw1cs	24d3f
20	7	4		חֲזַקְתַּ֖/נִי	2388	HVqp2ms/Sp1cs	24byp
20	7	5		וַ/תּוּכָ֑ל	c/3201	HC/Vqw2ms	24pWc
20	7	6		הָיִ֤יתִי	1961	HVqp1cs	24GcR
20	7	7		לִ/שְׂחוֹק֙	l/7814	HR/Ncmsa	24NKo
20	7	8		כָּל	3605	HNcmsc	24qzH
20	7	9		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	24ADc
20	7	10		כֻּלֹּ֖/ה	3605	HNcmsc/Sp3ms	24p3z
20	7	11		לֹעֵ֥ג	3932	HVqrmsa	248BY
20	7	12		לִֽ/י	l	HR/Sp1cs	24g6B
20	8	1		כִּֽי	3588 a	HC	244LX
20	8	2		מִ/דֵּ֤י	m/1767	HR/Ncmsc	24kze
20	8	3		אֲדַבֵּר֙	1696	HVpi1cs	24CJA
20	8	4		אֶזְעָ֔ק	2199	HVqi1cs	24FmZ
20	8	5		חָמָ֥ס	2555	HNcmsa	24nZ5
20	8	6		וָ/שֹׁ֖ד	c/7701	HC/Ncmsa	24q5L
20	8	7		אֶקְרָ֑א	7121	HVqi1cs	24htW
20	8	8		כִּֽי	3588 a	HC	24YCR
20	8	9		הָיָ֨ה	1961	HVqp3ms	24Tng
20	8	10		דְבַר	1697	HNcmsc	24AG9
20	8	11		יְהוָ֥ה	3068	HNp	24veU
20	8	12		לִ֛/י	l	HR/Sp1cs	24CoA
20	8	13		לְ/חֶרְפָּ֥ה	l/2781	HR/Ncfsa	24rKD
20	8	14		וּ/לְ/קֶ֖לֶס	c/l/7047	HC/R/Ncmsa	247RJ
20	8	15		כָּל	3605	HNcmsc	2457Q
20	8	16		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	24SqN
20	9	1		וְ/אָמַרְתִּ֣י	c/559	HC/Vqq1cs	24AMy
20	9	2		לֹֽא	3808	HTn	24U3z
20	9	3		אֶזְכְּרֶ֗/נּוּ	2142	HVqi1cs/Sp3ms	24SGK
20	9	4		וְ/לֹֽא	c/3808	HC/Tn	24Qtc
20	9	5		אֲדַבֵּ֥ר	1696	HVpi1cs	24MiW
20	9	6		עוֹד֙	5750	HD	24LQC
20	9	7		בִּ/שְׁמ֔/וֹ	b/8034	HR/Ncmsc/Sp3ms	243df
20	9	8		וְ/הָיָ֤ה	c/1961	HC/Vqq3ms	2461t
20	9	9		בְ/לִבִּ/י֙	b/3820 a	HR/Ncmsc/Sp1cs	24g9U
20	9	10		כְּ/אֵ֣שׁ	k/784	HR/Ncbsa	24J78
20	9	11		בֹּעֶ֔רֶת	1197 a	HVqrfsa	24Mf9
20	9	12		עָצֻ֖ר	6113	HVqsmsa	24ARq
20	9	13		בְּ/עַצְמֹתָ֑/י	b/6106	HR/Ncfpc/Sp1cs	24W24
20	9	14		וְ/נִלְאֵ֥יתִי	c/3811	HC/VNq1cs	24Sau
20	9	15		כַּֽלְכֵ֖ל	3557	HVlc	24sbY
20	9	16		וְ/לֹ֥א	c/3808	HC/Tn	24oxz
20	9	17		אוּכָֽל	3201	HVqi1cs	24ZpB
20	10	1		כִּ֣י	3588 a	HC	241bx
20	10	2		שָׁמַ֜עְתִּי	8085	HVqp1cs	24xRA
20	10	3		דִּבַּ֣ת	1681	HNcfsc	24CvE
20	10	4		רַבִּים֮	7227 a	HAampa	24Naj
20	10	5		מָג֣וֹר	4032	HNcmsa	24mc7
20	10	6		מִ/סָּבִיב֒	m/5439	HR/Ncbsa	24HDd
