chapter	verse	word	type	surface	lemma	morph	id
7	15	19		לַ/מֶּֽלֶךְ	l/4428	HRd/Ncmsa	12f82
7	16	1		וַ/יֵּצֵ֣א	c/3318	HC/Vqw3ms	12YnB
7	16	2		הָ/עָ֔ם	d/5971 a	HTd/Ncmsa	12wpu
7	16	3		וַ/יָּבֹ֕זּוּ	c/962	HC/Vqw3mp	12E97
7	16	4		אֵ֖ת	853	HTo	129vy
7	16	5		מַחֲנֵ֣ה	4264	HNcbsc	12q1D
7	16	6		אֲרָ֑ם	758	HNp	12RyE
7	16	7		וַ/יְהִ֨י	c/1961	HC/Vqw3ms	12iBM
7	16	8		סְאָה	5429	HNcfsa	12HhJ
7	16	9		סֹ֜לֶת	5560	HNcfsa	12H6z
7	16	10		בְּ/שֶׁ֗קֶל	b/8255	HR/Ncmsa	12UDW
7	16	11		וְ/סָאתַ֧יִם	c/5429	HC/Ncfda	12TRf
7	16	12		שְׂעֹרִ֛ים	8184	HNcfpa	12LcF
7	16	13		בְּ/שֶׁ֖קֶל	b/8255	HR/Ncmsa	12xJK
7	16	14		כִּ/דְבַ֥ר	k/1697	HR/Ncmsc	12kBm
7	16	15		יְהוָֽה	3068	HNp	12yGN
7	17	1		וְ/הַ/מֶּלֶךְ֩	c/d/4428	HC/Td/Ncmsa	12GMF
7	17	2		הִפְקִ֨יד	6485 a	HVhp3ms	12CG8
7	17	3		אֶת	853	HTo	123jX
7	17	4		הַ/שָּׁלִ֜ישׁ	d/7991 c	HTd/Ncmsa	12DX8
7	17	5		אֲשֶׁר	834 a	HTr	12yZK
7	17	6		נִשְׁעָ֤ן	8172	HVNrmsa	12Ps4
7	17	7		עַל	5921 a	HR	12jCy
7	17	8		יָד/וֹ֙	3027	HNcbsc/Sp3ms	12gAT
7	17	9		עַל	5921 a	HR	12Lva
7	17	10		הַ/שַּׁ֔עַר	d/8179	HTd/Ncmsa	12sCe
7	17	11		וַ/יִּרְמְסֻ֧/הוּ	c/7429	HC/Vqw3mp/Sp3ms	12tYs
7	17	12		הָ/עָ֛ם	d/5971 a	HTd/Ncmsa	12SFu
7	17	13		בַּ/שַּׁ֖עַר	b/8179	HRd/Ncmsa	12TPm
7	17	14		וַ/יָּמֹ֑ת	c/4191	HC/Vqw3ms	12VnF
7	17	15		כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr	12mUe
7	17	16		דִּבֶּר֙	1696	HVpp3ms	12EBm
7	17	17		אִ֣ישׁ	376	HNcmsc	12xzw
7	17	18		הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	12Mj5
7	17	19		אֲשֶׁ֣ר	834 a	HTr	12JHF
7	17	20		דִּבֶּ֔ר	1696	HVpp3ms	126fJ
7	17	21		בְּ/רֶ֥דֶת	b/3381	HR/Vqc	12TPR
7	17	22		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	12N8B
7	17	23		אֵלָֽי/ו	413	HR/Sp3ms	12LP1
7	18	1		וַ/יְהִ֗י	c/1961	HC/Vqw3ms	12T1d
7	18	2		כְּ/דַבֵּר֙	k/1696	HR/Vpc	12i6M
7	18	3		אִ֣ישׁ	376	HNcmsc	12YXc
7	18	4		הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	12feJ
7	18	5		אֶל	413	HR	122oS
7	18	6		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	12iQ7
7	18	7		לֵ/אמֹ֑ר	l/559	HR/Vqc	12etD
7	18	8		סָאתַ֨יִם	5429	HNcfda	12AJ9
7	18	9		שְׂעֹרִ֜ים	8184	HNcfpa	12Y2o
7	18	10		בְּ/שֶׁ֗קֶל	b/8255	HR/Ncmsa	12zZV
7	18	11		וּֽ/סְאָה	c/5429	HC/Ncfsa	12Mcm
7	18	12		סֹ֨לֶת֙	5560	HNcfsa	12NSu
7	18	13		בְּ/שֶׁ֔קֶל	b/8255	HR/Ncmsa	12KVb
7	18	14		יִהְיֶה֙	1961	HVqi3ms	12KEV
7	18	15		כָּ/עֵ֣ת	k/6256	HRd/Ncbsa	121pu
7	18	16		מָחָ֔ר	4279	HNcmsa	12fNB
7	18	17		בְּ/שַׁ֖עַר	b/8179	HR/Ncmsc	12uQ9
7	18	18		שֹׁמְרֽוֹן	8111	HNp	12SCW
7	19	1		וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms	127iT
7	19	2		הַ/שָּׁלִ֜ישׁ	d/7991 c	HTd/Ncmsa	12aZB
7	19	3		אֶת	853	HTo	12Jjb
7	19	4		אִ֣ישׁ	376	HNcmsc	12DZq
7	19	5		הָ/אֱלֹהִים֮	d/430	HTd/Ncmpa	12iNw
7	19	6		וַ/יֹּאמַר֒	c/559	HC/Vqw3ms	12edn
7	19	7		וְ/הִנֵּ֣ה	c/2009	HC/Tm	128b9
7	19	8		יְהוָ֗ה	3068	HNp	122Bh
7	19	9		עֹשֶׂ֤ה	6213 a	HVqrmsa	125eC
7	19	10		אֲרֻבּוֹת֙	699	HNcfpa	1244r
7	19	11		בַּ/שָּׁמַ֔יִם	b/8064	HRd/Ncmpa	125CX
7	19	12		הֲ/יִהְיֶ֖ה	i/1961	HTi/Vqi3ms	12pdB
7	19	13		כַּ/דָּבָ֣ר	k/1697	HRd/Ncmsa	12NS8
7	19	14		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	127ET
7	19	15		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	124Jq
7	19	16		הִנְּ/ךָ֤	2005	HTm/Sp2ms	12hA6
7	19	17		רֹאֶה֙	7200	HVqrmsa	12Lzj
7	19	18		בְּ/עֵינֶ֔י/ךָ	b/5869 a	HR/Ncbdc/Sp2ms	12QZt
7	19	19		וּ/מִ/שָּׁ֖ם	c/m/8033	HC/R/D	12FUV
7	19	20		לֹ֥א	3808	HTn	12eDe
7	19	21		תֹאכֵֽל	398	HVqi2ms	123fc
7	20	1		וַ/יְהִי	c/1961	HC/Vqw3ms	12TYP
7	20	2		ל֖/וֹ	l	HR/Sp3ms	12pVN
7	20	3		כֵּ֑ן	3651 c	HTm	12Nku
7	20	4		וַ/יִּרְמְס֨וּ	c/7429	HC/Vqw3mp	12ypK
7	20	5		אֹת֥/וֹ	853	HTo/Sp3ms	12Yts
7	20	6		הָ/עָ֛ם	d/5971 a	HTd/Ncmsa	121in
7	20	7		בַּ/שַּׁ֖עַר	b/8179	HRd/Ncmsa	12JDW
7	20	8		וַ/יָּמֹֽת	c/4191	HC/Vqw3ms	12wBA
8	1	1		וֶ/אֱלִישָׁ֡ע	c/477	HC/Np	12Jon
8	1	2		דִּבֶּ֣ר	1696	HVpp3ms	12eep
8	1	3		אֶל	413	HR	12548
8	1	4		הָ/אִשָּׁה֩	d/802	HTd/Ncfsa	12Wut
8	1	5		אֲשֶׁר	834 a	HTr	12pLk
8	1	6		הֶחֱיָ֨ה	2421	HVhp3ms	12DJ2
8	1	7		אֶת	853	HTo	12gco
8	1	8		בְּנָ֜/הּ	1121 a	HNcmsc/Sp3fs	12kQS
8	1	9		לֵ/אמֹ֗ר	l/559	HR/Vqc	12tuE
8	1	10		ק֤וּמִי	6965 b	HVqv2fs	12uja
8	1	11		וּ/לְכִי֙	c/3212	HC/Vqv2fs	12GwE
8	1	12	x-ketiv	אתי	859 b	HPp2fs	12XRt
8	1	13		אַ֣תְּ	859 b	HPp2fs	12Wxh
8	1	14		וּ/בֵיתֵ֔/ךְ	c/1004 b	HC/Ncmsc/Sp2fs	12bfm
8	1	15		וְ/ג֖וּרִי	c/1481 a	HC/Vqv2fs	12my2
8	1	16		בַּ/אֲשֶׁ֣ר	b/834 b	HR/Tr	12Cn7
8	1	17		תָּג֑וּרִי	1481 a	HVqi2fs	1243d
8	1	18		כִּֽי	3588 a	HC	12KUk
8	1	19		קָרָ֤א	7121	HVqp3ms	12ssc
8	1	20		יְהוָה֙	3068	HNp	12EV7
8	1	21		לָֽ/רָעָ֔ב	l/7458	HRd/Ncmsa	128aA
8	1	22		וְ/גַם	c/1571	HC/Ta	12xWZ
8	1	23		בָּ֥א	935	HVqp3ms	12cXS
8	1	24		אֶל	413	HR	12tBh
8	1	25		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	12eyN
8	1	26		שֶׁ֥בַע	7651	HAcfsa	12SSh
8	1	27		שָׁנִֽים	8141	HNcfpa	1263d
8	2	1		וַ/תָּ֨קָם֙	c/6965 b	HC/Vqw3fs	12R11
8	2	2		הָֽ/אִשָּׁ֔ה	d/802	HTd/Ncfsa	12pNu
8	2	3		וַ/תַּ֕עַשׂ	c/6213 a	HC/Vqw3fs	127VF
8	2	4		כִּ/דְבַ֖ר	k/1697	HR/Ncmsc	12zUM
8	2	5		אִ֣ישׁ	376	HNcmsc	12zd9
8	2	6		הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa	12FAY
8	2	7		וַ/תֵּ֤לֶךְ	c/3212	HC/Vqw3fs	12Pfc
8	2	8		הִיא֙	1931	HPp3fs	12iza
8	2	9		וּ/בֵיתָ֔/הּ	c/1004 b	HC/Ncmsc/Sp3fs	12AYM
8	2	10		וַ/תָּ֥גָר	c/1481 a	HC/Vqw3fs	12GmN
8	2	11		בְּ/אֶֽרֶץ	b/776	HR/Ncbsc	12pSh
8	2	12		פְּלִשְׁתִּ֖ים	6430	HNgmpa	12C37
8	2	13		שֶׁ֥בַע	7651	HAcfsa	12yoT
8	2	14		שָׁנִֽים	8141	HNcfpa	12LMx
8	3	1		וַ/יְהִ֗י	c/1961	HC/Vqw3ms	1223n
8	3	2		מִ/קְצֵה֙	m/7097 a	HR/Ncbsc	12Cb2
8	3	3		שֶׁ֣בַע	7651	HAcfsa	127qP
8	3	4		שָׁנִ֔ים	8141	HNcfpa	12FVN
8	3	5		וַ/תָּ֥שָׁב	c/7725	HC/Vqw3fs	12jaF
8	3	6		הָ/אִשָּׁ֖ה	d/802	HTd/Ncfsa	12rR2
8	3	7		מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc	12BLG
8	3	8		פְּלִשְׁתִּ֑ים	6430	HNgmpa	12bNh
8	3	9		וַ/תֵּצֵא֙	c/3318	HC/Vqw3fs	1261z
8	3	10		לִ/צְעֹ֣ק	l/6817	HR/Vqc	12Qhh
8	3	11		אֶל	413	HR	12VkB
8	3	12		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	12NxJ
8	3	13		אֶל	413	HR	12u2w
8	3	14		בֵּיתָ֖/הּ	1004 b	HNcmsc/Sp3fs	12s85
8	3	15		וְ/אֶל	c/413	HC/R	1254v
8	3	16		שָׂדָֽ/הּ	7704 b	HNcmsc/Sp3fs	12xWQ
8	4	1		וְ/הַ/מֶּ֗לֶךְ	c/d/4428	HC/Td/Ncmsa	12ksV
8	4	2		מְדַבֵּר֙	1696	HVprmsa	12k9V
8	4	3		אֶל	413	HR	12isA
8	4	4		גֵּ֣חֲזִ֔י	1522	HNp	126cS
8	4	5		נַ֥עַר	5288	HNcmsc	12KP7
8	4	6		אִישׁ	376	HNcmsc	12sYq
8	4	7		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	12dVu
8	4	8		לֵ/אמֹ֑ר	l/559	HR/Vqc	12erv
8	4	9		סַפְּרָ/ה	5608 a	HVpv2ms/Sh	12BBL
8	4	10		נָּ֣א	4994	HTj	12JW8
8	4	11		לִ֔/י	l	HR/Sp1cs	12uiW
8	4	12		אֵ֥ת	853	HTo	12dve
8	4	13		כָּל	3605	HNcmsc	12xj3
8	4	14		הַ/גְּדֹל֖וֹת	d/1419 a	HTd/Aafpa	1242S
8	4	15		אֲשֶׁר	834 a	HTr	12rNq
8	4	16		עָשָׂ֥ה	6213 a	HVqp3ms	12iqd
8	4	17		אֱלִישָֽׁע	477	HNp	12QZU
8	5	1		וַ֠/יְהִי	c/1961	HC/Vqw3ms	12Fnj
8	5	2		ה֥וּא	1931	HPp3ms	12F7f
8	5	3		מְסַפֵּ֣ר	5608 a	HVprmsa	12aPG
8	5	4		לַ/מֶּלֶךְ֮	l/4428	HRd/Ncmsa	12k2V
8	5	5		אֵ֣ת	853	HTo	12fyM
8	5	6		אֲשֶׁר	834 a	HTr	12LMG
8	5	7		הֶחֱיָ֣ה	2421	HVhp3ms	123Ju
8	5	8		אֶת	853	HTo	123rQ
8	5	9		הַ/מֵּת֒	d/4191	HTd/Vqrmsa	12DaL
8	5	10		וְ/הִנֵּ֨ה	c/2009	HC/Tm	12Y6J
8	5	11		הָ/אִשָּׁ֜ה	d/802	HTd/Ncfsa	12pyb
8	5	12		אֲשֶׁר	834 a	HTr	12wLg
8	5	13		הֶחֱיָ֤ה	2421	HVhp3ms	12cAP
8	5	14		אֶת	853	HTo	12cSt
8	5	15		בְּנָ/הּ֙	1121 a	HNcmsc/Sp3fs	12D4i
8	5	16		צֹעֶ֣קֶת	6817	HVqrfsa	12qRk
8	5	17		אֶל	413	HR	12n62
8	5	18		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	12jjF
8	5	19		עַל	5921 a	HR	12ygr
8	5	20		בֵּיתָ֖/הּ	1004 b	HNcmsc/Sp3fs	12qTN
8	5	21		וְ/עַל	c/5921 a	HC/R	12Wwg
8	5	22		שָׂדָ֑/הּ	7704 b	HNcmsc/Sp3fs	12eyj
8	5	23		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	12JBd
8	5	24		גֵּֽחֲזִי֙	1522	HNp	12CYn
8	5	25		אֲדֹנִ֣/י	113	HNcmsc/Sp1cs	12fze
8	5	26		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	12bKv
8	5	27		זֹ֚את	2063	HPdxfs	12MUZ
8	5	28		הָֽ/אִשָּׁ֔ה	d/802	HTd/Ncfsa	12W4g
8	5	29		וְ/זֶה	c/2088	HC/Pdxms	12Dz4
8	5	30		בְּנָ֖/הּ	1121 a	HNcmsc/Sp3fs	127Fu
8	5	31		אֲשֶׁר	834 a	HTr	126Dy
8	5	32		הֶחֱיָ֥ה	2421	HVhp3ms	12Zik
8	5	33		אֱלִישָֽׁע	477	HNp	12G5G
8	6	1		וַ/יִּשְׁאַ֥ל	c/7592	HC/Vqw3ms	127C8
8	6	2		הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa	12KjQ
8	6	3		לָ/אִשָּׁ֖ה	l/802	HRd/Ncfsa	12wVX
8	6	4		וַ/תְּסַפֶּר	c/5608 a	HC/Vpw3fs	12FD2
8	6	5		ל֑/וֹ	l	HR/Sp3ms	12wMc
8	6	6		וַ/יִּתֶּן	c/5414	HC/Vqw3ms	12srH
8	6	7		לָ֣/הּ	l	HR/Sp3fs	12Fvm
8	6	8		הַ/מֶּלֶךְ֩	d/4428	HTd/Ncmsa	12wn4
8	6	9		סָרִ֨יס	5631	HNcmsa	121w4
8	6	10		אֶחָ֜ד	259	HAcmsa	12cem
8	6	11		לֵ/אמֹ֗ר	l/559	HR/Vqc	12ngH
8	6	12		הָשֵׁ֤יב	7725	HVhv2ms	12vGA
8	6	13		אֶת	853	HTo	12nx3
8	6	14		כָּל	3605	HNcmsc	12tVG
8	6	15		אֲשֶׁר	834 a	HTr	124Qa
8	6	16		לָ/הּ֙	l	HR/Sp3fs	12WJt
8	6	17		וְ/אֵת֙	c/853	HC/To	12L5d
8	6	18		כָּל	3605	HNcmsc	12ZeR
8	6	19		תְּבוּאֹ֣ת	8393	HNcfpc	12hgx
8	6	20		הַ/שָּׂדֶ֔ה	d/7704 b	HTd/Ncmsa	12og7
8	6	21		מִ/יּ֛וֹם	m/3117	HR/Ncmsc	12egd
8	6	22		עָזְבָ֥ה	5800 a	HVqp3fs	12LrY
8	6	23		אֶת	853	HTo	12WQT
8	6	24		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	12m63
8	6	25		וְ/עַד	c/5704	HC/R	12pfS
8	6	26		עָֽתָּה	6258	HD	123aE
8	7	1		וַ/יָּבֹ֤א	c/935	HC/Vqw3ms	123rZ
8	7	2		אֱלִישָׁע֙	477	HNp	12Utw
8	7	3		דַּמֶּ֔שֶׂק	1834	HNp	12fdq
8	7	4		וּ/בֶן	c/1130+	HC/Np	12sSt
8	7	5		הֲדַ֥ד	1130	HNp	12o26
8	7	6		מֶֽלֶךְ	4428	HNcmsc	12hex
8	7	7		אֲרָ֖ם	758	HNp	12uGG
8	7	8		חֹלֶ֑ה	2470 a	HVqrmsa	122V5
8	7	9		וַ/יֻּגַּד	c/5046	HC/VHw3ms	12UQx
8	7	10		ל֣/וֹ	l	HR/Sp3ms	12rB8
8	7	11		לֵ/אמֹ֔ר	l/559	HR/Vqc	12SGD
8	7	12		בָּ֛א	935	HVqp3ms	12YJd
8	7	13		אִ֥ישׁ	376	HNcmsc	12v6S
8	7	14		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	12v1o
8	7	15		עַד	5704	HR	12JVz
8	7	16		הֵֽנָּה	2008	HD	12bm5
8	8	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	12WDC
8	8	2		הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa	12ZQ7
8	8	3		אֶל	413	HR	12Xbu
8	8	4		חֲזָהאֵ֗ל	2371	HNp	12JZB
8	8	5		קַ֤ח	3947	HVqv2ms	127QY
8	8	6		בְּ/יָֽדְ/ךָ֙	b/3027	HR/Ncbsc/Sp2ms	12o5y
8	8	7		מִנְחָ֔ה	4503	HNcfsa	12mvb
8	8	8		וְ/לֵ֕ךְ	c/3212	HC/Vqv2ms	12W2N
8	8	9		לִ/קְרַ֖את	l/7125	HR/Vqc	1239a
8	8	10		אִ֣ישׁ	376	HNcmsc	122VQ
8	8	11		הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa	12gJa
8	8	12		וְ/דָרַשְׁתָּ֨	c/1875	HC/Vqq2ms	12fqt
8	8	13		אֶת	853	HTo	12JGt
8	8	14		יְהוָ֤ה	3068	HNp	12Us4
8	8	15		מֵֽ/אוֹת/וֹ֙	m/853	HR/To/Sp3ms	12Bwu
8	8	16		לֵ/אמֹ֔ר	l/559	HR/Vqc	122RT
8	8	17		הַ/אֶחְיֶ֖ה	i/2421	HTi/Vqi1cs	12tgM
8	8	18		מֵ/חֳלִ֥י	m/2483	HR/Ncmsa	12d4t
8	8	19		זֶֽה	2088	HPdxms	12jU8
8	9	1		וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms	12raX
8	9	2		חֲזָאֵל֮	2371	HNp	12dm8
8	9	3		לִ/קְרָאת/וֹ֒	l/7125	HR/Vqc/Sp3ms	12L5p
8	9	4		וַ/יִּקַּ֨ח	c/3947	HC/Vqw3ms	12vru
8	9	5		מִנְחָ֤ה	4503	HNcfsa	12Kbe
8	9	6		בְ/יָד/וֹ֙	b/3027	HR/Ncbsc/Sp3ms	12tHL
8	9	7		וְ/כָל	c/3605	HC/Ncmsc	12qZL
8	9	8		ט֣וּב	2898	HNcmsc	12qwh
8	9	9		דַּמֶּ֔שֶׂק	1834	HNp	12iMv
8	9	10		מַשָּׂ֖א	4853 a	HNcmsc	12DuZ
8	9	11		אַרְבָּעִ֣ים	705	HAcbpa	12fLk
8	9	12		גָּמָ֑ל	1581	HNcmsa	12ACT
8	9	13		וַ/יָּבֹא֙	c/935	HC/Vqw3ms	124RB
8	9	14		וַ/יַּעֲמֹ֣ד	c/5975	HC/Vqw3ms	12pid
8	9	15		לְ/פָנָ֔י/ו	l/6440	HR/Ncbpc/Sp3ms	12uiv
8	9	16		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	12HVX
8	9	17		בִּנְ/ךָ֨	1121 a	HNcmsc/Sp2ms	12Mk2
8	9	18		בֶן	1130+	HNp	12aoG
8	9	19		הֲדַ֤ד	1130	HNp	12c8D
8	9	20		מֶֽלֶךְ	4428	HNcmsc	129se
8	9	21		אֲרָם֙	758	HNp	12rn8
8	9	22		שְׁלָחַ֤/נִי	7971	HVqp3ms/Sp1cs	12nqT
8	9	23		אֵלֶ֨י/ךָ֙	413	HR/Sp2ms	12wMG
8	9	24		לֵ/אמֹ֔ר	l/559	HR/Vqc	12MNS
8	9	25		הַ/אֶחְיֶ֖ה	i/2421	HTi/Vqi1cs	12Y7c
8	9	26		מֵ/חֳלִ֥י	m/2483	HR/Ncmsa	12ohk
8	9	27		זֶֽה	2088	HPdxms	12ujT
8	10	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	12sac
8	10	2		אֵלָי/ו֙	413	HR/Sp3ms	12URC
8	10	3		אֱלִישָׁ֔ע	477	HNp	12uyH
8	10	4		לֵ֥ךְ	3212	HVqv2ms	129oK
8	10	5		אֱמָר	559	HVqv2ms	12nuG
8	10	6	x-ketiv	לא	3808	HTn	12Uae
8	10	7		ל֖/וֹ	l	HR/Sp3ms	125P4
8	10	8		חָיֹ֣ה	2421	HVqa	12pNa
8	10	9		תִחְיֶ֑ה	2421	HVqi2ms	12xdk
8	10	10		וְ/הִרְאַ֥/נִי	c/7200	HC/Vhp3ms/Sp1cs	12aQh
8	10	11		יְהוָ֖ה	3068	HNp	126HC
8	10	12		כִּֽי	3588 a	HC	12Pz9
8	10	13		מ֥וֹת	4191	HVqa	12Hq3
8	10	14		יָמֽוּת	4191	HVqi3ms	12Rne
8	11	1		וַ/יַּעֲמֵ֥ד	c/5975	HC/Vhw3ms	12AFm
8	11	2		אֶת	853	HTo	12CqQ
8	11	3		פָּנָ֖י/ו	6440	HNcbpc/Sp3ms	124pF
8	11	4		וַ/יָּ֣שֶׂם	c/7760 a	HC/Vqw3ms	12uJp
8	11	5		עַד	5704	HR	12TaS
8	11	6		בֹּ֑שׁ	954	HVqc	12LLF
8	11	7		וַ/יֵּ֖בְךְּ	c/1058	HC/Vqw3ms	12bDy
8	11	8		אִ֥ישׁ	376	HNcmsc	12iov
8	11	9		הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa	12sPA
8	12	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	12CJX
8	12	2		חֲזָאֵ֔ל	2371	HNp	12ANN
8	12	3		מַדּ֖וּעַ	4069	HTi	1295S
8	12	4		אֲדֹנִ֣/י	113	HNcmsc/Sp1cs	128xm
8	12	5		בֹכֶ֑ה	1058	HVqrmsa	12gX2
8	12	6		וַ/יֹּ֡אמֶר	c/559	HC/Vqw3ms	12r7E
8	12	7		כִּֽי	3588 a	HC	12bzy
8	12	8		יָדַ֡עְתִּי	3045	HVqp1cs	12Zd9
8	12	9		אֵ֣ת	853	HTo	128Dv
8	12	10		אֲשֶׁר	834 a	HTr	12NTZ
8	12	11		תַּעֲשֶׂה֩	6213 a	HVqi2ms	12775
8	12	12		לִ/בְנֵ֨י	l/1121 a	HR/Ncmpc	12Fmt
8	12	13		יִשְׂרָאֵ֜ל	3478	HNp	12eCW
8	12	14		רָעָ֗ה	7451 c	HNcfsa	122pa
8	12	15		מִבְצְרֵי/הֶ֞ם	4013	HNcmpc/Sp3mp	12kxp
8	12	16		תְּשַׁלַּ֤ח	7971	HVpi2ms	12vnr
8	12	17		בָּ/אֵשׁ֙	b/784	HRd/Ncbsa	12SfR
8	12	18		וּ/בַחֻֽרֵי/הֶם֙	c/970	HC/Ncmpc/Sp3mp	12PA5
8	12	19		בַּ/חֶ֣רֶב	b/2719	HRd/Ncfsa	126gb
8	12	20		תַּהֲרֹ֔ג	2026	HVqi2ms	12or6
8	12	21		וְ/עֹלְלֵי/הֶ֣ם	c/5768	HC/Ncmpc/Sp3mp	12Zed
8	12	22		תְּרַטֵּ֔שׁ	7376	HVpi2ms	12u6X
8	12	23		וְ/הָרֹתֵי/הֶ֖ם	c/2030 a	HC/Aafpc/Sp3mp	12nm9
8	12	24		תְּבַקֵּֽעַ	1234	HVpi2ms	123PJ
8	13	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	125ZM
8	13	2		חֲזָהאֵ֔ל	2371	HNp	12fYy
8	13	3		כִּ֣י	3588 a	HC	12UBS
8	13	4		מָ֤ה	4100	HTi	121iG
8	13	5		עַבְדְּ/ךָ֙	5650	HNcmsc/Sp2ms	12ZqA
8	13	6		הַ/כֶּ֔לֶב	d/3611	HTd/Ncmsa	12dKb
8	13	7		כִּ֣י	3588 a	HC	12qiR
8	13	8		יַעֲשֶׂ֔ה	6213 a	HVqi3ms	12amo
8	13	9		הַ/דָּבָ֥ר	d/1697	HTd/Ncmsa	124Xh
8	13	10		הַ/גָּד֖וֹל	d/1419 a	HTd/Aamsa	125e5
8	13	11		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	12p9R
8	13	12		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	12dTq
8	13	13		אֱלִישָׁ֔ע	477	HNp	12wep
8	13	14		הִרְאַ֧/נִי	7200	HVhp3ms/Sp1cs	12Uo7
8	13	15		יְהוָ֛ה	3068	HNp	12Y7e
8	13	16		אֹתְ/ךָ֖	853	HTo/Sp2ms	12Hgx
8	13	17		מֶ֥לֶךְ	4428	HNcmsa	12G3x
8	13	18		עַל	5921 a	HR	12s67
8	13	19		אֲרָֽם	758	HNp	12YC8
8	14	1		וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms	12krY
8	14	2		מֵ/אֵ֣ת	m/854	HR/R	12Cym
8	14	3		אֱלִישָׁ֗ע	477	HNp	12jbf
8	14	4		וַ/יָּבֹא֙	c/935	HC/Vqw3ms	12VGV
8	14	5		אֶל	413	HR	12PMB
8	14	6		אֲדֹנָ֔י/ו	113	HNcmpc/Sp3ms	12NJt
8	14	7		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	12vsz
8	14	8		ל֔/וֹ	l	HR/Sp3ms	12mgi
8	14	9		מָֽה	4100	HTi	12nDb
8	14	10		אָמַ֥ר	559	HVqp3ms	12gDS
8	14	11		לְ/ךָ֖	l	HR/Sp2ms	12Efv
8	14	12		אֱלִישָׁ֑ע	477	HNp	12DVj
8	14	13		וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms	12YCE
8	14	14		אָ֥מַר	559	HVqp3ms	12JsT
8	14	15		לִ֖/י	l	HR/Sp1cs	124Jj
8	14	16		חָיֹ֥ה	2421	HVqa	12FjR
8	14	17		תִחְיֶֽה	2421	HVqi2ms	12h6T
8	15	1		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	12wu9
8	15	2		מִֽ/מָּחֳרָ֗ת	m/4283	HR/Ncfsa	124Gx
8	15	3		וַ/יִּקַּ֤ח	c/3947	HC/Vqw3ms	12Bj7
8	15	4		הַ/מַּכְבֵּר֙	d/4346	HTd/Ncmsa	12sAN
8	15	5		וַ/יִּטְבֹּ֣ל	c/2881	HC/Vqw3ms	12MhW
8	15	6		בַּ/מַּ֔יִם	b/4325	HRd/Ncmpa	12b4t
8	15	7		וַ/יִּפְרֹ֥שׂ	c/6566	HC/Vqw3ms	12KbS
8	15	8		עַל	5921 a	HR	12ymY
8	15	9		פָּנָ֖י/ו	6440	HNcbpc/Sp3ms	121iQ
8	15	10		וַ/יָּמֹ֑ת	c/4191	HC/Vqw3ms	12zDJ
8	15	11		וַ/יִּמְלֹ֥ךְ	c/4427 a	HC/Vqw3ms	12bUs
8	15	12		חֲזָהאֵ֖ל	2371	HNp	12dcV
8	15	13		תַּחְתָּֽי/ו	8478	HR/Sp3ms	12gAL
8	16	1		וּ/בִ/שְׁנַ֣ת	c/b/8141	HC/R/Ncfsc	12VXy
8	16	2		חָמֵ֗שׁ	2568	HAcfsa	12GXL
8	16	3		לְ/יוֹרָ֤ם	l/3141	HR/Np	12KEX
8	16	4		בֶּן	1121 a	HNcmsc	12Try
8	16	5		אַחְאָב֙	256	HNp	12d7i
8	16	6		מֶ֣לֶךְ	4428	HNcmsc	12512
