chapter	verse	word	type	surface	lemma	morph	id
18	15	10		תִּשְׁמָעֽוּ/ן	8085	HVqi2mp/Sn	05pGd
18	16	1		כְּ/כֹ֨ל	k/3605	HR/Ncmsa	05S8b
18	16	2		אֲשֶׁר	834 a	HTr	05QfR
18	16	3		שָׁאַ֜לְתָּ	7592	HVqp2ms	05a9L
18	16	4		מֵ/עִ֨ם	m/5973 b	HR/R	0587i
18	16	5		יְהוָ֤ה	3068	HNp	05HbV
18	16	6		אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms	058Ef
18	16	7		בְּ/חֹרֵ֔ב	b/2722	HR/Np	05Jx8
18	16	8		בְּ/י֥וֹם	b/3117	HR/Ncmsc	05BdY
18	16	9		הַ/קָּהָ֖ל	d/6951	HTd/Ncmsa	05Wgk
18	16	10		לֵ/אמֹ֑ר	l/559	HR/Vqc	057KL
18	16	11		לֹ֣א	3808	HTn	05uD3
18	16	12		אֹסֵ֗ף	3254	HVhi1cs	05Chs
18	16	13		לִ/שְׁמֹ֨עַ֙	l/8085	HR/Vqc	05yyk
18	16	14		אֶת	853	HTo	05hcZ
18	16	15		קוֹל֙	6963 a	HNcmsc	05dNA
18	16	16		יְהוָ֣ה	3068	HNp	05RpE
18	16	17		אֱלֹהָ֔/י	430	HNcmpc/Sp1cs	05q3b
18	16	18		וְ/אֶת	c/853	HC/To	05PeM
18	16	19		הָ/אֵ֨שׁ	d/784	HTd/Ncbsa	05RXz
18	16	20		הַ/גְּדֹלָ֥ה	d/1419 a	HTd/Aafsa	05aju
18	16	21		הַ/זֹּ֛את	d/2063	HTd/Pdxfs	059mk
18	16	22		לֹֽא	3808	HTn	05dWz
18	16	23		אֶרְאֶ֥ה	7200	HVqi1cs	05hpc
18	16	24		ע֖וֹד	5750	HD	0565B
18	16	25		וְ/לֹ֥א	c/3808	HC/Tn	0559k
18	16	26		אָמֽוּת	4191	HVqi1cs	05G4x
18	17	1		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	05D9r
18	17	2		יְהוָ֖ה	3068	HNp	05Fn5
18	17	3		אֵלָ֑/י	413	HR/Sp1cs	05u2c
18	17	4		הֵיטִ֖יבוּ	3190	HVhp3cp	05aLU
18	17	5		אֲשֶׁ֥ר	834 a	HTr	05zxD
18	17	6		דִּבֵּֽרוּ	1696	HVpp3cp	05qCS
18	18	1		נָבִ֨יא	5030	HNcmsa	05Rt6
18	18	2		אָקִ֥ים	6965 b	HVhi1cs	05fKp
18	18	3		לָ/הֶ֛ם	l	HR/Sp3mp	05Zcg
18	18	4		מִ/קֶּ֥רֶב	m/7130	HR/Ncmsc	05ySA
18	18	5		אֲחֵי/הֶ֖ם	251	HNcmpc/Sp3mp	05qsK
18	18	6		כָּמ֑וֹ/ךָ	3644	HR/Sp2ms	05dUR
18	18	7		וְ/נָתַתִּ֤י	c/5414	HC/Vqq1cs	05Xge
18	18	8		דְבָרַ/י֙	1697	HNcmpc/Sp1cs	05cxE
18	18	9		בְּ/פִ֔י/ו	b/6310	HR/Ncmsc/Sp3ms	05NhT
18	18	10		וְ/דִבֶּ֣ר	c/1696	HC/Vpq3ms	058rt
18	18	11		אֲלֵי/הֶ֔ם	413	HR/Sp3mp	05FSn
18	18	12		אֵ֖ת	853	HTo	05ABP
18	18	13		כָּל	3605	HNcmsc	0575p
18	18	14		אֲשֶׁ֥ר	834 a	HTr	05Zaf
18	18	15		אֲצַוֶּֽ/נּוּ	6680	HVpi1cs/Sp3ms	05PSe
18	19	1		וְ/הָיָ֗ה	c/1961	HC/Vqq3ms	05xN1
18	19	2		הָ/אִישׁ֙	d/376	HTd/Ncmsa	05Xkg
18	19	3		אֲשֶׁ֤ר	834 a	HTr	05vQX
18	19	4		לֹֽא	3808	HTn	05Vn9
18	19	5		יִשְׁמַע֙	8085	HVqi3ms	05GiN
18	19	6		אֶל	413	HR	05c4u
18	19	7		דְּבָרַ֔/י	1697	HNcmpc/Sp1cs	05ukD
18	19	8		אֲשֶׁ֥ר	834 a	HTr	05Cqq
18	19	9		יְדַבֵּ֖ר	1696	HVpi3ms	05GM2
18	19	10		בִּ/שְׁמִ֑/י	b/8034	HR/Ncmsc/Sp1cs	05Nac
18	19	11		אָנֹכִ֖י	595	HPp1cs	057qo
18	19	12		אֶדְרֹ֥שׁ	1875	HVqi1cs	05htN
18	19	13		מֵ/עִמּֽ/וֹ	m/5973 b	HR/R/Sp3ms	059N7
18	20	1		אַ֣ךְ	389	HTa	05vNp
18	20	2		הַ/נָּבִ֡יא	d/5030	HTd/Ncmsa	05vJK
18	20	3		אֲשֶׁ֣ר	834 a	HTr	05ZQ4
18	20	4		יָזִיד֩	2102	HVhi3ms	05Aoa
18	20	5		לְ/דַבֵּ֨ר	l/1696	HR/Vpc	05g1p
18	20	6		דָּבָ֜ר	1697	HNcmsa	05xBa
18	20	7		בִּ/שְׁמִ֗/י	b/8034	HR/Ncmsc/Sp1cs	05av2
18	20	8		אֵ֣ת	853	HTo	05cwV
18	20	9		אֲשֶׁ֤ר	834 a	HTr	05TAc
18	20	10		לֹֽא	3808	HTn	05WW6
18	20	11		צִוִּיתִי/ו֙	6680	HVpp1cs/Sp3ms	05hnS
18	20	12		לְ/דַבֵּ֔ר	l/1696	HR/Vpc	05w1B
18	20	13		וַ/אֲשֶׁ֣ר	c/834 a	HC/Tr	05gSp
18	20	14		יְדַבֵּ֔ר	1696	HVpi3ms	05HpS
18	20	15		בְּ/שֵׁ֖ם	b/8034	HR/Ncmsc	051h7
18	20	16		אֱלֹהִ֣ים	430	HNcmpa	05yT7
18	20	17		אֲחֵרִ֑ים	312	HAampa	05YRx
18	20	18		וּ/מֵ֖ת	c/4191	HC/Vqq3ms	05FHT
18	20	19		הַ/נָּבִ֥יא	d/5030	HTd/Ncmsa	05dPE
18	20	20		הַ/הֽוּא	d/1931	HTd/Pp3ms	05XrC
18	21	1		וְ/כִ֥י	c/3588 a	HC/C	05uiX
18	21	2		תֹאמַ֖ר	559	HVqi2ms	0525p
18	21	3		בִּ/לְבָבֶ֑/ךָ	b/3824	HR/Ncmsc/Sp2ms	05HVF
18	21	4		אֵיכָה֙	349 b	HTi	05m2K
18	21	5		נֵדַ֣ע	3045	HVqi1cp	0567o
18	21	6		אֶת	853	HTo	05njm
18	21	7		הַ/דָּבָ֔ר	d/1697	HTd/Ncmsa	05b7Q
18	21	8		אֲשֶׁ֥ר	834 a	HTr	05SVW
18	21	9		לֹא	3808	HTn	05ZYw
18	21	10		דִבְּר֖/וֹ	1696	HVpp3ms/Sp3ms	059yq
18	21	11		יְהוָֽה	3068	HNp	05dWR
18	22	1		אֲשֶׁר֩	834 a	HTr	05hto
18	22	2		יְדַבֵּ֨ר	1696	HVpi3ms	05d9Z
18	22	3		הַ/נָּבִ֜יא	d/5030	HTd/Ncmsa	05G9m
18	22	4		בְּ/שֵׁ֣ם	b/8034	HR/Ncmsc	05io6
18	22	5		יְהוָ֗ה	3068	HNp	05xWm
18	22	6		וְ/לֹֽא	c/3808	HC/Tn	05dsU
18	22	7		יִהְיֶ֤ה	1961	HVqi3ms	05bYp
18	22	8		הַ/דָּבָר֙	d/1697	HTd/Ncmsa	055Qo
18	22	9		וְ/לֹ֣א	c/3808	HC/Tn	05Ayf
18	22	10		יָב֔וֹא	935	HVqi3ms	05XSV
18	22	11		ה֣וּא	1931	HPp3ms	05tA7
18	22	12		הַ/דָּבָ֔ר	d/1697	HTd/Ncmsa	058UE
18	22	13		אֲשֶׁ֥ר	834 a	HTr	05vD9
18	22	14		לֹא	3808	HTn	05c2q
18	22	15		דִבְּר֖/וֹ	1696	HVpp3ms/Sp3ms	05ArC
18	22	16		יְהוָ֑ה	3068	HNp	05L4t
18	22	17		בְּ/זָדוֹן֙	b/2087	HR/Ncmsa	05tBV
18	22	18		דִּבְּר֣/וֹ	1696	HVpp3ms/Sp3ms	05sP7
18	22	19		הַ/נָּבִ֔יא	d/5030	HTd/Ncmsa	05HaF
18	22	20		לֹ֥א	3808	HTn	05r1k
18	22	21		תָג֖וּר	1481 c	HVqi2ms	05S4c
18	22	22		מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms	05nw6
19	1	1		כִּֽי	3588 a	HC	05sz1
19	1	2		יַכְרִ֞ית	3772	HVhi3ms	05dYv
19	1	3		יְהוָ֤ה	3068	HNp	05geX
19	1	4		אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms	05CP6
19	1	5		אֶת	853	HTo	05zkp
19	1	6		הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa	05w5g
19	1	7		אֲשֶׁר֙	834 a	HTr	05xko
19	1	8		יְהוָ֣ה	3068	HNp	05Xb8
19	1	9		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	05vEK
19	1	10		נֹתֵ֥ן	5414	HVqrmsa	05BUo
19	1	11		לְ/ךָ֖	l	HR/Sp2ms	05Tkw
19	1	12		אֶת	853	HTo	05mH6
19	1	13		אַרְצָ֑/ם	776	HNcbsc/Sp3mp	052dU
19	1	14		וִֽ/ירִשְׁתָּ֕/ם	c/3423	HC/Vqq2ms/Sp3mp	05Xtc
19	1	15		וְ/יָשַׁבְתָּ֥	c/3427	HC/Vqq2ms	05GjZ
19	1	16		בְ/עָרֵי/הֶ֖ם	b/5892 b	HR/Ncfpc/Sp3mp	05zYY
19	1	17		וּ/בְ/בָתֵּי/הֶֽם	c/b/1004 b	HC/R/Ncmpc/Sp3mp	05D36
19	2	1		שָׁל֥וֹשׁ	7969	HAcfsa	052Ri
19	2	2		עָרִ֖ים	5892 b	HNcfpa	05HWE
19	2	3		תַּבְדִּ֣יל	914	HVhi2ms	05TXG
19	2	4		לָ֑/ךְ	l	HR/Sp2fs	05z6T
19	2	5		בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc	05CnF
19	2	6		אַרְצְ/ךָ֔	776	HNcbsc/Sp2ms	05yqC
19	2	7		אֲשֶׁר֙	834 a	HTr	05RVq
19	2	8		יְהוָ֣ה	3068	HNp	05SUy
19	2	9		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	05Z4u
19	2	10		נֹתֵ֥ן	5414	HVqrmsa	05zem
19	2	11		לְ/ךָ֖	l	HR/Sp2ms	05ULr
19	2	12		לְ/רִשְׁתָּֽ/הּ	l/3423	HR/Vqc/Sp3fs	05RgZ
19	3	1		תָּכִ֣ין	3559 a	HVhi2ms	05JuZ
19	3	2		לְ/ךָ֮	l	HR/Sp2ms	05Cxh
19	3	3		הַ/דֶּרֶךְ֒	d/1870	HTd/Ncbsa	05sBP
19	3	4		וְ/שִׁלַּשְׁתָּ֙	c/8027	HC/Vpq2ms	05CNj
19	3	5		אֶת	853	HTo	05X8a
19	3	6		גְּב֣וּל	1366	HNcmsc	05N8o
19	3	7		אַרְצְ/ךָ֔	776	HNcbsc/Sp2ms	05x8G
19	3	8		אֲשֶׁ֥ר	834 a	HTr	05PWT
19	3	9		יַנְחִֽילְ/ךָ֖	5157	HVhi3ms/Sp2ms	05RGg
19	3	10		יְהוָ֣ה	3068	HNp	05PN9
19	3	11		אֱלֹהֶ֑י/ךָ	430	HNcmpc/Sp2ms	05QQH
19	3	12		וְ/הָיָ֕ה	c/1961	HC/Vqq3ms	05Nk6
19	3	13		לָ/נ֥וּס	l/5127	HR/Vqc	05bqe
19	3	14		שָׁ֖מָּ/ה	8033	HD/Sd	05Lo7
19	3	15		כָּל	3605	HNcmsc	05XkF
19	3	16		רֹצֵֽחַ	7523	HVqrmsa	05fzP
19	4	1		וְ/זֶה֙	c/2088	HC/Pdxms	05Se7
19	4	2		דְּבַ֣ר	1697	HNcmsc	05xP3
19	4	3		הָ/רֹצֵ֔חַ	d/7523	HTd/Vqrmsa	05Hqs
19	4	4		אֲשֶׁר	834 a	HTr	05WCC
19	4	5		יָנ֥וּס	5127	HVqi3ms	05MNb
19	4	6		שָׁ֖מָּ/ה	8033	HD/Sd	05BW3
19	4	7		וָ/חָ֑י	c/2425	HC/Vqq3ms	05fHF
19	4	8		אֲשֶׁ֨ר	834 a	HTr	05RME
19	4	9		יַכֶּ֤ה	5221	HVhi3ms	059JG
19	4	10		אֶת	853	HTo	05Gt3
19	4	11		רֵעֵ֨/הוּ֙	7453	HNcmsc/Sp3ms	05H48
19	4	12		בִּ/בְלִי	b/1097	HR/Ncmsc	051jx
19	4	13		דַ֔עַת	1847	HNcfsa	05AkN
19	4	14		וְ/ה֛וּא	c/1931	HC/Pp3ms	0544o
19	4	15		לֹא	3808	HTn	05FRQ
19	4	16		שֹׂנֵ֥א	8130	HVqrmsa	05vJw
19	4	17		ל֖/וֹ	l	HR/Sp3ms	05HX9
19	4	18		מִ/תְּמֹ֥ל	m/8543	HR/D	05SHe
19	4	19		שִׁלְשֹֽׁם	8032	HNcmsa	05HRn
19	5	1		וַ/אֲשֶׁר֩	c/834 a	HC/Tr	05pmD
19	5	2		יָבֹ֨א	935	HVqi3ms	053Kj
19	5	3		אֶת	854	HR	05YyV
19	5	4		רֵעֵ֥/הוּ	7453	HNcmsc/Sp3ms	052m6
19	5	5		בַ/יַּעַר֮	b/3293 a	HRd/Ncmsa	05AHo
19	5	6		לַ/חְטֹ֣ב	l/2404	HR/Vqc	05PYm
19	5	7		עֵצִים֒	6086	HNcmpa	05CnX
19	5	8		וְ/נִדְּחָ֨ה	c/5080	HC/VNq3fs	05zv9
19	5	9		יָד֤/וֹ	3027	HNcbsc/Sp3ms	05UjU
19	5	10		בַ/גַּרְזֶן֙	b/1631	HRd/Ncmsa	05XMJ
19	5	11		לִ/כְרֹ֣ת	l/3772	HR/Vqc	054cS
19	5	12		הָ/עֵ֔ץ	d/6086	HTd/Ncmsa	05Pez
19	5	13		וְ/נָשַׁ֤ל	c/5394	HC/Vqq3ms	05Tmw
19	5	14		הַ/בַּרְזֶל֙	d/1270	HTd/Ncmsa	05B17
19	5	15		מִן	4480 a	HR	05m7v
19	5	16		הָ/עֵ֔ץ	d/6086	HTd/Ncmsa	05mbr
19	5	17		וּ/מָצָ֥א	c/4672	HC/Vqq3ms	05d8A
19	5	18		אֶת	853	HTo	05LDp
19	5	19		רֵעֵ֖/הוּ	7453	HNcmsc/Sp3ms	05EbD
19	5	20		וָ/מֵ֑ת	c/4191	HC/Vqq3ms	05vmr
19	5	21		ה֗וּא	1931	HPp3ms	05gPA
19	5	22		יָנ֛וּס	5127	HVqi3ms	05yrj
19	5	23		אֶל	413	HR	05rW3
19	5	24		אַחַ֥ת	259	HAcfsa	057nu
19	5	25		הֶ/עָרִים	d/5892 b	HTd/Ncfpa	05GmY
19	5	26		הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp	05V5Z
19	5	27		וָ/חָֽי	c/2425	HC/Vqq3ms	05Rks
19	6	1		פֶּן	6435	HC	05PFv
19	6	2		יִרְדֹּף֩	7291	HVqi3ms	05YrJ
19	6	3		גֹּאֵ֨ל	1350 a	HVqrmsc	05a9C
19	6	4		הַ/דָּ֜ם	d/1818	HTd/Ncmsa	05y3g
19	6	5		אַחֲרֵ֣י	310 a	HR	05N47
19	6	6		הָ/רֹצֵ֗חַ	d/7523	HTd/Vqrmsa	05jS9
19	6	7		כִּי	3588 a	HC	058nc
19	6	8		יֵחַם֮	3179	HVqi3ms	05kG8
19	6	9		לְבָב/וֹ֒	3824	HNcmsc/Sp3ms	05tqG
19	6	10		וְ/הִשִּׂיג֛/וֹ	c/5381	HC/Vhq3ms/Sp3ms	059Yc
19	6	11		כִּֽי	3588 a	HC	05DCA
19	6	12		יִרְבֶּ֥ה	7235 a	HVqi3ms	05znP
19	6	13		הַ/דֶּ֖רֶךְ	d/1870	HTd/Ncbsa	05tys
19	6	14		וְ/הִכָּ֣ה/וּ	c/5221	HC/Vhq3ms/Sp3ms	05w77
19	6	15		נָ֑פֶשׁ	5315	HNcbsa	059HF
19	6	16		וְ/ל/וֹ֙	c/l	HC/R/Sp3ms	05b78
19	6	17		אֵ֣ין	369	HTn	05eSY
19	6	18		מִשְׁפַּט	4941	HNcmsc	05Q54
19	6	19		מָ֔וֶת	4194	HNcmsa	05eVt
19	6	20		כִּ֠י	3588 a	HC	057yH
19	6	21		לֹ֣א	3808	HTn	05th9
19	6	22		שֹׂנֵ֥א	8130	HVqrmsa	056p7
19	6	23		ה֛וּא	1931	HPp3ms	05DuL
19	6	24		ל֖/וֹ	l	HR/Sp3ms	0569b
19	6	25		מִ/תְּמ֥וֹל	m/8543	HR/D	05P68
19	6	26		שִׁלְשֽׁוֹם	8032	HNcmsa	05bdj
19	7	1		עַל	5921 a	HR	05GT8
19	7	2		כֵּ֛ן	3651 c	HTm	05f7H
19	7	3		אָנֹכִ֥י	595	HPp1cs	05o5p
19	7	4		מְצַוְּ/ךָ֖	6680	HVprmsc/Sp2ms	05Cxf
19	7	5		לֵ/אמֹ֑ר	l/559	HR/Vqc	052gP
19	7	6		שָׁלֹ֥שׁ	7969	HAcfsa	051iN
19	7	7		עָרִ֖ים	5892 b	HNcfpa	05vsF
19	7	8		תַּבְדִּ֥יל	914	HVhi2ms	05KFH
19	7	9		לָֽ/ךְ	l	HR/Sp2fs	058ey
19	8	1		וְ/אִם	c/518 a	HC/C	05m3Q
19	8	2		יַרְחִ֞יב	7337	HVhi3ms	058Fp
19	8	3		יְהוָ֤ה	3068	HNp	05QVD
19	8	4		אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms	053Yr
19	8	5		אֶת	853	HTo	054rB
19	8	6		גְּבֻ֣לְ/ךָ֔	1366	HNcmsc/Sp2ms	057j5
19	8	7		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	05vMk
19	8	8		נִשְׁבַּ֖ע	7650	HVNp3ms	05yXY
19	8	9		לַ/אֲבֹתֶ֑י/ךָ	l/1	HR/Ncmpc/Sp2ms	05TFT
19	8	10		וְ/נָ֤תַן	c/5414	HC/Vqq3ms	059n8
19	8	11		לְ/ךָ֙	l	HR/Sp2ms	055kG
19	8	12		אֶת	853	HTo	05XLv
19	8	13		כָּל	3605	HNcmsc	05SPD
19	8	14		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	051jw
19	8	15		אֲשֶׁ֥ר	834 a	HTr	05j1A
19	8	16		דִּבֶּ֖ר	1696	HVpp3ms	05k9b
19	8	17		לָ/תֵ֥ת	l/5414	HR/Vqc	05xFg
19	8	18		לַ/אֲבֹתֶֽי/ךָ	l/1	HR/Ncmpc/Sp2ms	05TPh
19	9	1		כִּֽי	3588 a	HC	05PzZ
19	9	2		תִשְׁמֹר֩	8104	HVqi2ms	05wVu
19	9	3		אֶת	853	HTo	05Y2m
19	9	4		כָּל	3605	HNcmsc	05vpr
19	9	5		הַ/מִּצְוָ֨ה	d/4687	HTd/Ncfsa	05SwR
19	9	6		הַ/זֹּ֜את	d/2063	HTd/Pdxfs	05DQF
19	9	7		לַ/עֲשֹׂתָ֗/הּ	l/6213 a	HR/Vqc/Sp3fs	05m8G
19	9	8		אֲשֶׁ֨ר	834 a	HTr	05iFH
19	9	9		אָנֹכִ֣י	595	HPp1cs	05UVR
19	9	10		מְצַוְּ/ךָ֮	6680	HVprmsc/Sp2ms	05hK6
19	9	11		הַ/יּוֹם֒	d/3117	HTd/Ncmsa	05P5i
19	9	12		לְ/אַהֲבָ֞ה	l/157	HR/Vqc	05Zuk
19	9	13		אֶת	853	HTo	05Xpa
19	9	14		יְהוָ֧ה	3068	HNp	05F6v
19	9	15		אֱלֹהֶ֛י/ךָ	430	HNcmpc/Sp2ms	05jek
19	9	16		וְ/לָ/לֶ֥כֶת	c/l/3212	HC/R/Vqc	05NjL
19	9	17		בִּ/דְרָכָ֖י/ו	b/1870	HR/Ncbpc/Sp3ms	05QhZ
19	9	18		כָּל	3605	HNcmsc	058Y2
19	9	19		הַ/יָּמִ֑ים	d/3117	HTd/Ncmpa	05wSY
19	9	20		וְ/יָסַפְתָּ֨	c/3254	HC/Vqq2ms	05sGn
19	9	21		לְ/ךָ֥	l	HR/Sp2ms	05EVR
19	9	22		עוֹד֙	5750	HD	05xHF
19	9	23		שָׁלֹ֣שׁ	7969	HAcfsa	05E6X
19	9	24		עָרִ֔ים	5892 b	HNcfpa	05CmY
19	9	25		עַ֖ל	5921 a	HR	05zBD
19	9	26		הַ/שָּׁלֹ֥שׁ	d/7969	HTd/Acfsa	05H4G
19	9	27		הָ/אֵֽלֶּה	d/428	HTd/Pdxcp	05gFy
19	10	1		וְ/לֹ֤א	c/3808	HC/Tn	05111
19	10	2		יִשָּׁפֵךְ֙	8210	HVNi3ms	05Tu3
19	10	3		דָּ֣ם	1818	HNcmsa	05otC
19	10	4		נָקִ֔י	5355 a	HAamsa	05YDM
19	10	5		בְּ/קֶ֣רֶב	b/7130	HR/Ncmsc	05ru7
19	10	6		אַרְצְ/ךָ֔	776	HNcbsc/Sp2ms	05rHU
19	10	7		אֲשֶׁר֙	834 a	HTr	05t3d
19	10	8		יְהוָ֣ה	3068	HNp	05k6B
19	10	9		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	0572o
19	10	10		נֹתֵ֥ן	5414	HVqrmsa	05eAa
19	10	11		לְ/ךָ֖	l	HR/Sp2ms	05RTe
19	10	12		נַחֲלָ֑ה	5159	HNcfsa	053Ca
19	10	13		וְ/הָיָ֥ה	c/1961	HC/Vqq3ms	05zDb
19	10	14		עָלֶ֖י/ךָ	5921 a	HR/Sp2ms	05qQV
19	10	15		דָּמִֽים	1818	HNcmpa	05V8A
19	11	1		וְ/כִֽי	c/3588 a	HC/C	058Z7
19	11	2		יִהְיֶ֥ה	1961	HVqi3ms	05UPz
19	11	3		אִישׁ֙	376	HNcmsa	05x31
19	11	4		שֹׂנֵ֣א	8130	HVqrmsa	055NB
19	11	5		לְ/רֵעֵ֔/הוּ	l/7453	HR/Ncmsc/Sp3ms	05pyv
19	11	6		וְ/אָ֤רַב	c/693	HC/Vqq3ms	05tbn
19	11	7		ל/וֹ֙	l	HR/Sp3ms	05eu1
19	11	8		וְ/קָ֣ם	c/6965 b	HC/Vqq3ms	058af
19	11	9		עָלָ֔י/ו	5921 a	HR/Sp3ms	05Bpw
19	11	10		וְ/הִכָּ֥ה/וּ	c/5221	HC/Vhq3ms/Sp3ms	053Hw
19	11	11		נֶ֖פֶשׁ	5315	HNcbsa	05mhm
19	11	12		וָ/מֵ֑ת	c/4191	HC/Vqq3ms	05W2d
19	11	13		וְ/נָ֕ס	c/5127	HC/Vqq3ms	053Mv
19	11	14		אֶל	413	HR	05aJE
19	11	15		אַחַ֖ת	259	HAcfsa	05HVc
19	11	16		הֶ/עָרִ֥ים	d/5892 b	HTd/Ncfpa	05zeo
19	11	17		הָ/אֵֽל	d/411	HTd/Pdxcp	05Enp
19	12	1		וְ/שָֽׁלְחוּ֙	c/7971	HC/Vqq3cp	05kf1
19	12	2		זִקְנֵ֣י	2205	HAampc	05ZPC
19	12	3		עִיר֔/וֹ	5892 b	HNcfsc/Sp3ms	05qxU
19	12	4		וְ/לָקְח֥וּ	c/3947	HC/Vqq3cp	05Pgi
19	12	5		אֹת֖/וֹ	853	HTo/Sp3ms	05MkP
19	12	6		מִ/שָּׁ֑ם	m/8033	HR/D	055hP
19	12	7		וְ/נָתְנ֣וּ	c/5414	HC/Vqq3cp	05zD4
19	12	8		אֹת֗/וֹ	853	HTo/Sp3ms	05KEB
19	12	9		בְּ/יַ֛ד	b/3027	HR/Ncbsc	05cZY
19	12	10		גֹּאֵ֥ל	1350 a	HVqrmsc	0522d
19	12	11		הַ/דָּ֖ם	d/1818	HTd/Ncmsa	05CRW
19	12	12		וָ/מֵֽת	c/4191	HC/Vqq3ms	05wv6
19	13	1		לֹא	3808	HTn	05GZn
19	13	2		תָח֥וֹס	2347	HVqi3fs	05Jwq
19	13	3		עֵֽינְ/ךָ֖	5869 a	HNcbsc/Sp2ms	05wkd
19	13	4		עָלָ֑י/ו	5921 a	HR/Sp3ms	05eKd
19	13	5		וּ/בִֽעַרְתָּ֧	c/1197 a	HC/Vpq2ms	05goP
19	13	6		דַֽם	1818	HNcmsc	052Lj
19	13	7		הַ/נָּקִ֛י	d/5355 a	HTd/Aamsa	05H2i
19	13	8		מִ/יִּשְׂרָאֵ֖ל	m/3478	HR/Np	05iMH
19	13	9		וְ/ט֥וֹב	c/2896 a	HC/Vqq3ms	05SHu
19	13	10		לָֽ/ךְ	l	HR/Sp2fs	05xJc
19	14	1		לֹ֤א	3808	HTn	05zu3
19	14	2		תַסִּיג֙	5253	HVhi2ms	05srN
19	14	3		גְּב֣וּל	1366	HNcmsc	05cPD
19	14	4		רֵֽעֲ/ךָ֔	7453	HNcmsc/Sp2ms	05rfv
19	14	5		אֲשֶׁ֥ר	834 a	HTr	05HSf
19	14	6		גָּבְל֖וּ	1379	HVqp3cp	05dMJ
19	14	7		רִאשֹׁנִ֑ים	7223	HAampa	05Q3W
19	14	8		בְּ/נַחֲלָֽתְ/ךָ֙	b/5159	HR/Ncfsc/Sp2ms	059nC
19	14	9		אֲשֶׁ֣ר	834 a	HTr	05Es7
19	14	10		תִּנְחַ֔ל	5157	HVqi2ms	05WgU
19	14	11		בָּ/אָ֕רֶץ	b/776	HRd/Ncbsa	05y3p
19	14	12		אֲשֶׁר֙	834 a	HTr	05Um9
19	14	13		יְהוָ֣ה	3068	HNp	05r8S
19	14	14		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	05XS1
19	14	15		נֹתֵ֥ן	5414	HVqrmsa	05HHu
19	14	16		לְ/ךָ֖	l	HR/Sp2ms	0534B
19	14	17		לְ/רִשְׁתָּֽ/הּ	l/3423	HR/Vqc/Sp3fs	05tQL
19	15	1		לֹֽא	3808	HTn	05qz3
19	15	2		יָקוּם֩	6965 b	HVqi3ms	05PBZ
19	15	3		עֵ֨ד	5707	HNcmsa	05JhC
19	15	4		אֶחָ֜ד	259	HAcmsa	0557q
19	15	5		בְּ/אִ֗ישׁ	b/376	HR/Ncmsa	05tgx
19	15	6		לְ/כָל	l/3605	HR/Ncmsc	05b5Z
19	15	7		עָוֺן֙	5771	HNcbsa	05gH8
19	15	8		וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc	05ktM
19	15	9		חַטָּ֔את	2403 b	HNcfsa	05tnx
19	15	10		בְּ/כָל	b/3605	HR/Ncmsc	05Eje
19	15	11		חֵ֖טְא	2399	HNcmsa	054XJ
19	15	12		אֲשֶׁ֣ר	834 a	HTr	05Zod
19	15	13		יֶֽחֱטָ֑א	2398	HVqi3ms	05HWG
19	15	14		עַל	5921 a	HR	05Kq8
19	15	15		פִּ֣י	6310	HNcmsc	05HEQ
19	15	16		שְׁנֵ֣י	8147	HAcmdc	05Zrg
19	15	17		עֵדִ֗ים	5707	HNcmpa	05Jb7
19	15	18		א֛וֹ	176 a	HC	05gGi
19	15	19		עַל	5921 a	HR	05ETT
19	15	20		פִּ֥י	6310	HNcmsc	05uax
19	15	21		שְׁלֹשָֽׁה	7969	HAcmsa	05gN6
19	15	22		עֵדִ֖ים	5707	HNcmpa	05Jyu
19	15	23		יָק֥וּם	6965 b	HVqi3ms	05RyA
19	15	24		דָּבָֽר	1697	HNcmsa	05UFq
19	16	1		כִּֽי	3588 a	HC	05LyZ
19	16	2		יָק֥וּם	6965 b	HVqi3ms	05E3h
19	16	3		עֵד	5707	HNcmsc	0563g
19	16	4		חָמָ֖ס	2555	HNcmsa	05ST5
19	16	5		בְּ/אִ֑ישׁ	b/376	HR/Ncmsa	05tJf
19	16	6		לַ/עֲנ֥וֹת	l/6030 b	HR/Vqc	058fM
19	16	7		בּ֖/וֹ	b	HR/Sp3ms	05QTt
19	16	8		סָרָֽה	5627	HNcfsa	052C1
