chapter	verse	word	type	surface	lemma	morph	id
9	22	10		מֵ/עֲשֹׂ֧ת	m/6213 a	HR/Vqc	037iT
9	22	11		הַֽ/חַטָּ֛את	d/2403 b	HTd/Ncfsa	03aZB
9	22	12		וְ/הָ/עֹלָ֖ה	c/d/5930 a	HC/Td/Ncfsa	03Jjb
9	22	13		וְ/הַ/שְּׁלָמִֽים	c/d/8002	HC/Td/Ncmpa	03DZq
9	23	1		וַ/יָּבֹ֨א	c/935	HC/Vqw3ms	03iNw
9	23	2		מֹשֶׁ֤ה	4872	HNp	03edn
9	23	3		וְ/אַהֲרֹן֙	c/175	HC/Np	038b9
9	23	4		אֶל	413	HR	032Bh
9	23	5		אֹ֣הֶל	168	HNcmsc	035eC
9	23	6		מוֹעֵ֔ד	4150	HNcmsa	0344r
9	23	7		וַ/יֵּ֣צְא֔וּ	c/3318	HC/Vqw3mp	035CX
9	23	8		וַֽ/יְבָרֲכ֖וּ	c/1288	HC/Vpw3mp	03pdB
9	23	9		אֶת	853	HTo	03NS8
9	23	10		הָ/עָ֑ם	d/5971 a	HTd/Ncmsa	037ET
9	23	11		וַ/יֵּרָ֥א	c/7200	HC/VNw3ms	034Jq
9	23	12		כְבוֹד	3519	HNcbsc	03hA6
9	23	13		יְהוָ֖ה	3068	HNp	03Lzj
9	23	14		אֶל	413	HR	03QZt
9	23	15		כָּל	3605	HNcmsc	03FUV
9	23	16		הָ/עָֽם	d/5971 a	HTd/Ncmsa	03eDe
9	24	1		וַ/תֵּ֤צֵא	c/3318	HC/Vqw3fs	033fc
9	24	2		אֵשׁ֙	784	HNcbsa	03TYP
9	24	3		מִ/לִּ/פְנֵ֣י	m/l/6440	HR/R/Ncbpc	03pVN
9	24	4		יְהוָ֔ה	3068	HNp	03Nku
9	24	5		וַ/תֹּ֨אכַל֙	c/398	HC/Vqw3fs	03ypK
9	24	6		עַל	5921 a	HR	03Yts
9	24	7		הַ/מִּזְבֵּ֔חַ	d/4196	HTd/Ncmsa	031in
9	24	8		אֶת	853	HTo	03JDW
9	24	9		הָ/עֹלָ֖ה	d/5930 a	HTd/Ncfsa	03wBA
9	24	10		וְ/אֶת	c/853	HC/To	03Jon
9	24	11		הַ/חֲלָבִ֑ים	d/2459	HTd/Ncmpa	03eep
9	24	12		וַ/יַּ֤רְא	c/7200	HC/Vqw3ms	03548
9	24	13		כָּל	3605	HNcmsc	03Wut
9	24	14		הָ/עָם֙	d/5971 a	HTd/Ncmsa	03pLk
9	24	15		וַ/יָּרֹ֔נּוּ	c/7442 b	HC/Vqw3mp	03DJ2
9	24	16		וַֽ/יִּפְּל֖וּ	c/5307	HC/Vqw3mp	03gco
9	24	17		עַל	5921 a	HR	03kQS
9	24	18		פְּנֵי/הֶֽם	6440	HNcbpc/Sp3mp	03tuE
10	1	1		וַ/יִּקְח֣וּ	c/3947	HC/Vqw3mp	03uja
10	1	2		בְנֵֽי	1121 a	HNcmpc	03GwE
10	1	3		אַ֠הֲרֹן	175	HNp	03XRt
10	1	4		נָדָ֨ב	5070	HNp	03Wxh
10	1	5		וַ/אֲבִיה֜וּא	c/30	HC/Np	03bfm
10	1	6		אִ֣ישׁ	376	HNcmsa	03my2
10	1	7		מַחְתָּת֗/וֹ	4289	HNcfsc/Sp3ms	03Cn7
10	1	8		וַ/יִּתְּנ֤וּ	c/5414	HC/Vqw3mp	0343d
10	1	9		בָ/הֵן֙	b/2004	HR/Sp3fp	03KUk
10	1	10		אֵ֔שׁ	784	HNcbsa	03ssc
10	1	11		וַ/יָּשִׂ֥ימוּ	c/7760 a	HC/Vqw3mp	03EV7
10	1	12		עָלֶ֖י/הָ	5921 a	HR/Sp3fs	038aA
10	1	13		קְטֹ֑רֶת	7004	HNcfsa	03xWZ
10	1	14		וַ/יַּקְרִ֜בוּ	c/7126	HC/Vhw3mp	03cXS
10	1	15		לִ/פְנֵ֤י	l/6440	HR/Ncbpc	03tBh
10	1	16		יְהוָה֙	3068	HNp	03eyN
10	1	17		אֵ֣שׁ	784	HNcbsa	03SSh
10	1	18		זָרָ֔ה	2114 a	HAafsa	0363d
10	1	19		אֲשֶׁ֧ר	834 a	HTr	03R11
10	1	20		לֹ֦א	3808	HTn	03pNu
10	1	21		צִוָּ֖ה	6680	HVpp3ms	037VF
10	1	22		אֹתָֽ/ם	853	HTo/Sp3mp	03zUM
10	2	1		וַ/תֵּ֥צֵא	c/3318	HC/Vqw3fs	03zd9
10	2	2		אֵ֛שׁ	784	HNcbsa	03FAY
10	2	3		מִ/לִּ/פְנֵ֥י	m/l/6440	HR/R/Ncbpc	03Pfc
10	2	4		יְהוָ֖ה	3068	HNp	03iza
10	2	5		וַ/תֹּ֣אכַל	c/398	HC/Vqw3fs	03AYM
10	2	6		אוֹתָ֑/ם	853	HTo/Sp3mp	03GmN
10	2	7		וַ/יָּמֻ֖תוּ	c/4191	HC/Vqw3mp	03pSh
10	2	8		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	03C37
10	2	9		יְהוָֽה	3068	HNp	03yoT
10	3	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	03LMx
10	3	2		מֹשֶׁ֜ה	4872	HNp	0323n
10	3	3		אֶֽל	413	HR	03Cb2
10	3	4		אַהֲרֹ֗ן	175	HNp	037qP
10	3	5		הוּא֩	1931	HPp3ms	03FVN
10	3	6		אֲשֶׁר	834 a	HTr	03jaF
10	3	7		דִּבֶּ֨ר	1696	HVpp3ms	03rR2
10	3	8		יְהוָ֤ה	3068	HNp	03BLG
10	3	9		לֵ/אמֹר֙	l/559	HR/Vqc	03bNh
10	3	10		בִּ/קְרֹבַ֣/י	b/7138	HR/Aampc/Sp1cs	0361z
10	3	11		אֶקָּדֵ֔שׁ	6942	HVNi1cs	03Qhh
10	3	12		וְ/עַל	c/5921 a	HC/R	03VkB
10	3	13		פְּנֵ֥י	6440	HNcbpc	03NxJ
10	3	14		כָל	3605	HNcmsc	03u2w
10	3	15		הָ/עָ֖ם	d/5971 a	HTd/Ncmsa	03s85
10	3	16		אֶכָּבֵ֑ד	3513	HVNi1cs	0354v
10	3	17		וַ/יִּדֹּ֖ם	c/1826 a	HC/Vqw3ms	03xWQ
10	3	18		אַהֲרֹֽן	175	HNp	03ksV
10	4	1		וַ/יִּקְרָ֣א	c/7121	HC/Vqw3ms	03k9V
10	4	2		מֹשֶׁ֗ה	4872	HNp	03isA
10	4	3		אֶל	413	HR	036cS
10	4	4		מִֽישָׁאֵל֙	4332	HNp	03KP7
10	4	5		וְ/אֶ֣ל	c/413	HC/R	03sYq
10	4	6		אֶלְצָפָ֔ן	469	HNp	03dVu
10	4	7		בְּנֵ֥י	1121 a	HNcmpc	03erv
10	4	8		עֻזִּיאֵ֖ל	5816	HNp	03BBL
10	4	9		דֹּ֣ד	1730	HNcmsc	03JW8
10	4	10		אַהֲרֹ֑ן	175	HNp	03uiW
10	4	11		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	03dve
10	4	12		אֲלֵ/הֶ֗ם	413	HR/Sp3mp	03xj3
10	4	13		קִ֠רְב֞וּ	7126	HVqv2mp	0342S
10	4	14		שְׂא֤וּ	5375	HVqv2mp	03rNq
10	4	15		אֶת	853	HTo	03iqd
10	4	16		אֲחֵי/כֶם֙	251	HNcmpc/Sp2mp	03QZU
10	4	17		מֵ/אֵ֣ת	m/854	HR/R	03Fnj
10	4	18		פְּנֵי	6440	HNcbpc	03F7f
10	4	19		הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa	03aPG
10	4	20		אֶל	413	HR	03k2V
10	4	21		מִ/ח֖וּץ	m/2351	HR/Ncmsa	03fyM
10	4	22		לַֽ/מַּחֲנֶֽה	l/4264	HRd/Ncbsa	03LMG
10	5	1		וַֽ/יִּקְרְב֗וּ	c/7126	HC/Vqw3mp	033Ju
10	5	2		וַ/יִּשָּׂאֻ/ם֙	c/5375	HC/Vqw3mp/Sp3mp	033rQ
10	5	3		בְּ/כֻתֳּנֹתָ֔/ם	b/3801	HR/Ncfpc/Sp3mp	03DaL
10	5	4		אֶל	413	HR	03Y6J
10	5	5		מִ/ח֖וּץ	m/2351	HR/Ncmsa	03pyb
10	5	6		לַֽ/מַּחֲנֶ֑ה	l/4264	HRd/Ncbsa	03wLg
10	5	7		כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr	03cAP
10	5	8		דִּבֶּ֥ר	1696	HVpp3ms	03cSt
10	5	9		מֹשֶֽׁה	4872	HNp	03D4i
10	6	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	03qRk
10	6	2		מֹשֶׁ֣ה	4872	HNp	03n62
10	6	3		אֶֽל	413	HR	03jjF
10	6	4		אַהֲרֹ֡ן	175	HNp	03ygr
10	6	5		וּ/לְ/אֶלְעָזָר֩	c/l/499	HC/R/Np	03qTN
10	6	6		וּ/לְ/אִֽיתָמָ֨ר	c/l/385	HC/R/Np	03Wwg
10	6	7		בָּנָ֜י/ו	1121 a	HNcmpc/Sp3ms	03eyj
10	6	8		רָֽאשֵׁי/כֶ֥ם	7218 a	HNcmpc/Sp2mp	03JBd
10	6	9		אַל	408	HTn	03CYn
10	6	10		תִּפְרָ֣עוּ	6544 b	HVqj2mp	03fze
10	6	11		וּ/בִגְדֵי/כֶ֤ם	c/899 b	HC/Ncmpc/Sp2mp	03bKv
10	6	12		לֹֽא	3808	HTn	03MUZ
10	6	13		תִפְרֹ֨מוּ֙	6533	HVqi2mp	03W4g
10	6	14		וְ/לֹ֣א	c/3808	HC/Tn	03Dz4
10	6	15		תָמֻ֔תוּ	4191	HVqi2mp	037Fu
10	6	16		וְ/עַ֥ל	c/5921 a	HC/R	036Dy
10	6	17		כָּל	3605	HNcmsc	03Zik
10	6	18		הָ/עֵדָ֖ה	d/5712	HTd/Ncfsa	03G5G
10	6	19		יִקְצֹ֑ף	7107	HVqi3ms	037C8
10	6	20		וַ/אֲחֵי/כֶם֙	c/251	HC/Ncmpc/Sp2mp	03KjQ
10	6	21		כָּל	3605	HNcmsc	03wVX
10	6	22		בֵּ֣ית	1004 b	HNcmsc	03FD2
10	6	23		יִשְׂרָאֵ֔ל	3478	HNp	03wMc
10	6	24		יִבְכּוּ֙	1058	HVqi3mp	03srH
10	6	25		אֶת	853	HTo	03Fvm
10	6	26		הַ/שְּׂרֵפָ֔ה	d/8316	HTd/Ncfsa	03wn4
10	6	27		אֲשֶׁ֖ר	834 a	HTr	031w4
10	6	28		שָׂרַ֥ף	8313	HVqp3ms	03cem
10	6	29		יְהוָֽה	3068	HNp	03ngH
10	7	1		וּ/מִ/פֶּתַח֩	c/m/6607	HC/R/Ncmsc	03vGA
10	7	2		אֹ֨הֶל	168	HNcmsc	03nx3
10	7	3		מוֹעֵ֜ד	4150	HNcmsa	03tVG
10	7	4		לֹ֤א	3808	HTn	034Qa
10	7	5		תֵֽצְאוּ֙	3318	HVqi2mp	03WJt
10	7	6		פֶּן	6435	HC	03L5d
10	7	7		תָּמֻ֔תוּ	4191	HVqi2mp	03ZeR
10	7	8		כִּי	3588 a	HC	03hgx
10	7	9		שֶׁ֛מֶן	8081	HNcmsc	03og7
10	7	10		מִשְׁחַ֥ת	4888 a	HNcfsc	03egd
10	7	11		יְהוָ֖ה	3068	HNp	03LrY
10	7	12		עֲלֵי/כֶ֑ם	5921 a	HR/Sp2mp	03WQT
10	7	13		וַֽ/יַּעֲשׂ֖וּ	c/6213 a	HC/Vqw3mp	03m63
10	7	14		כִּ/דְבַ֥ר	k/1697	HR/Ncmsc	03pfS
10	7	15		מֹשֶֽׁה	4872	HNp	033aE
10	8	1		וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms	033rZ
10	8	2		יְהוָ֔ה	3068	HNp	03Utw
10	8	3		אֶֽל	413	HR	03fdq
10	8	4		אַהֲרֹ֖ן	175	HNp	03sSt
10	8	5		לֵ/אמֹֽר	l/559	HR/Vqc	03o26
10	9	1		יַ֣יִן	3196	HNcmsa	03hex
10	9	2		וְ/שֵׁכָ֞ר	c/7941	HC/Ncmsa	03uGG
10	9	3		אַל	408	HTn	032V5
10	9	4		תֵּ֣שְׁתְּ	8354	HVqj2ms	03UQx
10	9	5		אַתָּ֣ה	859 a	HPp2ms	03rB8
10	9	6		וּ/בָנֶ֣י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms	03SGD
10	9	7		אִתָּ֗/ךְ	854	HR/Sp2fs	03YJd
10	9	8		בְּ/בֹאֲ/כֶ֛ם	b/935	HR/Vqc/Sp2mp	03v6S
10	9	9		אֶל	413	HR	03v1o
10	9	10		אֹ֥הֶל	168	HNcmsc	03JVz
10	9	11		מוֹעֵ֖ד	4150	HNcmsa	03bm5
10	9	12		וְ/לֹ֣א	c/3808	HC/Tn	03WDC
10	9	13		תָמֻ֑תוּ	4191	HVqi2mp	03ZQ7
10	9	14		חֻקַּ֥ת	2708	HNcbsc	03Xbu
10	9	15		עוֹלָ֖ם	5769	HNcmsa	03JZB
10	9	16		לְ/דֹרֹתֵי/כֶֽם	l/1755	HR/Ncmpc/Sp2mp	037QY
10	10	1		וּֽ/לֲ/הַבְדִּ֔יל	c/l/914	HC/R/Vhc	03o5y
10	10	2		בֵּ֥ין	996	HR	03mvb
10	10	3		הַ/קֹּ֖דֶשׁ	d/6944	HTd/Ncmsa	03W2N
10	10	4		וּ/בֵ֣ין	c/996	HC/R	0339a
10	10	5		הַ/חֹ֑ל	d/2455	HTd/Ncmsa	032VQ
10	10	6		וּ/בֵ֥ין	c/996	HC/R	03gJa
10	10	7		הַ/טָּמֵ֖א	d/2931	HTd/Aamsa	03fqt
10	10	8		וּ/בֵ֥ין	c/996	HC/R	03JGt
10	10	9		הַ/טָּהֽוֹר	d/2889	HTd/Aamsa	03Us4
10	11	1		וּ/לְ/הוֹרֹ֖ת	c/l/3384 b	HC/R/Vhc	03Bwu
10	11	2		אֶת	853	HTo	032RT
10	11	3		בְּנֵ֣י	1121 a	HNcmpc	03tgM
10	11	4		יִשְׂרָאֵ֑ל	3478	HNp	03d4t
10	11	5		אֵ֚ת	853	HTo	03jU8
10	11	6		כָּל	3605	HNcmsc	03raX
10	11	7		הַ֣/חֻקִּ֔ים	d/2706	HTd/Ncmpa	03dm8
10	11	8		אֲשֶׁ֨ר	834 a	HTr	03L5p
10	11	9		דִּבֶּ֧ר	1696	HVpp3ms	03vru
10	11	10		יְהוָ֛ה	3068	HNp	03Kbe
10	11	11		אֲלֵי/הֶ֖ם	413	HR/Sp3mp	03tHL
10	11	12		בְּ/יַד	b/3027	HR/Ncbsc	03qZL
10	11	13		מֹשֶֽׁה	4872	HNp	03qwh
10	12	1		וַ/יְדַבֵּ֨ר	c/1696	HC/Vpw3ms	03iMv
10	12	2		מֹשֶׁ֜ה	4872	HNp	03DuZ
10	12	3		אֶֽל	413	HR	03fLk
10	12	4		אַהֲרֹ֗ן	175	HNp	03ACT
10	12	5		וְ/אֶ֣ל	c/413	HC/R	034RB
10	12	6		אֶ֠לְעָזָר	499	HNp	03pid
10	12	7		וְ/אֶל	c/413	HC/R	03uiv
10	12	8		אִ֨יתָמָ֥ר	385	HNp	03HVX
10	12	9		בָּנָי/ו֮	1121 a	HNcmpc/Sp3ms	03Mk2
10	12	10		הַ/נּֽוֹתָרִים֒	d/3498	HTd/VNrmpa	03aoG
10	12	11		קְח֣וּ	3947	HVqv2mp	03c8D
10	12	12		אֶת	853	HTo	039se
10	12	13		הַ/מִּנְחָ֗ה	d/4503	HTd/Ncfsa	03rn8
10	12	14		הַ/נּוֹתֶ֨רֶת֙	d/3498	HTd/VNrfsa	03nqT
10	12	15		מֵ/אִשֵּׁ֣י	m/801	HR/Ncmpc	03wMG
10	12	16		יְהוָ֔ה	3068	HNp	03MNS
10	12	17		וְ/אִכְל֥וּ/הָ	c/398	HC/Vqv2mp/Sp3fs	03Y7c
10	12	18		מַצּ֖וֹת	4682	HNcfpa	03ohk
10	12	19		אֵ֣צֶל	681	HR	03ujT
10	12	20		הַ/מִּזְבֵּ֑חַ	d/4196	HTd/Ncmsa	03sac
10	12	21		כִּ֛י	3588 a	HC	03URC
10	12	22		קֹ֥דֶשׁ	6944	HNcmsc	03uyH
10	12	23		קָֽדָשִׁ֖ים	6944	HNcmpa	039oK
10	12	24		הִֽוא	1931	HPp3fs	03nuG
10	13	1		וַ/אֲכַלְתֶּ֤ם	c/398	HC/Vqq2mp	03Uae
10	13	2		אֹתָ/הּ֙	853	HTo/Sp3fs	035P4
10	13	3		בְּ/מָק֣וֹם	b/4725	HR/Ncmsa	03pNa
10	13	4		קָדֹ֔שׁ	6918	HAamsa	03xdk
10	13	5		כִּ֣י	3588 a	HC	03aQh
10	13	6		חָקְ/ךָ֤	2706	HNcmsc/Sp2ms	036HC
10	13	7		וְ/חָק	c/2706	HC/Ncmsc	03Pz9
10	13	8		בָּנֶ֨י/ךָ֙	1121 a	HNcmpc/Sp2ms	03Hq3
10	13	9		הִ֔וא	1931	HPp3fs	03Rne
10	13	10		מֵ/אִשֵּׁ֖י	m/801	HR/Ncmpc	03AFm
10	13	11		יְהוָ֑ה	3068	HNp	03CqQ
10	13	12		כִּי	3588 a	HC	034pF
10	13	13		כֵ֖ן	3651 c	HD	03uJp
10	13	14		צֻוֵּֽיתִי	6680	HVPp1cs	03TaS
10	14	1		וְ/אֵת֩	c/853	HC/To	03LLF
10	14	2		חֲזֵ֨ה	2373	HNcmsc	03bDy
10	14	3		הַ/תְּנוּפָ֜ה	d/8573	HTd/Ncfsa	03iov
10	14	4		וְ/אֵ֣ת	c/853	HC/To	03sPA
10	14	5		שׁ֣וֹק	7785	HNcfsc	03CJX
10	14	6		הַ/תְּרוּמָ֗ה	d/8641	HTd/Ncfsa	03ANN
10	14	7		תֹּֽאכְלוּ֙	398	HVqi2mp	0395S
10	14	8		בְּ/מָק֣וֹם	b/4725	HR/Ncmsa	038xm
10	14	9		טָה֔וֹר	2889	HAamsa	03gX2
10	14	10		אַתָּ֕ה	859 a	HPp2ms	03r7E
10	14	11		וּ/בָנֶ֥י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms	03bzy
10	14	12		וּ/בְנֹתֶ֖י/ךָ	c/1323	HC/Ncfpc/Sp2ms	03Zd9
10	14	13		אִתָּ֑/ךְ	854	HR/Sp2fs	038Dv
10	14	14		כִּֽי	3588 a	HC	03NTZ
10	14	15		חָקְ/ךָ֤	2706	HNcmsc/Sp2ms	03775
10	14	16		וְ/חָק	c/2706	HC/Ncmsc	03Fmt
10	14	17		בָּנֶ֨י/ךָ֙	1121 a	HNcmpc/Sp2ms	03eCW
10	14	18		נִתְּנ֔וּ	5414	HVNp3cp	032pa
10	14	19		מִ/זִּבְחֵ֥י	m/2077	HR/Ncmpc	03kxp
10	14	20		שַׁלְמֵ֖י	8002	HNcmpc	03vnr
10	14	21		בְּנֵ֥י	1121 a	HNcmpc	03SfR
10	14	22		יִשְׂרָאֵֽל	3478	HNp	03PA5
10	15	1		שׁ֣וֹק	7785	HNcfsc	036gb
10	15	2		הַ/תְּרוּמָ֞ה	d/8641	HTd/Ncfsa	03or6
10	15	3		וַ/חֲזֵ֣ה	c/2373	HC/Ncmsc	03Zed
10	15	4		הַ/תְּנוּפָ֗ה	d/8573	HTd/Ncfsa	03u6X
10	15	5		עַ֣ל	5921 a	HR	03nm9
10	15	6		אִשֵּׁ֤י	801	HNcmpc	033PJ
10	15	7		הַ/חֲלָבִים֙	d/2459	HTd/Ncmpa	035ZM
10	15	8		יָבִ֔יאוּ	935	HVhi3mp	03fYy
10	15	9		לְ/הָנִ֥יף	l/5130 b	HR/Vhc	03UBS
10	15	10		תְּנוּפָ֖ה	8573	HNcfsa	031iG
10	15	11		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	03ZqA
10	15	12		יְהוָ֑ה	3068	HNp	03dKb
10	15	13		וְ/הָיָ֨ה	c/1961	HC/Vqq3ms	03qiR
10	15	14		לְ/ךָ֜	l	HR/Sp2ms	03amo
10	15	15		וּ/לְ/בָנֶ֤י/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms	034Xh
10	15	16		אִתְּ/ךָ֙	854	HR/Sp2ms	035e5
10	15	17		לְ/חָק	l/2706	HR/Ncmsc	03p9R
10	15	18		עוֹלָ֔ם	5769	HNcmsa	03dTq
10	15	19		כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr	03wep
10	15	20		צִוָּ֥ה	6680	HVpp3ms	03Uo7
10	15	21		יְהוָֽה	3068	HNp	03Y7e
10	16	1		וְ/אֵ֣ת	c/853	HC/To	03Hgx
10	16	2		שְׂעִ֣יר	8163 b	HNcmsc	03G3x
10	16	3		הַֽ/חַטָּ֗את	d/2403 b	HTd/Ncfsa	03s67
10	16	4		דָּרֹ֥שׁ	1875	HVqa	03YC8
10	16	5		דָּרַ֛שׁ	1875	HVqp3ms	03krY
10	16	6		מֹשֶׁ֖ה	4872	HNp	03Cym
10	16	7		וְ/הִנֵּ֣ה	c/2009	HC/Tm	03jbf
10	16	8		שֹׂרָ֑ף	8313	HVPp3ms	03VGV
10	16	9		וַ֠/יִּקְצֹף	c/7107	HC/Vqw3ms	03PMB
10	16	10		עַל	5921 a	HR	03NJt
10	16	11		אֶלְעָזָ֤ר	499	HNp	03vsz
10	16	12		וְ/עַל	c/5921 a	HC/R	03mgi
10	16	13		אִֽיתָמָר֙	385	HNp	03nDb
10	16	14		בְּנֵ֣י	1121 a	HNcmpc	03gDS
10	16	15		אַהֲרֹ֔ן	175	HNp	03Efv
10	16	16		הַ/נּוֹתָרִ֖ם	d/3498	HTd/VNrmpa	03DVj
10	16	17		לֵ/אמֹֽר	l/559	HR/Vqc	03YCE
10	17	1		מַדּ֗וּעַ	4069	HTi	03JsT
10	17	2		לֹֽא	3808	HTn	034Jj
10	17	3		אֲכַלְתֶּ֤ם	398	HVqp2mp	03FjR
10	17	4		אֶת	853	HTo	03h6T
10	17	5		הַֽ/חַטָּאת֙	d/2403 b	HTd/Ncfsa	03wu9
10	17	6		בִּ/מְק֣וֹם	b/4725	HR/Ncmsc	034Gx
10	17	7		הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa	03Bj7
10	17	8		כִּ֛י	3588 a	HC	03sAN
10	17	9		קֹ֥דֶשׁ	6944	HNcmsc	03MhW
10	17	10		קָֽדָשִׁ֖ים	6944	HNcmpa	03b4t
10	17	11		הִ֑וא	1931	HPp3fs	03KbS
10	17	12		וְ/אֹתָ֣/הּ	c/853	HC/To/Sp3fs	03ymY
10	17	13		נָתַ֣ן	5414	HVqp3ms	031iQ
10	17	14		לָ/כֶ֗ם	l	HR/Sp2mp	03zDJ
10	17	15		לָ/שֵׂאת֙	l/5375	HR/Vqc	03bUs
10	17	16		אֶת	853	HTo	03dcV
10	17	17		עֲוֺ֣ן	5771	HNcbsc	03gAL
10	17	18		הָ/עֵדָ֔ה	d/5712	HTd/Ncfsa	03VXy
10	17	19		לְ/כַפֵּ֥ר	l/3722 a	HR/Vpc	03GXL
10	17	20		עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp	03KEX
10	17	21		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	03Try
10	17	22		יְהוָֽה	3068	HNp	03d7i
10	18	1		הֵ֚ן	2005	HTm	03512
10	18	2		לֹא	3808	HTn	03MzY
10	18	3		הוּבָ֣א	935	HVHp3ms	03kXM
10	18	4		אֶת	853	HTo	03Hj8
10	18	5		דָּמָ֔/הּ	1818	HNcmsc/Sp3fs	03zFY
10	18	6		אֶל	413	HR	03Rhm
10	18	7		הַ/קֹּ֖דֶשׁ	d/6944	HTd/Ncmsa	03hnf
10	18	8		פְּנִ֑ימָה	6441	HD	03eM1
10	18	9		אָכ֨וֹל	398	HVqa	03hk3
10	18	10		תֹּאכְל֥וּ	398	HVqi2mp	03W1U
10	18	11		אֹתָ֛/הּ	853	HTo/Sp3fs	038Um
10	18	12		בַּ/קֹּ֖דֶשׁ	b/6944	HRd/Ncmsa	03G4t
10	18	13		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	03VzB
10	18	14		צִוֵּֽיתִי	6680	HVpp1cs	031ou
10	19	1		וַ/יְדַבֵּ֨ר	c/1696	HC/Vpw3ms	03bjQ
10	19	2		אַהֲרֹ֜ן	175	HNp	03A2U
10	19	3		אֶל	413	HR	03ZM7
10	19	4		מֹשֶׁ֗ה	4872	HNp	03jY6
10	19	5		הֵ֣ן	2005	HTm	03XbX
10	19	6		הַ֠/יּוֹם	d/3117	HTd/Ncmsa	03jxp
10	19	7		הִקְרִ֨יבוּ	7126	HVhp3cp	03ox4
10	19	8		אֶת	853	HTo	03gSB
10	19	9		חַטָּאתָ֤/ם	2403 b	HNcfsc/Sp3mp	03mv8
10	19	10		וְ/אֶת	c/853	HC/To	03xW5
10	19	11		עֹֽלָתָ/ם֙	5930 a	HNcfsc/Sp3mp	03X8c
10	19	12		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	03Kyc
10	19	13		יְהוָ֔ה	3068	HNp	03MpC
10	19	14		וַ/תִּקְרֶ֥אנָה	c/7122	HC/Vqw3fp	03s71
10	19	15		אֹתִ֖/י	853	HTo/Sp1cs	0378H
10	19	16		כָּ/אֵ֑לֶּה	k/428	HR/Pdxcp	03BwW
10	19	17		וְ/אָכַ֤לְתִּי	c/398	HC/Vqq1cs	03xmm
10	19	18		חַטָּאת֙	2403 b	HNcfsa	03QWv
10	19	19		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	03onS
10	19	20		הַ/יִּיטַ֖ב	d/3190	HTi/Vqi3ms	033CX
10	19	21		בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc	03kSN
10	19	22		יְהוָֽה	3068	HNp	03M79
10	20	1		וַ/יִּשְׁמַ֣ע	c/8085	HC/Vqw3ms	039PJ
10	20	2		מֹשֶׁ֔ה	4872	HNp	03psZ
10	20	3		וַ/יִּיטַ֖ב	c/3190	HC/Vqw3ms	03jXT
10	20	4		בְּ/עֵינָֽי/ו	b/5869 a	HR/Ncbdc/Sp3ms	033i9
11	1	1		וַ/יְדַבֵּ֧ר	c/1696	HC/Vpw3ms	0386G
11	1	2		יְהוָ֛ה	3068	HNp	039x4
11	1	3		אֶל	413	HR	03FES
11	1	4		מֹשֶׁ֥ה	4872	HNp	03f4y
11	1	5		וְ/אֶֽל	c/413	HC/R	03H8b
11	1	6		אַהֲרֹ֖ן	175	HNp	03C81
11	1	7		לֵ/אמֹ֥ר	l/559	HR/Vqc	03G5J
11	1	8		אֲלֵ/הֶֽם	413	HR/Sp3mp	036Fc
11	2	1		דַּבְּר֛וּ	1696	HVpv2mp	03x3P
11	2	2		אֶל	413	HR	031wp
11	2	3		בְּנֵ֥י	1121 a	HNcmpc	03aq2
11	2	4		יִשְׂרָאֵ֖ל	3478	HNp	03U9g
11	2	5		לֵ/אמֹ֑ר	l/559	HR/Vqc	03D2c
11	2	6		זֹ֤את	2063	HPdxfs	03EMa
11	2	7		הַֽ/חַיָּה֙	d/2416 c	HTd/Ncfsa	03ef3
11	2	8		אֲשֶׁ֣ר	834 a	HTr	03saN
11	2	9		תֹּאכְל֔וּ	398	HVqi2mp	03U8A
11	2	10		מִ/כָּל	m/3605	HR/Ncmsc	03Pdw
11	2	11		הַ/בְּהֵמָ֖ה	d/929	HTd/Ncfsa	03c8h
11	2	12		אֲשֶׁ֥ר	834 a	HTr	03vjE
11	2	13		עַל	5921 a	HR	03JgM
11	2	14		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	03Tmi
11	3	1		כֹּ֣ל	3605	HNcmsa	03eRQ
11	3	2		מַפְרֶ֣סֶת	6536	HVhrfsa	03Ky8
11	3	3		פַּרְסָ֗ה	6541	HNcfsa	03Xnm
