chapter	verse	word	type	surface	lemma	morph	id
7	31	18		מְרֻבָּע֖וֹת	7251	HVPsfpa	115QH
7	31	19		לֹ֥א	3808	HTn	11R1Q
7	31	20		עֲגֻלּֽוֹת	5696	HAafpa	11ckh
7	32	1		וְ/אַרְבַּ֣עַת	c/702	HC/Acmsc	11z9U
7	32	2		הָ/אֽוֹפַנִּ֗ים	d/212	HTd/Ncmpa	11ySc
7	32	3		לְ/מִ/תַּ֨חַת֙	l/m/8478	HR/R/R	11hPW
7	32	4		לַֽ/מִּסְגְּר֔וֹת	l/4526	HRd/Ncfpa	11CfY
7	32	5		וִ/יד֥וֹת	c/3027	HC/Ncbpc	11b31
7	32	6		הָ/אֽוֹפַנִּ֖ים	d/212	HTd/Ncmpa	11PmK
7	32	7		בַּ/מְּכוֹנָ֑ה	b/4350	HRd/Ncfsa	11DVx
7	32	8		וְ/קוֹמַת֙	c/6967	HC/Ncfsc	11XEf
7	32	9		הָ/אוֹפַ֣ן	d/212	HTd/Ncmsa	1156w
7	32	10		הָ/אֶחָ֔ד	d/259	HTd/Acmsa	11h2d
7	32	11		אַמָּ֖ה	520 a	HNcfsa	11GLn
7	32	12		וַ/חֲצִ֥י	c/2677	HC/Ncmsc	112mU
7	32	13		הָ/אַמָּֽה	d/520 a	HTd/Ncfsa	11gjo
7	33	1		וּ/מַֽעֲשֵׂה֙	c/4639	HC/Ncmsc	11jvq
7	33	2		הָ/א֣וֹפַנִּ֔ים	d/212	HTd/Ncmpa	11kmi
7	33	3		כְּ/מַעֲשֵׂ֖ה	k/4639	HR/Ncmsc	11uRv
7	33	4		אוֹפַ֣ן	212	HNcmsc	11YCW
7	33	5		הַ/מֶּרְכָּבָ֑ה	d/4818	HTd/Ncfsa	11uJ1
7	33	6		יְדוֹתָ֣/ם	3027	HNcbpc/Sp3mp	1171E
7	33	7		וְ/גַבֵּי/הֶ֗ם	c/1354	HC/Ncbpc/Sp3mp	11kBH
7	33	8		וְ/חִשֻּׁקֵי/הֶ֛ם	c/2839	HC/Ncmpc/Sp3mp	11tFR
7	33	9		וְ/חִשֻּׁרֵי/הֶ֖ם	c/2840	HC/Ncmpc/Sp3mp	11oGq
7	33	10		הַ/כֹּ֥ל	d/3605	HTd/Ncmsa	11REV
7	33	11		מוּצָֽק	3332	HVHsmsa	11XBk
7	34	1		וְ/אַרְבַּ֣ע	c/702	HC/Acfsa	11WEz
7	34	2		כְּתֵפ֔וֹת	3802	HNcfpa	11b9h
7	34	3		אֶ֚ל	413	HR	11jKo
7	34	4		אַרְבַּ֣ע	702	HAcfsa	115EL
7	34	5		פִּנּ֔וֹת	6438	HNcfpc	11CTs
7	34	6		הַ/מְּכֹנָ֖ה	d/4350	HTd/Ncfsa	11Cz7
7	34	7		הָֽ/אֶחָ֑ת	d/259	HTd/Acfsa	114NJ
7	34	8		מִן	4480 a	HR	11nWS
7	34	9		הַ/מְּכֹנָ֖ה	d/4350	HTd/Ncfsa	11CJ3
7	34	10		כְּתֵפֶֽי/הָ	3802	HNcfdc/Sp3fs	11Ymk
7	35	1		וּ/בְ/רֹ֣אשׁ	c/b/7218 a	HC/R/Ncmsc	11fAS
7	35	2		הַ/מְּכוֹנָ֗ה	d/4350	HTd/Ncfsa	11x3S
7	35	3		חֲצִ֧י	2677	HNcmsc	114tb
7	35	4		הָ/אַמָּ֛ה	d/520 a	HTd/Ncfsa	11a6P
7	35	5		קוֹמָ֖ה	6967	HNcfsa	11nWj
7	35	6		עָגֹ֣ל	5696	HAamsa	11eKZ
7	35	7		סָבִ֑יב	5439	HNcbsa	11tM8
7	35	8		וְ/עַ֨ל	c/5921 a	HC/R	11CrC
7	35	9		רֹ֤אשׁ	7218 a	HNcmsc	11q3W
7	35	10		הַ/מְּכֹנָה֙	d/4350	HTd/Ncfsa	11yMr
7	35	11		יְדֹתֶ֔י/הָ	3027	HNcbpc/Sp3fs	118Ci
7	35	12		וּ/מִסְגְּרֹתֶ֖י/הָ	c/4526	HC/Ncfpc/Sp3fs	11jsc
7	35	13		מִמֶּֽ/נָּה	4480 a	HR/Sp3fs	11kGg
7	36	1		וַ/יְפַתַּ֤ח	c/6605 b	HC/Vpw3ms	11miQ
7	36	2		עַל	5921 a	HR	11Q6Z
7	36	3		הַ/לֻּחֹת֙	d/3871	HTd/Ncmpa	11auq
7	36	4		יְדֹתֶ֔י/הָ	3027	HNcbpc/Sp3fs	11Nmy
7	36	5		וְ/עַל֙	c/5921 a	HC/R	11HXq
7	36	6	x-ketiv	ו/מסגרתי/ה	c/4526	HC/Ncfpc/Sp3fs	11Prq
7	36	7		מִסְגְּרֹתֶ֔י/הָ	4526	HNcfpc/Sp3fs	11GoM
7	36	8		כְּרוּבִ֖ים	3742	HNcmpa	11Qit
7	36	9		אֲרָי֣וֹת	738 a	HNcmpa	11EWH
7	36	10		וְ/תִמֹרֹ֑ת	c/8561	HC/Ncfpa	11v1C
7	36	11		כְּ/מַֽעַר	k/4626	HR/Ncmsc	11tNG
7	36	12		אִ֥ישׁ	376	HNcmsa	11Hag
7	36	13		וְ/לֹי֖וֹת	c/3914	HC/Ncfpa	11n52
7	36	14		סָבִֽיב	5439	HNcbsa	11eDt
7	37	1		כָּ/זֹ֣את	k/2063	HR/Pdxfs	118jm
7	37	2		עָשָׂ֔ה	6213 a	HVqp3ms	11o98
7	37	3		אֵ֖ת	853	HTo	115ax
7	37	4		עֶ֣שֶׂר	6235	HAcfsa	11ce1
7	37	5		הַ/מְּכֹנ֑וֹת	d/4350	HTd/Ncfpa	11iyi
7	37	6		מוּצָ֨ק	4165	HNcmsa	119mB
7	37	7		אֶחָ֜ד	259	HAcmsa	111yE
7	37	8		מִדָּ֥ה	4060 a	HNcfsa	11kZi
7	37	9		אַחַ֛ת	259	HAcfsa	11XWn
7	37	10		קֶ֥צֶב	7095	HNcmsa	11N3v
7	37	11		אֶחָ֖ד	259	HAcmsa	11WjB
7	37	12		לְ/כֻלָּֽ/הְנָה	l/3605	HR/Ncmsc/Sp3fp	11z8A
7	38	1		וַ/יַּ֛עַשׂ	c/6213 a	HC/Vqw3ms	11CqV
7	38	2		עֲשָׂרָ֥ה	6235	HAcmsa	11gaD
7	38	3		כִיֹּר֖וֹת	3595	HNcmpc	11iXd
7	38	4		נְחֹ֑שֶׁת	5178 a	HNcfsa	11MD3
7	38	5		אַרְבָּעִ֨ים	705	HAcbpa	11HgW
7	38	6		בַּ֜ת	1324	HNcbsa	11ns5
7	38	7		יָכִ֣יל	3557	HVhi3ms	11jBp
7	38	8		הַ/כִּיּ֣וֹר	d/3595	HTd/Ncmsa	11YWJ
7	38	9		הָ/אֶחָ֗ד	d/259	HTd/Acmsa	11SNT
7	38	10		אַרְבַּ֤ע	702	HAcfsa	113ye
7	38	11		בָּֽ/אַמָּה֙	b/520 a	HRd/Ncfsa	11sN7
7	38	12		הַ/כִּיּ֣וֹר	d/3595	HTd/Ncmsa	11X85
7	38	13		הָ/אֶחָ֔ד	d/259	HTd/Acmsa	11oVd
7	38	14		כִּיּ֤וֹר	3595	HNcmsa	11Qiq
7	38	15		אֶחָד֙	259	HAcmsa	11hE4
7	38	16		עַל	5921 a	HR	11pej
7	38	17		הַ/מְּכוֹנָ֣ה	d/4350	HTd/Ncfsa	11Y5A
7	38	18		הָ/אַחַ֔ת	d/259	HTd/Acfsa	11ti3
7	38	19		לְ/עֶ֖שֶׂר	l/6235	HR/Acfsa	11XtY
7	38	20		הַ/מְּכֹנֽוֹת	d/4350	HTd/Ncfpa	11kBb
7	39	1		וַ/יִּתֵּן֙	c/5414	HC/Vqw3ms	11CAc
7	39	2		אֶת	853	HTo	11dWV
7	39	3		הַ/מְּכֹנ֔וֹת	d/4350	HTd/Ncfpa	11atD
7	39	4		חָמֵ֞שׁ	2568	HAcfsa	11Uit
7	39	5		עַל	5921 a	HR	11mrd
7	39	6		כֶּ֤תֶף	3802	HNcfsc	118NY
7	39	7		הַ/בַּ֨יִת֙	d/1004 b	HTd/Ncmsa	11BdS
7	39	8		מִ/יָּמִ֔ין	m/3225	HR/Ncfsa	117d1
7	39	9		וְ/חָמֵ֛שׁ	c/2568	HC/Acfsa	11iGP
7	39	10		עַל	5921 a	HR	11LXv
7	39	11		כֶּ֥תֶף	3802	HNcfsc	11YrG
7	39	12		הַ/בַּ֖יִת	d/1004 b	HTd/Ncmsa	11SBB
7	39	13		מִ/שְּׂמֹאל֑/וֹ	m/8040	HR/Ncmsc/Sp3ms	11EcU
7	39	14		וְ/אֶת	c/853	HC/To	11Yth
7	39	15		הַ/יָּ֗ם	d/3220	HTd/Ncmsa	11fZb
7	39	16		נָתַ֞ן	5414	HVqp3ms	11G6t
7	39	17		מִ/כֶּ֨תֶף	m/3802	HR/Ncfsc	114zB
7	39	18		הַ/בַּ֧יִת	d/1004 b	HTd/Ncmsa	11DaG
7	39	19		הַ/יְמָנִ֛ית	d/3233	HTd/Aafsa	11USD
7	39	20		קֵ֖דְמָ/ה	6924 b	HNcmsa/Sd	112W4
7	39	21		מִ/מּ֥וּל	m/4136	HR/R	11Uzr
7	39	22		נֶֽגֶב	5045	HNcmsa	115bQ
7	40	1		וַ/יַּ֣עַשׂ	c/6213 a	HC/Vqw3ms	11whG
7	40	2		חִיר֔וֹם	2438	HNp	11Ztm
7	40	3		אֶת	853	HTo	11gob
7	40	4		הַ֨/כִּיֹּר֔וֹת	d/3595	HTd/Ncmpa	11QLb
7	40	5		וְ/אֶת	c/853	HC/To	11CzH
7	40	6		הַ/יָּעִ֖ים	d/3257	HTd/Ncmpa	11SRf
7	40	7		וְ/אֶת	c/853	HC/To	11aUL
7	40	8		הַ/מִּזְרָק֑וֹת	d/4219	HTd/Ncmpa	11ABu
7	40	9		וַ/יְכַ֣ל	c/3615	HC/Vpw3ms	11Qno
7	40	10		חִירָ֗ם	2438	HNp	11faU
7	40	11		לַֽ/עֲשׂוֹת֙	l/6213 a	HR/Vqc	11xJG
7	40	12		אֶת	853	HTo	11mUS
7	40	13		כָּל	3605	HNcmsc	11rbb
7	40	14		הַ/מְּלָאכָ֔ה	d/4399	HTd/Ncfsa	117s1
7	40	15		אֲשֶׁ֥ר	834 a	HTr	11g7p
7	40	16		עָשָׂ֛ה	6213 a	HVqp3ms	11SNp
7	40	17		לַ/מֶּ֥לֶךְ	l/4428	HRd/Ncmsa	11Fjh
7	40	18		שְׁלֹמֹ֖ה	8010	HNp	11aH9
7	40	19		בֵּ֥ית	1004 b	HNcmsc	11kv5
7	40	20		יְהוָֽה	3068	HNp	11RUm
7	41	1		עַמֻּדִ֣ים	5982	HNcmpa	11NJw
7	41	2		שְׁנַ֔יִם	8147	HAcmda	11pgX
7	41	3		וְ/גֻלֹּ֧ת	c/1543	HC/Ncfpc	11pvp
7	41	4		הַ/כֹּתָרֹ֛ת	d/3805	HTd/Ncfpa	11g9e
7	41	5		אֲשֶׁר	834 a	HTr	11qtY
7	41	6		עַל	5921 a	HR	11mno
7	41	7		רֹ֥אשׁ	7218 a	HNcmsc	115Ne
7	41	8		הָֽ/עַמֻּדִ֖ים	d/5982	HTd/Ncmpa	11kfA
7	41	9		שְׁתָּ֑יִם	8147	HAcfda	11o9X
7	41	10		וְ/הַ/שְּׂבָכ֣וֹת	c/d/7639	HC/Td/Ncfpa	11qEq
7	41	11		שְׁתַּ֔יִם	8147	HAcfda	11FMs
7	41	12		לְ/כַסּ֗וֹת	l/3680	HR/Vpc	11uss
7	41	13		אֶת	853	HTo	11LSu
7	41	14		שְׁתֵּי֙	8147	HAcfdc	11X7L
7	41	15		גֻּלֹּ֣ת	1543	HNcfpc	11acK
7	41	16		הַ/כֹּֽתָרֹ֔ת	d/3805	HTd/Ncfpa	11Bfx
7	41	17		אֲשֶׁ֖ר	834 a	HTr	11Jcq
7	41	18		עַל	5921 a	HR	11yxB
7	41	19		רֹ֥אשׁ	7218 a	HNcmsc	11EMh
7	41	20		הָ/עַמּוּדִֽים	d/5982	HTd/Ncmpa	11oSC
7	42	1		וְ/אֶת	c/853	HC/To	11x6j
7	42	2		הָ/רִמֹּנִ֛ים	d/7416	HTd/Ncmpa	11sqj
7	42	3		אַרְבַּ֥ע	702	HAcfsa	11U8L
7	42	4		מֵא֖וֹת	3967	HAcbpa	11N1A
7	42	5		לִ/שְׁתֵּ֣י	l/8147	HR/Acfdc	11S7G
7	42	6		הַ/שְּׂבָכ֑וֹת	d/7639	HTd/Ncfpa	11jyn
7	42	7		שְׁנֵֽי	8147	HAcmdc	11K1A
7	42	8		טוּרִ֤ים	2905	HNcmpa	11uDX
7	42	9		רִמֹּנִים֙	7416	HNcmpa	11xoq
7	42	10		לַ/שְּׂבָכָ֣ה	l/7639	HRd/Ncfsa	11p8s
7	42	11		הָֽ/אֶחָ֔ת	d/259	HTd/Acfsa	11u7q
7	42	12		לְ/כַסּ֗וֹת	l/3680	HR/Vpc	11WtS
7	42	13		אֶת	853	HTo	11PiF
7	42	14		שְׁתֵּי֙	8147	HAcfdc	11wyB
7	42	15		גֻּלֹּ֣ת	1543	HNcfpc	11uBF
7	42	16		הַ/כֹּֽתָרֹ֔ת	d/3805	HTd/Ncfpa	11wqi
7	42	17		אֲשֶׁ֖ר	834 a	HTr	11Fm8
7	42	18		עַל	5921 a	HR	115Sy
7	42	19		פְּנֵ֥י	6440	HNcbpc	112gS
7	42	20		הָ/עַמּוּדִֽים	d/5982	HTd/Ncmpa	11Jut
7	43	1		וְ/אֶת	c/853	HC/To	11p3n
7	43	2		הַ/מְּכֹנ֖וֹת	d/4350	HTd/Ncfpa	11d68
7	43	3		עָ֑שֶׂר	6235	HAcfsa	11qeT
7	43	4		וְ/אֶת	c/853	HC/To	112pY
7	43	5		הַ/כִּיֹּרֹ֥ת	d/3595	HTd/Ncmpa	11hYY
7	43	6		עֲשָׂרָ֖ה	6235	HAcmsa	11gz6
7	43	7		עַל	5921 a	HR	11YKe
7	43	8		הַ/מְּכֹנֽוֹת	d/4350	HTd/Ncfpa	11LnX
7	44	1		וְ/אֶת	c/853	HC/To	11fBS
7	44	2		הַ/יָּ֖ם	d/3220	HTd/Ncmsa	11r2p
7	44	3		הָ/אֶחָ֑ד	d/259	HTd/Acmsa	11RiY
7	44	4		וְ/אֶת	c/853	HC/To	11ZhF
7	44	5		הַ/בָּקָ֥ר	d/1241	HTd/Ncbsa	11M4z
7	44	6		שְׁנֵים	8147	HAcmda	11t9s
7	44	7		עָשָׂ֖ר	6240	HAcmsa	11ubY
7	44	8		תַּ֥חַת	8478	HR	11hDs
7	44	9		הַ/יָּֽם	d/3220	HTd/Ncmsa	11tti
7	45	1		וְ/אֶת	c/853	HC/To	11Ht3
7	45	2		הַ/סִּיר֨וֹת	d/5518 a	HTd/Ncbpa	1137A
7	45	3		וְ/אֶת	c/853	HC/To	11ZhJ
7	45	4		הַ/יָּעִ֜ים	d/3257	HTd/Ncmpa	11SmQ
7	45	5		וְ/אֶת	c/853	HC/To	11MZa
7	45	6		הַ/מִּזְרָק֗וֹת	d/4219	HTd/Ncmpa	11zKB
7	45	7		וְ/אֵת֙	c/853	HC/To	11eLd
7	45	8		כָּל	3605	HNcmsc	11o5N
7	45	9		הַ/כֵּלִ֣ים	d/3627	HTd/Ncmpa	11S8J
7	45	10	x-ketiv	ה/אהל	d/428	HTd/Pdxcp	11wdY
7	45	11		הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp	114qA
7	45	12		אֲשֶׁ֨ר	834 a	HTr	11vHo
7	45	13		עָשָׂ֥ה	6213 a	HVqp3ms	11JGD
7	45	14		חִירָ֛ם	2438	HNp	116uD
7	45	15		לַ/מֶּ֥לֶךְ	l/4428	HRd/Ncmsa	11CXt
7	45	16		שְׁלֹמֹ֖ה	8010	HNp	11Pwy
7	45	17		בֵּ֣ית	1004 b	HNcmsc	118Dn
7	45	18		יְהוָ֑ה	3068	HNp	11avv
7	45	19		נְחֹ֖שֶׁת	5178 a	HNcfsa	11bKm
7	45	20		מְמֹרָֽט	4803	HVPsmsa	114Vj
7	46	1		בְּ/כִכַּ֤ר	b/3603	HR/Ncbsc	111Ae
7	46	2		הַ/יַּרְדֵּן֙	d/3383	HTd/Np	11Kmu
7	46	3		יְצָקָ֣/ם	3332	HVqp3ms/Sp3mp	11yUJ
7	46	4		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	11UZY
7	46	5		בְּ/מַעֲבֵ֖ה	b/4568	HR/Ncmsc	11t13
7	46	6		הָ/אֲדָמָ֑ה	d/127	HTd/Ncfsa	11SW7
7	46	7		בֵּ֥ין	996	HR	11znf
7	46	8		סֻכּ֖וֹת	5523	HNp	1112R
7	46	9		וּ/בֵ֥ין	c/996	HC/R	11Wm7
7	46	10		צָרְתָֽן	6891	HNp	11Jxk
7	47	1		וַ/יַּנַּ֤ח	c/3240	HC/Vhw3ms	11zc3
7	47	2		שְׁלֹמֹה֙	8010	HNp	11hE9
7	47	3		אֶת	853	HTo	11NHf
7	47	4		כָּל	3605	HNcmsc	11d3H
7	47	5		הַ/כֵּלִ֔ים	d/3627	HTd/Ncmpa	11hmj
7	47	6		מֵ/רֹ֖ב	m/7230	HR/Ncbsa	11GSJ
7	47	7		מְאֹ֣ד	3966	HD	11RMB
7	47	8		מְאֹ֑ד	3966	HD	112am
7	47	9		לֹ֥א	3808	HTn	11Pwx
7	47	10		נֶחְקַ֖ר	2713	HVNp3ms	11sNu
7	47	11		מִשְׁקַ֥ל	4948	HNcmsc	11SGp
7	47	12		הַ/נְּחֹֽשֶׁת	d/5178 a	HTd/Ncfsa	11AKE
7	48	1		וַ/יַּ֣עַשׂ	c/6213 a	HC/Vqw3ms	11BdE
7	48	2		שְׁלֹמֹ֔ה	8010	HNp	11Z58
7	48	3		אֵ֚ת	853	HTo	11sXJ
7	48	4		כָּל	3605	HNcmsc	11nEL
7	48	5		הַ/כֵּלִ֔ים	d/3627	HTd/Ncmpa	11LDB
7	48	6		אֲשֶׁ֖ר	834 a	HTr	11Lsc
7	48	7		בֵּ֣ית	1004 b	HNcmsc	114Se
7	48	8		יְהוָ֑ה	3068	HNp	11KM8
7	48	9		אֵ֚ת	853	HTo	119DU
7	48	10		מִזְבַּ֣ח	4196	HNcmsc	114Q5
7	48	11		הַ/זָּהָ֔ב	d/2091	HTd/Ncmsa	11NAz
7	48	12		וְ/אֶת	c/853	HC/To	11xWi
7	48	13		הַ/שֻּׁלְחָ֗ן	d/7979	HTd/Ncmsa	11kqa
7	48	14		אֲשֶׁ֥ר	834 a	HTr	11Awb
7	48	15		עָלָ֛י/ו	5921 a	HR/Sp3ms	11Us6
7	48	16		לֶ֥חֶם	3899	HNcbsc	11XWb
7	48	17		הַ/פָּנִ֖ים	d/6440	HTd/Ncbpa	11AzE
7	48	18		זָהָֽב	2091	HNcmsa	11zMc
7	49	1		וְ/אֶת	c/853	HC/To	11f4L
7	49	2		הַ֠/מְּנֹרוֹת	d/4501	HTd/Ncfpa	11zMh
7	49	3		חָמֵ֨שׁ	2568	HAcfsa	11uRx
7	49	4		מִ/יָּמִ֜ין	m/3225	HR/Ncfsa	11u5G
7	49	5		וְ/חָמֵ֧שׁ	c/2568	HC/Acfsa	11V2c
7	49	6		מִ/שְּׂמֹ֛אול	m/8040	HR/Ncmsa	11GoD
7	49	7		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	11Euf
7	49	8		הַ/דְּבִ֖יר	d/1687	HTd/Ncmsa	11hmw
7	49	9		זָהָ֣ב	2091	HNcmsa	11Hme
7	49	10		סָג֑וּר	5462	HNcmsa	11pDV
7	49	11		וְ/הַ/פֶּ֧רַח	c/d/6525	HC/Td/Ncmsa	11zCP
7	49	12		וְ/הַ/נֵּרֹ֛ת	c/d/5216 a	HC/Td/Ncmpa	11QxP
7	49	13		וְ/הַ/מֶּלְקַחַ֖יִם	c/d/4457	HC/Td/Ncmda	11ihJ
7	49	14		זָהָֽב	2091	HNcmsa	11NR3
7	50	1		וְ֠/הַ/סִּפּוֹת	c/d/5592 a	HC/Td/Ncmpa	11Wsp
7	50	2		וְ/הַֽ/מְזַמְּר֧וֹת	c/d/4212	HC/Td/Ncfpa	11eVQ
7	50	3		וְ/הַ/מִּזְרָק֛וֹת	c/d/4219	HC/Td/Ncmpa	11upN
7	50	4		וְ/הַ/כַּפּ֥וֹת	c/d/3709	HC/Td/Ncfpa	11Zh8
7	50	5		וְ/הַ/מַּחְתּ֖וֹת	c/d/4289	HC/Td/Ncfpa	11Pf6
7	50	6		זָהָ֣ב	2091	HNcmsa	11kEn
7	50	7		סָג֑וּר	5462	HNcmsa	11det
7	50	8		וְ/הַ/פֹּת֡וֹת	c/d/6596	HC/Td/Ncfpa	11peM
7	50	9		לְ/דַלְתוֹת֩	l/1817 c	HR/Ncfpc	11dMe
7	50	10		הַ/בַּ֨יִת	d/1004 b	HTd/Ncmsa	11VmC
7	50	11		הַ/פְּנִימִ֜י	d/6442	HTd/Aamsa	11wQx
7	50	12		לְ/קֹ֣דֶשׁ	l/6944	HR/Ncmsc	11VMV
7	50	13		הַ/קֳּדָשִׁ֗ים	d/6944	HTd/Ncmpa	11GSm
7	50	14		לְ/דַלְתֵ֥י	l/1817 c	HR/Ncfdc	115sF
7	50	15		הַ/בַּ֛יִת	d/1004 b	HTd/Ncmsa	11Rdh
7	50	16		לַ/הֵיכָ֖ל	l/1964	HRd/Ncmsa	11V35
7	50	17		זָהָֽב	2091	HNcmsa	11iQU
7	51	1		וַ/תִּשְׁלַם֙	c/7999 a	HC/Vqw3fs	114GK
7	51	2		כָּל	3605	HNcmsc	117A7
7	51	3		הַ/מְּלָאכָ֔ה	d/4399	HTd/Ncfsa	11W71
7	51	4		אֲשֶׁ֥ר	834 a	HTr	1188E
7	51	5		עָשָׂ֛ה	6213 a	HVqp3ms	11Gdj
7	51	6		הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa	11h3q
7	51	7		שְׁלֹמֹ֖ה	8010	HNp	11fkU
7	51	8		בֵּ֣ית	1004 b	HNcmsc	11Ass
7	51	9		יְהוָ֑ה	3068	HNp	1197U
7	51	10		וַ/יָּבֵ֨א	c/935	HC/Vhw3ms	11YSa
7	51	11		שְׁלֹמֹ֜ה	8010	HNp	11FHj
7	51	12		אֶת	853	HTo	118ZH
7	51	13		קָדְשֵׁ֣י	6944	HNcmpc	11vK2
7	51	14		דָּוִ֣ד	1732	HNp	11SNW
7	51	15		אָבִ֗י/ו	1	HNcmsc/Sp3ms	11Mrd
7	51	16		אֶת	853	HTo	11mxr
7	51	17		הַ/כֶּ֤סֶף	d/3701	HTd/Ncmsa	11Rm3
7	51	18		וְ/אֶת	c/853	HC/To	11JFe
7	51	19		הַ/זָּהָב֙	d/2091	HTd/Ncmsa	11Vat
7	51	20		וְ/אֶת	c/853	HC/To	114Nu
7	51	21		הַ/כֵּלִ֔ים	d/3627	HTd/Ncmpa	1159s
7	51	22		נָתַ֕ן	5414	HVqp3ms	11yAS
7	51	23		בְּ/אֹצְר֖וֹת	b/214	HR/Ncmpc	11Drk
7	51	24		בֵּ֥ית	1004 b	HNcmsc	11kox
7	51	25		יְהוָֽה	3068	HNp	11qHe
8	1	1		אָ֣ז	227 a	HD	11bLP
8	1	2		יַקְהֵ֣ל	6950	HVhj3ms	11VkX
8	1	3		שְׁלֹמֹ֣ה	8010	HNp	11Cjp
8	1	4		אֶת	853	HTo	119dQ
8	1	5		זִקְנֵ֣י	2205	HAampc	11VAa
8	1	6		יִשְׂרָאֵ֡ל	3478	HNp	11PY4
8	1	7		אֶת	853	HTo	11N7X
8	1	8		כָּל	3605	HNcmsc	119vs
8	1	9		רָאשֵׁ֣י	7218 a	HNcmpc	11C5h
8	1	10		הַ/מַּטּוֹת֩	d/4294	HTd/Ncmpa	11a7n
8	1	11		נְשִׂיאֵ֨י	5387 a	HNcmpc	11zJe
8	1	12		הָ/אָב֜וֹת	d/1	HTd/Ncmpa	11PcK
8	1	13		לִ/בְנֵ֧י	l/1121 a	HR/Ncmpc	11c4r
8	1	14		יִשְׂרָאֵ֛ל	3478	HNp	111zb
8	1	15		אֶל	413	HR	1189i
8	1	16		הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa	11sCL
8	1	17		שְׁלֹמֹ֖ה	8010	HNp	11faF
8	1	18		יְרוּשָׁלִָ֑ם	3389	HNp	11kqz
8	1	19		לְֽ/הַעֲל֞וֹת	l/5927	HR/Vhc	1196q
8	1	20		אֶת	853	HTo	11ret
8	1	21		אֲר֧וֹן	727	HNcbsc	11C7D
8	1	22		בְּרִית	1285	HNcfsc	112md
8	1	23		יְהוָ֛ה	3068	HNp	11XGJ
8	1	24		מֵ/עִ֥יר	m/5892 b	HR/Ncfsc	11hPa
8	1	25		דָּוִ֖ד	1732	HNp	11vef
8	1	26		הִ֥יא	1931	HPp3fs	11cJJ
8	1	27		צִיּֽוֹן	6726	HNp	11rbT
8	2	1		וַ/יִּקָּ֨הֲל֜וּ	c/6950	HC/VNw3mp	118Ea
8	2	2		אֶל	413	HR	11gVK
8	2	3		הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa	114HS
8	2	4		שְׁלֹמֹה֙	8010	HNp	11mj8
8	2	5		כָּל	3605	HNcmsc	11bJu
8	2	6		אִ֣ישׁ	376	HNcmsc	11MwN
8	2	7		יִשְׂרָאֵ֔ל	3478	HNp	11wWB
8	2	8		בְּ/יֶ֥רַח	b/3391	HR/Ncmsc	11trS
8	2	9		הָ/אֵֽתָנִ֖ים	d/388	HTd/Aampa	11i8H
8	2	10		בֶּ/חָ֑ג	b/2282	HRd/Ncmsa	11rzM
8	2	11		ה֖וּא	1931	HPp3ms	11wUo
8	2	12		הַ/חֹ֥דֶשׁ	d/2320	HTd/Ncmsa	11R7j
8	2	13		הַ/שְּׁבִיעִֽי	d/7637	HTd/Aomsa	11qgv
8	3	1		וַ/יָּבֹ֕אוּ	c/935	HC/Vqw3mp	112zb
8	3	2		כֹּ֖ל	3605	HNcmsc	119RY
8	3	3		זִקְנֵ֣י	2205	HAampc	11sqX
8	3	4		יִשְׂרָאֵ֑ל	3478	HNp	11aqQ
8	3	5		וַ/יִּשְׂא֥וּ	c/5375	HC/Vqw3mp	11rK8
8	3	6		הַ/כֹּהֲנִ֖ים	d/3548	HTd/Ncmpa	11LMs
8	3	7		אֶת	853	HTo	11SGP
8	3	8		הָ/אָרֽוֹן	d/727	HTd/Ncbsa	11wyN
8	4	1		וַֽ/יַּעֲל֞וּ	c/5927	HC/Vhw3mp	113Wk
8	4	2		אֶת	853	HTo	11MKh
8	4	3		אֲר֤וֹן	727	HNcbsc	11xqJ
8	4	4		יְהוָה֙	3068	HNp	11aoc
8	4	5		וְ/אֶת	c/853	HC/To	11aM6
8	4	6		אֹ֣הֶל	168	HNcmsc	11ujL
8	4	7		מוֹעֵ֔ד	4150	HNcmsa	11i5Y
8	4	8		וְ/אֶֽת	c/853	HC/To	11npa
8	4	9		כָּל	3605	HNcmsc	11E9M
8	4	10		כְּלֵ֥י	3627	HNcmpc	11x2c
8	4	11		הַ/קֹּ֖דֶשׁ	d/6944	HTd/Ncmsa	11Y2D
8	4	12		אֲשֶׁ֣ר	834 a	HTr	11Meo
8	4	13		בָּ/אֹ֑הֶל	b/168	HRd/Ncmsa	11h5c
8	4	14		וַ/יַּעֲל֣וּ	c/5927	HC/Vhw3mp	11Nsn
8	4	15		אֹתָ֔/ם	853	HTo/Sp3mp	11Pej
8	4	16		הַ/כֹּהֲנִ֖ים	d/3548	HTd/Ncmpa	11tYz
8	4	17		וְ/הַ/לְוִיִּֽם	c/d/3881	HC/Td/Ngmpa	11Pcn
8	5	1		וְ/הַ/מֶּ֣לֶךְ	c/d/4428	HC/Td/Ncmsa	11SiH
