chapter	verse	word	type	surface	lemma	morph	id
5	5	10		לֹ֣א	3808	HTn	30zx5
5	5	11		תַעֲבֹ֑רוּ	5674 a	HVqi2mp	30SMW
5	5	12		כִּ֤י	3588 a	HC	30GYp
5	5	13		הַ/גִּלְגָּל֙	d/1537	HTd/Np	301GH
5	5	14		גָּלֹ֣ה	1540	HVqa	303QW
5	5	15		יִגְלֶ֔ה	1540	HVqi3ms	30tAW
5	5	16		וּ/בֵֽית	c/1008+	HC/Np	30DCB
5	5	17		אֵ֖ל	1008	HNp	30r2Z
5	5	18		יִהְיֶ֥ה	1961	HVqi3ms	30don
5	5	19		לְ/אָֽוֶן	l/205	HR/Ncmsa	30cdc
5	6	1		דִּרְשׁ֥וּ	1875	HVqv2mp	30Ybs
5	6	2		אֶת	853	HTo	30iFe
5	6	3		יְהוָ֖ה	3068	HNp	309w8
5	6	4		וִֽ/חְי֑וּ	c/2421	HC/Vqv2mp	309fJ
5	6	5		פֶּן	6435	HC	30rMg
5	6	6		יִצְלַ֤ח	6743 a	HVqi3ms	30T3v
5	6	7		כָּ/אֵשׁ֙	k/784	HRd/Ncbsa	30e37
5	6	8		בֵּ֣ית	1004 b	HNcmsc	30F5j
5	6	9		יוֹסֵ֔ף	3130	HNp	30drK
5	6	10		וְ/אָכְלָ֥ה	c/398	HC/Vqq3fs	301TS
5	6	11		וְ/אֵין	c/369	HC/Tn	30e65
5	6	12		מְכַבֶּ֖ה	3518	HVprmsa	30Fkx
5	6	13		לְ/בֵֽית	l/1008+	HR/Np	30ZVs
5	6	14		אֵֽל	1008	HNp	30bmu
5	7	1		הַ/הֹפְכִ֥ים	d/2015	HTd/Vqrmpa	30eis
5	7	2		לְ/לַעֲנָ֖ה	l/3939	HR/Ncfsa	30B8V
5	7	3		מִשְׁפָּ֑ט	4941	HNcmsa	30gjk
5	7	4		וּ/צְדָקָ֖ה	c/6666	HC/Ncfsa	30tiD
5	7	5		לָ/אָ֥רֶץ	l/776	HRd/Ncbsa	30kXw
5	7	6		הִנִּֽיחוּ	3240	HVhp3cp	30cHm
5	8	1		עֹשֵׂ֨ה	6213 a	HVqrmsc	30Loa
5	8	2		כִימָ֜ה	3598	HNp	30NW8
5	8	3		וּ/כְסִ֗יל	c/3685	HC/Np	30Ufy
5	8	4		וְ/הֹפֵ֤ךְ	c/2015	HC/Vqrmsa	30FCe
5	8	5		לַ/בֹּ֨קֶר֙	l/1242	HRd/Ncmsa	30CBn
5	8	6		צַלְמָ֔וֶת	6757	HNcmsa	30QFm
5	8	7		וְ/י֖וֹם	c/3117	HC/Ncmsa	302st
5	8	8		לַ֣יְלָה	3915	HNcmsa	30rCW
5	8	9		הֶחְשִׁ֑יךְ	2821	HVhp3ms	307gm
5	8	10		הַ/קּוֹרֵ֣א	d/7121	HTd/Vqrmsa	30zkf
5	8	11		לְ/מֵֽי	l/4325	HR/Ncmpc	30941
5	8	12		הַ/יָּ֗ם	d/3220	HTd/Ncmsa	306C3
5	8	13		וַֽ/יִּשְׁפְּכֵ֛/ם	c/8210	HC/Vqw3ms/Sp3mp	30WMb
5	8	14		עַל	5921 a	HR	30ZgJ
5	8	15		פְּנֵ֥י	6440	HNcbpc	30Ft4
5	8	16		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	30iMP
5	8	17		יְהוָ֥ה	3068	HNp	30aom
5	8	18		שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms	30xKf
5	9	1		הַ/מַּבְלִ֥יג	d/1082	HTd/Vhrmsa	30EnU
5	9	2		שֹׁ֖ד	7701	HNcmsa	30Zax
5	9	3		עַל	5921 a	HR	30Q2e
5	9	4		עָ֑ז	5794	HAamsa	30ZRJ
5	9	5		וְ/שֹׁ֖ד	c/7701	HC/Ncmsa	30YEi
5	9	6		עַל	5921 a	HR	30gvb
5	9	7		מִבְצָ֥ר	4013	HNcmsa	30bJa
5	9	8		יָבֽוֹא	935	HVqi3ms	3089f
5	10	1		שָׂנְא֥וּ	8130	HVqp3cp	30re5
5	10	2		בַ/שַּׁ֖עַר	b/8179	HRd/Ncmsa	30Xh3
5	10	3		מוֹכִ֑יחַ	3198	HVhrmsa	30EyU
5	10	4		וְ/דֹבֵ֥ר	c/1696	HC/Vqrmsa	30aci
5	10	5		תָּמִ֖ים	8549	HAamsa	30kbc
5	10	6		יְתָעֵֽבוּ	8581	HVpi3mp	30baF
5	11	1		לָ֠/כֵן	l/3651 c	HR/D	30ZNU
5	11	2		יַ֣עַן	3282	HC	30KqQ
5	11	3		בּוֹשַׁסְ/כֶ֞ם	1318	HVmc/Sp2mp	30gLV
5	11	4		עַל	5921 a	HR	30KTp
5	11	5		דָּ֗ל	1800	HAamsa	30rzR
5	11	6		וּ/מַשְׂאַת	c/4864	HC/Ncfsc	30bh3
5	11	7		בַּר֙	1250 a	HNcmsa	30duZ
5	11	8		תִּקְח֣וּ	3947	HVqi2mp	30YHi
5	11	9		מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp	30GV7
5	11	10		בָּתֵּ֥י	1004 b	HNcmpc	30A76
5	11	11		גָזִ֛ית	1496	HNcfsa	30eHZ
5	11	12		בְּנִיתֶ֖ם	1129	HVqp2mp	30ycY
5	11	13		וְ/לֹא	c/3808	HC/Tn	30ejK
5	11	14		תֵ֣שְׁבוּ	3427	HVqi2mp	30Jb3
5	11	15		בָ֑/ם	b	HR/Sp3mp	30XXt
5	11	16		כַּרְמֵי	3754	HNcbpc	30rKT
5	11	17		חֶ֣מֶד	2531	HNcmsa	30Q8c
5	11	18		נְטַעְתֶּ֔ם	5193	HVqp2mp	30rHh
5	11	19		וְ/לֹ֥א	c/3808	HC/Tn	30mUo
5	11	20		תִשְׁתּ֖וּ	8354	HVqi2mp	30Hfj
5	11	21		אֶת	853	HTo	30ACV
5	11	22		יֵינָֽ/ם	3196	HNcmsc/Sp3mp	30ioH
5	12	1		כִּ֤י	3588 a	HC	30FCG
5	12	2		יָדַ֨עְתִּי֙	3045	HVqp1cs	307Jo
5	12	3		רַבִּ֣ים	7227 a	HAampa	30wKF
5	12	4		פִּשְׁעֵי/כֶ֔ם	6588	HNcmpc/Sp2mp	30YU5
5	12	5		וַ/עֲצֻמִ֖ים	c/6099	HC/Aampa	30xmV
5	12	6		חַטֹּֽאתֵי/כֶ֑ם	2403 b	HNcfpc/Sp2mp	30ZvX
5	12	7		צֹרְרֵ֤י	6887 d	HVqrmpc	307Ch
5	12	8		צַדִּיק֙	6662	HAamsa	30S67
5	12	9		לֹ֣קְחֵי	3947	HVqrmpc	30Hmd
5	12	10		כֹ֔פֶר	3724 a	HNcmsa	304Yz
5	12	11		וְ/אֶבְיוֹנִ֖ים	c/34	HC/Aampa	30zbA
5	12	12		בַּ/שַּׁ֥עַר	b/8179	HRd/Ncmsa	30koP
5	12	13		הִטּֽוּ	5186	HVhp3cp	30Mdv
5	13	1		לָ/כֵ֗ן	l/3651 c	HR/D	30TXv
5	13	2		הַ/מַּשְׂכִּ֛יל	d/7919 a	HTd/Vhrmsa	30pbV
5	13	3		בָּ/עֵ֥ת	b/6256	HRd/Ncbsa	30MSY
5	13	4		הַ/הִ֖יא	d/1931	HTd/Pp3fs	30GXC
5	13	5		יִדֹּ֑ם	1826 a	HVqi3ms	30Y6k
5	13	6		כִּ֛י	3588 a	HC	30ctR
5	13	7		עֵ֥ת	6256	HNcbsa	30Qq3
5	13	8		רָעָ֖ה	7451 c	HAafsa	30GdR
5	13	9		הִֽיא	1931	HPp3fs	30kV4
5	14	1		דִּרְשׁוּ	1875	HVqv2mp	30Zy7
5	14	2		ט֥וֹב	2896 b	HAamsa	30ozy
5	14	3		וְ/אַל	c/408	HC/Tn	30H6W
5	14	4		רָ֖ע	7451 b	HAamsa	30297
5	14	5		לְמַ֣עַן	4616	HR	30Eyi
5	14	6		תִּֽחְי֑וּ	2421	HVqi2mp	30kz6
5	14	7		וִ/יהִי	c/1961	HC/Vqj3ms	30PZP
5	14	8		כֵ֞ן	3651 c	HD	30tkv
5	14	9		יְהוָ֧ה	3068	HNp	30YJk
5	14	10		אֱלֹהֵֽי	430	HNcmpc	30zp3
5	14	11		צְבָא֛וֹת	6635 b	HNcbpa	30GVz
5	14	12		אִתְּ/כֶ֖ם	854	HR/Sp2mp	30MRd
5	14	13		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	30Ci2
5	14	14		אֲמַרְתֶּֽם	559	HVqp2mp	30TD8
5	15	1		שִׂנְאוּ	8130	HVqv2mp	306R1
5	15	2		רָע֙	7451 b	HAamsa	30c7o
5	15	3		וְ/אֶ֣הֱבוּ	c/157	HC/Vqv2mp	302Ss
5	15	4		ט֔וֹב	2896 b	HAamsa	30JyU
5	15	5		וְ/הַצִּ֥יגוּ	c/3322	HC/Vhv2mp	30uF7
5	15	6		בַ/שַּׁ֖עַר	b/8179	HRd/Ncmsa	30fbk
5	15	7		מִשְׁפָּ֑ט	4941	HNcmsa	30RxS
5	15	8		אוּלַ֗י	194	HD	30PTT
5	15	9		יֶֽחֱנַ֛ן	2603 a	HVqi3ms	301bY
5	15	10		יְהוָ֥ה	3068	HNp	30GMz
5	15	11		אֱלֹהֵֽי	430	HNcmpc	30uCN
5	15	12		צְבָא֖וֹת	6635 b	HNcbpa	30Wmn
5	15	13		שְׁאֵרִ֥ית	7611	HNcfsc	30Lri
5	15	14		יוֹסֵֽף	3130	HNp	30ymB
5	16	1		לָ֠/כֵן	l/3651 c	HR/D	30fac
5	16	2		כֹּֽה	3541	HD	30X2q
5	16	3		אָמַ֨ר	559	HVqp3ms	309d7
5	16	4		יְהוָ֜ה	3068	HNp	30bj4
5	16	5		אֱלֹהֵ֤י	430	HNcmpc	30ZRD
5	16	6		צְבָאוֹת֙	6635 b	HNcbpa	30iFV
5	16	7		אֲדֹנָ֔/י	136	HNcmpc/Sp1cs	30JzQ
5	16	8		בְּ/כָל	b/3605	HR/Ncmsc	30qbn
5	16	9		רְחֹב֣וֹת	7339	HNcfpa	30WeU
5	16	10		מִסְפֵּ֔ד	4553	HNcmsa	30TMW
5	16	11		וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc	30KvW
5	16	12		חוּצ֖וֹת	2351	HNcmpa	30wz5
5	16	13		יֹאמְר֣וּ	559	HVqi3mp	30g5b
5	16	14		הוֹ	1930	HTj	306Cg
5	16	15		ה֑וֹ	1930	HTj	30cqw
5	16	16		וְ/קָרְא֤וּ	c/7121	HC/Vqq3cp	3076C
5	16	17		אִכָּר֙	406	HNcmsa	30t1W
5	16	18		אֶל	413	HR	30vfm
5	16	19		אֵ֔בֶל	60	HNcmsa	30pjd
5	16	20		וּ/מִסְפֵּ֖ד	c/4553	HC/Ncmsa	30Atm
5	16	21		אֶל	413	HR	30vFb
5	16	22		י֥וֹדְעֵי	3045	HVqrmpc	30sFr
5	16	23		נֶֽהִי	5092	HNcmsa	30Q98
5	17	1		וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc	30e6Q
5	17	2		כְּרָמִ֖ים	3754	HNcbpa	30Zzk
5	17	3		מִסְפֵּ֑ד	4553	HNcmsa	30Ynf
5	17	4		כִּֽי	3588 a	HC	305pP
5	17	5		אֶעֱבֹ֥ר	5674 a	HVqi1cs	30Xxj
5	17	6		בְּ/קִרְבְּ/ךָ֖	b/7130	HR/Ncmsc/Sp2ms	30eNB
5	17	7		אָמַ֥ר	559	HVqp3ms	30r8g
5	17	8		יְהוָֽה	3068	HNp	30sJk
5	18	1		ה֥וֹי	1945	HTj	30wBJ
5	18	2		הַ/מִּתְאַוִּ֖ים	d/183	HTd/Vtrmpa	30tvR
5	18	3		אֶת	853	HTo	30Uoi
5	18	4		י֣וֹם	3117	HNcmsc	30H29
5	18	5		יְהוָ֑ה	3068	HNp	30m2e
5	18	6		לָ/מָּה	l/4100	HR/Ti	30WQ1
5	18	7		זֶּ֥ה	2088	HPdxms	307uv
5	18	8		לָ/כֶ֛ם	l	HR/Sp2mp	30Z1J
5	18	9		י֥וֹם	3117	HNcmsc	30KZa
5	18	10		יְהוָ֖ה	3068	HNp	302u6
5	18	11		הוּא	1931	HPp3ms	30CGY
5	18	12		חֹ֥שֶׁךְ	2822	HNcmsa	30cy3
5	18	13		וְ/לֹא	c/3808	HC/Tn	305EE
5	18	14		אֽוֹר	216	HNcbsa	307yo
5	19	1		כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr	306ot
5	19	2		יָנ֥וּס	5127	HVqi3ms	302Sx
5	19	3		אִישׁ֙	376	HNcmsa	304mo
5	19	4		מִ/פְּנֵ֣י	m/6440	HR/Ncbpc	30RqC
5	19	5		הָ/אֲרִ֔י	d/738 a	HTd/Ncmsa	30ESM
5	19	6		וּ/פְגָע֖/וֹ	c/6293	HC/Vqq3ms/Sp3ms	30mCp
5	19	7		הַ/דֹּ֑ב	d/1677	HTd/Ncmsa	30DCR
5	19	8		וּ/בָ֣א	c/935	HC/Vqq3ms	309jq
5	19	9		הַ/בַּ֔יִת	d/1004 b	HTd/Ncmsa	30uFy
5	19	10		וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms	30rnW
5	19	11		יָד/וֹ֙	3027	HNcbsc/Sp3ms	30to2
5	19	12		עַל	5921 a	HR	30XrY
5	19	13		הַ/קִּ֔יר	d/7023	HTd/Ncmsa	304De
5	19	14		וּ/נְשָׁכ֖/וֹ	c/5391 a	HC/Vqq3ms/Sp3ms	30dPn
5	19	15		הַ/נָּחָֽשׁ	d/5175	HTd/Ncmsa	30Qve
5	20	1		הֲ/לֹא	i/3808	HTi/Tn	303dz
5	20	2		חֹ֛שֶׁךְ	2822	HNcmsa	30vcq
5	20	3		י֥וֹם	3117	HNcmsc	304Ed
5	20	4		יְהוָ֖ה	3068	HNp	30kfR
5	20	5		וְ/לֹא	c/3808	HC/Tn	30FUa
5	20	6		א֑וֹר	216	HNcbsa	30RZP
5	20	7		וְ/אָפֵ֖ל	c/651	HC/Aamsa	30qLo
5	20	8		וְ/לֹא	c/3808	HC/Tn	30UwQ
5	20	9		נֹ֥גַֽהּ	5051	HNcfsa	30EG9
5	20	10		לֽ/וֹ	l	HR/Sp3ms	30fSj
5	21	1		שָׂנֵ֥אתִי	8130	HVqp1cs	30LGP
5	21	2		מָאַ֖סְתִּי	3988 a	HVqp1cs	30oYa
5	21	3		חַגֵּי/כֶ֑ם	2282	HNcmpc/Sp2mp	30L3V
5	21	4		וְ/לֹ֥א	c/3808	HC/Tn	30Nkc
5	21	5		אָרִ֖יחַ	7306	HVhi1cs	308qm
5	21	6		בְּ/עַצְּרֹֽתֵי/כֶֽם	b/6116	HR/Ncfpc/Sp2mp	30XRb
5	22	1		כִּ֣י	3588 b	HC	30AkY
5	22	2		אִם	518 b	HC	30e5T
5	22	3		תַּעֲלוּ	5927	HVhi2mp	30MGG
5	22	4		לִ֥/י	l	HR/Sp1cs	306q3
5	22	5		עֹל֛וֹת	5930 a	HNcfpa	30MDa
5	22	6		וּ/מִנְחֹתֵי/כֶ֖ם	c/4503	HC/Ncfpc/Sp2mp	30WBd
5	22	7		לֹ֣א	3808	HTn	30jGt
5	22	8		אֶרְצֶ֑ה	7521	HVqi1cs	30tyS
5	22	9		וְ/שֶׁ֥לֶם	c/8002	HC/Ncmsc	30k6N
5	22	10		מְרִיאֵי/כֶ֖ם	4806	HNcmpc/Sp2mp	30mY8
5	22	11		לֹ֥א	3808	HTn	30Hod
5	22	12		אַבִּֽיט	5027	HVhi1cs	30LbG
5	23	1		הָסֵ֥ר	5493	HVhv2ms	30jJf
5	23	2		מֵ/עָלַ֖/י	m/5921 a	HR/R/Sp1cs	30zJw
5	23	3		הֲמ֣וֹן	1995 a	HNcmsc	30Sho
5	23	4		שִׁרֶ֑י/ךָ	7892 a	HNcbpc/Sp2ms	308zu
5	23	5		וְ/זִמְרַ֥ת	c/2172	HC/Ncfsc	306TZ
5	23	6		נְבָלֶ֖י/ךָ	5035 b	HNcmpc/Sp2ms	30mQU
5	23	7		לֹ֥א	3808	HTn	305oN
5	23	8		אֶשְׁמָֽע	8085	HVqi1cs	30HQC
5	24	1		וְ/יִגַּ֥ל	c/1556	HC/VNi3ms	30tFU
5	24	2		כַּ/מַּ֖יִם	k/4325	HRd/Ncmpa	30QHV
5	24	3		מִשְׁפָּ֑ט	4941	HNcmsa	30ot3
5	24	4		וּ/צְדָקָ֖ה	c/6666	HC/Ncfsa	30HBY
5	24	5		כְּ/נַ֥חַל	k/5158 a	HR/Ncmsa	305H9
5	24	6		אֵיתָֽן	386	HAamsa	30eWk
5	25	1		הַ/זְּבָחִ֨ים	d/2077	HTi/Ncmpa	30UNQ
5	25	2		וּ/מִנְחָ֜ה	c/4503	HC/Ncfsa	30GX8
5	25	3		הִֽגַּשְׁתֶּם	5066	HVhp2mp	30pky
5	25	4		לִ֧/י	l	HR/Sp1cs	303N5
5	25	5		בַ/מִּדְבָּ֛ר	b/4057 b	HRd/Ncmsa	30gv9
5	25	6		אַרְבָּעִ֥ים	705	HAcbpa	3028H
5	25	7		שָׁנָ֖ה	8141	HNcfsa	30cog
5	25	8		בֵּ֥ית	1004 b	HNcmsc	30dVq
5	25	9		יִשְׂרָאֵֽל	3478	HNp	30SmU
5	26	1		וּ/נְשָׂאתֶ֗ם	c/5375	HC/Vqq2mp	30xRR
5	26	2		אֵ֚ת	853	HTo	30NYp
5	26	3		סִכּ֣וּת	5522	HNp	30Gjw
5	26	4		מַלְכְּ/כֶ֔ם	4432	HNcmsc/Sp2mp	309Na
5	26	5		וְ/אֵ֖ת	c/853	HC/To	30xjb
5	26	6		כִּיּ֣וּן	3594	HNp	3078y
5	26	7		צַלְמֵי/כֶ֑ם	6754	HNcmpc/Sp2mp	30Vgg
5	26	8		כּוֹכַב֙	3556	HNcmsc	30F1H
5	26	9		אֱלֹ֣הֵי/כֶ֔ם	430	HNcmpc/Sp2mp	30j2J
5	26	10		אֲשֶׁ֥ר	834 a	HTr	30ch4
5	26	11		עֲשִׂיתֶ֖ם	6213 a	HVqp2mp	30etU
5	26	12		לָ/כֶֽם	l	HR/Sp2mp	30ean
5	27	1		וְ/הִגְלֵיתִ֥י	c/1540	HC/Vhq1cs	30aJG
5	27	2		אֶתְ/כֶ֖ם	853	HTo/Sp2mp	30nF8
5	27	3		מֵ/הָ֣לְאָה	m/1973	HR/D	30wEW
5	27	4		לְ/דַמָּ֑שֶׂק	l/1834	HR/Np	30fJd
5	27	5		אָמַ֛ר	559	HVqp3ms	30eEh
5	27	6		יְהוָ֥ה	3068	HNp	30K1s
5	27	7		אֱלֹהֵֽי	430	HNcmpc	3076o
5	27	8		צְבָא֖וֹת	6635 b	HNcbpa	30omx
5	27	9		שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms	30XBe
6	1	1		ה֚וֹי	1945	HTj	308A2
6	1	2		הַ/שַּׁאֲנַנִּ֣ים	d/7600	HTd/Aampa	303Qm
6	1	3		בְּ/צִיּ֔וֹן	b/6726	HR/Np	30yeG
6	1	4		וְ/הַ/בֹּטְחִ֖ים	c/d/982	HC/Td/Vqrmpa	301NW
6	1	5		בְּ/הַ֣ר	b/2022	HR/Ncmsc	30f13
6	1	6		שֹׁמְר֑וֹן	8111	HNp	305on
6	1	7		נְקֻבֵי֙	5344 a	HVqsmpc	30b2J
6	1	8		רֵאשִׁ֣ית	7225	HNcfsc	30MnD
6	1	9		הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa	302B3
6	1	10		וּ/בָ֥אוּ	c/935	HC/Vqq3cp	30eAA
6	1	11		לָ/הֶ֖ם	l	HR/Sp3mp	30usA
6	1	12		בֵּ֥ית	1004 b	HNcmsc	30bmL
6	1	13		יִשְׂרָאֵֽל	3478	HNp	30DK9
6	2	1		עִבְר֤וּ	5674 a	HVqv2mp	307vQ
6	2	2		כַֽלְנֵה֙	3641 b	HNp	30JoL
6	2	3		וּ/רְא֔וּ	c/7200	HC/Vqv2mp	30Zzg
6	2	4		וּ/לְכ֥וּ	c/3212	HC/Vqv2mp	30k3m
6	2	5		מִ/שָּׁ֖ם	m/8033	HR/D	30Q2N
6	2	6		חֲמַ֣ת	2579+	HNp	30Ggr
6	2	7		רַבָּ֑ה	2579	HNp	30hnA
6	2	8		וּ/רְד֣וּ	c/3381	HC/Vqv2mp	307tY
6	2	9		גַת	1661	HNp	302Dp
6	2	10		פְּלִשְׁתּ֗ים	6430	HNgmpa	30BQa
6	2	11		הֲ/טוֹבִים֙	i/2896 a	HTi/Aampa	30qNm
6	2	12		מִן	4480 a	HR	304xx
6	2	13		הַ/מַּמְלָכ֣וֹת	d/4467	HTd/Ncfpa	30E57
6	2	14		הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp	30zfG
6	2	15		אִם	518 a	HC	30y3Z
6	2	16		רַ֥ב	7227 a	HAamsa	30vtM
6	2	17		גְּבוּלָ֖/ם	1366	HNcmsc/Sp3mp	30BNu
6	2	18		מִ/גְּבֻלְ/כֶֽם	m/1366	HR/Ncmsc/Sp2mp	30QTj
6	3	1		הַֽ/מְנַדִּ֖ים	d/5077 b	HTd/Vprmpa	30Tgd
6	3	2		לְ/י֣וֹם	l/3117	HR/Ncmsa	30hAp
6	3	3		רָ֑ע	7451 b	HAamsa	30KNK
6	3	4		וַ/תַּגִּישׁ֖וּ/ן	c/5066	HC/Vhw2mp/Sn	30nk3
6	3	5		שֶׁ֥בֶת	7675	HNcfsc	30wj3
6	3	6		חָמָֽס	2555	HNcmsa	30vFK
6	4	1		הַ/שֹּֽׁכְבִים֙	d/7901	HTd/Vqrmpa	30QNk
6	4	2		עַל	5921 a	HR	30h1i
6	4	3		מִטּ֣וֹת	4296	HNcfpc	30c5a
6	4	4		שֵׁ֔ן	8127	HNcbsa	30MZK
6	4	5		וּ/סְרֻחִ֖ים	c/5628	HC/Vqsmpa	30Hx4
6	4	6		עַל	5921 a	HR	30f6t
6	4	7		עַרְשׂוֹתָ֑/ם	6210	HNcfpc/Sp3mp	30BzF
6	4	8		וְ/אֹכְלִ֤ים	c/398	HC/Vqrmpa	30mrv
6	4	9		כָּרִים֙	3733 c	HNcmpa	30TVv
6	4	10		מִ/צֹּ֔אן	m/6629	HR/Ncbsa	30ZUH
6	4	11		וַ/עֲגָלִ֖ים	c/5695	HC/Ncmpa	30HWF
6	4	12		מִ/תּ֥וֹךְ	m/8432	HR/Ncmsc	30rhu
6	4	13		מַרְבֵּֽק	4770	HNcmsa	307YX
6	5	1		הַ/פֹּרְטִ֖ים	d/6527	HTd/Vqrmpa	30caE
6	5	2		עַל	5921 a	HR	30w2r
6	5	3		פִּ֣י	6310	HNcmsc	30j2a
6	5	4		הַ/נָּ֑בֶל	d/5035 b	HTd/Ncmsa	304ei
6	5	5		כְּ/דָוִ֕יד	k/1732	HR/Np	30iQS
6	5	6		חָשְׁב֥וּ	2803	HVqp3cp	30pu1
6	5	7		לָ/הֶ֖ם	l	HR/Sp3mp	309Gr
6	5	8		כְּלֵי	3627	HNcmpc	30jGA
6	5	9		שִֽׁיר	7892 a	HNcbsa	30Q9B
6	6	1		הַ/שֹּׁתִ֤ים	d/8354	HTd/Vqrmpa	308LK
6	6	2		בְּ/מִזְרְקֵי֙	b/4219	HR/Ncmpc	30aWe
6	6	3		יַ֔יִן	3196	HNcmsa	30JRh
6	6	4		וְ/רֵאשִׁ֥ית	c/7225	HC/Ncfsc	30iqH
6	6	5		שְׁמָנִ֖ים	8081	HNcmpa	304ze
6	6	6		יִמְשָׁ֑חוּ	4886	HVqi3mp	30Eur
6	6	7		וְ/לֹ֥א	c/3808	HC/Tn	30e9g
6	6	8		נֶחְל֖וּ	2470 a	HVNp3cp	30hHu
6	6	9		עַל	5921 a	HR	30C47
6	6	10		שֵׁ֥בֶר	7667	HNcmsc	30TWu
6	6	11		יוֹסֵֽף	3130	HNp	30EWV
6	7	1		לָ/כֵ֛ן	l/3651 c	HR/D	30nDr
6	7	2		עַתָּ֥ה	6258	HD	30NH6
6	7	3		יִגְל֖וּ	1540	HVqi3mp	30PP2
6	7	4		בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsa	30sgH
6	7	5		גֹּלִ֑ים	1540	HVqrmpa	307YZ
6	7	6		וְ/סָ֖ר	c/5493	HC/Vqq3ms	30DLP
6	7	7		מִרְזַ֥ח	4797	HNcmsc	30Wgd
6	7	8		סְרוּחִֽים	5628	HVqsmpa	30tA5
6	8	1		נִשְׁבַּע֩	7650	HVNp3ms	30FQu
6	8	2		אֲדֹנָ֨/י	136	HNcmpc/Sp1cs	30rxc
6	8	3		יְהוִ֜ה	3069	HNp	30185
6	8	4		בְּ/נַפְשׁ֗/וֹ	b/5315	HR/Ncbsc/Sp3ms	30ssA
6	8	5		נְאֻם	5002	HNcmsc	30un2
6	8	6		יְהוָה֙	3068	HNp	304Ei
6	8	7		אֱלֹהֵ֣י	430	HNcmpc	30wp8
6	8	8		צְבָא֔וֹת	6635 b	HNcbpa	30fZr
6	8	9		מְתָאֵ֤ב	8374	HVprmsa	30qsm
6	8	10		אָֽנֹכִי֙	595	HPp1cs	30Yvd
6	8	11		אֶת	853	HTo	30qo8
6	8	12		גְּא֣וֹן	1347	HNcmsc	30Rvz
6	8	13		יַֽעֲקֹ֔ב	3290	HNp	30UiP
6	8	14		וְ/אַרְמְנֹתָ֖י/ו	c/759	HC/Ncmpc/Sp3ms	30zc2
6	8	15		שָׂנֵ֑אתִי	8130	HVqp1cs	30jWU
6	8	16		וְ/הִסְגַּרְתִּ֖י	c/5462	HC/Vhq1cs	30WRL
6	8	17		עִ֥יר	5892 b	HNcfsa	30MEe
6	8	18		וּ/מְלֹאָֽ/הּ	c/4393	HC/Ncmsc/Sp3fs	30Lz7
6	9	1		וְ/הָיָ֗ה	c/1961	HC/Vqq3ms	30C5b
6	9	2		אִם	518 a	HC	30KGK
6	9	3		יִוָּ֨תְר֜וּ	3498	HVNi3mp	30V8j
6	9	4		עֲשָׂרָ֧ה	6235	HAcmsa	30PaR
6	9	5		אֲנָשִׁ֛ים	376	HNcmpa	30Env
6	9	6		בְּ/בַ֥יִת	b/1004 b	HR/Ncmsa	308Dt
6	9	7		אֶחָ֖ד	259	HAcmsa	30iSw
6	9	8		וָ/מֵֽתוּ	c/4191	HC/Vqq3cp	30cX6
6	10	1		וּ/נְשָׂא֞/וֹ	c/5375	HC/Vqq3ms/Sp3ms	30nM3
6	10	2		דּוֹד֣/וֹ	1730	HNcmsc/Sp3ms	307Xe
6	10	3		וּ/מְסָרְפ֗/וֹ	c/5635	HC/Vprmsc/Sp3ms	30noN
6	10	4		לְ/הוֹצִ֣יא	l/3318	HR/Vhc	30hHR
6	10	5		עֲצָמִים֮	6106	HNcfpa	30CoS
6	10	6		מִן	4480 a	HR	30KXg
6	10	7		הַ/בַּיִת֒	d/1004 b	HTd/Ncmsa	30Gq2
6	10	8		וְ/אָמַ֞ר	c/559	HC/Vqq3ms	30sk8
6	10	9		לַ/אֲשֶׁ֨ר	l/834 a	HR/Tr	30Vfr
6	10	10		בְּ/יַרְכְּתֵ֥י	b/3411	HR/Ncfdc	30tkY
6	10	11		הַ/בַּ֛יִת	d/1004 b	HTd/Ncmsa	30r5i
6	10	12		הַ/ע֥וֹד	i/5750	HTi/D	302bH
6	10	13		עִמָּ֖/ךְ	5973 a	HR/Sp2fs	30wCy
6	10	14		וְ/אָמַ֣ר	c/559	HC/Vqq3ms	302ee
6	10	15		אָ֑פֶס	657 a	HNcmsa	30b7E
6	10	16		וְ/אָמַ֣ר	c/559	HC/Vqq3ms	3045a
6	10	17		הָ֔ס	2013	HVpv2ms	30Gby
6	10	18		כִּ֛י	3588 a	HC	30t6e
6	10	19		לֹ֥א	3808	HTn	304wi
6	10	20		לְ/הַזְכִּ֖יר	l/2142	HR/Vhc	30LNA
