chapter	verse	word	type	surface	lemma	morph	id
7	1	8		בֶּן	1121 a	HNcmsc	06w3o
7	1	9		כַּרְמִי֩	3756	HNp	06qch
7	1	10		בֶן	1121 a	HNcmsc	06VmY
7	1	11		זַבְדִּ֨י	2067	HNp	06uLw
7	1	12		בֶן	1121 a	HNcmsc	06eWY
7	1	13		זֶ֜רַח	2226	HNp	06BaQ
7	1	14		לְ/מַטֵּ֤ה	l/4294	HR/Ncmsc	0698x
7	1	15		יְהוּדָה֙	3063	HNp	06jFf
7	1	16		מִן	4480 a	HR	06GR3
7	1	17		הַ/חֵ֔רֶם	d/2764 a	HTd/Ncmsa	06qQN
7	1	18		וַ/יִּֽחַר	c/2734	HC/Vqw3ms	06aee
7	1	19		אַ֥ף	639	HTa	06CqB
7	1	20		יְהוָ֖ה	3068	HNp	06UWF
7	1	21		בִּ/בְנֵ֥י	b/1121 a	HR/Ncmpc	062Ha
7	1	22		יִשְׂרָאֵֽל	3478	HNp	06EnP
7	2	1		וַ/יִּשְׁלַח֩	c/7971	HC/Vqw3ms	06nb6
7	2	2		יְהוֹשֻׁ֨עַ	3091	HNp	06YMF
7	2	3		אֲנָשִׁ֜ים	376	HNcmpa	06BAm
7	2	4		מִֽ/ירִיח֗וֹ	m/3405	HR/Np	06xLv
7	2	5		הָ/עַ֞י	d/5857	HTd/Np	06ENs
7	2	6		אֲשֶׁ֨ר	834 a	HTr	06f29
7	2	7		עִם	5973 a	HR	06nbb
7	2	8		בֵּ֥ית	1007+	HNp	063zy
7	2	9		אָ֨וֶן֙	1007	HNp	06UBC
7	2	10		מִ/קֶּ֣דֶם	m/6924 a	HR/Ncmsa	062Bp
7	2	11		לְ/בֵֽית	l/1008+	HR/Np	06YVx
7	2	12		אֵ֔ל	1008	HNp	062iX
7	2	13		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	06kav
7	2	14		אֲלֵי/הֶם֙	413	HR/Sp3mp	06enN
7	2	15		לֵ/אמֹ֔ר	l/559	HR/Vqc	06vBq
7	2	16		עֲל֖וּ	5927	HVqv2mp	06xhr
7	2	17		וְ/רַגְּל֣וּ	c/7270	HC/Vpv2mp	0692H
7	2	18		אֶת	853	HTo	06xhx
7	2	19		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	06TLE
7	2	20		וַֽ/יַּעֲלוּ֙	c/5927	HC/Vqw3mp	066mu
7	2	21		הָ/אֲנָשִׁ֔ים	d/376	HTd/Ncmpa	06zyy
7	2	22		וַֽ/יְרַגְּל֖וּ	c/7270	HC/Vpw3mp	06KhN
7	2	23		אֶת	853	HTo	06zbv
7	2	24		הָ/עָֽי	d/5857	HTd/Np	06nXx
7	3	1		וַ/יָּשֻׁ֣בוּ	c/7725	HC/Vqw3mp	06RhB
7	3	2		אֶל	413	HR	06HmR
7	3	3		יְהוֹשֻׁ֗עַ	3091	HNp	06XWV
7	3	4		וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp	06jR8
7	3	5		אֵלָי/ו֮	413	HR/Sp3ms	067jg
7	3	6		אַל	408	HTn	06m9m
7	3	7		יַ֣עַל	5927	HVqj3ms	06aDj
7	3	8		כָּל	3605	HNcmsc	06oib
7	3	9		הָ/עָם֒	d/5971 a	HTd/Ncmsa	06sBE
7	3	10		כְּ/אַלְפַּ֣יִם	k/505	HR/Acbpa	064BE
7	3	11		אִ֗ישׁ	376	HNcmsa	06t8g
7	3	12		א֚וֹ	176 a	HC	06gsX
7	3	13		כִּ/שְׁלֹ֣שֶׁת	k/7969	HR/Acmsc	06yBx
7	3	14		אֲלָפִ֣ים	505	HAcbpa	06vE1
7	3	15		אִ֔ישׁ	376	HNcmsa	06896
7	3	16		יַעֲל֖וּ	5927	HVqj3mp	06Xy3
7	3	17		וְ/יַכּ֣וּ	c/5221	HC/Vhj3mp	06TH8
7	3	18		אֶת	853	HTo	065Ve
7	3	19		הָ/עָ֑י	d/5857	HTd/Np	06t5T
7	3	20		אַל	408	HTn	06ssX
7	3	21		תְּיַגַּע	3021	HVpj2ms	067TK
7	3	22		שָׁ֨מָּ/ה֙	8033	HD/Sd	06wiu
7	3	23		אֶת	853	HTo	06gBQ
7	3	24		כָּל	3605	HNcmsc	06gVx
7	3	25		הָ/עָ֔ם	d/5971 a	HTd/Ncmsa	06Q1t
7	3	26		כִּ֥י	3588 a	HC	06pZm
7	3	27		מְעַ֖ט	4592	HNcmsa	06qGV
7	3	28		הֵֽמָּה	1992	HPp3mp	06TBs
7	4	1		וַ/יַּעֲל֤וּ	c/5927	HC/Vqw3mp	06sYk
7	4	2		מִן	4480 a	HR	06yZ9
7	4	3		הָ/עָם֙	d/5971 a	HTd/Ncmsa	06Ee6
7	4	4		שָׁ֔מָּ/ה	8033	HD/Sd	06LvK
7	4	5		כִּ/שְׁלֹ֥שֶׁת	k/7969	HR/Acmsc	06NsV
7	4	6		אֲלָפִ֖ים	505	HAcbpa	06spB
7	4	7		אִ֑ישׁ	376	HNcmsa	06QM1
7	4	8		וַ/יָּנֻ֕סוּ	c/5127	HC/Vqw3mp	06WMi
7	4	9		לִ/פְנֵ֖י	l/6440	HR/Ncbpc	06p5C
7	4	10		אַנְשֵׁ֥י	376	HNcmpc	06pLh
7	4	11		הָ/עָֽי	d/5857	HTd/Np	065n2
7	5	1		וַ/יַּכּ֨וּ	c/5221	HC/Vhw3mp	06WG2
7	5	2		מֵ/הֶ֜ם	m	HR/Sp3mp	06ddN
7	5	3		אַנְשֵׁ֣י	376	HNcmpc	06oga
7	5	4		הָ/עַ֗י	d/5857	HTd/Np	06yLm
7	5	5		כִּ/שְׁלֹשִׁ֤ים	k/7970	HR/Acbpa	06mAF
7	5	6		וְ/שִׁשָּׁה֙	c/8337	HC/Acmsa	0693w
7	5	7		אִ֔ישׁ	376	HNcmsa	06XGn
7	5	8		וַֽ/יִּרְדְּפ֞וּ/ם	c/7291	HC/Vqw3mp/Sp3mp	06gnt
7	5	9		לִ/פְנֵ֤י	l/6440	HR/Ncbpc	06Ycp
7	5	10		הַ/שַּׁ֨עַר֙	d/8179	HTd/Ncmsa	06kGw
7	5	11		עַד	5704	HR	068xG
7	5	12		הַ/שְּׁבָרִ֔ים	d/7671	HTd/Np	06X9f
7	5	13		וַ/יַּכּ֖וּ/ם	c/5221	HC/Vhw3mp/Sp3mp	06gBY
7	5	14		בַּ/מּוֹרָ֑ד	b/4174	HRd/Ncmsa	06JSS
7	5	15		וַ/יִּמַּ֥ס	c/4549	HC/VNw3ms	06hzi
7	5	16		לְבַב	3824	HNcmsc	06xKZ
7	5	17		הָ/עָ֖ם	d/5971 a	HTd/Ncmsa	06GD6
7	5	18		וַ/יְהִ֥י	c/1961	HC/Vqw3ms	06e1w
7	5	19		לְ/מָֽיִם	l/4325	HR/Ncmpa	06fK1
7	6	1		וַ/יִּקְרַ֨ע	c/7167	HC/Vqw3ms	06UV1
7	6	2		יְהוֹשֻׁ֜עַ	3091	HNp	06pJ8
7	6	3		שִׂמְלֹתָ֗י/ו	8071	HNcfpc/Sp3ms	06d2D
7	6	4		וַ/יִּפֹּל֩	c/5307	HC/Vqw3ms	06pY9
7	6	5		עַל	5921 a	HR	06GAq
7	6	6		פָּנָ֨י/ו	6440	HNcbpc/Sp3ms	06ViK
7	6	7		אַ֜רְצָ/ה	776	HNcbsa/Sd	06bs2
7	6	8		לִ/פְנֵ֨י	l/6440	HR/Ncbpc	0665v
7	6	9		אֲר֤וֹן	727	HNcbsc	06ULQ
7	6	10		יְהוָה֙	3068	HNp	06B9j
7	6	11		עַד	5704	HR	06bWi
7	6	12		הָ/עֶ֔רֶב	d/6153	HTd/Ncmsa	06xoF
7	6	13		ה֖וּא	1931	HPp3ms	06hCv
7	6	14		וְ/זִקְנֵ֣י	c/2205	HC/Aampc	06Mci
7	6	15		יִשְׂרָאֵ֑ל	3478	HNp	06f9n
7	6	16		וַ/יַּעֲל֥וּ	c/5927	HC/Vhw3mp	064Rf
7	6	17		עָפָ֖ר	6083	HNcmsa	06Qyd
7	6	18		עַל	5921 a	HR	06C76
7	6	19		רֹאשָֽׁ/ם	7218 a	HNcmsc/Sp3mp	06CYo
7	7	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	06Bra
7	7	2		יְהוֹשֻׁ֜עַ	3091	HNp	0659X
7	7	3		אֲהָ֣הּ	162	HTj	06j6b
7	7	4		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	06KgL
7	7	5		יְהוִ֗ה	3069	HNp	06BFU
7	7	6		לָ֠/מָה	l/4100	HR/Ti	06Js9
7	7	7		הֵעֲבַ֨רְתָּ	5674 a	HVhp2ms	068Do
7	7	8		הַעֲבִ֜יר	5674 a	HVha	06m6D
7	7	9		אֶת	853	HTo	06agh
7	7	10		הָ/עָ֤ם	d/5971 a	HTd/Ncmsa	06xGb
7	7	11		הַ/זֶּה֙	d/2088	HTd/Pdxms	06Vmg
7	7	12		אֶת	853	HTo	06GWL
7	7	13		הַ/יַּרְדֵּ֔ן	d/3383	HTd/Np	06adp
7	7	14		לָ/תֵ֥ת	l/5414	HR/Vqc	06mEM
7	7	15		אֹתָ֛/נוּ	853	HTo/Sp1cp	06t5b
7	7	16		בְּ/יַ֥ד	b/3027	HR/Ncbsc	06MmC
7	7	17		הָ/אֱמֹרִ֖י	d/567	HTd/Ngmsa	06VtE
7	7	18		לְ/הַאֲבִידֵ֑/נוּ	l/6	HR/Vhc/Sp1cp	068yT
7	7	19		וְ/לוּ֙	c/3863	HC/C	06YE4
7	7	20		הוֹאַ֣לְנוּ	2974	HVhp1cp	06gwY
7	7	21		וַ/נֵּ֔שֶׁב	c/3427	HC/Vqw1cp	06um2
7	7	22		בְּ/עֵ֖בֶר	b/5676	HR/Ncmsc	06WPk
7	7	23		הַ/יַּרְדֵּֽן	d/3383	HTd/Np	06J9S
7	8	1		בִּ֖י	994	HTe	06Uh6
7	8	2		אֲדֹנָ֑/י	136	HNcmpc/Sp1cs	06kWu
7	8	3		מָ֣ה	4100	HTi	06r5S
7	8	4		אֹמַ֔ר	559	HVqi1cs	06q8B
7	8	5		אַ֠חֲרֵי	310 a	HR	06HNg
7	8	6		אֲשֶׁ֨ר	834 a	HTr	06hZZ
7	8	7		הָפַ֧ךְ	2015	HVqp3ms	06n3Z
7	8	8		יִשְׂרָאֵ֛ל	3478	HNp	06nVk
7	8	9		עֹ֖רֶף	6203	HNcmsa	06cwR
7	8	10		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	06JQf
7	8	11		אֹיְבָֽי/ו	341	HVqrmpc/Sp3ms	06aoK
7	9	1		וְ/יִשְׁמְע֣וּ	c/8085	HC/Vqi3mp	06HF8
7	9	2		הַֽ/כְּנַעֲנִ֗י	d/3669 a	HTd/Ngmsa	06WMt
7	9	3		וְ/כֹל֙	c/3605	HC/Ncmsc	06tCm
7	9	4		יֹשְׁבֵ֣י	3427	HVqrmpc	06ibj
7	9	5		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	06KiT
7	9	6		וְ/נָסַ֣בּוּ	c/5437	HC/VNq3cp	06ovU
7	9	7		עָלֵ֔י/נוּ	5921 a	HR/Sp1cp	06H8i
7	9	8		וְ/הִכְרִ֥יתוּ	c/3772	HC/Vhq3cp	06kBK
7	9	9		אֶת	853	HTo	068p9
7	9	10		שְׁמֵ֖/נוּ	8034	HNcmsc/Sp1cp	06Vib
7	9	11		מִן	4480 a	HR	06FXw
7	9	12		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	06ZWD
7	9	13		וּ/מַֽה	c/4100	HC/Ti	06roj
7	9	14		תַּעֲשֵׂ֖ה	6213 a	HVqi2ms	06dta
7	9	15		לְ/שִׁמְ/ךָ֥	l/8034	HR/Ncmsc/Sp2ms	06vv9
7	9	16		הַ/גָּדֽוֹל	d/1419 a	HTd/Aamsa	06bPu
7	10	1		וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms	06t52
7	10	2		יְהוָ֛ה	3068	HNp	062qG
7	10	3		אֶל	413	HR	06naz
7	10	4		יְהוֹשֻׁ֖עַ	3091	HNp	06QW6
7	10	5		קֻ֣ם	6965 b	HVqv2ms	06vQm
7	10	6		לָ֑/ךְ	l	HR/Sp2fs	06gSo
7	10	7		לָ֣/מָּה	l/4100	HR/Ti	06ToF
7	10	8		זֶּ֔ה	2088	HPdxms	06R76
7	10	9		אַתָּ֖ה	859 a	HPp2ms	065TM
7	10	10		נֹפֵ֥ל	5307	HVqrmsa	06cH4
7	10	11		עַל	5921 a	HR	06ygk
7	10	12		פָּנֶֽי/ךָ	6440	HNcbpc/Sp2ms	0672b
7	11	1		חָטָא֙	2398	HVqp3ms	06Qs2
7	11	2		יִשְׂרָאֵ֔ל	3478	HNp	06X1j
7	11	3		וְ/גַם֙	c/1571	HC/Ta	06pMk
7	11	4		עָבְר֣וּ	5674 a	HVqp3cp	06E9Z
7	11	5		אֶת	853	HTo	06DJR
7	11	6		בְּרִיתִ֔/י	1285	HNcfsc/Sp1cs	06ov1
7	11	7		אֲשֶׁ֥ר	834 a	HTr	06wXN
7	11	8		צִוִּ֖יתִי	6680	HVpp1cs	06Nnf
7	11	9		אוֹתָ֑/ם	853	HTo/Sp3mp	06eJu
7	11	10		וְ/גַ֤ם	c/1571	HC/Ta	06uoD
7	11	11		לָֽקְחוּ֙	3947	HVqp3cp	06vu4
7	11	12		מִן	4480 a	HR	06YQo
7	11	13		הַ/חֵ֔רֶם	d/2764 a	HTd/Ncmsa	06f8m
7	11	14		וְ/גַ֤ם	c/1571	HC/Ta	06BZr
7	11	15		גָּֽנְבוּ֙	1589	HVqp3cp	06k2R
7	11	16		וְ/גַ֣ם	c/1571	HC/Ta	06cC4
7	11	17		כִּֽחֲשׁ֔וּ	3584	HVpp3cp	06f6y
7	11	18		וְ/גַ֖ם	c/1571	HC/Ta	06Gy9
7	11	19		שָׂ֥מוּ	7760 a	HVqp3cp	06etw
7	11	20		בִ/כְלֵי/הֶֽם	b/3627	HR/Ncmpc/Sp3mp	06GQd
7	12	1		וְ/לֹ֨א	c/3808	HC/Tn	06tAQ
7	12	2		יֻכְל֜וּ	3201	HVqi3mp	06Yrt
7	12	3		בְּנֵ֣י	1121 a	HNcmpc	06SbN
7	12	4		יִשְׂרָאֵ֗ל	3478	HNp	06B2y
7	12	5		לָ/קוּם֙	l/6965 b	HR/Vqc	06PYY
7	12	6		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	06bZi
7	12	7		אֹיְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp	06fXs
7	12	8		עֹ֗רֶף	6203	HNcmsa	06dHg
7	12	9		יִפְנוּ֙	6437	HVqi3mp	06Cdu
7	12	10		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	06s9p
7	12	11		אֹֽיְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp	06Bxx
7	12	12		כִּ֥י	3588 a	HC	06wPL
7	12	13		הָי֖וּ	1961	HVqp3cp	06YXi
7	12	14		לְ/חֵ֑רֶם	l/2764 a	HR/Ncmsa	066gk
7	12	15		לֹ֤א	3808	HTn	06YsR
7	12	16		אוֹסִיף֙	3254	HVhi1cs	06YJ7
7	12	17		לִֽ/הְי֣וֹת	l/1961	HR/Vqc	06xNg
7	12	18		עִמָּ/כֶ֔ם	5973 a	HR/Sp2mp	06SPi
7	12	19		אִם	518 a	HC	06dr4
7	12	20		לֹ֥א	3808	HTn	06ynz
7	12	21		תַשְׁמִ֛ידוּ	8045	HVhi2mp	06oiU
7	12	22		הַ/חֵ֖רֶם	d/2764 a	HTd/Ncmsa	06uRP
7	12	23		מִֽ/קִּרְבְּ/כֶֽם	m/7130	HR/Ncmsc/Sp2mp	06bJx
7	13	1		קֻ֚ם	6965 b	HVqv2ms	06etm
7	13	2		קַדֵּ֣שׁ	6942	HVpv2ms	064jW
7	13	3		אֶת	853	HTo	06M3G
7	13	4		הָ/עָ֔ם	d/5971 a	HTd/Ncmsa	06FQm
7	13	5		וְ/אָמַרְתָּ֖	c/559	HC/Vqq2ms	06DYw
7	13	6		הִתְקַדְּשׁ֣וּ	6942	HVtv2mp	06oAy
7	13	7		לְ/מָחָ֑ר	l/4279	HR/Ncmsa	063Rx
7	13	8		כִּ֣י	3588 a	HC	06rH2
7	13	9		כֹה֩	3541	HD	062rT
7	13	10		אָמַ֨ר	559	HVqp3ms	06jsw
7	13	11		יְהוָ֜ה	3068	HNp	06VR2
7	13	12		אֱלֹהֵ֣י	430	HNcmpc	06MrQ
7	13	13		יִשְׂרָאֵ֗ל	3478	HNp	06Fu8
7	13	14		חֵ֤רֶם	2764 a	HNcmsa	06QCB
7	13	15		בְּ/קִרְבְּ/ךָ֙	b/7130	HR/Ncmsc/Sp2ms	06VcL
7	13	16		יִשְׂרָאֵ֔ל	3478	HNp	06YS7
7	13	17		לֹ֣א	3808	HTn	06ST2
7	13	18		תוּכַ֗ל	3201	HVqi2ms	06FHd
7	13	19		לָ/קוּם֙	l/6965 b	HR/Vqc	06WGC
7	13	20		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	068Jt
7	13	21		אֹיְבֶ֔י/ךָ	341	HVqrmpc/Sp2ms	06s3S
7	13	22		עַד	5704	HR	06QE7
7	13	23		הֲסִירְ/כֶ֥ם	5493	HVhc/Sp2mp	06JPF
7	13	24		הַ/חֵ֖רֶם	d/2764 a	HTd/Ncmsa	06t2f
7	13	25		מִֽ/קִּרְבְּ/כֶֽם	m/7130	HR/Ncmsc/Sp2mp	06AAs
7	14	1		וְ/נִקְרַבְתֶּ֥ם	c/7126	HC/VNq2mp	06yit
7	14	2		בַּ/בֹּ֖קֶר	b/1242	HRd/Ncmsa	06wBS
7	14	3		לְ/שִׁבְטֵי/כֶ֑ם	l/7626	HR/Ncmpc/Sp2mp	062sV
7	14	4		וְ/הָיָ֡ה	c/1961	HC/Vqq3ms	06FwG
7	14	5		הַ/שֵּׁבֶט֩	d/7626	HTd/Ncmsa	06dCM
7	14	6		אֲשֶׁר	834 a	HTr	06H1T
7	14	7		יִלְכְּדֶ֨/נּוּ	3920	HVqi3ms/Sp3ms	06P6r
7	14	8		יְהוָ֜ה	3068	HNp	06tD1
7	14	9		יִקְרַ֣ב	7126	HVqi3ms	066AA
7	14	10		לַ/מִּשְׁפָּח֗וֹת	l/4940	HRd/Ncfpa	06RNc
7	14	11		וְ/הַ/מִּשְׁפָּחָ֞ה	c/d/4940	HC/Td/Ncfsa	06veg
7	14	12		אֲשֶֽׁר	834 a	HTr	067W8
7	14	13		יִלְכְּדֶ֤/נָּה	3920	HVqi3ms/Sp3fs	06zSa
7	14	14		יְהוָה֙	3068	HNp	06BQz
7	14	15		תִּקְרַ֣ב	7126	HVqi3fs	06GKS
7	14	16		לַ/בָּתִּ֔ים	l/1004 b	HRd/Ncmpa	06Mwc
7	14	17		וְ/הַ/בַּ֨יִת֙	c/d/1004 b	HC/Td/Ncmsa	06kPm
7	14	18		אֲשֶׁ֣ר	834 a	HTr	06Gtv
7	14	19		יִלְכְּדֶ֣/נּוּ	3920	HVqi3ms/Sp3ms	06wvJ
7	14	20		יְהוָ֔ה	3068	HNp	06HWW
7	14	21		יִקְרַ֖ב	7126	HVqi3ms	06fR1
7	14	22		לַ/גְּבָרִֽים	l/1397	HRd/Ncmpa	06Z4q
7	15	1		וְ/הָיָה֙	c/1961	HC/Vqq3ms	06qyW
7	15	2		הַ/נִּלְכָּ֣ד	d/3920	HTd/VNrmsa	061vK
7	15	3		בַּ/חֵ֔רֶם	b/2764 a	HRd/Ncmsa	06vcs
7	15	4		יִשָּׂרֵ֣ף	8313	HVNi3ms	06jVW
7	15	5		בָּ/אֵ֔שׁ	b/784	HRd/Ncbsa	06q6h
7	15	6		אֹת֖/וֹ	853	HTo/Sp3ms	06TXT
7	15	7		וְ/אֶת	c/853	HC/To	06i5i
7	15	8		כָּל	3605	HNcmsc	06n6o
7	15	9		אֲשֶׁר	834 a	HTr	06V2Z
7	15	10		ל֑/וֹ	l	HR/Sp3ms	06vB3
7	15	11		כִּ֤י	3588 a	HC	06h8U
7	15	12		עָבַר֙	5674 a	HVqp3ms	06HP6
7	15	13		אֶת	853	HTo	06qeA
7	15	14		בְּרִ֣ית	1285	HNcfsc	063Hf
7	15	15		יְהוָ֔ה	3068	HNp	067G6
7	15	16		וְ/כִֽי	c/3588 a	HC/C	062aw
7	15	17		עָשָׂ֥ה	6213 a	HVqp3ms	06G9q
7	15	18		נְבָלָ֖ה	5039	HNcfsa	06TE9
7	15	19		בְּ/יִשְׂרָאֵֽל	b/3478	HR/Np	065ne
7	16	1		וַ/יַּשְׁכֵּ֤ם	c/7925	HC/Vhw3ms	06Pq7
7	16	2		יְהוֹשֻׁ֨עַ֙	3091	HNp	062XE
7	16	3		בַּ/בֹּ֔קֶר	b/1242	HRd/Ncmsa	06k2P
7	16	4		וַ/יַּקְרֵ֥ב	c/7126	HC/Vhw3ms	06bQB
7	16	5		אֶת	853	HTo	06hLv
7	16	6		יִשְׂרָאֵ֖ל	3478	HNp	06FwW
7	16	7		לִ/שְׁבָטָ֑י/ו	l/7626	HR/Ncmpc/Sp3ms	06ZCU
7	16	8		וַ/יִּלָּכֵ֖ד	c/3920	HC/VNw3ms	06f6s
7	16	9		שֵׁ֥בֶט	7626	HNcmsc	0662L
7	16	10		יְהוּדָֽה	3063	HNp	06apE
7	17	1		וַ/יַּקְרֵב֙	c/7126	HC/Vhw3ms	067uo
7	17	2		אֶת	853	HTo	06io8
7	17	3		מִשְׁפַּ֣חַת	4940	HNcfsc	06wub
7	17	4		יְהוּדָ֔ה	3063	HNp	067qB
7	17	5		וַ/יִּלְכֹּ֕ד	c/3920	HC/Vqw3ms	06BM6
7	17	6		אֵ֖ת	853	HTo	069ci
7	17	7		מִשְׁפַּ֣חַת	4940	HNcfsc	06wpi
7	17	8		הַ/זַּרְחִ֑י	d/2227	HTd/Ngmsa	06JEg
7	17	9		וַ/יַּקְרֵ֞ב	c/7126	HC/Vhw3ms	06pMT
7	17	10		אֶת	853	HTo	06kMd
7	17	11		מִשְׁפַּ֤חַת	4940	HNcfsc	06Bqk
7	17	12		הַ/זַּרְחִי֙	d/2227	HTd/Ngmsa	06hjj
7	17	13		לַ/גְּבָרִ֔ים	l/1397	HRd/Ncmpa	06QL7
7	17	14		וַ/יִּלָּכֵ֖ד	c/3920	HC/VNw3ms	06cRW
7	17	15		זַבְדִּֽי	2067	HNp	06iWB
7	18	1		וַ/יַּקְרֵ֥ב	c/7126	HC/Vhw3ms	06u7g
7	18	2		אֶת	853	HTo	06F46
7	18	3		בֵּית֖/וֹ	1004 b	HNcmsc/Sp3ms	06AFT
7	18	4		לַ/גְּבָרִ֑ים	l/1397	HRd/Ncmpa	06c3h
7	18	5		וַ/יִּלָּכֵ֗ד	c/3920	HC/VNw3ms	06L9o
7	18	6		עָכָ֞ן	5912	HNp	06JVQ
7	18	7		בֶּן	1121 a	HNcmsc	06xdb
7	18	8		כַּרְמִ֧י	3756	HNp	06Moi
7	18	9		בֶן	1121 a	HNcmsc	06eqW
7	18	10		זַבְדִּ֛י	2067	HNp	06x8B
7	18	11		בֶּן	1121 a	HNcmsc	06WgT
7	18	12		זֶ֖רַח	2226	HNp	06e9Z
7	18	13		לְ/מַטֵּ֥ה	l/4294	HR/Ncmsc	06fc3
7	18	14		יְהוּדָֽה	3063	HNp	06Ucu
7	19	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	068Vy
7	19	2		יְהוֹשֻׁ֜עַ	3091	HNp	06rKw
7	19	3		אֶל	413	HR	06S1Z
7	19	4		עָכָ֗ן	5912	HNp	06mBn
7	19	5		בְּנִ/י֙	1121 a	HNcmsc/Sp1cs	06Ney
7	19	6		שִֽׂים	7760 a	HVqv2ms	062Bq
7	19	7		נָ֣א	4994	HTe	06nKy
7	19	8		כָב֗וֹד	3519	HNcbsa	06aC7
7	19	9		לַֽ/יהוָ֛ה	l/3068	HR/Np	06Sxm
7	19	10		אֱלֹהֵ֥י	430	HNcmpc	063Cx
7	19	11		יִשְׂרָאֵ֖ל	3478	HNp	0653W
7	19	12		וְ/תֶן	c/5414	HC/Vqv2ms	06nTK
7	19	13		ל֣/וֹ	l	HR/Sp3ms	06sBD
7	19	14		תוֹדָ֑ה	8426	HNcfsa	06ztw
7	19	15		וְ/הַגֶּד	c/5046	HC/Vhv2ms	06jaw
7	19	16		נָ֥א	4994	HTe	06zfC
7	19	17		לִ/י֙	l	HR/Sp1cs	06y6N
7	19	18		מֶ֣ה	4100	HTi	06cUK
7	19	19		עָשִׂ֔יתָ	6213 a	HVqp2ms	06F7R
7	19	20		אַל	408	HTn	06YQ7
7	19	21		תְּכַחֵ֖ד	3582	HVpj2ms	065UP
7	19	22		מִמֶּֽ/נִּי	4480 a	HR/Sp1cs	06cDe
7	20	1		וַ/יַּ֧עַן	c/6030 b	HC/Vqw3ms	06BtX
7	20	2		עָכָ֛ן	5912	HNp	068bP
7	20	3		אֶת	853	HTo	06rbM
7	20	4		יְהוֹשֻׁ֖עַ	3091	HNp	06gcX
7	20	5		וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms	06VzD
7	20	6		אָמְנָ֗ה	546	HD	06Lnv
7	20	7		אָנֹכִ֤י	595	HPp1cs	06FN2
7	20	8		חָטָ֨אתִי֙	2398	HVqp1cs	06kTA
7	20	9		לַֽ/יהוָה֙	l/3068	HR/Np	06bQM
7	20	10		אֱלֹהֵ֣י	430	HNcmpc	06rRy
7	20	11		יִשְׂרָאֵ֔ל	3478	HNp	06HcR
7	20	12		וְ/כָ/זֹ֥את	c/k/2063	HC/R/Pdxfs	069vS
7	20	13		וְ/כָ/זֹ֖את	c/k/2063	HC/R/Pdxfs	06mbL
7	20	14		עָשִֽׂיתִי	6213 a	HVqp1cs	064U9
7	21	1	x-ketiv	ו/אראה	c/7200	HC/Vqw1cs	06Vvg
7	21	2		וָ/אֵ֣רֶא	c/7200	HC/Vqw1cs	06oYz
7	21	3		בַ/שָּׁלָ֡ל	b/7998	HRd/Ncmsa	06dD2
7	21	4		אַדֶּ֣רֶת	155	HNcfsc	062t9
7	21	5		שִׁנְעָר֩	8152	HNp	06fou
7	21	6		אַחַ֨ת	259	HAcfsa	06DL4
7	21	7		טוֹבָ֜ה	2896 a	HAafsa	06vkx
7	21	8		וּ/מָאתַ֧יִם	c/3967	HC/Acbda	06SdW
7	21	9		שְׁקָלִ֣ים	8255	HNcmpa	069jg
7	21	10		כֶּ֗סֶף	3701	HNcmsa	06mAC
7	21	11		וּ/לְשׁ֨וֹן	c/3956	HC/Ncbsc	06LKt
7	21	12		זָהָ֤ב	2091	HNcmsa	06Q5x
7	21	13		אֶחָד֙	259	HAcmsa	06TaA
7	21	14		חֲמִשִּׁ֤ים	2572	HAcbpa	064d7
7	21	15		שְׁקָלִים֙	8255	HNcmpa	06jMY
7	21	16		מִשְׁקָל֔/וֹ	4948	HNcmsc/Sp3ms	06eip
7	21	17		וָֽ/אֶחְמְדֵ֖/ם	c/2530 a	HC/Vqw1cs/Sp3mp	06jhu
7	21	18		וָֽ/אֶקָּחֵ֑/ם	c/3947	HC/Vqw1cs/Sp3mp	062fr
7	21	19		וְ/הִנָּ֨/ם	c/2009	HC/Tm/Sp3mp	065Aa
7	21	20		טְמוּנִ֥ים	2934	HVqsmpa	06zuz
7	21	21		בָּ/אָ֛רֶץ	b/776	HRd/Ncbsa	06BTS
7	21	22		בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc	06Hdk
7	21	23		הָ/אָֽהֳלִ֖/י	d/168	HTd/Ncmsc/Sp1cs	06tbG
7	21	24		וְ/הַ/כֶּ֥סֶף	c/d/3701	HC/Td/Ncmsa	068hT
