chapter	verse	word	type	surface	lemma	morph	id
11	23	24		בַּ/חֲנִיתֽ/וֹ	b/2595	HR/Ncfsc/Sp3ms	136Qq
11	24	1		אֵ֣לֶּה	428	HPdxcp	13XYe
11	24	2		עָשָׂ֔ה	6213 a	HVqp3ms	1376X
11	24	3		בְּנָיָ֖הוּ	1141	HNp	135Ua
11	24	4		בֶּן	1121 a	HNcmsc	13ebC
11	24	5		יְהוֹיָדָ֑ע	3077	HNp	139hc
11	24	6		וְ/ל/וֹ	c/l	HC/R/Sp3ms	13ovC
11	24	7		שֵׁ֖ם	8034	HNcmsa	13XE9
11	24	8		בִּ/שְׁלוֹשָׁ֥ה	b/7969	HR/Acmsa	136iw
11	24	9		הַ/גִּבֹּרִֽים	d/1368	HTd/Aampa	13eUw
11	25	1		מִן	4480 a	HR	13VkU
11	25	2		הַ/שְּׁלוֹשִׁ֗ים	d/7970	HTd/Acbpa	13dYi
11	25	3		הִנּ֤/וֹ	2005	HTj/Sp3ms	13dMc
11	25	4		נִכְבָּד֙	3513	HVNrmsa	13S8k
11	25	5		ה֔וּא	1931	HPp3ms	13Yf4
11	25	6		וְ/אֶל	c/413	HC/R	131w3
11	25	7		הַ/שְּׁלוֹשָׁ֖ה	d/7969	HTd/Acmsa	13rcB
11	25	8		לֹא	3808	HTn	13pbQ
11	25	9		בָ֑א	935	HVqp3ms	13N9a
11	25	10		וַ/יְשִׂימֵ֥/הוּ	c/7760 a	HC/Vqw3ms/Sp3ms	13kiJ
11	25	11		דָוִ֖יד	1732	HNp	13MRj
11	25	12		עַל	5921 a	HR	13j3M
11	25	13		מִשְׁמַעְתּֽ/וֹ	4928	HNcfsc/Sp3ms	13GBU
11	26	1		וְ/גִבּוֹרֵ֖י	c/1368	HC/Aampc	13bgt
11	26	2		הַ/חֲיָלִ֑ים	d/2428	HTd/Ncmpa	13T6V
11	26	3		עֲשָׂה	6214+	HNp	13yRs
11	26	4		אֵל֙	6214	HNp	13Gbm
11	26	5		אֲחִ֣י	251	HNcmsc	13YSC
11	26	6		יוֹאָ֔ב	3097	HNp	13s2X
11	26	7		אֶלְחָנָ֥ן	445	HNp	13bSC
11	26	8		בֶּן	1121 a	HNcmsc	13bHu
11	26	9		דּוֹד֖וֹ	1734	HNp	13h5C
11	26	10		מִ/בֵּ֥ית	m/1035+	HR/Np	13z6J
11	26	11		לָֽחֶם	1035	HNp	13Hqt
11	27	1		שַׁמּוֹת֙	8054	HNp	13ey4
11	27	2		הַ/הֲרוֹרִ֔י	d/2033	HTd/Ngmsa	13QMs
11	27	3		חֶ֖לֶץ	2503	HNp	13Afb
11	27	4		הַ/פְּלוֹנִֽי	d/6397	HTd/Ngmsa	1327y
11	28	1		עִירָ֤א	5896	HNp	13sEu
11	28	2		בֶן	1121 a	HNcmsc	13rF3
11	28	3		עִקֵּשׁ֙	6142	HNp	13VF8
11	28	4		הַ/תְּקוֹעִ֔י	d/8621	HTd/Ngmsa	13jDj
11	28	5		אֲבִיעֶ֖זֶר	44	HNp	13eBr
11	28	6		הָ/עֲנְּתוֹתִֽי	d/6069	HTd/Ngmsa	13GCu
11	29	1		סִבְּכַי֙	5444	HNp	13rbd
11	29	2		הַ/חֻ֣שָׁתִ֔י	d/2843	HTd/Ngmsa	13YG2
11	29	3		עִילַ֖י	5866	HNp	13kwy
11	29	4		הָ/אֲחוֹחִֽי	d/266	HTd/Ngmsa	133qw
11	30	1		מַהְרַי֙	4121	HNp	13iWa
11	30	2		הַ/נְּטֹ֣פָתִ֔י	d/5200	HTd/Ngmsa	13cUQ
11	30	3		חֵ֥לֶד	2466	HNp	134xN
11	30	4		בֶּֽן	1121 a	HNcmsc	13rXs
11	30	5		בַּֽעֲנָ֖ה	1196	HNp	13M3R
11	30	6		הַ/נְּטוֹפָתִֽי	d/5200	HTd/Ngmsa	13d8N
11	31	1		אִיתַ֣י	863	HNp	13oTd
11	31	2		בֶּן	1121 a	HNcmsc	13owL
11	31	3		רִיבַ֗י	7380	HNp	13QQs
11	31	4		מִ/גִּבְעַת֙	m/1390	HR/Np	132bu
11	31	5		בְּנֵ֣י	1121 a	HNcmpc	13Cj3
11	31	6		בִנְיָמִ֔ן	1144	HNp	13SKp
11	31	7		בְּנָיָ֖ה	1141	HNp	13yJh
11	31	8		הַ/פִּרְעָתֹנִֽי	d/6553	HTd/Ngmsa	13RYV
11	32	1		חוּרַי֙	2360	HNp	13EW6
11	32	2		מִ/נַּ֣חֲלֵי	m/5158 a	HR/Ncmpc	13sNB
11	32	3		גָ֔עַשׁ	1608	HNp	13mk1
11	32	4		אֲבִיאֵ֖ל	22	HNp	13myk
11	32	5		הָ/עַרְבָתִֽי	d/6164	HTd/Ngmsa	13mjE
11	33	1		עַזְמָ֨וֶת֙	5820	HNp	13QJA
11	33	2		הַ/בַּ֣חֲרוּמִ֔י	d/978	HTd/Ngmsa	13CPB
11	33	3		אֶלְיַחְבָּ֖א	455	HNp	13113
11	33	4		הַ/שַּׁעַלְבֹנִֽי	d/8170	HTd/Ngmsa	13wq8
11	34	1		בְּנֵ֗י	1121 a	HNcmpc	13FGW
11	34	2		הָשֵׁם֙	2044	HNp	13Ld7
11	34	3		הַ/גִּ֣זוֹנִ֔י	d/1493	HTd/Ngmsa	13Xo3
11	34	4		יוֹנָתָ֥ן	3129	HNp	13RHX
11	34	5		בֶּן	1121 a	HNcmsc	13BCV
11	34	6		שָׁגֵ֖ה	7681	HNp	13oTL
11	34	7		הַ/הֲרָרִֽי	d/2043	HTd/Ngmsa	13DoL
11	35	1		אֲחִיאָ֧ם	279	HNp	134pE
11	35	2		בֶּן	1121 a	HNcmsc	13DFj
11	35	3		שָׂכָ֛ר	7940	HNp	13rYe
11	35	4		הַ/הֲרָרִ֖י	d/2043	HTd/Ngmsa	13b8e
11	35	5		אֱלִיפַ֥ל	465	HNp	13jni
11	35	6		בֶּן	1121 a	HNcmsc	13Y7m
11	35	7		אֽוּר	218 a	HNp	13sPR
11	36	1		חֵ֚פֶר	2660 a	HNp	135tD
11	36	2		הַ/מְּכֵ֣רָתִ֔י	d/4382	HTd/Ngmsa	13m39
11	36	3		אֲחִיָּ֖ה	281	HNp	13ZsB
11	36	4		הַ/פְּלֹנִֽי	d/6397	HTd/Ngmsa	13VXi
11	37	1		חֶצְרוֹ֙	2695	HNp	13QxV
11	37	2		הַֽ/כַּרְמְלִ֔י	d/3761	HTd/Ngmsa	13c9a
11	37	3		נַעֲרַ֖י	5293	HNp	13v9b
11	37	4		בֶּן	1121 a	HNcmsc	13Sw9
11	37	5		אֶזְבָּֽי	229	HNp	13in2
11	38	1		יוֹאֵל֙	3100	HNp	13cdx
11	38	2		אֲחִ֣י	251	HNcmsc	136gi
11	38	3		נָתָ֔ן	5416	HNp	139nq
11	38	4		מִבְחָ֖ר	4006	HNp	13tmJ
11	38	5		בֶּן	1121 a	HNcmsc	13WgN
11	38	6		הַגְרִֽי	1905	HNp	13m7K
11	39	1		צֶ֖לֶק	6768	HNp	13Qzb
11	39	2		הָ/עַמּוֹנִ֑י	d/5984	HTd/Ngmsa	13DPt
11	39	3		נַחְרַי֙	5171	HNp	13AAx
11	39	4		הַ/בֵּ֣רֹתִ֔י	d/1307	HTd/Ngmsa	13HFs
11	39	5		נֹשֵׂ֕א	5375	HVqrmsa	13duL
11	39	6		כְּלֵ֖י	3627	HNcmpc	13Bdx
11	39	7		יוֹאָ֥ב	3097	HNp	13o2X
11	39	8		בֶּן	1121 a	HNcmsc	13rWy
11	39	9		צְרוּיָֽה	6870	HNp	138Pg
11	40	1		עִירָא֙	5896	HNp	13FxB
11	40	2		הַ/יִּתְרִ֔י	d/3505	HTd/Ngmsa	13eMv
11	40	3		גָּרֵ֖ב	1619	HNp	13DrT
11	40	4		הַ/יִּתְרִֽי	d/3505	HTd/Ngmsa	13uHY
11	41	1		אֽוּרִיָּה֙	223 a	HNp	13F9W
11	41	2		הַ/חִתִּ֔י	d/2850	HTd/Ngmsa	13mRM
11	41	3		זָבָ֖ד	2066	HNp	13aY7
11	41	4		בֶּן	1121 a	HNcmsc	13r3M
11	41	5		אַחְלָֽי	304	HNp	13nzk
11	42	1		עֲדִינָ֨א	5721	HNp	134we
11	42	2		בֶן	1121 a	HNcmsc	13YKJ
11	42	3		שִׁיזָ֜א	7877	HNp	1331a
11	42	4		הָ/רֽאוּבֵנִ֗י	d/7206	HTd/Ngmsa	13yFv
11	42	5		רֹ֛אשׁ	7218 a	HNcmsa	137a7
11	42	6		לָ/רֽאוּבֵנִ֖י	l/7206	HRd/Ngmsa	13wMY
11	42	7		וְ/עָלָ֥י/ו	c/5921 a	HC/R/Sp3ms	13rQi
11	42	8		שְׁלוֹשִֽׁים	7970	HAcbpa	131TM
11	43	1		חָנָן֙	2605	HNp	139HW
11	43	2		בֶּֽן	1121 a	HNcmsc	13Yoz
11	43	3		מַעֲכָ֔ה	4601	HNp	13KFq
11	43	4		וְ/יוֹשָׁפָ֖ט	c/3146	HC/Np	13efx
11	43	5		הַ/מִּתְנִֽי	d/4981	HTd/Ngmsa	13Tt9
11	44	1		עֻזִיָּ֖א	5814	HNp	13yQh
11	44	2		הָ/עֲשְׁתְּרָתִ֑י	d/6254	HTd/Ngmsa	13CAN
11	44	3		שָׁמָע֙	8091	HNp	13Xva
11	44	4	x-ketiv	ו/יעואל	c/3273	HC/Np	13ef9
11	44	5		וִֽ/יעִיאֵ֔ל	c/3273	HC/Np	13JnZ
11	44	6		בְּנֵ֖י	1121 a	HNcmpc	13qg7
11	44	7		חוֹתָ֥ם	2369	HNp	13cSo
11	44	8		הָ/עֲרֹעֵרִֽי	d/6200	HTd/Ngmsa	13Yyj
11	45	1		יְדִֽיעֲאֵל֙	3043	HNp	13opb
11	45	2		בֶּן	1121 a	HNcmsc	133dA
11	45	3		שִׁמְרִ֔י	8113	HNp	13m49
11	45	4		וְ/יֹחָ֥א	c/3109	HC/Np	13HAZ
11	45	5		אָחִ֖י/ו	251	HNcmsc/Sp3ms	1318S
11	45	6		הַ/תִּיצִֽי	d/8491	HTd/Ngmsa	13pvu
11	46	1		אֱלִיאֵל֙	447	HNp	13RzD
11	46	2		הַֽ/מַּחֲוִ֔ים	d/4233	HTd/Ngmpa	13b9d
11	46	3		וִ/ירִיבַ֥י	c/3403	HC/Np	13yKt
11	46	4		וְ/יוֹשַׁוְיָ֖ה	c/3145	HC/Np	13kTv
11	46	5		בְּנֵ֣י	1121 a	HNcmpc	133Zu
11	46	6		אֶלְנָ֑עַם	493	HNp	13cNU
11	46	7		וְ/יִתְמָ֖ה	c/3495	HC/Np	13w93
11	46	8		הַ/מּוֹאָבִֽי	d/4125	HTd/Ngmsa	13hRC
11	47	1		אֱלִיאֵ֣ל	447	HNp	13y8q
11	47	2		וְ/עוֹבֵ֔ד	c/5744	HC/Np	136Us
11	47	3		וְ/יַעֲשִׂיאֵ֖ל	c/3300	HC/Np	137EH
11	47	4		הַ/מְּצֹבָיָֽה	d/4677	HTd/Np	13xEy
12	1	1		וְ/אֵ֗לֶּה	c/428	HC/Pdxcp	13dYW
12	1	2		הַ/בָּאִ֤ים	d/935	HTd/Vqrmpa	13Dbu
12	1	3		אֶל	413	HR	13biE
12	1	4		דָּוִיד֙	1732	HNp	131oc
12	1	5		לְ/צִ֣יקְלַ֔ג	l/6860	HR/Np	13X8S
12	1	6		ע֣וֹד	5750	HD	13spk
12	1	7		עָצ֔וּר	6113	HVqsmsa	13tvc
12	1	8		מִ/פְּנֵ֖י	m/6440	HR/Ncbpc	13Xj8
12	1	9		שָׁא֣וּל	7586	HNp	133ho
12	1	10		בֶּן	1121 a	HNcmsc	13u8J
12	1	11		קִ֑ישׁ	7027	HNp	13pVY
12	1	12		וְ/הֵ֨מָּה֙	c/1992	HC/Pp3mp	13biG
12	1	13		בַּ/גִּבּוֹרִ֔ים	b/1368	HRd/Aampa	13pZy
12	1	14		עֹזְרֵ֖י	5826	HVqrmpc	13q48
12	1	15		הַ/מִּלְחָמָֽה	d/4421	HTd/Ncfsa	13s4E
12	2	1		נֹ֣שְׁקֵי	5401 b	HVqrmpc	13h3h
12	2	2		קֶ֗שֶׁת	7198	HNcfsa	13918
12	2	3		מַיְמִינִ֤ים	3231	HVhrmpa	13oD9
12	2	4		וּ/מַשְׂמִאלִים֙	c/8041	HC/Vhrmpa	13iih
12	2	5		בָּֽ/אֲבָנִ֔ים	b/68	HRd/Ncfpa	13vUK
12	2	6		וּ/בַ/חִצִּ֖ים	c/b/2671	HC/Rd/Ncmpa	13ZDx
12	2	7		בַּ/קָּ֑שֶׁת	b/7198	HRd/Ncfsa	13YCX
12	2	8		מֵ/אֲחֵ֥י	m/251	HR/Ncmpc	13YWB
12	2	9		שָׁא֖וּל	7586	HNp	13tQU
12	2	10		מִ/בִּנְיָמִֽן	m/1144	HR/Np	13CJW
12	3	1		הָ/רֹ֨אשׁ	d/7218 a	HTd/Ncmsa	13Y86
12	3	2		אֲחִיעֶ֜זֶר	295	HNp	139vU
12	3	3		וְ/יוֹאָ֗שׁ	c/3101	HC/Np	139R8
12	3	4		בְּנֵי֙	1121 a	HNcmpc	13moo
12	3	5		הַ/שְּׁמָעָ֣ה	d/8094	HTd/Np	13gAE
12	3	6		הַ/גִּבְעָתִ֔י	d/1395	HTd/Ngmsa	13ZAq
12	3	7	x-ketiv	ו/יזואל	c/3149	HC/Np	13ubx
12	3	8		וִ/יזִיאֵ֥ל	c/3149	HC/Np	13cLd
12	3	9		וָ/פֶ֖לֶט	c/6404	HC/Np	13fc7
12	3	10		בְּנֵ֣י	1121 a	HNcmpc	13zLa
12	3	11		עַזְמָ֑וֶת	5820	HNp	13Dcd
12	3	12		וּ/בְרָכָ֕ה	c/1294	HC/Np	13sHq
12	3	13		וְ/יֵה֖וּא	c/3058	HC/Np	13Z4P
12	3	14		הָ/עֲנְּתֹתִֽי	d/6069	HTd/Ngmsa	13n76
12	4	1		וְ/יִֽשְׁמַֽעְיָ֧ה	c/3460	HC/Np	13bD6
12	4	2		הַ/גִּבְעוֹנִ֛י	d/1393	HTd/Ngmsa	13wcG
12	4	3		גִּבּ֥וֹר	1368	HAamsa	13S4Y
12	4	4		בַּ/שְּׁלֹשִׁ֖ים	b/7970	HRd/Acbpa	13pJA
12	4	5		וְ/עַל	c/5921 a	HC/R	13T7j
12	4	6		הַ/שְּׁלֹשִֽׁים	d/7970	HTd/Acbpa	13fBv
12	5	1		וְ/יִרְמְיָ֤ה	c/3414	HC/Np	13mGL
12	5	2		וְ/יַחֲזִיאֵל֙	c/3166	HC/Np	13m4P
12	5	3		וְ/י֣וֹחָנָ֔ן	c/3076	HC/Np	13YX6
12	5	4		וְ/יוֹזָבָ֖ד	c/3107	HC/Np	13aYb
12	5	5		הַ/גְּדֵרָתִֽי	d/1452	HTd/Ngmsa	13M4g
12	6	1		אֶלְעוּזַ֤י	498	HNp	13WUC
12	6	2		וִ/ירִימוֹת֙	c/3406	HC/Np	13pov
12	6	3		וּ/בְעַלְיָ֣ה	c/1183	HC/Np	133VU
12	6	4		וּ/שְׁמַרְיָ֔הוּ	c/8114	HC/Np	138qr
12	6	5		וּ/שְׁפַטְיָ֖הוּ	c/8203	HC/Np	13Sag
12	6	6	x-ketiv	ה/חריפי	d/2741	HTd/Ngmsa	13awo
12	6	7		הַ/חֲרוּפִֽי	d/2741	HTd/Ngmsa	13FpW
12	7	1		אֶלְקָנָ֡ה	511	HNp	13Q3M
12	7	2		וְ֠/יִשִּׁיָּהוּ	c/3449	HC/Np	13ztj
12	7	3		וַ/עֲזַרְאֵ֧ל	c/5832	HC/Np	13uxE
12	7	4		וְ/יוֹעֶ֛זֶר	c/3134	HC/Np	138qh
12	7	5		וְ/יָשָׁבְעָ֖ם	c/3434	HC/Np	13zk3
12	7	6		הַ/קָּרְחִֽים	d/7145	HTd/Ngmpa	13art
12	8	1		וְ/יוֹעֵאלָ֧ה	c/3132	HC/Np	13XTQ
12	8	2		וּ/זְבַדְיָ֛ה	c/2069	HC/Np	13pgc
12	8	3		בְּנֵ֥י	1121 a	HNcmpc	13nnX
12	8	4		יְרֹחָ֖ם	3395	HNp	139fu
12	8	5		מִן	4480 a	HR	13gcE
12	8	6		הַ/גְּדֽוֹר	d/1446	HTd/Np	13EgB
12	9	1		וּ/מִן	c/4480 a	HC/R	13NgL
12	9	2		הַ/גָּדִ֡י	d/1425	HTd/Ngmsa	13oX6
12	9	3		נִבְדְּל֣וּ	914	HVNp3cp	13JwH
12	9	4		אֶל	413	HR	13LPw
12	9	5		דָּוִיד֩	1732	HNp	13enA
12	9	6		לַ/מְצַ֨ד	l/4679	HRd/Ncfsa	13YX2
12	9	7		מִדְבָּ֜רָ/ה	4057 b	HNcmsa/Sd	13TkZ
12	9	8		גִּבֹּרֵ֣י	1368	HAampc	13VP3
12	9	9		הַ/חַ֗יִל	d/2428	HTd/Ncmsa	139LC
12	9	10		אַנְשֵׁ֤י	376	HNcmpc	136ty
12	9	11		צָבָא֙	6635 a	HNcbsa	13u6K
12	9	12		לַ/מִּלְחָמָ֔ה	l/4421	HRd/Ncfsa	13PQd
12	9	13		עֹרְכֵ֥י	6186 a	HVqrmpc	13MHe
12	9	14		צִנָּ֖ה	6793 c	HNcfsa	13Q1Y
12	9	15		וָ/רֹ֑מַח	c/7420	HC/Ncmsa	13Y4x
12	9	16		וּ/פְנֵ֤י	c/6440	HC/Ncbpc	13RLf
12	9	17		אַרְיֵה֙	738	HNcmsa	13R79
12	9	18		פְּנֵי/הֶ֔ם	6440	HNcbpc/Sp3mp	13xRL
12	9	19		וְ/כִ/צְבָאיִ֥ם	c/k/6643 b	HC/R/Ncbpa	13vxt
12	9	20		עַל	5921 a	HR	1326U
12	9	21		הֶ/הָרִ֖ים	d/2022	HTd/Ncmpa	13ZvP
12	9	22		לְ/מַהֵֽר	l/4116 a	HR/Vpc	132eu
12	10	1		עֵ֖זֶר	5829	HNp	13Xfm
12	10	2		הָ/רֹ֑אשׁ	d/7218 a	HTd/Ncmsa	13sGE
12	10	3		עֹבַדְיָה֙	5662	HNp	136g8
12	10	4		הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa	13BrJ
12	10	5		אֱלִיאָ֖ב	446	HNp	135mG
12	10	6		הַ/שְּׁלִשִֽׁי	d/7992	HTd/Aomsa	13wJu
12	11	1		מִשְׁמַנָּה֙	4925	HNp	13gKD
12	11	2		הָ/רְבִיעִ֔י	d/7243	HTd/Aomsa	13hca
12	11	3		יִרְמְיָ֖ה	3414	HNp	13khN
12	11	4		הַ/חֲמִשִֽׁי	d/2549	HTd/Aomsa	13nJG
12	12	1		עַתַּי֙	6262	HNp	132W7
12	12	2		הַ/שִּׁשִּׁ֔י	d/8345	HTd/Aomsa	138pa
12	12	3		אֱלִיאֵ֖ל	447	HNp	13QNM
12	12	4		הַ/שְּׁבִעִֽי	d/7637	HTd/Aomsa	13KBD
12	13	1		יֽוֹחָנָן֙	3076	HNp	13i6P
12	13	2		הַ/שְּׁמִינִ֔י	d/8066	HTd/Aomsa	13TCC
12	13	3		אֶלְזָבָ֖ד	443	HNp	136Em
12	13	4		הַ/תְּשִׁיעִֽי	d/8671	HTd/Aomsa	135S4
12	14	1		יִרְמְיָ֨הוּ֙	3414	HNp	13MAJ
12	14	2		הָ/עֲשִׂירִ֔י	d/6224	HTd/Aomsa	13eFY
12	14	3		מַכְבַּנַּ֖י	4344	HNp	139CN
12	14	4		עַשְׁתֵּ֥י	6249	HAobpc	133M5
12	14	5		עָשָֽׂר	6240	HAcmsa	135Ar
12	15	1		אֵ֥לֶּה	428	HPdxcp	13315
12	15	2		מִ/בְּנֵי	m/1121 a	HR/Ncmpc	13EMQ
12	15	3		גָ֖ד	1410	HNp	131qL
12	15	4		רָאשֵׁ֣י	7218 a	HNcmpc	13sHh
12	15	5		הַ/צָּבָ֑א	d/6635 a	HTd/Ncbsa	13nw3
12	15	6		אֶחָ֤ד	259	HAcmsa	13hip
12	15	7		לְ/מֵאָה֙	l/3967	HR/Acbsa	13qKh
12	15	8		הַ/קָּטָ֔ן	d/6996 b	HTd/Aamsa	13K3s
12	15	9		וְ/הַ/גָּד֖וֹל	c/d/1419 a	HC/Td/Aamsa	13Udm
12	15	10		לְ/אָֽלֶף	l/505	HR/Acbsa	13pSF
12	16	1		אֵ֣לֶּה	428	HPdxcp	13wfx
12	16	2		הֵ֗ם	1992	HPp3mp	13rqa
12	16	3		אֲשֶׁ֨ר	834 a	HTr	13ZRa
12	16	4		עָבְר֤וּ	5674 a	HVqp3cp	13XtJ
12	16	5		אֶת	853	HTo	13D2e
12	16	6		הַ/יַּרְדֵּן֙	d/3383	HTd/Np	13Mu5
12	16	7		בַּ/חֹ֣דֶשׁ	b/2320	HRd/Ncmsa	13nSW
12	16	8		הָ/רִאשׁ֔וֹן	d/7223	HTd/Aomsa	138m3
12	16	9		וְ/ה֥וּא	c/1931	HC/Pp3ms	13fBz
12	16	10		מְמַלֵּ֖א	4390	HVprmsa	13yf4
12	16	11		עַל	5921 a	HR	13kib
12	16	12		כָּל	3605	HNcmsc	13yQw
12	16	13	x-ketiv	גדיתי/ו	1428	HNcfpc/Sp3ms	13vAd
12	16	14		גְּדוֹתָ֑י/ו	1415	HNcfpc/Sp3ms	13hNu
12	16	15		וַ/יַּבְרִ֨יחוּ֙	c/1272	HC/Vhw3mp	1393D
12	16	16		אֶת	853	HTo	13Evy
12	16	17		כָּל	3605	HNcmsc	13qSH
12	16	18		הָ֣/עֲמָקִ֔ים	d/6010	HTd/Ncmpa	13vYV
12	16	19		לַ/מִּזְרָ֖ח	l/4217	HRd/Ncmsa	13rDA
12	16	20		וְ/לַֽ/מַּעֲרָֽב	c/l/4628	HC/Rd/Ncmsa	13Z3T
12	17	1		וַ/יָּבֹ֗אוּ	c/935	HC/Vqw3mp	13fn2
12	17	2		מִן	4480 a	HR	134nS
12	17	3		בְּנֵ֤י	1121 a	HNcmpc	139p2
12	17	4		בִנְיָמִן֙	1144	HNp	135Sr
12	17	5		וִֽ/יהוּדָ֔ה	c/3063	HC/Np	13np9
12	17	6		עַד	5704	HR	13au6
12	17	7		לַ/מְצָ֖ד	l/4679	HRd/Ncfsa	13Yj4
12	17	8		לְ/דָוִֽיד	l/1732	HR/Np	13P4Y
12	18	1		וַ/יֵּצֵ֣א	c/3318	HC/Vqw3ms	133AT
12	18	2		דָוִיד֮	1732	HNp	13MMh
12	18	3		לִ/פְנֵי/הֶם֒	l/6440	HR/Ncbpc/Sp3mp	13C6R
12	18	4		וַ/יַּ֨עַן֙	c/6030 b	HC/Vqw3ms	13Tsm
12	18	5		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	13C4T
12	18	6		לָ/הֶ֔ם	l	HR/Sp3mp	13ErU
12	18	7		אִם	518 a	HC	13b1D
12	18	8		לְ/שָׁל֞וֹם	l/7965	HR/Ncmsa	13RBu
12	18	9		בָּאתֶ֤ם	935	HVqp2mp	13DAW
12	18	10		אֵלַ/י֙	413	HR/Sp1cs	13Hip
12	18	11		לְ/עָזְרֵ֔/נִי	l/5826	HR/Vqc/Sp1cs	13rvf
12	18	12		יִֽהְיֶה	1961	HVqi3ms	13EUu
12	18	13		לִּ֧/י	l	HR/Sp1cs	13MRq
12	18	14		עֲלֵי/כֶ֛ם	5921 a	HR/Sp2mp	13Rrp
12	18	15		לֵבָ֖ב	3824	HNcmsa	1317A
12	18	16		לְ/יָ֑חַד	l/3162 a	HR/Ncmsa	13Q4z
12	18	17		וְ/אִֽם	c/518 a	HC/C	13FYp
12	18	18		לְ/רַמּוֹתַ֣/נִי	l/7411 b	HR/Vpc/Sp1cs	138m1
12	18	19		לְ/צָרַ֗/י	l/6862 c	HR/Ncmpc/Sp1cs	138mf
12	18	20		בְּ/לֹ֤א	b/3808	HR/Tn	133kw
12	18	21		חָמָס֙	2555	HNcmsa	13wCh
12	18	22		בְּ/כַפַּ֔/י	b/3709	HR/Ncfdc/Sp1cs	13zrv
12	18	23		יֵ֛רֶא	7200	HVqi3ms	13zCn
12	18	24		אֱלֹהֵ֥י	430	HNcmpc	133zp
12	18	25		אֲבוֹתֵ֖י/נוּ	1	HNcmpc/Sp1cp	13QAE
12	18	26		וְ/יוֹכַֽח	c/3198	HC/Vhi3ms	13jpx
12	19	1		וְ/ר֣וּחַ	c/7307	HC/Ncbsa	13i8q
12	19	2		לָבְשָׁ֗ה	3847	HVqp3fs	13TP4
12	19	3		אֶת	853	HTo	139Ng
12	19	4		עֲמָשַׂי֮	6022	HNp	134MJ
12	19	5		רֹ֣אשׁ	7218 a	HNcmsc	13efU
12	19	6	x-ketiv	ה/שלושים	d/7970	HTd/Acbpa	13R3h
12	19	7		הַ/שָּׁלִישִׁים֒	d/7970	HTd/Acbpa	13icS
12	19	8		לְ/ךָ֤	l	HR/Sp2ms	13hwb
12	19	9		דָוִיד֙	1732	HNp	13rTr
12	19	10		וְ/עִמְּ/ךָ֣	c/5973 a	HC/R/Sp2ms	13bfb
12	19	11		בֶן	1121 a	HNcmsc	13mEa
12	19	12		יִשַׁ֔י	3448	HNp	13ydN
12	19	13		שָׁל֨וֹם	7965	HNcmsa	13HVK
12	19	14		שָׁל֜וֹם	7965	HNcmsa	13jiK
12	19	15		לְ/ךָ֗	l	HR/Sp2ms	13Vqg
12	19	16		וְ/שָׁלוֹם֙	c/7965	HC/Ncmsa	13yTL
12	19	17		לְ/עֹ֣זְרֶ֔/ךָ	l/5826	HR/Vqrmsc/Sp2ms	133Xt
12	19	18		כִּ֥י	3588 a	HC	13dTm
12	19	19		עֲזָרְ/ךָ֖	5826	HVqp3ms/Sp2ms	136o3
12	19	20		אֱלֹהֶ֑י/ךָ	430	HNcmpc/Sp2ms	13cZp
12	19	21		וַ/יְקַבְּלֵ֣/ם	c/6901	HC/Vpw3ms/Sp3mp	13diR
12	19	22		דָּוִ֔יד	1732	HNp	13kEs
12	19	23		וַֽ/יִּתְּנֵ֖/ם	c/5414	HC/Vqw3ms/Sp3mp	13bvu
12	19	24		בְּ/רָאשֵׁ֥י	b/7218 a	HR/Ncmpc	13a1T
12	19	25		הַ/גְּדֽוּד	d/1416	HTd/Ncmsa	13TnP
12	20	1		וּ/מִֽ/מְּנַשֶּׁ֞ה	c/m/4519	HC/R/Np	13JjK
12	20	2		נָפְל֣וּ	5307	HVqp3cp	13PFs
12	20	3		עַל	5921 a	HR	133pH
12	20	4		דָּוִ֗יד	1732	HNp	13eEz
12	20	5		בְּ/בֹא֨/וֹ	b/935	HR/Vqc/Sp3ms	13RwK
12	20	6		עִם	5973 a	HR	13vTf
12	20	7		פְּלִשְׁתִּ֧ים	6430	HNgmpa	13jRy
12	20	8		עַל	5921 a	HR	13kAg
12	20	9		שָׁא֛וּל	7586	HNp	136JK
12	20	10		לַ/מִּלְחָמָ֖ה	l/4421	HRd/Ncfsa	13ibz
12	20	11		וְ/לֹ֣א	c/3808	HC/Tn	136Zt
12	20	12		עֲזָרֻ֑/ם	5826	HVqp3cp/Sp3mp	13Ywk
12	20	13		כִּ֣י	3588 a	HC	132Ag
12	20	14		בְ/עֵצָ֗ה	b/6098	HR/Ncfsa	13Saf
12	20	15		שִׁלְּחֻ֜/הוּ	7971	HVpp3cp/Sp3ms	13KVW
12	20	16		סַרְנֵ֤י	5633 a	HNcmpc	13ybr
12	20	17		פְלִשְׁתִּים֙	6430	HNgmpa	13Rgy
12	20	18		לֵ/אמֹ֔ר	l/559	HR/Vqc	13CDd
12	20	19		בְּ/רָאשֵׁ֕י/נוּ	b/7218 a	HR/Ncmpc/Sp1cp	13Li1
12	20	20		יִפּ֖וֹל	5307	HVqi3ms	13pYz
12	20	21		אֶל	413	HR	13mTQ
12	20	22		אֲדֹנָ֥י/ו	113	HNcmpc/Sp3ms	13yeW
