chapter	verse	word	type	surface	lemma	morph	id
1	1	1		דִּבְרֵי֙	1697	HNcmpc	21xeN
1	1	2		קֹהֶ֣לֶת	6953	HNcmsa	21Nvk
1	1	3		בֶּן	1121 a	HNcmsc	21TyA
1	1	4		דָּוִ֔ד	1732	HNp	21vuQ
1	1	5		מֶ֖לֶךְ	4428	HNcmsa	21TSc
1	1	6		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	21k5P
1	2	1		הֲבֵ֤ל	1892	HNcmsc	21nPh
1	2	2		הֲבָלִים֙	1892	HNcmpa	21LN3
1	2	3		אָמַ֣ר	559	HVqp3ms	21Qzf
1	2	4		קֹהֶ֔לֶת	6953	HNcmsa	21aPd
1	2	5		הֲבֵ֥ל	1892	HNcmsc	21eYX
1	2	6		הֲבָלִ֖ים	1892	HNcmpa	21C5U
1	2	7		הַ/כֹּ֥ל	d/3605	HTd/Ncmsa	21qNN
1	2	8		הָֽבֶל	1892	HNcmsa	21EVS
1	3	1		מַה	4100	HTi	21PB6
1	3	2		יִּתְר֖וֹן	3504	HNcmsa	2137c
1	3	3		לָֽ/אָדָ֑ם	l/120	HRd/Ncmsa	21x9c
1	3	4		בְּ/כָל	b/3605	HR/Ncmsc	21yNB
1	3	5		עֲמָל֔/וֹ	5999	HNcbsc/Sp3ms	2129t
1	3	6		שֶֽׁ/יַּעֲמֹ֖ל	s/5998	HTr/Vqi3ms	21KZG
1	3	7		תַּ֥חַת	8478	HR	21TZE
1	3	8		הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa	21thY
1	4	1		דּ֤וֹר	1755	HNcmsa	21JM7
1	4	2		הֹלֵךְ֙	1980	HVqrmsa	21fpo
1	4	3		וְ/ד֣וֹר	c/1755	HC/Ncmsa	21W26
1	4	4		בָּ֔א	935	HVqrmsa	21yw4
1	4	5		וְ/הָ/אָ֖רֶץ	c/d/776	HC/Td/Ncbsa	21jbg
1	4	6		לְ/עוֹלָ֥ם	l/5769	HR/Ncmsa	21USR
1	4	7		עֹמָֽדֶת	5975	HVqrfsa	21v6U
1	5	1		וְ/זָרַ֥ח	c/2224	HC/Vqq3ms	215SS
1	5	2		הַ/שֶּׁ֖מֶשׁ	d/8121	HTd/Ncbsa	21GzE
1	5	3		וּ/בָ֣א	c/935	HC/Vqq3ms	21qCU
1	5	4		הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa	21g2y
1	5	5		וְ/אֶ֨ל	c/413	HC/R	21jQb
1	5	6		מְקוֹמ֔/וֹ	4725	HNcmsc/Sp3ms	21794
1	5	7		שׁוֹאֵ֛ף	7602 a	HVqrmsa	21CsU
1	5	8		זוֹרֵ֥חַֽ	2224	HVqrmsa	21XR4
1	5	9		ה֖וּא	1931	HPp3ms	21KvS
1	5	10		שָֽׁם	8033	HD	21dBc
1	6	1		הוֹלֵךְ֙	1980	HVqrmsa	21nAB
1	6	2		אֶל	413	HR	21kfX
1	6	3		דָּר֔וֹם	1864	HNcmsa	21Wkf
1	6	4		וְ/סוֹבֵ֖ב	c/5437	HC/Vqrmsa	21wrL
1	6	5		אֶל	413	HR	213TL
1	6	6		צָפ֑וֹן	6828	HNcfsa	21LeN
1	6	7		סוֹבֵ֤ב	5437	HVqrmsa	21sMn
1	6	8		סֹבֵב֙	5437	HVqrmsa	21Y3z
1	6	9		הוֹלֵ֣ךְ	1980	HVqrmsa	21NQN
1	6	10		הָ/ר֔וּחַ	d/7307	HTd/Ncbsa	21uLf
1	6	11		וְ/עַל	c/5921 a	HC/R	21kA7
1	6	12		סְבִיבֹתָ֖י/ו	5439	HNcbpc/Sp3ms	213TS
1	6	13		שָׁ֥ב	7725	HVqrmsa	21NFp
1	6	14		הָ/רֽוּחַ	d/7307	HTd/Ncbsa	217am
1	7	1		כָּל	3605	HNcmsc	21hh7
1	7	2		הַ/נְּחָלִים֙	d/5158 a	HTd/Ncmpa	21BsK
1	7	3		הֹלְכִ֣ים	1980	HVqrmpa	21fsu
1	7	4		אֶל	413	HR	218M6
1	7	5		הַ/יָּ֔ם	d/3220	HTd/Ncmsa	21wM5
1	7	6		וְ/הַ/יָּ֖ם	c/d/3220	HC/Td/Ncmsa	21qty
1	7	7		אֵינֶ֣/נּוּ	369	HTn/Sp3ms	215gQ
1	7	8		מָלֵ֑א	4392	HAamsa	21Xw6
1	7	9		אֶל	413	HR	21eHJ
1	7	10		מְק֗וֹם	4725	HNcmsc	21H6L
1	7	11		שֶׁ֤/הַ/נְּחָלִים֙	s/d/5158 a	HTr/Td/Ncmpa	21bmv
1	7	12		הֹֽלְכִ֔ים	1980	HVqrmpa	21FV9
1	7	13		שָׁ֛ם	8033	HD	21Xm1
1	7	14		הֵ֥ם	1992	HPp3mp	21UE6
1	7	15		שָׁבִ֖ים	7725	HVqrmpa	21goK
1	7	16		לָ/לָֽכֶת	l/3212	HR/Vqc	21CyH
1	8	1		כָּל	3605	HNcmsc	21A4a
1	8	2		הַ/דְּבָרִ֣ים	d/1697	HTd/Ncmpa	215Pr
1	8	3		יְגֵעִ֔ים	3023	HAampa	21L4k
1	8	4		לֹא	3808	HTn	21Mnv
1	8	5		יוּכַ֥ל	3201	HVqi3ms	21mwU
1	8	6		אִ֖ישׁ	376	HNcmsa	21tKT
1	8	7		לְ/דַבֵּ֑ר	l/1696	HR/Vpc	21NRT
1	8	8		לֹא	3808	HTn	21sRU
1	8	9		תִשְׂבַּ֥ע	7646	HVqi3fs	21Wxq
1	8	10		עַ֨יִן֙	5869 a	HNcbsa	219qY
1	8	11		לִ/רְא֔וֹת	l/7200	HR/Vqc	21n5f
1	8	12		וְ/לֹא	c/3808	HC/Tn	21YUq
1	8	13		תִמָּלֵ֥א	4390	HVNi3fs	21fQr
1	8	14		אֹ֖זֶן	241	HNcfsa	21L7t
1	8	15		מִ/שְּׁמֹֽעַ	m/8085	HR/Vqc	21A74
1	9	1		מַה	4100	HTi	21dNE
1	9	2		שֶּֽׁ/הָיָה֙	s/1961	HTr/Vqp3ms	21xdF
1	9	3		ה֣וּא	1931	HPp3ms	21AYg
1	9	4		שֶׁ/יִּהְיֶ֔ה	s/1961	HTr/Vqi3ms	21Ls9
1	9	5		וּ/מַה	c/4100	HC/Ti	21Snp
1	9	6		שֶׁ/נַּֽעֲשָׂ֔ה	s/6213 a	HTr/VNp3ms	2187B
1	9	7		ה֖וּא	1931	HPp3ms	21nLp
1	9	8		שֶׁ/יֵּעָשֶׂ֑ה	s/6213 a	HTr/VNi3ms	21PzC
1	9	9		וְ/אֵ֥ין	c/369	HC/Tn	21NPq
1	9	10		כָּל	3605	HNcmsc	21d5m
1	9	11		חָדָ֖שׁ	2319	HAamsa	21BYa
1	9	12		תַּ֥חַת	8478	HR	21LJh
1	9	13		הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa	21tRR
1	10	1		יֵ֥שׁ	3426	HTm	21Q7E
1	10	2		דָּבָ֛ר	1697	HNcmsa	21dv1
1	10	3		שֶׁ/יֹּאמַ֥ר	s/559	HTr/Vqi3ms	21QwM
1	10	4		רְאֵה	7200	HVqv2ms	21a62
1	10	5		זֶ֖ה	2088	HPdxms	21KvD
1	10	6		חָדָ֣שׁ	2319	HAamsa	21GLz
1	10	7		ה֑וּא	1931	HPp3ms	21BU7
1	10	8		כְּבָר֙	3528	HD	21iy2
1	10	9		הָיָ֣ה	1961	HVqp3ms	21zQ2
1	10	10		לְ/עֹֽלָמִ֔ים	l/5769	HR/Ncmpa	21Wxx
1	10	11		אֲשֶׁ֥ר	834 a	HTr	21jQ8
1	10	12		הָיָ֖ה	1961	HVqp3ms	21Haa
1	10	13		מִ/לְּ/פָנֵֽ/נוּ	m/l/6440	HR/R/Ncbpc/Sp1cp	21fJN
1	11	1		אֵ֥ין	369	HTn	219KV
1	11	2		זִכְר֖וֹן	2146	HNcmsc	21F1s
1	11	3		לָ/רִאשֹׁנִ֑ים	l/7223	HRd/Aompa	21dns
1	11	4		וְ/גַ֨ם	c/1571	HC/Ta	21GK3
1	11	5		לָ/אַחֲרֹנִ֜ים	l/314	HRd/Aampa	21nRZ
1	11	6		שֶׁ/יִּהְי֗וּ	s/1961	HTr/Vqi3mp	21cpb
1	11	7		לֹֽא	3808	HTn	21zio
1	11	8		יִהְיֶ֤ה	1961	HVqi3ms	21Qsh
1	11	9		לָ/הֶם֙	l	HR/Sp3mp	21zTj
1	11	10		זִכָּר֔וֹן	2146	HNcmsa	21fPi
1	11	11		עִ֥ם	5973 a	HR	21GYe
1	11	12		שֶׁ/יִּהְי֖וּ	s/1961	HTr/Vqi3mp	21Bbz
1	11	13		לָ/אַחֲרֹנָֽה	l/314	HRd/Aafsa	21VA9
1	12	1		אֲנִ֣י	589	HPp1cs	21fV3
1	12	2		קֹהֶ֗לֶת	6953	HNcmsa	21Sov
1	12	3		הָיִ֥יתִי	1961	HVqp1cs	21V27
1	12	4		מֶ֛לֶךְ	4428	HNcmsa	21ifp
1	12	5		עַל	5921 a	HR	217ZG
1	12	6		יִשְׂרָאֵ֖ל	3478	HNp	21B2d
1	12	7		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	21ewe
1	13	1		וְ/נָתַ֣תִּי	c/5414	HC/Vqp1cs	21SV6
1	13	2		אֶת	853	HTo	21G83
1	13	3		לִבִּ֗/י	3820 a	HNcmsc/Sp1cs	21vzS
1	13	4		לִ/דְר֤וֹשׁ	l/1875	HR/Vqc	21Gq9
1	13	5		וְ/לָ/תוּר֙	c/l/8446	HC/R/Vqc	213y8
1	13	6		בַּֽ/חָכְמָ֔ה	b/2451	HRd/Ncfsa	21TXw
1	13	7		עַ֛ל	5921 a	HR	21Y4K
1	13	8		כָּל	3605	HNcmsa	21C32
1	13	9		אֲשֶׁ֥ר	834 a	HTr	21aMT
1	13	10		נַעֲשָׂ֖ה	6213 a	HVNp3ms	21Cof
1	13	11		תַּ֣חַת	8478	HR	21YWU
1	13	12		הַ/שָּׁמָ֑יִם	d/8064	HTd/Ncmpa	21rAQ
1	13	13		ה֣וּא	1931	HPp3ms	21fLi
1	13	14		עִנְיַ֣ן	6045	HNcmsa	21Ptj
1	13	15		רָ֗ע	7451 a	HAamsa	21AJj
1	13	16		נָתַ֧ן	5414	HVqp3ms	219Hv
1	13	17		אֱלֹהִ֛ים	430	HNcmpa	21j1i
1	13	18		לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc	21J9J
1	13	19		הָ/אָדָ֖ם	d/120	HTd/Ncmsa	21U4n
1	13	20		לַ/עֲנ֥וֹת	l/6031 a	HR/Vqc	212Kt
1	13	21		בּֽ/וֹ	b	HR/Sp3ms	21RmH
1	14	1		רָאִ֨יתִי֙	7200	HVqp1cs	21SWL
1	14	2		אֶת	853	HTo	2175P
1	14	3		כָּל	3605	HNcmsc	213Lj
1	14	4		הַֽ/מַּעֲשִׂ֔ים	d/4639	HTd/Ncmpa	21Qa3
1	14	5		שֶֽׁ/נַּעֲשׂ֖וּ	s/6213 a	HTr/VNp3cp	21WTe
1	14	6		תַּ֣חַת	8478	HR	216VM
1	14	7		הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa	21sKn
1	14	8		וְ/הִנֵּ֥ה	c/2009	HC/Tm	21oAj
1	14	9		הַ/כֹּ֛ל	d/3605	HTd/Ncmsa	21AxB
1	14	10		הֶ֖בֶל	1892	HNcmsa	21Ap3
1	14	11		וּ/רְע֥וּת	c/7469	HC/Ncfsc	21CEu
1	14	12		רֽוּחַ	7307	HNcbsa	21zpy
1	15	1		מְעֻוָּ֖ת	5791	HVPsmsa	21FiN
1	15	2		לֹא	3808	HTn	21cLk
1	15	3		יוּכַ֣ל	3201	HVqi3ms	2192v
1	15	4		לִ/תְקֹ֑ן	l/8626	HR/Vqc	21j63
1	15	5		וְ/חֶסְר֖וֹן	c/2642	HC/Ncmsa	21LFW
1	15	6		לֹא	3808	HTn	21FbT
1	15	7		יוּכַ֥ל	3201	HVqi3ms	21Bx7
1	15	8		לְ/הִמָּנֽוֹת	l/4487	HR/VNc	21btu
1	16	1		דִּבַּ֨רְתִּי	1696	HVpp1cs	21rTK
1	16	2		אֲנִ֤י	589	HPp1cs	21SHw
1	16	3		עִם	5973 a	HR	21VuH
1	16	4		לִבִּ/י֙	3820 a	HNcmsc/Sp1cs	21Axb
1	16	5		לֵ/אמֹ֔ר	l/559	HR/Vqc	21xva
1	16	6		אֲנִ֗י	589	HPp1cs	21NrT
1	16	7		הִנֵּ֨ה	2009	HTm	21iAD
1	16	8		הִגְדַּ֤לְתִּי	1431	HVhp1cs	21372
1	16	9		וְ/הוֹסַ֨פְתִּי֙	c/3254	HC/Vhp1cs	21FMU
1	16	10		חָכְמָ֔ה	2451	HNcfsa	21SaV
1	16	11		עַ֛ל	5921 a	HR	214W9
1	16	12		כָּל	3605	HNcmsa	21MmM
1	16	13		אֲשֶׁר	834 a	HTr	21wJn
1	16	14		הָיָ֥ה	1961	HVqp3ms	21CQo
1	16	15		לְ/פָנַ֖/י	l/6440	HR/Ncbpc/Sp1cs	21XyU
1	16	16		עַל	5921 a	HR	21BG4
1	16	17		יְרוּשָׁלִָ֑ם	3389	HNp	21YHH
1	16	18		וְ/לִבִּ֛/י	c/3820 a	HC/Ncmsc/Sp1cs	21sHf
1	16	19		רָאָ֥ה	7200	HVqp3ms	21iee
1	16	20		הַרְבֵּ֖ה	7235 a	HVha	213eS
1	16	21		חָכְמָ֥ה	2451	HNcfsa	21ddd
1	16	22		וָ/דָֽעַת	c/1847	HC/Ncfsa	21hxo
1	17	1		וָ/אֶתְּנָ֤/ה	c/5414	HC/Vqw1cs/Sh	21TW6
1	17	2		לִבִּ/י֙	3820 a	HNcmsc/Sp1cs	21PVx
1	17	3		לָ/דַ֣עַת	l/3045	HR/Vqc	21PGK
1	17	4		חָכְמָ֔ה	2451	HNcfsa	21U4a
1	17	5		וְ/דַ֥עַת	c/3045	HC/Vqc	21dSQ
1	17	6		הוֹלֵל֖וֹת	1947	HNcfpa	21Qbs
1	17	7		וְ/שִׂכְל֑וּת	c/5531 a	HC/Ncfsa	21ndZ
1	17	8		יָדַ֕עְתִּי	3045	HVqp1cs	21Xa1
1	17	9		שֶׁ/גַּם	s/1571	HTr/D	213yJ
1	17	10		זֶ֥ה	2088	HPdxms	21B6c
1	17	11		ה֖וּא	1931	HPp3ms	21bju
1	17	12		רַעְי֥וֹן	7475	HNcmsc	21cn3
1	17	13		רֽוּחַ	7307	HNcbsa	217mS
1	18	1		כִּ֛י	3588 a	HC	21dJe
1	18	2		בְּ/רֹ֥ב	b/7230	HR/Ncbsc	21WvG
1	18	3		חָכְמָ֖ה	2451	HNcfsa	21RXg
1	18	4		רָב	7227 a	HNcmsc	21pqY
1	18	5		כָּ֑עַס	3708 a	HNcmsa	21n9v
1	18	6		וְ/יוֹסִ֥יף	c/3254	HC/Vhi3ms	21gYe
1	18	7		דַּ֖עַת	1847	HNcfsa	21eXj
1	18	8		יוֹסִ֥יף	3254	HVhi3ms	218ro
1	18	9		מַכְאֽוֹב	4341	HNcmsa	21v5z
2	1	1		אָמַ֤רְתִּֽי	559	HVqp1cs	21bCC
2	1	2		אֲנִי֙	589	HPp1cs	216By
2	1	3		בְּ/לִבִּ֔/י	b/3820 a	HR/Ncmsc/Sp1cs	21CZB
2	1	4		לְכָ/ה	3212	HVqv2ms/Sh	21VTb
2	1	5		נָּ֛א	4994	HTj	216qf
2	1	6		אֲנַסְּ/כָ֛ה	5254	HVph1cs/Sp2ms	21efz
2	1	7		בְ/שִׂמְחָ֖ה	b/8057	HR/Ncfsa	21QG5
2	1	8		וּ/רְאֵ֣ה	c/7200	HC/Vqv2ms	213k3
2	1	9		בְ/ט֑וֹב	b/2896 b	HR/Aamsa	211rL
2	1	10		וְ/הִנֵּ֥ה	c/2009	HC/Tm	21W2c
2	1	11		גַם	1571	HD	21mL3
2	1	12		ה֖וּא	1931	HPp3ms	21zfc
2	1	13		הָֽבֶל	1892	HNcmsa	21sYp
2	2	1		לִ/שְׂח֖וֹק	l/7814	HR/Ncmsa	21GvF
2	2	2		אָמַ֣רְתִּי	559	HVqp1cs	21dAC
2	2	3		מְהוֹלָ֑ל	1984 b	HVMsmsa	21i4W
2	2	4		וּ/לְ/שִׂמְחָ֖ה	c/l/8057	HC/R/Ncfsa	21chR
2	2	5		מַה	4100	HTi	21Ddq
2	2	6		זֹּ֥ה	2090	HPdxfs	21dSp
2	2	7		עֹשָֽׂה	6213 a	HVqrfsa	21ecS
2	3	1		תַּ֣רְתִּי	8446	HVqp1cs	212tG
2	3	2		בְ/לִבִּ֔/י	b/3820 a	HR/Ncmsc/Sp1cs	21Xzm
2	3	3		לִ/מְשׁ֥וֹךְ	l/4900	HR/Vqc	21CCj
2	3	4		בַּ/יַּ֖יִן	b/3196	HRd/Ncmsa	21gV8
2	3	5		אֶת	853	HTo	21Czz
2	3	6		בְּשָׂרִ֑/י	1320	HNcmsc/Sp1cs	21uXX
2	3	7		וְ/לִבִּ֞/י	c/3820 a	HC/Ncmsc/Sp1cs	21xCL
2	3	8		נֹהֵ֤ג	5090 a	HVqrmsa	21Qnr
2	3	9		בַּֽ/חָכְמָה֙	b/2451	HRd/Ncfsa	216kU
2	3	10		וְ/לֶ/אֱחֹ֣ז	c/l/270	HC/R/Vqc	21qry
2	3	11		בְּ/סִכְל֔וּת	b/5531 b	HR/Ncfsa	21bvP
2	3	12		עַ֣ד	5704	HR	21wjj
2	3	13		אֲשֶׁר	834 a	HTr	21Tn7
2	3	14		אֶרְאֶ֗ה	7200	HVqi1cs	21hEs
2	3	15		אֵי	335	HTi	21xAF
2	3	16		זֶ֨ה	2088	HPdxms	21qg1
2	3	17		ט֜וֹב	2896 a	HAamsa	216w9
2	3	18		לִ/בְנֵ֤י	l/1121 a	HR/Ncmpc	21wA4
2	3	19		הָ/אָדָם֙	d/120	HTd/Ncmsa	21ibe
2	3	20		אֲשֶׁ֤ר	834 a	HTr	21v8V
2	3	21		יַעֲשׂוּ֙	6213 a	HVqi3mp	21T2S
2	3	22		תַּ֣חַת	8478	HR	21tkJ
2	3	23		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	21EXL
2	3	24		מִסְפַּ֖ר	4557	HNcmsc	21ZPN
2	3	25		יְמֵ֥י	3117	HNcmpc	21q1G
2	3	26		חַיֵּי/הֶֽם	2416 e	HNcmpc/Sp3mp	21bYD
2	4	1		הִגְדַּ֖לְתִּי	1431	HVhp1cs	21v2F
2	4	2		מַעֲשָׂ֑/י	4639	HNcmpc/Sp1cs	217vt
2	4	3		בָּנִ֤יתִי	1129	HVqp1cs	21kDm
2	4	4		לִ/י֙	l	HR/Sp1cs	21doW
2	4	5		בָּתִּ֔ים	1004 b	HNcmpa	21eRa
2	4	6		נָטַ֥עְתִּי	5193	HVqp1cs	21kDf
2	4	7		לִ֖/י	l	HR/Sp1cs	2163G
2	4	8		כְּרָמִֽים	3754	HNcbpa	21WPn
2	5	1		עָשִׂ֣יתִי	6213 a	HVqp1cs	211jv
2	5	2		לִ֔/י	l	HR/Sp1cs	21cK8
2	5	3		גַּנּ֖וֹת	1593	HNcfpa	21DDb
2	5	4		וּ/פַרְדֵּסִ֑ים	c/6508	HC/Ncmpa	21RCg
2	5	5		וְ/נָטַ֥עְתִּי	c/5193	HC/Vqp1cs	215KE
2	5	6		בָ/הֶ֖ם	b	HR/Sp3mp	21qVd
2	5	7		עֵ֥ץ	6086	HNcmsc	21koG
2	5	8		כָּל	3605	HNcmsc	21e6B
2	5	9		פֶּֽרִי	6529	HNcmsa	218GY
2	6	1		עָשִׂ֥יתִי	6213 a	HVqp1cs	21GpK
2	6	2		לִ֖/י	l	HR/Sp1cs	2168C
2	6	3		בְּרֵכ֣וֹת	1295	HNcfpc	21CMz
2	6	4		מָ֑יִם	4325	HNcmpa	21D4c
2	6	5		לְ/הַשְׁק֣וֹת	l/8248	HR/Vhc	21ta1
2	6	6		מֵ/הֶ֔ם	m	HR/Sp3mp	21JnD
2	6	7		יַ֖עַר	3293 a	HNcmsc	21jfz
2	6	8		צוֹמֵ֥חַ	6779	HVqrmsc	21ErQ
2	6	9		עֵצִֽים	6086	HNcmpa	214fv
2	7	1		קָנִ֨יתִי֙	7069	HVqp1cs	21yDv
2	7	2		עֲבָדִ֣ים	5650	HNcmpa	21jyT
2	7	3		וּ/שְׁפָח֔וֹת	c/8198	HC/Ncfpa	21Unh
2	7	4		וּ/בְנֵי	c/1121 a	HC/Ncmpc	21QH2
2	7	5		בַ֖יִת	1004 b	HNcmsa	21xxn
2	7	6		הָ֣יָה	1961	HVqp3ms	21ou4
2	7	7		לִ֑/י	l	HR/Sp1cs	213KZ
2	7	8		גַּ֣ם	1571	HTa	21jNE
2	7	9		מִקְנֶה֩	4735	HNcmsa	21hj3
2	7	10		בָקָ֨ר	1241	HNcbsa	21iDs
2	7	11		וָ/צֹ֤אן	c/6629	HC/Ncbsa	216Lo
2	7	12		הַרְבֵּה֙	7235 a	HVha	21JZq
2	7	13		הָ֣יָה	1961	HVqp3ms	21ZpQ
2	7	14		לִ֔/י	l	HR/Sp1cs	219gS
2	7	15		מִ/כֹּ֛ל	m/3605	HR/Ncmsc	21LAe
2	7	16		שֶֽׁ/הָי֥וּ	s/1961	HTr/Vqp3cp	21qK3
2	7	17		לְ/פָנַ֖/י	l/6440	HR/Ncbpc/Sp1cs	211Cv
2	7	18		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	21PBQ
2	8	1		כָּנַ֤סְתִּי	3664	HVqp1cs	21mr5
2	8	2		לִ/י֙	l	HR/Sp1cs	21QDu
2	8	3		גַּם	1571	HTa	21PbY
2	8	4		כֶּ֣סֶף	3701	HNcmsa	21Ew6
2	8	5		וְ/זָהָ֔ב	c/2091	HC/Ncmsa	2174R
2	8	6		וּ/סְגֻלַּ֥ת	c/5459	HC/Ncfsc	216zt
2	8	7		מְלָכִ֖ים	4428	HNcmpa	21zEm
2	8	8		וְ/הַ/מְּדִינ֑וֹת	c/d/4082	HC/Td/Ncfpa	212dm
2	8	9		עָשִׂ֨יתִי	6213 a	HVqp1cs	21uYh
2	8	10		לִ֜/י	l	HR/Sp1cs	21YxK
2	8	11		שָׁרִ֣ים	7891	HVqrmpa	21aSJ
2	8	12		וְ/שָׁר֗וֹת	c/7891	HC/Vqrfpa	21Kz2
2	8	13		וְ/תַעֲנוּגֹ֛ת	c/8588	HC/Ncmpc	21YhQ
2	8	14		בְּנֵ֥י	1121 a	HNcmpc	21azZ
2	8	15		הָ/אָדָ֖ם	d/120	HTd/Ncmsa	21oiy
2	8	16		שִׁדָּ֥ה	7705	HNcfsa	21gPX
2	8	17		וְ/שִׁדּֽוֹת	c/7705	HC/Ncfpa	21gtq
2	9	1		וְ/גָדַ֣לְתִּי	c/1431	HC/Vqp1cs	21HSQ
2	9	2		וְ/הוֹסַ֔פְתִּי	c/3254	HC/Vhp1cs	21fbB
2	9	3		מִ/כֹּ֛ל	m/3605	HR/Ncmsa	21k1L
2	9	4		שֶׁ/הָיָ֥ה	s/1961	HTr/Vqp3ms	212tS
2	9	5		לְ/פָנַ֖/י	l/6440	HR/Ncbpc/Sp1cs	21EVu
2	9	6		בִּ/ירוּשָׁלִָ֑ם	b/3389	HR/Np	21ygU
2	9	7		אַ֥ף	637	HTa	21swV
2	9	8		חָכְמָתִ֖/י	2451	HNcfsc/Sp1cs	21HjU
2	9	9		עָ֥מְדָה	5975	HVqp3fs	21d3U
2	9	10		לִּֽ/י	l	HR/Sp1cs	21NtK
2	10	1		וְ/כֹל֙	c/3605	HC/Ncmsa	21U94
2	10	2		אֲשֶׁ֣ר	834 a	HTr	21zqr
2	10	3		שָֽׁאֲל֣וּ	7592	HVqp3cp	216JA
2	10	4		עֵינַ֔/י	5869 a	HNcbdc/Sp1cs	21JyD
2	10	5		לֹ֥א	3808	HTn	21jjy
2	10	6		אָצַ֖לְתִּי	680	HVqp1cs	2179E
2	10	7		מֵ/הֶ֑ם	m	HR/Sp3mp	21Zuo
2	10	8		לֹֽא	3808	HTn	21LXS
2	10	9		מָנַ֨עְתִּי	4513	HVqp1cs	21mR4
2	10	10		אֶת	853	HTo	21MC8
2	10	11		לִבִּ֜/י	3820 a	HNcmsc/Sp1cs	21BnR
2	10	12		מִ/כָּל	m/3605	HR/Ncmsc	21PUg
2	10	13		שִׂמְחָ֗ה	8057	HNcfsa	21pUN
2	10	14		כִּֽי	3588 a	HC	21gc8
2	10	15		לִבִּ֤/י	3820 a	HNcmsc/Sp1cs	21Lsp
2	10	16		שָׂמֵ֨חַ֙	8056	HAamsa	21SAE
2	10	17		מִ/כָּל	m/3605	HR/Ncmsc	213gY
2	10	18		עֲמָלִ֔/י	5999	HNcbsc/Sp1cs	21RuM
2	10	19		וְ/זֶֽה	c/2088	HC/Pdxms	21WFU
2	10	20		הָיָ֥ה	1961	HVqp3ms	21BJv
2	10	21		חֶלְקִ֖/י	2506 a	HNcmsc/Sp1cs	21ExP
2	10	22		מִ/כָּל	m/3605	HR/Ncmsc	21ypu
2	10	23		עֲמָלִֽ/י	5999	HNcbsc/Sp1cs	21mP3
2	11	1		וּ/פָנִ֣יתִֽי	c/6437	HC/Vqp1cs	21V8b
2	11	2		אֲנִ֗י	589	HPp1cs	21suQ
2	11	3		בְּ/כָל	b/3605	HR/Ncmsc	211Su
2	11	4		מַעֲשַׂ/י֙	4639	HNcmpc/Sp1cs	21MEz
2	11	5		שֶֽׁ/עָשׂ֣וּ	s/6213 a	HTr/Vqp3cp	21Q2u
2	11	6		יָדַ֔/י	3027	HNcbdc/Sp1cs	21yT5
2	11	7		וּ/בֶֽ/עָמָ֖ל	c/b/5999	HC/Rd/Ncbsa	21b5Q
2	11	8		שֶׁ/עָמַ֣לְתִּי	s/5998	HTr/Vqp1cs	21F88
2	11	9		לַ/עֲשׂ֑וֹת	l/6213 a	HR/Vqc	21AXb
2	11	10		וְ/הִנֵּ֨ה	c/2009	HC/Tm	21Wjz
2	11	11		הַ/כֹּ֥ל	d/3605	HTd/Ncmsa	21bPJ
2	11	12		הֶ֨בֶל֙	1892	HNcmsa	21hS1
2	11	13		וּ/רְע֣וּת	c/7469	HC/Ncfsc	21h53
2	11	14		ר֔וּחַ	7307	HNcbsa	21vpK
2	11	15		וְ/אֵ֥ין	c/369	HC/Tn	21G6E
2	11	16		יִתְר֖וֹן	3504	HNcmsa	214vX
2	11	17		תַּ֥חַת	8478	HR	21X1R
2	11	18		הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa	21bsu
2	12	1		וּ/פָנִ֤יתִֽי	c/6437	HC/Vqp1cs	21Ygn
2	12	2		אֲנִי֙	589	HPp1cs	212gM
2	12	3		לִ/רְא֣וֹת	l/7200	HR/Vqc	21pAw
2	12	4		חָכְמָ֔ה	2451	HNcfsa	21mVV
2	12	5		וְ/הוֹלֵל֖וֹת	c/1947	HC/Ncfpa	21FMa
2	12	6		וְ/סִכְל֑וּת	c/5531 b	HC/Ncfsa	21KPU
2	12	7		כִּ֣י	3588 a	HC	21ki2
2	12	8		מֶ֣ה	4100	HTi	215pZ
2	12	9		הָ/אָדָ֗ם	d/120	HTd/Ncmsa	21HWo
2	12	10		שֶׁ/יָּבוֹא֙	s/935	HTr/Vqi3ms	21zkA
2	12	11		אַחֲרֵ֣י	310 a	HR	21JMT
2	12	12		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	21jEX
2	12	13		אֵ֥ת	853	HTo	21uUA
2	12	14		אֲשֶׁר	834 a	HTr	21tKf
2	12	15		כְּבָ֖ר	3528	HD	21awE
2	12	16		עָשֽׂוּ/הוּ	6213 a	HVqp3cp/Sp3ms	21yNT
