chapter	verse	word	type	surface	lemma	morph	id
1	1	1		דְּבַר	1697	HNcmsc	33xeN
1	1	2		יְהוָ֣ה	3068	HNp	33Nvk
1	1	3		אֲשֶׁ֣ר	834 a	HTr	33TyA
1	1	4		הָיָ֗ה	1961	HVqp3ms	33vuQ
1	1	5		אֶל	413	HR	33TSc
1	1	6		מִיכָה֙	4318	HNp	33k5P
1	1	7		הַ/מֹּ֣רַשְׁתִּ֔י	d/4183	HTd/Ngmsa	33nPh
1	1	8		בִּ/ימֵ֥י	b/3117	HR/Ncmpc	33LN3
1	1	9		יוֹתָ֛ם	3147	HNp	33Qzf
1	1	10		אָחָ֥ז	271	HNp	33aPd
1	1	11		יְחִזְקִיָּ֖ה	2396	HNp	33eYX
1	1	12		מַלְכֵ֣י	4428	HNcmpc	33C5U
1	1	13		יְהוּדָ֑ה	3063	HNp	33qNN
1	1	14		אֲשֶׁר	834 a	HTr	33EVS
1	1	15		חָזָ֥ה	2372	HVqp3ms	33PB6
1	1	16		עַל	5921 a	HR	3337c
1	1	17		שֹׁמְר֖וֹן	8111	HNp	33x9c
1	1	18		וִ/ירֽוּשָׁלִָֽם	c/3389	HC/Np	33yNB
1	2	1		שִׁמְעוּ֙	8085	HVqv2mp	3329t
1	2	2		עַמִּ֣ים	5971 a	HNcmpa	33KZG
1	2	3		כֻּלָּ֔/ם	3605	HNcmsc/Sp3mp	33TZE
1	2	4		הַקְשִׁ֖יבִי	7181	HVhv2fs	33thY
1	2	5		אֶ֣רֶץ	776	HNcbsa	33JM7
1	2	6		וּ/מְלֹאָ֑/הּ	c/4393	HC/Ncmsc/Sp3fs	33fpo
1	2	7		וִ/יהִי֩	c/1961	HC/Vqj3ms	33W26
1	2	8		אֲדֹנָ֨/י	136	HNcmpc/Sp1cs	33yw4
1	2	9		יְהוִ֤ה	3069	HNp	33jbg
1	2	10		בָּ/כֶם֙	b	HR/Sp2mp	33USR
1	2	11		לְ/עֵ֔ד	l/5707	HR/Ncmsa	33v6U
1	2	12		אֲדֹנָ֖/י	136	HNcmpc/Sp1cs	335SS
1	2	13		מֵ/הֵיכַ֥ל	m/1964	HR/Ncmsc	33GzE
1	2	14		קָדְשֽׁ/וֹ	6944	HNcmsc/Sp3ms	33qCU
1	3	1		כִּֽי	3588 a	HC	33g2y
1	3	2		הִנֵּ֥ה	2009	HTm	33jQb
1	3	3		יְהוָ֖ה	3068	HNp	33794
1	3	4		יֹצֵ֣א	3318	HVqrmsa	33CsU
1	3	5		מִ/מְּקוֹמ֑/וֹ	m/4725	HR/Ncmsc/Sp3ms	33XR4
1	3	6		וְ/יָרַ֥ד	c/3381	HC/Vqp3ms	33KvS
1	3	7		וְ/דָרַ֖ךְ	c/1869	HC/Vqp3ms	33dBc
1	3	8		עַל	5921 a	HR	33nAB
1	3	9	x-ketiv	במותי	1116	HNcfpc	33kfX
1	3	10		בָּ֥מֳתֵי	1116	HNcfpc	33Wkf
1	3	11		אָֽרֶץ	776	HNcbsa	33wrL
1	4	1		וְ/נָמַ֤סּוּ	c/4549	HC/VNq3cp	333TL
1	4	2		הֶֽ/הָרִים֙	d/2022	HTd/Ncmpa	33LeN
1	4	3		תַּחְתָּ֔י/ו	8478	HR/Sp3ms	33sMn
1	4	4		וְ/הָ/עֲמָקִ֖ים	c/d/6010	HC/Td/Ncmpa	33Y3z
1	4	5		יִתְבַּקָּ֑עוּ	1234	HVti3mp	33NQN
1	4	6		כַּ/דּוֹנַג֙	k/1749	HRd/Ncmsa	33uLf
1	4	7		מִ/פְּנֵ֣י	m/6440	HR/Ncbpc	33kA7
1	4	8		הָ/אֵ֔שׁ	d/784	HTd/Ncbsa	333TS
1	4	9		כְּ/מַ֖יִם	k/4325	HR/Ncmpa	33NFp
1	4	10		מֻגָּרִ֥ים	5064	HVHsmpa	337am
1	4	11		בְּ/מוֹרָֽד	b/4174	HR/Ncmsa	33hh7
1	5	1		בְּ/פֶ֤שַׁע	b/6588	HR/Ncmsc	33BsK
1	5	2		יַֽעֲקֹב֙	3290	HNp	33fsu
1	5	3		כָּל	3605	HNcmsc	338M6
1	5	4		זֹ֔את	2063	HPdxfs	33wM5
1	5	5		וּ/בְ/חַטֹּ֖אות	c/b/2403 b	HC/R/Ncfpc	33qty
1	5	6		בֵּ֣ית	1004 b	HNcmsc	335gQ
1	5	7		יִשְׂרָאֵ֑ל	3478	HNp	33Xw6
1	5	8		מִֽי	4310	HTi	33eHJ
1	5	9		פֶ֣שַׁע	6588	HNcmsc	33H6L
1	5	10		יַעֲקֹ֗ב	3290	HNp	33bmv
1	5	11		הֲ/לוֹא֙	i/3808	HTi/Tn	33FV9
1	5	12		שֹֽׁמְר֔וֹן	8111	HNp	33Xm1
1	5	13		וּ/מִי֙	c/4310	HC/Ti	33UE6
1	5	14		בָּמ֣וֹת	1116	HNcfpc	33goK
1	5	15		יְהוּדָ֔ה	3063	HNp	33CyH
1	5	16		הֲ/ל֖וֹא	i/3808	HTi/Tn	33A4a
1	5	17		יְרוּשָׁלִָֽם	3389	HNp	335Pr
1	6	1		וְ/שַׂמְתִּ֥י	c/7760 a	HC/Vqq1cs	33L4k
1	6	2		שֹׁמְר֛וֹן	8111	HNp	33Mnv
1	6	3		לְ/עִ֥י	l/5856	HR/Ncmsc	33mwU
1	6	4		הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa	33tKT
1	6	5		לְ/מַטָּ֣עֵי	l/4302	HR/Ncmpc	33NRT
1	6	6		כָ֑רֶם	3754	HNcbsa	33sRU
1	6	7		וְ/הִגַּרְתִּ֤י	c/5064	HC/Vhq1cs	33Wxq
1	6	8		לַ/גַּי֙	l/1516	HRd/Ncbsa	339qY
1	6	9		אֲבָנֶ֔י/הָ	68	HNcfpc/Sp3fs	33n5f
1	6	10		וִ/יסֹדֶ֖י/הָ	c/3247	HC/Ncmpc/Sp3fs	33YUq
1	6	11		אֲגַלֶּֽה	1540	HVpi1cs	33fQr
1	7	1		וְ/כָל	c/3605	HC/Ncmsc	33L7t
1	7	2		פְּסִילֶ֣י/הָ	6456	HNcmpc/Sp3fs	33A74
1	7	3		יֻכַּ֗תּוּ	3807	HVHi3mp	33dNE
1	7	4		וְ/כָל	c/3605	HC/Ncmsc	33xdF
1	7	5		אֶתְנַנֶּ֨י/הָ֙	868	HNcmpc/Sp3fs	33AYg
1	7	6		יִשָּׂרְפ֣וּ	8313	HVNi3mp	33Ls9
1	7	7		בָ/אֵ֔שׁ	b/784	HRd/Ncbsa	33Snp
1	7	8		וְ/כָל	c/3605	HC/Ncmsc	3387B
1	7	9		עֲצַבֶּ֖י/הָ	6091	HNcmpc/Sp3fs	33nLp
1	7	10		אָשִׂ֣ים	7760 a	HVqi1cs	33PzC
1	7	11		שְׁמָמָ֑ה	8077 a	HNcfsa	33NPq
1	7	12		כִּ֠י	3588 a	HC	33d5m
1	7	13		מֵ/אֶתְנַ֤ן	m/868	HR/Ncmsc	33BYa
1	7	14		זוֹנָה֙	2181	HVqrfsa	33LJh
1	7	15		קִבָּ֔צָה	6908	HVpp3fs	33tRR
1	7	16		וְ/עַד	c/5704	HC/R	33Q7E
1	7	17		אֶתְנַ֥ן	868	HNcmsc	33dv1
1	7	18		זוֹנָ֖ה	2181	HVqrfsa	33QwM
1	7	19		יָשֽׁוּבוּ	7725	HVqi3mp	33a62
1	8	1		עַל	5921 a	HR	33KvD
1	8	2		זֹאת֙	2063	HPdxfs	33GLz
1	8	3		אֶסְפְּדָ֣ה	5594	HVqi1cs	33BU7
1	8	4		וְ/אֵילִ֔ילָה	c/3213	HC/Vhh1cs	33iy2
1	8	5		אֵילְכָ֥ה	3212	HVqi1cs	33zQ2
1	8	6	x-ketiv	שילל	7758	HAamsa	33Wxx
1	8	7		שׁוֹלָ֖ל	7758	HAamsa	33jQ8
1	8	8		וְ/עָר֑וֹם	c/6174	HC/Aamsa	33Haa
1	8	9		אֶעֱשֶׂ֤ה	6213 a	HVqh1cs	33fJN
1	8	10		מִסְפֵּד֙	4553	HNcmsa	339KV
1	8	11		כַּ/תַּנִּ֔ים	k/8577 a	HRd/Ncmpa	33F1s
1	8	12		וְ/אֵ֖בֶל	c/60	HC/Ncmsa	33dns
1	8	13		כִּ/בְנ֥וֹת	k/1323	HR/Ncfpc	33GK3
1	8	14		יַעֲנָֽה	3284	HNcfsa	33nRZ
1	9	1		כִּ֥י	3588 a	HC	33cpb
1	9	2		אֲנוּשָׁ֖ה	605	HAafsa	33zio
1	9	3		מַכּוֹתֶ֑י/הָ	4347	HNcfpc/Sp3fs	33Qsh
1	9	4		כִּי	3588 a	HC	33zTj
1	9	5		בָ֨אָה֙	935	HVqp3fs	33fPi
1	9	6		עַד	5704	HR	33GYe
1	9	7		יְהוּדָ֔ה	3063	HNp	33Bbz
1	9	8		נָגַ֛ע	5060	HVqp3ms	33VA9
1	9	9		עַד	5704	HR	33fV3
1	9	10		שַׁ֥עַר	8179	HNcmsc	33Sov
1	9	11		עַמִּ֖/י	5971 a	HNcmsc/Sp1cs	33V27
1	9	12		עַד	5704	HR	33ifp
1	9	13		יְרוּשָׁלִָֽם	3389	HNp	337ZG
1	10	1		בְּ/גַת֙	b/1661	HR/Np	33B2d
1	10	2		אַל	408	HTn	33ewe
1	10	3		תַּגִּ֔ידוּ	5046	HVhj2mp	33SV6
1	10	4		בָּכ֖וֹ	1058	HVqa	33G83
1	10	5		אַל	408	HTn	33vzS
1	10	6		תִּבְכּ֑וּ	1058	HVqj2mp	33Gq9
1	10	7		בְּ/בֵ֣ית	b/1036+	HR/Ncmsc	333y8
1	10	8		לְעַפְרָ֔ה	1036	HNp	33TXw
1	10	9		עָפָ֖ר	6083	HNcmsa	33Y4K
1	10	10	x-ketiv	התפלשתי	6428	HVtp1cs	33C32
1	10	11		הִתְפַּלָּֽשִׁי	6428	HVtv2fs	33aMT
1	11	1		עִבְרִ֥י	5674 a	HVqv2fs	33Cof
1	11	2		לָ/כֶ֛ם	l	HR/Sp2mp	33YWU
1	11	3		יוֹשֶׁ֥בֶת	3427	HVqrfsc	33rAQ
1	11	4		שָׁפִ֖יר	8208	HNp	33fLi
1	11	5		עֶרְיָה	6181	HNcfsa	33Ptj
1	11	6		בֹ֑שֶׁת	1322	HNcfsa	33AJj
1	11	7		לֹ֤א	3808	HTn	339Hv
1	11	8		יָֽצְאָה֙	3318	HVqp3fs	33j1i
1	11	9		יוֹשֶׁ֣בֶת	3427	HVqrfsc	33J9J
1	11	10		צַֽאֲנָ֔ן	6630	HNp	33U4n
1	11	11		מִסְפַּד֙	5594	HNcmsc	332Kt
1	11	12		בֵּ֣ית	1018+	HNcmsc	33RmH
1	11	13		הָאֵ֔צֶל	1018	HNp	33SWL
1	11	14		יִקַּ֥ח	3947	HVqi3ms	3375P
1	11	15		מִ/כֶּ֖ם	m/4480 a	HR/Sp2mp	333Lj
1	11	16		עֶמְדָּתֽ/וֹ	5979	HNcfsc/Sp3ms	33Qa3
1	12	1		כִּֽי	3588 a	HC	33WTe
1	12	2		חָ֥לָֽה	2342 a	HVqp3fs	336VM
1	12	3		לְ/ט֖וֹב	l/2896 b	HR/Aamsa	33sKn
1	12	4		יוֹשֶׁ֣בֶת	3427	HVqrfsc	33oAj
1	12	5		מָר֑וֹת	4796	HNp	33AxB
1	12	6		כִּֽי	3588 a	HC	33Ap3
1	12	7		יָ֤רַד	3381	HVqp3ms	33CEu
1	12	8		רָע֙	7451 b	HAamsa	33zpy
1	12	9		מֵ/אֵ֣ת	m/854	HR/R	33FiN
1	12	10		יְהוָ֔ה	3068	HNp	33cLk
1	12	11		לְ/שַׁ֖עַר	l/8179	HR/Ncmsc	3392v
1	12	12		יְרוּשָׁלִָֽם	3389	HNp	33j63
1	13	1		רְתֹ֧ם	7573	HVqv2ms	33LFW
1	13	2		הַ/מֶּרְכָּבָ֛ה	d/4818	HTd/Ncfsa	33FbT
1	13	3		לָ/רֶ֖כֶשׁ	l/7409	HRd/Ncmsa	33Bx7
1	13	4		יוֹשֶׁ֣בֶת	3427	HVqrfsc	33btu
1	13	5		לָכִ֑ישׁ	3923	HNp	33rTK
1	13	6		רֵאשִׁ֨ית	7225	HNcfsc	33SHw
1	13	7		חַטָּ֥את	2403 b	HNcfsa	33VuH
1	13	8		הִיא֙	1931	HPp3fs	33Axb
1	13	9		לְ/בַת	l/1323	HR/Ncfsc	33xva
1	13	10		צִיּ֔וֹן	6726	HNp	33NrT
1	13	11		כִּי	3588 a	HC	33iAD
1	13	12		בָ֥/ךְ	b	HR/Sp2fs	33372
1	13	13		נִמְצְא֖וּ	4672	HVNp3cp	33FMU
1	13	14		פִּשְׁעֵ֥י	6588	HNcmpc	33SaV
1	13	15		יִשְׂרָאֵֽל	3478	HNp	334W9
1	14	1		לָ/כֵן֙	l/3651 c	HR/D	33MmM
1	14	2		תִּתְּנִ֣י	5414	HVqi2fs	33wJn
1	14	3		שִׁלּוּחִ֔ים	7964	HNcmpa	33CQo
1	14	4		עַ֖ל	5921 a	HR	33XyU
1	14	5		מוֹרֶ֣שֶׁת	4182+	HNp	33BG4
1	14	6		גַּ֑ת	4182	HNp	33YHH
1	14	7		בָּתֵּ֤י	1004 b	HNcmpc	33sHf
1	14	8		אַכְזִיב֙	392	HNp	33iee
1	14	9		לְ/אַכְזָ֔ב	l/391	HR/Aamsa	333eS
1	14	10		לְ/מַלְכֵ֖י	l/4428	HR/Ncmpc	33ddd
1	14	11		יִשְׂרָאֵֽל	3478	HNp	33hxo
1	15	1		עֹ֗ד	5750	HD	33TW6
1	15	2		הַ/יֹּרֵשׁ֙	d/3423	HTd/Vqrmsa	33PVx
1	15	3		אָ֣בִי	935	HVhi1cs	33PGK
1	15	4		לָ֔/ךְ	l	HR/Sp2fs	33U4a
1	15	5		יוֹשֶׁ֖בֶת	3427	HVqrfsc	33dSQ
1	15	6		מָֽרֵשָׁ֑ה	4762	HNp	33Qbs
1	15	7		עַד	5704	HR	33ndZ
1	15	8		עֲדֻּלָּ֥ם	5725	HNp	33Xa1
1	15	9		יָב֖וֹא	935	HVqi3ms	333yJ
1	15	10		כְּב֥וֹד	3519	HNcbsc	33B6c
1	15	11		יִשְׂרָאֵֽל	3478	HNp	33bju
1	16	1		קָרְחִ֣י	7139	HVqv2fs	33cn3
1	16	2		וָ/גֹ֔זִּי	c/1494	HC/Vqv2fs	337mS
1	16	3		עַל	5921 a	HR	33dJe
1	16	4		בְּנֵ֖י	1121 a	HNcmpc	33WvG
1	16	5		תַּעֲנוּגָ֑יִ/ךְ	8588	HNcmpc/Sp2fs	33RXg
1	16	6		הַרְחִ֤בִי	7337	HVhv2fs	33pqY
1	16	7		קָרְחָתֵ/ךְ֙	7144	HNcfsc/Sp2fs	33n9v
1	16	8		כַּ/נֶּ֔שֶׁר	k/5404	HRd/Ncmsa	33gYe
1	16	9		כִּ֥י	3588 a	HC	33eXj
1	16	10		גָל֖וּ	1540	HVqp3cp	338ro
1	16	11		מִמֵּֽ/ךְ	4480 a	HR/Sp2fs	33v5z
2	1	1		ה֧וֹי	1945	HTj	33bCC
2	1	2		חֹֽשְׁבֵי	2803	HVqrmpc	336By
2	1	3		אָ֛וֶן	205	HNcmsa	33CZB
2	1	4		וּ/פֹ֥עֲלֵי	c/6466	HC/Vqrmpc	33VTb
2	1	5		רָ֖ע	7451 b	HAamsa	336qf
2	1	6		עַל	5921 a	HR	33efz
2	1	7		מִשְׁכְּבוֹתָ֑/ם	4904	HNcmpc/Sp3mp	33QG5
2	1	8		בְּ/א֤וֹר	b/216	HR/Ncbsc	333k3
2	1	9		הַ/בֹּ֨קֶר֙	d/1242	HTd/Ncmsa	331rL
2	1	10		יַעֲשׂ֔וּ/הָ	6213 a	HVqi3mp/Sp3fs	33W2c
2	1	11		כִּ֥י	3588 a	HC	33mL3
2	1	12		יֶשׁ	3426	HTm	33zfc
2	1	13		לְ/אֵ֖ל	l/410	HR/Ncmsc	33sYp
2	1	14		יָדָֽ/ם	3027	HNcbsc/Sp3mp	33GvF
2	2	1		וְ/חָמְד֤וּ	c/2530 a	HC/Vqq3cp	33dAC
2	2	2		שָׂדוֹת֙	7704 b	HNcmpa	33i4W
2	2	3		וְ/גָזָ֔לוּ	c/1497	HC/Vqq3cp	33chR
2	2	4		וּ/בָתִּ֖ים	c/1004 b	HC/Ncmpa	33Ddq
2	2	5		וְ/נָשָׂ֑אוּ	c/5375	HC/Vqq3cp	33dSp
2	2	6		וְ/עָֽשְׁקוּ֙	c/6231	HC/Vqq3cp	33ecS
2	2	7		גֶּ֣בֶר	1397	HNcmsa	332tG
2	2	8		וּ/בֵית֔/וֹ	c/1004 b	HC/Ncmsc/Sp3ms	33Xzm
2	2	9		וְ/אִ֖ישׁ	c/376	HC/Ncmsa	33CCj
2	2	10		וְ/נַחֲלָתֽ/וֹ	c/5159	HC/Ncfsc/Sp3ms	33gV8
2	3	1		לָ/כֵ֗ן	l/3651 c	HR/D	33Czz
2	3	2		כֹּ֚ה	3541	HD	33uXX
2	3	3		אָמַ֣ר	559	HVqp3ms	33xCL
2	3	4		יְהוָ֔ה	3068	HNp	33Qnr
2	3	5		הִנְ/נִ֥י	2005	HTm/Sp1cs	336kU
2	3	6		חֹשֵׁ֛ב	2803	HVqrmsa	33qry
2	3	7		עַל	5921 a	HR	33bvP
2	3	8		הַ/מִּשְׁפָּחָ֥ה	d/4940	HTd/Ncfsa	33wjj
2	3	9		הַ/זֹּ֖את	d/2063	HTd/Pdxfs	33Tn7
2	3	10		רָעָ֑ה	7451 c	HNcfsa	33hEs
2	3	11		אֲ֠שֶׁר	834 a	HTr	33xAF
2	3	12		לֹֽא	3808	HTn	33qg1
2	3	13		תָמִ֨ישׁוּ	4185	HVhi2mp	336w9
2	3	14		מִ/שָּׁ֜ם	m/8033	HR/D	33wA4
2	3	15		צַוְּארֹֽתֵי/כֶ֗ם	6677 a	HNcmpc/Sp2mp	33ibe
2	3	16		וְ/לֹ֤א	c/3808	HC/Tn	33v8V
2	3	17		תֵֽלְכוּ֙	3212	HVqi2mp	33T2S
2	3	18		רוֹמָ֔ה	7317	HD	33tkJ
2	3	19		כִּ֛י	3588 a	HC	33EXL
2	3	20		עֵ֥ת	6256	HNcbsa	33ZPN
2	3	21		רָעָ֖ה	7451 c	HAafsa	33q1G
2	3	22		הִֽיא	1931	HPp3fs	33bYD
2	4	1		בַּ/יּ֨וֹם	b/3117	HRd/Ncmsa	33v2F
2	4	2		הַ/ה֜וּא	d/1931	HTd/Pp3ms	337vt
2	4	3		יִשָּׂ֧א	5375	HVqi3ms	33kDm
2	4	4		עֲלֵי/כֶ֣ם	5921 a	HR/Sp2mp	33doW
2	4	5		מָשָׁ֗ל	4912	HNcmsa	33eRa
2	4	6		וְ/נָהָ֨ה	c/5091	HC/Vqq3ms	33kDf
2	4	7		נְהִ֤י	5092	HNcmsa	3363G
2	4	8		נִֽהְיָה֙	5093	HVNp3ms	33WPn
2	4	9		אָמַר֙	559	HVqp3ms	331jv
2	4	10		שָׁד֣וֹד	7703	HVqa	33cK8
2	4	11		נְשַׁדֻּ֔נוּ	7703	HVNp1cp	33DDb
2	4	12		חֵ֥לֶק	2506 a	HNcmsc	33RCg
2	4	13		עַמִּ֖/י	5971 a	HNcmsc/Sp1cs	335KE
2	4	14		יָמִ֑יר	4171	HVhi3ms	33qVd
2	4	15		אֵ֚יךְ	349 a	HTi	33koG
2	4	16		יָמִ֣ישׁ	4185	HVhi3ms	33e6B
2	4	17		לִ֔/י	l	HR/Sp1cs	338GY
2	4	18		לְ/שׁוֹבֵ֥ב	l/7728	HR/Aamsa	33GpK
2	4	19		שָׂדֵ֖י/נוּ	7704 b	HNcmpc/Sp1cp	3368C
2	4	20		יְחַלֵּֽק	2505 a	HVpi3ms	33CMz
2	5	1		לָ/כֵן֙	l/3651 c	HR/D	33D4c
2	5	2		לֹֽא	3808	HTn	33ta1
2	5	3		יִֽהְיֶ֣ה	1961	HVqi3ms	33JnD
2	5	4		לְ/ךָ֔	l	HR/Sp2ms	33jfz
2	5	5		מַשְׁלִ֥יךְ	7993	HVhrmsa	33ErQ
2	5	6		חֶ֖בֶל	2256 a	HNcbsa	334fv
2	5	7		בְּ/גוֹרָ֑ל	b/1486	HR/Ncmsa	33yDv
2	5	8		בִּ/קְהַ֖ל	b/6951	HR/Ncmsc	33jyT
2	5	9		יְהוָֽה	3068	HNp	33Unh
2	6	1		אַל	408	HTn	33QH2
2	6	2		תַּטִּ֖פוּ	5197	HVhj2mp	33xxn
2	6	3		יַטִּיפ֑וּ/ן	5197	HVhi3mp/Sn	33ou4
2	6	4		לֹֽא	3808	HTn	333KZ
2	6	5		יַטִּ֣פוּ	5197	HVhi3mp	33jNE
2	6	6		לָ/אֵ֔לֶּה	l/428	HR/Pdxcp	33hj3
2	6	7		לֹ֥א	3808	HTn	33iDs
2	6	8		יִסַּ֖ג	5253	HVNi3ms	336Lo
2	6	9		כְּלִמּֽוֹת	3639	HNcfpa	33JZq
2	7	1		הֶ/אָמ֣וּר	i/559	HTi/Vqsmsa	33ZpQ
2	7	2		בֵּֽית	1004 b	HNcmsc	339gS
2	7	3		יַעֲקֹ֗ב	3290	HNp	33LAe
2	7	4		הֲ/קָצַר֙	i/7114 a	HTi/Vqp3ms	33qK3
2	7	5		ר֣וּחַ	7307	HNcbsc	331Cv
2	7	6		יְהוָ֔ה	3068	HNp	33PBQ
2	7	7		אִם	518 a	HC	33mr5
2	7	8		אֵ֖לֶּה	428	HPdxcp	33QDu
2	7	9		מַעֲלָלָ֑י/ו	4611	HNcmpc/Sp3ms	33PbY
2	7	10		הֲ/ל֤וֹא	i/3808	HTi/Tn	33Ew6
2	7	11		דְבָרַ֨/י	1697	HNcmpc/Sp1cs	3374R
2	7	12		יֵיטִ֔יבוּ	3190	HVhi3mp	336zt
2	7	13		עִ֖ם	5973 a	HR	33zEm
2	7	14		הַ/יָּשָׁ֥ר	d/3477	HTd/Aamsa	332dm
2	7	15		הוֹלֵֽךְ	1980	HVqrmsa	33uYh
2	8	1		וְ/אֶתְמ֗וּל	c/865	HC/D	33YxK
2	8	2		עַמִּ/י֙	5971 a	HNcmsc/Sp1cs	33aSJ
2	8	3		לְ/אוֹיֵ֣ב	l/341	HR/Vqrmsa	33Kz2
2	8	4		יְקוֹמֵ֔ם	6965 b	HVoi3ms	33YhQ
2	8	5		מִ/מּ֣וּל	m/4136	HR/R	33azZ
2	8	6		שַׂלְמָ֔ה	8008	HNcfsa	33oiy
2	8	7		אֶ֖דֶר	145	HNcmsa	33gPX
2	8	8		תַּפְשִׁט֑וּ/ן	6584	HVhi2mp/Sn	33gtq
2	8	9		מֵ/עֹבְרִ֣ים	m/5674 a	HR/Vqrmpa	33HSQ
2	8	10		בֶּ֔טַח	983	HNcmsa	33fbB
2	8	11		שׁוּבֵ֖י	7725	HVqsmpc	33k1L
2	8	12		מִלְחָמָֽה	4421	HNcfsa	332tS
2	9	1		נְשֵׁ֤י	802	HNcfpc	33EVu
2	9	2		עַמִּ/י֙	5971 a	HNcmsc/Sp1cs	33ygU
2	9	3		תְּגָ֣רְשׁ֔וּ/ן	1644	HVpi2mp/Sn	33swV
2	9	4		מִ/בֵּ֖ית	m/1004 b	HR/Ncmsc	33HjU
2	9	5		תַּֽעֲנֻגֶ֑י/הָ	8588	HNcmpc/Sp3fs	33d3U
2	9	6		מֵ/עַל֙	m/5921 a	HR/R	33NtK
2	9	7		עֹֽלָלֶ֔י/הָ	5768	HNcmpc/Sp3fs	33U94
2	9	8		תִּקְח֥וּ	3947	HVqi2mp	33zqr
2	9	9		הֲדָרִ֖/י	1926	HNcmsc/Sp1cs	336JA
2	9	10		לְ/עוֹלָֽם	l/5769	HR/Ncmsa	33JyD
2	10	1		ק֣וּמוּ	6965 b	HVqv2mp	33jjy
2	10	2		וּ/לְכ֔וּ	c/3212	HC/Vqv2mp	3379E
2	10	3		כִּ֥י	3588 a	HC	33Zuo
2	10	4		לֹא	3808	HTn	33LXS
2	10	5		זֹ֖את	2063	HPdxfs	33mR4
2	10	6		הַ/מְּנוּחָ֑ה	d/4496	HTd/Ncbsa	33MC8
2	10	7		בַּ/עֲב֥וּר	b/5668	HR/Ncmsc	33BnR
2	10	8		טָמְאָ֛ה	2930 b	HVqp3fs	33PUg
2	10	9		תְּחַבֵּ֖ל	2254 b	HVpi3fs	33pUN
2	10	10		וְ/חֶ֥בֶל	c/2256 d	HC/Ncmsa	33gc8
2	10	11		נִמְרָֽץ	4834	HVNsmsa	33Lsp
2	11	1		לוּ	3863	HC	33SAE
2	11	2		אִ֞ישׁ	376	HNcmsa	333gY
2	11	3		הֹלֵ֥ךְ	1980	HVqrmsc	33RuM
2	11	4		ר֨וּחַ֙	7307	HNcbsa	33WFU
2	11	5		וָ/שֶׁ֣קֶר	c/8267	HC/Ncmsa	33BJv
2	11	6		כִּזֵּ֔ב	3576	HVpp3ms	33ExP
2	11	7		אַטִּ֣ף	5197	HVhi1cs	33ypu
2	11	8		לְ/ךָ֔	l	HR/Sp2ms	33mP3
2	11	9		לַ/יַּ֖יִן	l/3196	HRd/Ncmsa	33V8b
2	11	10		וְ/לַ/שֵּׁכָ֑ר	c/l/7941	HC/Rd/Ncmsa	33suQ
2	11	11		וְ/הָיָ֥ה	c/1961	HC/Vqq3ms	331Su
2	11	12		מַטִּ֖יף	5197	HVhrmsc	33MEz
2	11	13		הָ/עָ֥ם	d/5971 a	HTd/Ncmsa	33Q2u
2	11	14		הַ/זֶּֽה	d/2088	HTd/Pdxms	33yT5
2	12	1		אָסֹ֨ף	622	HVqa	33b5Q
2	12	2		אֶאֱסֹ֜ף	622	HVqi1cs	33F88
2	12	3		יַעֲקֹ֣ב	3290	HNp	33AXb
2	12	4		כֻּלָּ֗/ךְ	3605	HNcmsc/Sp2fs	33Wjz
2	12	5		קַבֵּ֤ץ	6908	HVpa	33bPJ
2	12	6		אֲקַבֵּץ֙	6908	HVpi1cs	33hS1
2	12	7		שְׁאֵרִ֣ית	7611	HNcfsc	33h53
2	12	8		יִשְׂרָאֵ֔ל	3478	HNp	33vpK
2	12	9		יַ֥חַד	3162 a	HD	33G6E
2	12	10		אֲשִׂימֶ֖/נּוּ	7760 a	HVqi1cs/Sp3ms	334vX
2	12	11		כְּ/צֹ֣אן	k/6629	HR/Ncbsa	33X1R
2	12	12		בָּצְרָ֑ה	1223	HNcfsa	33bsu
2	12	13		כְּ/עֵ֨דֶר֙	k/5739	HR/Ncmsa	33Ygn
2	12	14		בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc	332gM
2	12	15		הַ/דָּֽבְר֔/וֹ	d/1699 a	HTd/Ncmsc/Sp3ms	33pAw
2	12	16		תְּהִימֶ֖נָה	1949	HVhi3fp	33mVV
2	12	17		מֵ/אָדָֽם	m/120	HR/Ncmsa	33FMa
2	13	1		עָלָ֤ה	5927	HVqp3ms	33KPU
2	13	2		הַ/פֹּרֵץ֙	d/6555	HTd/Vqrmsa	33ki2
2	13	3		לִ/פְנֵי/הֶ֔ם	l/6440	HR/Ncbpc/Sp3mp	335pZ
2	13	4		פָּֽרְצוּ֙	6555	HVqp3cp	33HWo
2	13	5		וַֽ/יַּעֲבֹ֔רוּ	c/5674 a	HC/Vqw3mp	33zkA
2	13	6		שַׁ֖עַר	8179	HNcmsa	33JMT
2	13	7		וַ/יֵּ֣צְאוּ	c/3318	HC/Vqw3mp	33jEX
2	13	8		ב֑/וֹ	b	HR/Sp3ms	33uUA
2	13	9		וַ/יַּעֲבֹ֤ר	c/5674 a	HC/Vqw3ms	33tKf
2	13	10		מַלְכָּ/ם֙	4428	HNcmsc/Sp3mp	33awE
2	13	11		לִ/פְנֵי/הֶ֔ם	l/6440	HR/Ncbpc/Sp3mp	33yNT
